"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"31767",1,15226514,19901949,100,0.0265008,-0.0196,-1,4675435,"[4.5e+06,5e+06)","93",4.675435
"31768",1,13863987,18658032,100,0.0915698,-0.0504,-1,4794045,"[4.5e+06,5e+06)","93",4.794045
"31769",1,8031336,13008763,100,0.0697674,-0.042,-1,4977427,"[4.5e+06,5e+06)","93",4.977427
"31770",1,6320112,11083217,100,0.0273556,-0.018,-1,4763105,"[4.5e+06,5e+06)","93",4.763105
"31771",1,18658032,23166525,100,0.0103909,-0.0084,-1,4508493,"[4.5e+06,5e+06)","93",4.508493
"31772",1,1029895,5899965,100,0.0265008,-0.0196,-1,4870070,"[4.5e+06,5e+06)","93",4.87007
"31773",1,12783656,17464206,100,0.0141557,-0.0112,-1,4680550,"[4.5e+06,5e+06)","93",4.68055
"31774",1,15119869,19703350,100,0.00966184,0.008,1,4583481,"[4.5e+06,5e+06)","93",4.583481
"31775",1,1000223,5777792,100,0.0359043,-0.0216,-1,4777569,"[4.5e+06,5e+06)","93",4.777569
"31776",1,8205285,13008763,100,0.0372671,-0.024,-1,4803478,"[4.5e+06,5e+06)","93",4.803478
"31777",1,16594607,21185465,100,0.197531,0.064,1,4590858,"[4.5e+06,5e+06)","93",4.590858
"31778",1,18456859,23166525,100,0.00407424,-0.0036,-1,4709666,"[4.5e+06,5e+06)","93",4.709666
"31779",1,19703350,24361773,100,0.130435,0.054,1,4658423,"[4.5e+06,5e+06)","93",4.658423
"31780",1,3436475,8205285,100,0.00555042,-0.0048,-1,4768810,"[4.5e+06,5e+06)","93",4.76881
"31781",1,14931807,19901949,100,1,0.1204,1,4970142,"[4.5e+06,5e+06)","93",4.970142
"31782",1,15119869,19901949,100,0.0141557,-0.0112,-1,4782080,"[4.5e+06,5e+06)","93",4.78208
"31783",1,8031336,12903064,100,0.0103909,-0.0084,-1,4871728,"[4.5e+06,5e+06)","93",4.871728
"31784",1,778098,5750984,100,0.0372671,-0.024,-1,4972886,"[4.5e+06,5e+06)","93",4.972886
"31785",1,4920716,9523716,100,0.00407424,-0.0036,-1,4603000,"[4.5e+06,5e+06)","93",4.603
"31786",1,16542860,21451525,100,0.0997749,-0.0532,-1,4908665,"[4.5e+06,5e+06)","93",4.908665
"31787",1,516316,5343916,100,0.0141557,-0.0112,-1,4827600,"[4.5e+06,5e+06)","93",4.8276
"31788",1,18872644,23736354,100,0.0103909,-0.0084,-1,4863710,"[4.5e+06,5e+06)","93",4.86371
"31789",1,7777770,12509732,100,0.0141557,-0.0112,-1,4731962,"[4.5e+06,5e+06)","93",4.731962
"31790",1,13863987,18456859,100,0.0359043,-0.0216,-1,4592872,"[4.5e+06,5e+06)","93",4.592872
"31791",1,18872644,23665272,100,0.0359043,-0.0216,-1,4792628,"[4.5e+06,5e+06)","93",4.792628
"31792",1,15672998,20313096,100,0.0103909,-0.0084,-1,4640098,"[4.5e+06,5e+06)","93",4.640098
"31793",1,15119869,20313096,100,0.0141557,-0.0112,-1,5193227,"[5e+06,5.5e+06)","93",5.193227
"31794",1,12613109,17959930,100,0.0372671,-0.024,-1,5346821,"[5e+06,5.5e+06)","93",5.346821
"31795",1,12086585,17464206,100,0.534161,0.0688,1,5377621,"[5e+06,5.5e+06)","93",5.377621
"31796",1,8644534,13863987,100,0.0915698,-0.0504,-1,5219453,"[5e+06,5.5e+06)","93",5.219453
"31797",1,16594607,21786392,100,0.0359043,-0.0216,-1,5191785,"[5e+06,5.5e+06)","93",5.191785
"31798",1,17266534,22721270,100,0.0359043,-0.0216,-1,5454736,"[5e+06,5.5e+06)","93",5.454736
"31799",1,17959930,23166525,100,0.0273556,-0.018,-1,5206595,"[5e+06,5.5e+06)","93",5.206595
"31800",1,1000223,6320112,100,1,0.0564,1,5319889,"[5e+06,5.5e+06)","93",5.319889
"31801",1,516316,5794141,100,0.154589,0.0512,1,5277825,"[5e+06,5.5e+06)","93",5.277825
"31802",1,3436475,8644534,100,0.0103909,-0.0084,-1,5208059,"[5e+06,5.5e+06)","93",5.208059
"31803",1,8893447,14179393,100,0.0103909,-0.0084,-1,5285946,"[5e+06,5.5e+06)","93",5.285946
"31804",1,7487578,12613109,100,0.0165631,-0.0128,-1,5125531,"[5e+06,5.5e+06)","93",5.125531
"31805",1,9523716,14931807,100,0.0103909,-0.0084,-1,5408091,"[5e+06,5.5e+06)","93",5.408091
"31806",1,16416428,21451525,100,0.0915698,-0.0504,-1,5035097,"[5e+06,5.5e+06)","93",5.035097
"31807",1,18179181,23665272,100,0.048913,-0.0288,-1,5486091,"[5e+06,5.5e+06)","93",5.486091
"31808",1,7777770,12783656,100,0.00756144,-0.0064,-1,5005886,"[5e+06,5.5e+06)","93",5.005886
"31809",1,19703350,24844558,100,0.00966184,0.008,1,5141208,"[5e+06,5.5e+06)","93",5.141208
"31810",1,14709468,19901949,100,0.0265008,-0.0196,-1,5192481,"[5e+06,5.5e+06)","93",5.192481
"31811",1,13008763,18456859,100,0.0273556,-0.018,-1,5448096,"[5e+06,5.5e+06)","93",5.448096
"31812",1,7487578,12903064,100,0.335106,0.0504,1,5415486,"[5e+06,5.5e+06)","93",5.415486
"31813",1,3047426,8205285,100,0.00555042,-0.0048,-1,5157859,"[5e+06,5.5e+06)","93",5.157859
"31814",1,2063972,7487578,100,0.0310078,-0.0224,-1,5423606,"[5e+06,5.5e+06)","93",5.423606
"31815",1,18872644,24295084,100,0.00407424,-0.0036,-1,5422440,"[5e+06,5.5e+06)","93",5.42244
"31816",1,9759080,15069976,100,1,0.0564,1,5310896,"[5e+06,5.5e+06)","93",5.310896
"31817",1,18872644,24150110,100,0.0359043,-0.0216,-1,5277466,"[5e+06,5.5e+06)","93",5.277466
"31818",1,7777770,12903064,100,0.00555042,-0.0048,-1,5125294,"[5e+06,5.5e+06)","93",5.125294
"31819",1,18456859,23665272,100,0.0359043,-0.0216,-1,5208413,"[5e+06,5.5e+06)","93",5.208413
"31820",1,16542860,21880777,100,0.0391215,-0.0228,-1,5337917,"[5e+06,5.5e+06)","93",5.337917
"31821",1,516316,5750984,100,0.0372671,-0.024,-1,5234668,"[5e+06,5.5e+06)","93",5.234668
"31822",1,7487578,12509732,100,0.0310078,-0.0224,-1,5022154,"[5e+06,5.5e+06)","93",5.022154
"31823",1,12903064,18179181,100,0.00555042,-0.0048,-1,5276117,"[5e+06,5.5e+06)","93",5.276117
"31824",1,13008763,18179181,100,0.0372671,-0.024,-1,5170418,"[5e+06,5.5e+06)","93",5.170418
"31825",1,9636037,14709468,100,0.0697674,-0.042,-1,5073431,"[5e+06,5.5e+06)","93",5.073431
"31826",1,14886893,20313096,100,0.0265008,-0.0196,-1,5426203,"[5e+06,5.5e+06)","93",5.426203
"31827",1,5899965,11083217,100,0.379845,0.098,1,5183252,"[5e+06,5.5e+06)","93",5.183252
"31828",1,17464206,22721270,100,0.0103909,-0.0084,-1,5257064,"[5e+06,5.5e+06)","93",5.257064
"31829",1,9636037,15119869,100,0.202899,0.056,1,5483832,"[5e+06,5.5e+06)","93",5.483832
"31830",1,9019709,14179393,100,0.0749306,-0.0324,-1,5159684,"[5e+06,5.5e+06)","93",5.159684
"31831",1,9759080,14886893,100,0.0103909,-0.0084,-1,5127813,"[5e+06,5.5e+06)","93",5.127813
"31832",1,14931807,20313096,100,0.0265008,-0.0196,-1,5381289,"[5e+06,5.5e+06)","93",5.381289
"31833",1,778098,5899965,100,0.0141557,-0.0112,-1,5121867,"[5e+06,5.5e+06)","93",5.121867
"31834",1,2213166,7487578,100,0.0121581,-0.0096,-1,5274412,"[5e+06,5.5e+06)","93",5.274412
"31835",1,19703350,24704441,100,0.130435,0.054,1,5001091,"[5e+06,5.5e+06)","93",5.001091
"31836",1,8644534,13934497,100,0.0103909,-0.0084,-1,5289963,"[5e+06,5.5e+06)","93",5.289963
"31837",1,1029895,6320112,100,0.0103909,-0.0084,-1,5290217,"[5e+06,5.5e+06)","93",5.290217
"31838",1,18658032,24150110,100,0.0915698,-0.0504,-1,5492078,"[5e+06,5.5e+06)","93",5.492078
"31839",1,16542860,21786392,100,0.0391215,-0.0228,-1,5243532,"[5e+06,5.5e+06)","93",5.243532
"31840",1,12509732,17959930,100,0.0697674,-0.042,-1,5450198,"[5e+06,5.5e+06)","93",5.450198
"31841",1,16594607,21880777,100,0.0359043,-0.0216,-1,5286170,"[5e+06,5.5e+06)","93",5.28617
"31842",1,15672998,20731125,100,0.0359043,-0.0216,-1,5058127,"[5e+06,5.5e+06)","93",5.058127
"31843",1,18872644,24361773,100,0.0749306,-0.0324,-1,5489129,"[5e+06,5.5e+06)","93",5.489129
"31844",1,9759080,14931807,100,0.0103909,-0.0084,-1,5172727,"[5e+06,5.5e+06)","93",5.172727
"31845",1,13863987,18872644,100,0.0359043,-0.0216,-1,5008657,"[5e+06,5.5e+06)","93",5.008657
"31846",1,5777792,11083217,100,0.241071,-0.108,-1,5305425,"[5e+06,5.5e+06)","93",5.305425
"31847",1,19703350,24910290,100,0.0070922,0.006,1,5206940,"[5e+06,5.5e+06)","93",5.20694
"31848",1,12086585,17266534,100,0.154589,0.0512,1,5179949,"[5e+06,5.5e+06)","93",5.179949
"31849",1,12783656,17959930,100,0.0372671,-0.024,-1,5176274,"[5e+06,5.5e+06)","93",5.176274
"31850",1,13863987,19703350,100,0.0625,0.036,1,5839363,"[5.5e+06,6e+06)","93",5.839363
"31851",1,13008763,18658032,100,0.0697674,-0.042,-1,5649269,"[5.5e+06,6e+06)","93",5.649269
"31852",1,2063972,8031336,100,0.0265008,-0.0196,-1,5967364,"[5.5e+06,6e+06)","93",5.967364
"31853",1,16542860,22043897,100,0.0391215,0.0228,1,5501037,"[5.5e+06,6e+06)","93",5.501037
"31854",1,9636037,15226514,100,0.0697674,-0.042,-1,5590477,"[5.5e+06,6e+06)","93",5.590477
"31855",1,14382087,20313096,100,0.191102,-0.0756,-1,5931009,"[5.5e+06,6e+06)","93",5.931009
"31856",1,3436475,9159392,100,0.00407424,-0.0036,-1,5722917,"[5.5e+06,6e+06)","93",5.722917
"31857",1,13934497,19901949,100,0.0103909,-0.0084,-1,5967452,"[5.5e+06,6e+06)","93",5.967452
"31858",1,18179181,24150110,100,0.048913,-0.0288,-1,5970929,"[5.5e+06,6e+06)","93",5.970929
"31859",1,9159392,15069976,100,0.00407424,-0.0036,-1,5910584,"[5.5e+06,6e+06)","93",5.910584
"31860",1,6320112,12086585,100,0.00555042,-0.0048,-1,5766473,"[5.5e+06,6e+06)","93",5.766473
"31861",1,2213166,7777770,100,0.00555042,-0.0048,-1,5564604,"[5.5e+06,6e+06)","93",5.564604
"31862",1,3436475,9019709,100,0.0749306,-0.0324,-1,5583234,"[5.5e+06,6e+06)","93",5.583234
"31863",1,8893447,14886893,100,0.0265008,-0.0196,-1,5993446,"[5.5e+06,6e+06)","93",5.993446
"31864",1,14179393,19901949,100,0.0103909,-0.0084,-1,5722556,"[5.5e+06,6e+06)","93",5.722556
"31865",1,12613109,18456859,100,0.00555042,-0.0048,-1,5843750,"[5.5e+06,6e+06)","93",5.84375
"31866",1,18872644,24704441,100,0.0749306,-0.0324,-1,5831797,"[5.5e+06,6e+06)","93",5.831797
"31867",1,15119869,20731125,100,0.048913,-0.0288,-1,5611256,"[5.5e+06,6e+06)","93",5.611256
"31868",1,9523716,15226514,100,0.0103909,-0.0084,-1,5702798,"[5.5e+06,6e+06)","93",5.702798
"31869",1,9159392,15119869,100,0.00555042,-0.0048,-1,5960477,"[5.5e+06,6e+06)","93",5.960477
"31870",1,2511306,8205285,100,0.00555042,-0.0048,-1,5693979,"[5.5e+06,6e+06)","93",5.693979
"31871",1,3047426,9019709,100,0.0749306,-0.0324,-1,5972283,"[5.5e+06,6e+06)","93",5.972283
"31872",1,14931807,20731125,100,0.0915698,-0.0504,-1,5799318,"[5.5e+06,6e+06)","93",5.799318
"31873",1,13008763,18872644,100,0.0273556,-0.018,-1,5863881,"[5.5e+06,6e+06)","93",5.863881
"31874",1,12783656,18658032,100,0.0141557,-0.0112,-1,5874376,"[5.5e+06,6e+06)","93",5.874376
"31875",1,8031336,13934497,100,0.0103909,-0.0084,-1,5903161,"[5.5e+06,6e+06)","93",5.903161
"31876",1,9159392,14709468,100,0.0103909,-0.0084,-1,5550076,"[5.5e+06,6e+06)","93",5.550076
"31877",1,12509732,18456859,100,0.0103909,-0.0084,-1,5947127,"[5.5e+06,6e+06)","93",5.947127
"31878",1,12903064,18658032,100,0.0103909,-0.0084,-1,5754968,"[5.5e+06,6e+06)","93",5.754968
"31879",1,8644534,14382087,100,0.138674,0.0644,1,5737553,"[5.5e+06,6e+06)","93",5.737553
"31880",1,15226514,21185465,100,0.0180879,-0.014,-1,5958951,"[5.5e+06,6e+06)","93",5.958951
"31881",1,1497086,7487578,100,0.854651,0.1176,1,5990492,"[5.5e+06,6e+06)","93",5.990492
"31882",1,2259324,8205285,100,0.0141557,-0.0112,-1,5945961,"[5.5e+06,6e+06)","93",5.945961
"31883",1,3047426,8893447,100,0.0103909,-0.0084,-1,5846021,"[5.5e+06,6e+06)","93",5.846021
"31884",1,3047426,8644534,100,0.0103909,-0.0084,-1,5597108,"[5.5e+06,6e+06)","93",5.597108
"31885",1,516316,6320112,100,0.00555042,-0.0048,-1,5803796,"[5.5e+06,6e+06)","93",5.803796
"31886",1,2511306,8031336,100,0.0103909,-0.0084,-1,5520030,"[5.5e+06,6e+06)","93",5.52003
"31887",1,12903064,18872644,100,0.00407424,-0.0036,-1,5969580,"[5.5e+06,6e+06)","93",5.96958
"31888",1,17959930,23665272,100,0.241071,-0.108,-1,5705342,"[5.5e+06,6e+06)","93",5.705342
"31889",1,8205285,13934497,100,0.00555042,-0.0048,-1,5729212,"[5.5e+06,6e+06)","93",5.729212
"31890",1,9759080,15672998,100,0.00407424,-0.0036,-1,5913918,"[5.5e+06,6e+06)","93",5.913918
"31891",1,18456859,24150110,100,0.0359043,-0.0216,-1,5693251,"[5.5e+06,6e+06)","93",5.693251
"31892",1,9803929,15672998,100,0.0103909,-0.0084,-1,5869069,"[5.5e+06,6e+06)","93",5.869069
"31893",1,8031336,13863987,100,0.289406,0.0896,1,5832651,"[5.5e+06,6e+06)","93",5.832651
"31894",1,12903064,18456859,100,0.00407424,-0.0036,-1,5553795,"[5.5e+06,6e+06)","93",5.553795
"31895",1,778098,6320112,100,0.00555042,-0.0048,-1,5542014,"[5.5e+06,6e+06)","93",5.542014
"31896",1,15226514,20731125,100,0.289406,0.0896,1,5504611,"[5.5e+06,6e+06)","93",5.504611
"31897",1,12509732,18179181,100,0.0141557,-0.0112,-1,5669449,"[5.5e+06,6e+06)","93",5.669449
"31898",1,9523716,15069976,100,0.00407424,-0.0036,-1,5546260,"[5.5e+06,6e+06)","93",5.54626
"31899",1,18179181,23736354,100,0.0141557,-0.0112,-1,5557173,"[5.5e+06,6e+06)","93",5.557173
"31900",1,18658032,24295084,100,0.0103909,-0.0084,-1,5637052,"[5.5e+06,6e+06)","93",5.637052
"31901",1,11083217,16594607,100,0.241071,-0.108,-1,5511390,"[5.5e+06,6e+06)","93",5.51139
"31902",1,9523716,15119869,100,0.00555042,-0.0048,-1,5596153,"[5.5e+06,6e+06)","93",5.596153
"31903",1,8644534,14179393,100,0.0103909,-0.0084,-1,5534859,"[5.5e+06,6e+06)","93",5.534859
"31904",1,2063972,7777770,100,0.0141557,-0.0112,-1,5713798,"[5.5e+06,6e+06)","93",5.713798
"31905",1,18872644,24844558,100,0.00555042,-0.0048,-1,5971914,"[5.5e+06,6e+06)","93",5.971914
"31906",1,12783656,18456859,100,0.00555042,-0.0048,-1,5673203,"[5.5e+06,6e+06)","93",5.673203
"31907",1,17959930,24704441,100,0.365079,0.138,1,6744511,"[6.5e+06,7e+06)","93",6.744511
"31908",1,2511306,9159392,100,1,0.0564,1,6648086,"[6.5e+06,7e+06)","93",6.648086
"31909",1,2063972,8893447,100,0.0265008,-0.0196,-1,6829475,"[6.5e+06,7e+06)","93",6.829475
"31910",1,17959930,24844558,100,0.0372671,-0.024,-1,6884628,"[6.5e+06,7e+06)","93",6.884628
"31911",1,5750984,12509732,100,0.0697674,-0.042,-1,6758748,"[6.5e+06,7e+06)","93",6.758748
"31912",1,8031336,14709468,100,1,0.1204,1,6678132,"[6.5e+06,7e+06)","93",6.678132
"31913",1,7777770,14709468,100,0.0141557,-0.0112,-1,6931698,"[6.5e+06,7e+06)","93",6.931698
"31914",1,9523716,16416428,100,0.0359043,-0.0216,-1,6892712,"[6.5e+06,7e+06)","93",6.892712
"31915",1,15226514,22043897,100,0.0103909,0.0084,1,6817383,"[6.5e+06,7e+06)","93",6.817383
"31916",1,1497086,8205285,100,0.0141557,-0.0112,-1,6708199,"[6.5e+06,7e+06)","93",6.708199
"31917",1,8205285,15119869,100,0.00756144,-0.0064,-1,6914584,"[6.5e+06,7e+06)","93",6.914584
"31918",1,15069976,22043897,100,0.00407424,0.0036,1,6973921,"[6.5e+06,7e+06)","93",6.973921
"31919",1,5777792,12613109,100,0.048913,-0.0288,-1,6835317,"[6.5e+06,7e+06)","93",6.835317
"31920",1,14931807,21451525,100,1,0.1204,1,6519718,"[6.5e+06,7e+06)","93",6.519718
"31921",1,15119869,21786392,100,0.00555042,-0.0048,-1,6666523,"[6.5e+06,7e+06)","93",6.666523
"31922",1,8893447,15672998,100,0.0103909,-0.0084,-1,6779551,"[6.5e+06,7e+06)","93",6.779551
"31923",1,14886893,21880777,100,0.0103909,-0.0084,-1,6993884,"[6.5e+06,7e+06)","93",6.993884
"31924",1,7777770,14382087,100,0.102079,-0.0432,-1,6604317,"[6.5e+06,7e+06)","93",6.604317
"31925",1,6320112,12903064,100,0.00407424,-0.0036,-1,6582952,"[6.5e+06,7e+06)","93",6.582952
"31926",1,516316,7487578,100,0.0165631,-0.0128,-1,6971262,"[6.5e+06,7e+06)","93",6.971262
"31927",1,7487578,14179393,100,0.0121581,-0.0096,-1,6691815,"[6.5e+06,7e+06)","93",6.691815
"31928",1,9759080,16594607,100,0.0359043,-0.0216,-1,6835527,"[6.5e+06,7e+06)","93",6.835527
"31929",1,17464206,24295084,100,0.0103909,-0.0084,-1,6830878,"[6.5e+06,7e+06)","93",6.830878
"31930",1,17266534,24150110,100,1,0.2304,1,6883576,"[6.5e+06,7e+06)","93",6.883576
"31931",1,5794141,12783656,100,0.048913,-0.0288,-1,6989515,"[6.5e+06,7e+06)","93",6.989515
"31932",1,5343916,12086585,100,0.0141557,-0.0112,-1,6742669,"[6.5e+06,7e+06)","93",6.742669
"31933",1,15069976,21880777,100,0.00407424,-0.0036,-1,6810801,"[6.5e+06,7e+06)","93",6.810801
"31934",1,12086585,18872644,100,0.00555042,-0.0048,-1,6786059,"[6.5e+06,7e+06)","93",6.786059
"31935",1,12783656,19703350,100,0.00966184,0.008,1,6919694,"[6.5e+06,7e+06)","93",6.919694
"31936",1,5899965,12613109,100,0.0141557,-0.0112,-1,6713144,"[6.5e+06,7e+06)","93",6.713144
"31937",1,16594607,23166525,100,0.0359043,-0.0216,-1,6571918,"[6.5e+06,7e+06)","93",6.571918
"31938",1,9636037,16416428,100,0.241071,-0.108,-1,6780391,"[6.5e+06,7e+06)","93",6.780391
"31939",1,9019709,15672998,100,0.0749306,-0.0324,-1,6653289,"[6.5e+06,7e+06)","93",6.653289
"31940",1,9803929,16594607,100,0.0915698,-0.0504,-1,6790678,"[6.5e+06,7e+06)","93",6.790678
"31941",1,7487578,14382087,100,0.162257,0.0736,1,6894509,"[6.5e+06,7e+06)","93",6.894509
"31942",1,17464206,24150110,100,0.289406,0.0896,1,6685904,"[6.5e+06,7e+06)","93",6.685904
"31943",1,1000223,7777770,100,0.00555042,-0.0048,-1,6777547,"[6.5e+06,7e+06)","93",6.777547
"31944",1,14931807,21880777,100,0.0103909,-0.0084,-1,6948970,"[6.5e+06,7e+06)","93",6.94897
"31945",1,5794141,12613109,100,0.048913,-0.0288,-1,6818968,"[6.5e+06,7e+06)","93",6.818968
"31946",1,2259324,9019709,100,0.138674,0.0644,1,6760385,"[6.5e+06,7e+06)","93",6.760385
"31947",1,9803929,16416428,100,0.0915698,-0.0504,-1,6612499,"[6.5e+06,7e+06)","93",6.612499
"31948",1,3047426,9803929,100,0.0103909,-0.0084,-1,6756503,"[6.5e+06,7e+06)","93",6.756503
"31949",1,14709468,21451525,100,0.0265008,-0.0196,-1,6742057,"[6.5e+06,7e+06)","93",6.742057
"31950",1,9803929,16542860,100,0.0997749,-0.0532,-1,6738931,"[6.5e+06,7e+06)","93",6.738931
"31951",1,2063972,8644534,100,0.0265008,-0.0196,-1,6580562,"[6.5e+06,7e+06)","93",6.580562
"31952",1,5899965,12509732,100,0.0265008,-0.0196,-1,6609767,"[6.5e+06,7e+06)","93",6.609767
"31953",1,5777792,12509732,100,0.289406,0.0896,1,6731940,"[6.5e+06,7e+06)","93",6.73194
"31954",1,12903064,19901949,100,0.0103909,-0.0084,-1,6998885,"[6.5e+06,7e+06)","93",6.998885
"31955",1,1330456,8205285,100,0.00756144,-0.0064,-1,6874829,"[6.5e+06,7e+06)","93",6.874829
"31956",1,14886893,21786392,100,0.0103909,-0.0084,-1,6899499,"[6.5e+06,7e+06)","93",6.899499
"31957",1,12903064,19703350,100,0.0070922,0.006,1,6800286,"[6.5e+06,7e+06)","93",6.800286
"31958",1,14382087,21185465,100,0.130435,-0.054,-1,6803378,"[6.5e+06,7e+06)","93",6.803378
"31959",1,15119869,21880777,100,0.00555042,-0.0048,-1,6760908,"[6.5e+06,7e+06)","93",6.760908
"31960",1,1330456,8031336,100,0.0141557,-0.0112,-1,6700880,"[6.5e+06,7e+06)","93",6.70088
"31961",1,3047426,9636037,100,0.0273556,-0.018,-1,6588611,"[6.5e+06,7e+06)","93",6.588611
"31962",1,16416428,23166525,100,0.0359043,-0.0216,-1,6750097,"[6.5e+06,7e+06)","93",6.750097
"31963",1,11083217,17959930,100,1,0.21,1,6876713,"[6.5e+06,7e+06)","93",6.876713
"31964",1,14382087,21451525,100,0.138674,0.0644,1,7069438,"[7e+06,7.5e+06)","93",7.069438
"31965",1,16542860,23665272,100,0.344758,-0.1368,-1,7122412,"[7e+06,7.5e+06)","93",7.122412
"31966",1,17266534,24295084,100,0.113475,0.0384,1,7028550,"[7e+06,7.5e+06)","93",7.02855
"31967",1,7487578,14709468,100,0.0310078,-0.0224,-1,7221890,"[7e+06,7.5e+06)","93",7.22189
"31968",1,16594607,23665272,100,1,0.2304,1,7070665,"[7e+06,7.5e+06)","93",7.070665
"31969",1,1497086,8644534,100,1,0.1204,1,7147448,"[7e+06,7.5e+06)","93",7.147448
"31970",1,1481709,8893447,100,0.0103909,-0.0084,-1,7411738,"[7e+06,7.5e+06)","93",7.411738
"31971",1,16594607,23736354,100,0.289406,0.0896,1,7141747,"[7e+06,7.5e+06)","93",7.141747
"31972",1,2259324,9759080,100,0.0103909,-0.0084,-1,7499756,"[7e+06,7.5e+06)","93",7.499756
"31973",1,9523716,16542860,100,0.104143,0.0372,1,7019144,"[7e+06,7.5e+06)","93",7.019144
"31974",1,1481709,8644534,100,0.392097,0.0516,1,7162825,"[7e+06,7.5e+06)","93",7.162825
"31975",1,2511306,9523716,100,0.00407424,-0.0036,-1,7012410,"[7e+06,7.5e+06)","93",7.01241
"31976",1,8205285,15672998,100,0.00555042,-0.0048,-1,7467713,"[7e+06,7.5e+06)","93",7.467713
"31977",1,5777792,12903064,100,0.0359043,-0.0216,-1,7125272,"[7e+06,7.5e+06)","93",7.125272
"31978",1,5343916,12509732,100,0.0265008,-0.0196,-1,7165816,"[7e+06,7.5e+06)","93",7.165816
"31979",1,14886893,22043897,100,0.0103909,0.0084,1,7157004,"[7e+06,7.5e+06)","93",7.157004
"31980",1,16542860,23736354,100,0.0997749,-0.0532,-1,7193494,"[7e+06,7.5e+06)","93",7.193494
"31981",1,2511306,9803929,100,0.0103909,-0.0084,-1,7292623,"[7e+06,7.5e+06)","93",7.292623
"31982",1,2063972,9159392,100,0.0103909,-0.0084,-1,7095420,"[7e+06,7.5e+06)","93",7.09542
"31983",1,16416428,23665272,100,1,0.2304,1,7248844,"[7e+06,7.5e+06)","93",7.248844
"31984",1,11083217,18179181,100,0.0372671,-0.024,-1,7095964,"[7e+06,7.5e+06)","93",7.095964
"31985",1,5794141,13008763,100,0.241071,-0.108,-1,7214622,"[7e+06,7.5e+06)","93",7.214622
"31986",1,5794141,12903064,100,0.0359043,-0.0216,-1,7108923,"[7e+06,7.5e+06)","93",7.108923
"31987",1,5750984,12903064,100,0.148936,0.042,1,7152080,"[7e+06,7.5e+06)","93",7.15208
"31988",1,7777770,15226514,100,0.0141557,-0.0112,-1,7448744,"[7e+06,7.5e+06)","93",7.448744
"31989",1,11083217,18456859,100,0.0273556,-0.018,-1,7373642,"[7e+06,7.5e+06)","93",7.373642
"31990",1,7777770,15069976,100,0.00555042,-0.0048,-1,7292206,"[7e+06,7.5e+06)","93",7.292206
"31991",1,17266534,24704441,100,0.660326,-0.1944,-1,7437907,"[7e+06,7.5e+06)","93",7.437907
"31992",1,12613109,19703350,100,0.00966184,0.008,1,7090241,"[7e+06,7.5e+06)","93",7.090241
"31993",1,8031336,15119869,100,0.0141557,-0.0112,-1,7088533,"[7e+06,7.5e+06)","93",7.088533
"31994",1,7777770,14886893,100,0.0141557,-0.0112,-1,7109123,"[7e+06,7.5e+06)","93",7.109123
"31995",1,13008763,20313096,100,0.0697674,-0.042,-1,7304333,"[7e+06,7.5e+06)","93",7.304333
"31996",1,14709468,21786392,100,0.0103909,-0.0084,-1,7076924,"[7e+06,7.5e+06)","93",7.076924
"31997",1,4920716,12086585,100,0.00555042,-0.0048,-1,7165869,"[7e+06,7.5e+06)","93",7.165869
"31998",1,9803929,17266534,100,0.0915698,-0.0504,-1,7462605,"[7e+06,7.5e+06)","93",7.462605
"31999",1,7487578,14931807,100,0.0310078,-0.0224,-1,7444229,"[7e+06,7.5e+06)","93",7.444229
"32000",1,8644534,15672998,100,0.0103909,-0.0084,-1,7028464,"[7e+06,7.5e+06)","93",7.028464
"32001",1,17464206,24704441,100,0.191102,-0.0756,-1,7240235,"[7e+06,7.5e+06)","93",7.240235
"32002",1,14382087,21880777,100,0.0749306,-0.0324,-1,7498690,"[7e+06,7.5e+06)","93",7.49869
"32003",1,8031336,15226514,100,0.0265008,-0.0196,-1,7195178,"[7e+06,7.5e+06)","93",7.195178
"32004",1,2063972,9523716,100,0.0103909,-0.0084,-1,7459744,"[7e+06,7.5e+06)","93",7.459744
"32005",1,9159392,16542860,100,0.0391215,-0.0228,-1,7383468,"[7e+06,7.5e+06)","93",7.383468
"32006",1,14709468,21880777,100,0.0103909,-0.0084,-1,7171309,"[7e+06,7.5e+06)","93",7.171309
"32007",1,9159392,16416428,100,0.0359043,-0.0216,-1,7257036,"[7e+06,7.5e+06)","93",7.257036
"32008",1,7487578,14886893,100,0.0310078,-0.0224,-1,7399315,"[7e+06,7.5e+06)","93",7.399315
"32009",1,17464206,24910290,100,0.0103909,-0.0084,-1,7446084,"[7e+06,7.5e+06)","93",7.446084
"32010",1,5343916,12783656,100,0.0141557,-0.0112,-1,7439740,"[7e+06,7.5e+06)","93",7.43974
"32011",1,12509732,19703350,100,0.0180879,0.014,1,7193618,"[7e+06,7.5e+06)","93",7.193618
"32012",1,1029895,8031336,100,0.0265008,-0.0196,-1,7001441,"[7e+06,7.5e+06)","93",7.001441
"32013",1,14709468,22043897,100,0.0103909,0.0084,1,7334429,"[7e+06,7.5e+06)","93",7.334429
"32014",1,1000223,8031336,100,0.0103909,-0.0084,-1,7031113,"[7e+06,7.5e+06)","93",7.031113
