"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"59328",1,9704615,22002959,100,0.00335946,-0.003,-1,12298344,"[1.2e+07,1.25e+07)","99",12.298344
"59329",1,5023978,17226788,100,0.00335946,-0.003,-1,12202810,"[1.2e+07,1.25e+07)","99",12.20281
"59330",1,7061089,19560393,100,0.00396152,-0.0035,-1,12499304,"[1.2e+07,1.25e+07)","99",12.499304
"59331",1,11411495,23558550,100,0.00407424,-0.0036,-1,12147055,"[1.2e+07,1.25e+07)","99",12.147055
"59332",1,11133671,23416743,100,0.00555042,-0.0048,-1,12283072,"[1.2e+07,1.25e+07)","99",12.283072
"59333",1,6705735,6753190,100,0.0083632,-0.007,-1,47455,"[0,5e+05)","99",0.047455
"59334",1,21966435,22002959,100,0.00335946,-0.003,-1,36524,"[0,5e+05)","99",0.036524
"59335",1,6705735,7061089,100,0.0880427,0.0165,0.354839,355354,"[0,5e+05)","99",0.355354
"59336",1,21966435,22082066,100,0.00335946,-0.003,-1,115631,"[0,5e+05)","99",0.115631
"59337",1,23534194,23558550,100,0.00407424,-0.0036,-1,24356,"[0,5e+05)","99",0.024356
"59338",1,5862084,6237952,100,0.00555042,-0.0048,-1,375868,"[0,5e+05)","99",0.375868
"59339",1,6237952,6705735,100,0.00480439,-0.0042,-1,467783,"[0,5e+05)","99",0.467783
"59340",1,15354172,15404928,100,0.00396152,-0.0035,-1,50756,"[0,5e+05)","99",0.050756
"59341",1,18607603,19051272,100,0.00335946,-0.003,-1,443669,"[0,5e+05)","99",0.443669
"59342",1,4879357,5009270,100,0.00335946,-0.003,-1,129913,"[0,5e+05)","99",0.129913
"59343",1,15225717,15354172,100,0.00584795,-0.005,-1,128455,"[0,5e+05)","99",0.128455
"59344",1,16788252,17226788,100,0.00407424,-0.0036,-1,438536,"[0,5e+05)","99",0.438536
"59345",1,5009270,5023978,100,0.00335946,-0.003,-1,14708,"[0,5e+05)","99",0.014708
"59346",1,6015373,6237952,100,0.00631284,-0.0054,-1,222579,"[0,5e+05)","99",0.222579
"59347",1,8431596,8652295,100,0.00396152,-0.0035,-1,220699,"[0,5e+05)","99",0.220699
"59348",1,7927389,8262296,100,0.00335946,-0.003,-1,334907,"[0,5e+05)","99",0.334907
"59349",1,18293986,18607603,100,0.0845531,0.0164,0.29078,313617,"[0,5e+05)","99",0.313617
"59350",1,22002959,22082066,100,0.0845531,0.0164,0.29078,79107,"[0,5e+05)","99",0.079107
"59351",1,15235921,15620923,100,0.00520532,-0.0045,-1,385002,"[0,5e+05)","100",0.385002
"59352",1,15051761,15091621,100,0.00335946,-0.003,-1,39860,"[0,5e+05)","100",0.03986
"59353",1,22777828,23001254,100,0.00520532,-0.0045,-1,223426,"[0,5e+05)","100",0.223426
"59354",1,19931005,20010366,100,0.824561,0.047,1,79361,"[0,5e+05)","100",0.079361
"59355",1,19480360,19931005,100,0.00407424,-0.0036,-1,450645,"[0,5e+05)","100",0.450645
"59356",1,22949808,23413242,100,0.00396152,-0.0035,-1,463434,"[0,5e+05)","100",0.463434
"59357",1,20582304,20644673,100,0.00396152,-0.0035,-1,62369,"[0,5e+05)","100",0.062369
"59358",1,18270093,18527862,100,0.00407424,-0.0036,-1,257769,"[0,5e+05)","100",0.257769
"59359",1,18527862,18964342,100,0.00335946,-0.003,-1,436480,"[0,5e+05)","100",0.43648
"59360",1,18421740,18876089,100,0.00277008,-0.0025,-1,454349,"[0,5e+05)","100",0.454349
"59361",1,15235921,15416371,100,0.00335946,-0.003,-1,180450,"[0,5e+05)","100",0.18045
"59362",1,13289277,13652462,100,0.00277008,-0.0025,-1,363185,"[0,5e+05)","100",0.363185
"59363",1,23413242,23502131,100,0.00396152,-0.0035,-1,88889,"[0,5e+05)","100",0.088889
"59364",1,22949808,23001254,100,0.00520532,-0.0045,-1,51446,"[0,5e+05)","100",0.051446
"59365",1,20010366,20290942,100,0.00396152,-0.0035,-1,280576,"[0,5e+05)","100",0.280576
"59366",1,4297324,4576400,100,0.0070922,-0.006,-1,279076,"[0,5e+05)","100",0.279076
"59367",1,19609175,19931005,100,0.00407424,-0.0036,-1,321830,"[0,5e+05)","100",0.32183
"59368",1,13289277,13559367,100,0.00457666,-0.004,-1,270090,"[0,5e+05)","100",0.27009
"59369",1,21833091,21936247,100,0.246978,0.0344,0.534161,103156,"[0,5e+05)","100",0.103156
"59370",1,1767116,1960390,100,1,0.0564,1,193274,"[0,5e+05)","100",0.193274
"59371",1,18270093,18421740,100,0.00335946,-0.003,-1,151647,"[0,5e+05)","100",0.151647
"59372",1,15091621,15416371,100,0.00407424,-0.0036,-1,324750,"[0,5e+05)","100",0.32475
"59373",1,23012949,23413242,100,0.00916212,0.0058,0.103943,400293,"[0,5e+05)","100",0.400293
"59374",1,14687857,15091621,100,0.0275091,0.0128,0.242424,403764,"[0,5e+05)","100",0.403764
"59375",1,13559367,13591138,100,0.605263,0.046,1,31771,"[0,5e+05)","100",0.031771
"59376",1,18421740,18964342,100,0.00277008,-0.0025,-1,542602,"[5e+05,1e+06)","100",0.542602
"59377",1,12753250,13652462,100,0.00277008,-0.0025,-1,899212,"[5e+05,1e+06)","100",0.899212
"59378",1,19931005,20665546,100,0.107876,0.017,0.361702,734541,"[5e+05,1e+06)","100",0.734541
"59379",1,18964342,19931005,100,0.00335946,-0.003,-1,966663,"[5e+05,1e+06)","100",0.966663
"59380",1,18270093,18876089,100,0.00335946,-0.003,-1,605996,"[5e+05,1e+06)","100",0.605996
"59381",1,18270093,18964342,100,0.00335946,-0.003,-1,694249,"[5e+05,1e+06)","100",0.694249
"59382",1,22670605,23502131,100,0.0526316,0.015,0.333333,831526,"[5e+05,1e+06)","100",0.831526
"59383",1,12753250,13591138,100,0.00277008,-0.0025,-1,837888,"[5e+05,1e+06)","100",0.837888
"59384",1,20010366,20665546,100,0.135734,0.0175,0.368421,655180,"[5e+05,1e+06)","100",0.65518
"59385",1,15091621,15620923,100,0.0461469,0.0146,0.267399,529302,"[5e+05,1e+06)","100",0.529302
"59386",1,21833091,22777828,100,0.0880427,0.0165,0.354839,944737,"[5e+05,1e+06)","100",0.944737
"59387",1,19347359,20290942,100,0.00916212,0.0058,0.103943,943583,"[5e+05,1e+06)","100",0.943583
"59388",1,21936247,22777828,100,0.00457666,-0.004,-1,841581,"[5e+05,1e+06)","100",0.841581
"59389",1,18964342,19480360,100,0.00335946,-0.003,-1,516018,"[5e+05,1e+06)","100",0.516018
"59390",1,21833091,22670605,100,0.0083632,-0.007,-1,837514,"[5e+05,1e+06)","100",0.837514
"59391",1,14687857,15416371,100,0.0275091,0.0128,0.242424,728514,"[5e+05,1e+06)","100",0.728514
"59392",1,14687857,15235921,100,0.00717703,-0.006,-1,548064,"[5e+05,1e+06)","100",0.548064
"59393",1,3352201,4297324,100,0.00335946,-0.003,-1,945123,"[5e+05,1e+06)","100",0.945123
"59394",1,4576400,5425392,100,0.00315209,0.004,0.0740741,848992,"[5e+05,1e+06)","100",0.848992
"59395",1,19480360,20290942,100,0.00916212,0.0058,0.103943,810582,"[5e+05,1e+06)","100",0.810582
"59396",1,15235921,15936894,100,0.00335946,-0.003,-1,700973,"[5e+05,1e+06)","100",0.700973
"59397",1,12082484,12753250,100,0.00335946,-0.003,-1,670766,"[5e+05,1e+06)","100",0.670766
"59398",1,18876089,19480360,100,0.00335946,-0.003,-1,604271,"[5e+05,1e+06)","100",0.604271
"59399",1,6874899,7751521,100,0.00396152,-0.0035,-1,876622,"[5e+05,1e+06)","100",0.876622
"59400",1,22777828,23502131,100,0.00277008,-0.0025,-1,724303,"[5e+05,1e+06)","100",0.724303
"59401",1,2656148,4297324,100,0.00407424,-0.0036,-1,1641176,"[1.5e+06,2e+06)","100",1.641176
"59402",1,12753250,14687857,100,0.00318979,0.004,0.0909091,1934607,"[1.5e+06,2e+06)","100",1.934607
"59403",1,15936894,17760883,100,0.00335946,-0.003,-1,1823989,"[1.5e+06,2e+06)","100",1.823989
"59404",1,20644673,22313860,100,0.00335946,-0.003,-1,1669187,"[1.5e+06,2e+06)","100",1.669187
"59405",1,20010366,21936247,100,0.00457666,-0.004,-1,1925881,"[1.5e+06,2e+06)","100",1.925881
"59406",1,15051761,16945099,100,0.0526316,0.015,0.333333,1893338,"[1.5e+06,2e+06)","100",1.893338
"59407",1,13591138,15235921,100,0.00277008,-0.0025,-1,1644783,"[1.5e+06,2e+06)","100",1.644783
"59408",1,20665546,22313860,100,0.00335946,-0.003,-1,1648314,"[1.5e+06,2e+06)","100",1.648314
"59409",1,15091621,16945099,100,0.00315209,0.004,0.0740741,1853478,"[1.5e+06,2e+06)","100",1.853478
"59410",1,18527862,20290942,100,0.00480439,-0.0042,-1,1763080,"[1.5e+06,2e+06)","100",1.76308
"59411",1,2656148,4576400,100,0.0070922,-0.006,-1,1920252,"[1.5e+06,2e+06)","100",1.920252
"59412",1,12082484,13591138,100,0.00335946,-0.003,-1,1508654,"[1.5e+06,2e+06)","100",1.508654
"59413",1,21833091,23502131,100,0.00396152,-0.0035,-1,1669040,"[1.5e+06,2e+06)","100",1.66904
"59414",1,15416371,16945099,100,0.0070922,-0.006,-1,1528728,"[1.5e+06,2e+06)","100",1.528728
"59415",1,10941538,12753250,100,0.00520532,-0.0045,-1,1811712,"[1.5e+06,2e+06)","100",1.811712
"59416",1,12082484,13652462,100,0.00335946,-0.003,-1,1569978,"[1.5e+06,2e+06)","100",1.569978
"59417",1,13559367,15416371,100,0.00555042,-0.0048,-1,1857004,"[1.5e+06,2e+06)","100",1.857004
"59418",1,13591138,15416371,100,0.00335946,-0.003,-1,1825233,"[1.5e+06,2e+06)","100",1.825233
"59419",1,1960390,3928951,100,0.00555042,-0.0048,-1,1968561,"[1.5e+06,2e+06)","100",1.968561
"59420",1,2341706,3928951,100,0.00457666,-0.004,-1,1587245,"[1.5e+06,2e+06)","100",1.587245
"59421",1,17760883,19347359,100,0.107876,0.017,0.361702,1586476,"[1.5e+06,2e+06)","100",1.586476
"59422",1,16945099,18527862,100,0.113475,0.024,0.444444,1582763,"[1.5e+06,2e+06)","100",1.582763
"59423",1,23012949,24684556,100,0.00480439,-0.0042,-1,1671607,"[1.5e+06,2e+06)","100",1.671607
"59424",1,23001254,24684556,100,0.00256767,0.0037,0.0580848,1683302,"[1.5e+06,2e+06)","100",1.683302
"59425",1,20582304,22313860,100,0.00916212,0.0058,0.103943,1731556,"[1.5e+06,2e+06)","100",1.731556
"59426",1,3928951,6389079,100,0.00756144,-0.0064,-1,2460128,"[2e+06,2.5e+06)","100",2.460128
"59427",1,13559367,15620923,100,0.0086001,-0.0072,-1,2061556,"[2e+06,2.5e+06)","100",2.061556
"59428",1,5425392,7751521,100,0.00335946,-0.003,-1,2326129,"[2e+06,2.5e+06)","100",2.326129
"59429",1,4297324,6389079,100,0.00555042,-0.0048,-1,2091755,"[2e+06,2.5e+06)","100",2.091755
"59430",1,17760883,19931005,100,0.00335946,-0.003,-1,2170122,"[2e+06,2.5e+06)","100",2.170122
"59431",1,18527862,20644673,100,0.00335946,-0.003,-1,2116811,"[2e+06,2.5e+06)","100",2.116811
"59432",1,2341706,4576400,100,0.00584795,0.005,0.111111,2234694,"[2e+06,2.5e+06)","100",2.234694
"59433",1,1767116,3928951,100,0.00555042,-0.0048,-1,2161835,"[2e+06,2.5e+06)","100",2.161835
"59434",1,4576400,6874899,100,0.0083632,-0.007,-1,2298499,"[2e+06,2.5e+06)","100",2.298499
"59435",1,12753250,15091621,100,0.00335946,-0.003,-1,2338371,"[2e+06,2.5e+06)","100",2.338371
"59436",1,14687857,16945099,100,0.0151515,-0.012,-1,2257242,"[2e+06,2.5e+06)","100",2.257242
"59437",1,20665546,23001254,100,0.00520532,-0.0045,-1,2335708,"[2e+06,2.5e+06)","100",2.335708
"59438",1,18270093,20644673,100,0.00335946,-0.003,-1,2374580,"[2e+06,2.5e+06)","100",2.37458
"59439",1,20290942,22313860,100,0.181292,0.0258,0.462366,2022918,"[2e+06,2.5e+06)","100",2.022918
"59440",1,20665546,22670605,100,0.00584795,0.005,0.111111,2005059,"[2e+06,2.5e+06)","100",2.005059
"59441",1,10941538,13289277,100,0.00520532,-0.0045,-1,2347739,"[2e+06,2.5e+06)","100",2.347739
"59442",1,19347359,21833091,100,0.00480439,-0.0042,-1,2485732,"[2e+06,2.5e+06)","100",2.485732
"59443",1,20644673,22949808,100,0.00277008,-0.0025,-1,2305135,"[2e+06,2.5e+06)","100",2.305135
"59444",1,18270093,20665546,100,0.00335946,-0.003,-1,2395453,"[2e+06,2.5e+06)","100",2.395453
"59445",1,13289277,15620923,100,0.00520532,-0.0045,-1,2331646,"[2e+06,2.5e+06)","100",2.331646
"59446",1,18527862,20582304,100,0.00480439,-0.0042,-1,2054442,"[2e+06,2.5e+06)","100",2.054442
"59447",1,15416371,17760883,100,0.0182904,0.007,0.148936,2344512,"[2e+06,2.5e+06)","100",2.344512
"59448",1,20665546,22777828,100,0.00277008,-0.0025,-1,2112282,"[2e+06,2.5e+06)","100",2.112282
"59449",1,3352201,5425392,100,0.00335946,-0.003,-1,2073191,"[2e+06,2.5e+06)","100",2.073191
"59450",1,9749662,12082484,100,0.00335946,-0.003,-1,2332822,"[2e+06,2.5e+06)","100",2.332822
"59451",1,12082484,15051761,100,0.0182904,0.007,0.148936,2969277,"[2.5e+06,3e+06)","100",2.969277
"59452",1,13289277,15936894,100,0.00335946,-0.003,-1,2647617,"[2.5e+06,3e+06)","100",2.647617
"59453",1,4297324,6874899,100,0.181292,0.0258,0.462366,2577575,"[2.5e+06,3e+06)","100",2.577575
"59454",1,20010366,23001254,100,0.00520532,-0.0045,-1,2990888,"[2.5e+06,3e+06)","100",2.990888
"59455",1,20665546,23413242,100,0.0136632,0.0065,0.139785,2747696,"[2.5e+06,3e+06)","100",2.747696
"59456",1,10941538,13591138,100,0.00520532,-0.0045,-1,2649600,"[2.5e+06,3e+06)","100",2.6496
"59457",1,1767116,4297324,100,0.00407424,-0.0036,-1,2530208,"[2.5e+06,3e+06)","100",2.530208
"59458",1,10941538,13559367,100,0.0086001,-0.0072,-1,2617829,"[2.5e+06,3e+06)","100",2.617829
"59459",1,12261320,15235921,100,0.00335946,-0.003,-1,2974601,"[2.5e+06,3e+06)","100",2.974601
"59460",1,15620923,18421740,100,0.00777585,0.0055,0.120879,2800817,"[2.5e+06,3e+06)","100",2.800817
"59461",1,15620923,18270093,100,0.00631284,-0.0054,-1,2649170,"[2.5e+06,3e+06)","100",2.64917
"59462",1,19347359,22313860,100,0.0128766,0.0064,0.113475,2966501,"[2.5e+06,3e+06)","100",2.966501
"59463",1,20010366,22670605,100,0.00584795,-0.005,-1,2660239,"[2.5e+06,3e+06)","100",2.660239
"59464",1,19347359,21936247,100,0.00555042,-0.0048,-1,2588888,"[2.5e+06,3e+06)","100",2.588888
"59465",1,9749662,12261320,100,0.107876,0.017,0.361702,2511658,"[2.5e+06,3e+06)","100",2.511658
"59466",1,15416371,18270093,100,0.00407424,-0.0036,-1,2853722,"[2.5e+06,3e+06)","100",2.853722
"59467",1,6874899,9749662,100,0.00396152,-0.0035,-1,2874763,"[2.5e+06,3e+06)","100",2.874763
"59468",1,18964342,21833091,100,0.00396152,-0.0035,-1,2868749,"[2.5e+06,3e+06)","100",2.868749
"59469",1,21936247,24684556,100,0.00654511,-0.0056,-1,2748309,"[2.5e+06,3e+06)","100",2.748309
"59470",1,20644673,23413242,100,0.0136632,0.0065,0.139785,2768569,"[2.5e+06,3e+06)","100",2.768569
"59471",1,10941538,13652462,100,0.00520532,-0.0045,-1,2710924,"[2.5e+06,3e+06)","100",2.710924
"59472",1,15620923,18527862,100,0.00631284,-0.0054,-1,2906939,"[2.5e+06,3e+06)","100",2.906939
"59473",1,19931005,22777828,100,0.00335946,-0.003,-1,2846823,"[2.5e+06,3e+06)","100",2.846823
"59474",1,20582304,23413242,100,0.00613731,0.0051,0.078341,2830938,"[2.5e+06,3e+06)","100",2.830938
"59475",1,15936894,18527862,100,0.00407424,-0.0036,-1,2590968,"[2.5e+06,3e+06)","100",2.590968
"59476",1,9749662,13652462,100,0.00277008,-0.0025,-1,3902800,"[3.5e+06,4e+06)","100",3.9028
"59477",1,13289277,16945099,100,0.00584795,0.005,0.111111,3655822,"[3.5e+06,4e+06)","100",3.655822
"59478",1,19480360,23001254,100,0.00458092,0.0046,0.0842491,3520894,"[3.5e+06,4e+06)","100",3.520894
"59479",1,1767116,5425392,100,0.00407424,-0.0036,-1,3658276,"[3.5e+06,4e+06)","100",3.658276
"59480",1,19609175,23413242,100,0.00480439,-0.0042,-1,3804067,"[3.5e+06,4e+06)","100",3.804067
"59481",1,19480360,23413242,100,0.0679914,0.0158,0.283154,3932882,"[3.5e+06,4e+06)","100",3.932882
"59482",1,14687857,18270093,100,0.00131636,0.0028,0.0530303,3582236,"[3.5e+06,4e+06)","100",3.582236
"59483",1,19609175,23502131,100,0.00335946,-0.003,-1,3892956,"[3.5e+06,4e+06)","100",3.892956
"59484",1,7026520,10941538,100,0.00520532,-0.0045,-1,3915018,"[3.5e+06,4e+06)","100",3.915018
"59485",1,15235921,18876089,100,0.135734,0.0175,0.368421,3640168,"[3.5e+06,4e+06)","100",3.640168
"59486",1,12082484,15936894,100,0.00407424,-0.0036,-1,3854410,"[3.5e+06,4e+06)","100",3.85441
"59487",1,9749662,13559367,100,0.00457666,-0.004,-1,3809705,"[3.5e+06,4e+06)","100",3.809705
"59488",1,15936894,19931005,100,0.0845531,0.0164,0.29078,3994111,"[3.5e+06,4e+06)","100",3.994111
"59489",1,18270093,21833091,100,0.00480439,-0.0042,-1,3562998,"[3.5e+06,4e+06)","100",3.562998
"59490",1,16945099,20582304,100,0.0083632,-0.007,-1,3637205,"[3.5e+06,4e+06)","100",3.637205
"59491",1,16945099,20644673,100,0.00584795,-0.005,-1,3699574,"[3.5e+06,4e+06)","100",3.699574
"59492",1,19931005,23502131,100,0.107876,0.017,0.361702,3571126,"[3.5e+06,4e+06)","100",3.571126
"59493",1,18964342,22777828,100,0.00277008,-0.0025,-1,3813486,"[3.5e+06,4e+06)","100",3.813486
"59494",1,3352201,7026520,100,0.00277008,-0.0025,-1,3674319,"[3.5e+06,4e+06)","100",3.674319
"59495",1,15091621,18964342,100,0.00335946,-0.003,-1,3872721,"[3.5e+06,4e+06)","100",3.872721
"59496",1,16945099,20665546,100,0.00584795,-0.005,-1,3720447,"[3.5e+06,4e+06)","100",3.720447
"59497",1,15620923,19480360,100,0.00631284,-0.0054,-1,3859437,"[3.5e+06,4e+06)","100",3.859437
"59498",1,15235921,18964342,100,0.00277008,-0.0025,-1,3728421,"[3.5e+06,4e+06)","100",3.728421
"59499",1,15620923,19347359,100,0.00631284,-0.0054,-1,3726436,"[3.5e+06,4e+06)","100",3.726436
"59500",1,18421740,21936247,100,0.370709,0.036,0.782609,3514507,"[3.5e+06,4e+06)","100",3.514507
"59501",1,6389079,10941538,100,0.0271805,0.0128,0.175824,4552459,"[4.5e+06,5e+06)","100",4.552459
"59502",1,2341706,7026520,100,0.00277008,-0.0025,-1,4684814,"[4.5e+06,5e+06)","100",4.684814
"59503",1,15235921,20010366,100,0.0249307,0.0075,0.157895,4774445,"[4.5e+06,5e+06)","100",4.774445
"59504",1,15051761,19609175,100,0.00335946,-0.003,-1,4557414,"[4.5e+06,5e+06)","100",4.557414
"59505",1,7751521,12261320,100,0.00335946,-0.003,-1,4509799,"[4.5e+06,5e+06)","100",4.509799
"59506",1,17760883,22313860,100,0.0182904,0.007,0.148936,4552977,"[4.5e+06,5e+06)","100",4.552977
"59507",1,15416371,20290942,100,0.00480439,-0.0042,-1,4874571,"[4.5e+06,5e+06)","100",4.874571
"59508",1,13652462,18421740,100,0.00277008,-0.0025,-1,4769278,"[4.5e+06,5e+06)","100",4.769278
"59509",1,18421740,23413242,100,0.00396152,-0.0035,-1,4991502,"[4.5e+06,5e+06)","100",4.991502
"59510",1,13591138,18421740,100,0.00277008,-0.0025,-1,4830602,"[4.5e+06,5e+06)","100",4.830602
"59511",1,12261320,16945099,100,0.0070922,-0.006,-1,4683779,"[4.5e+06,5e+06)","100",4.683779
"59512",1,13652462,18527862,100,0.00335946,-0.003,-1,4875400,"[4.5e+06,5e+06)","100",4.8754
"59513",1,18527862,23413242,100,0.00480439,-0.0042,-1,4885380,"[4.5e+06,5e+06)","100",4.88538
"59514",1,19931005,24684556,100,0.00480439,-0.0042,-1,4753551,"[4.5e+06,5e+06)","100",4.753551
"59515",1,13559367,18270093,100,0.00651403,0.0052,0.0942029,4710726,"[4.5e+06,5e+06)","100",4.710726
"59516",1,15091621,20010366,100,0.00335946,-0.003,-1,4918745,"[4.5e+06,5e+06)","100",4.918745
"59517",1,18270093,22949808,100,0.00335946,-0.003,-1,4679715,"[4.5e+06,5e+06)","100",4.679715
"59518",1,13591138,18270093,100,0.0182904,0.007,0.148936,4678955,"[4.5e+06,5e+06)","100",4.678955
"59519",1,9749662,14687857,100,0.114833,0.024,0.545455,4938195,"[4.5e+06,5e+06)","100",4.938195
"59520",1,15091621,19931005,100,0.00407424,-0.0036,-1,4839384,"[4.5e+06,5e+06)","100",4.839384
"59521",1,13591138,18527862,100,0.00335946,-0.003,-1,4936724,"[4.5e+06,5e+06)","100",4.936724
"59522",1,15051761,20010366,100,0.00277008,-0.0025,-1,4958605,"[4.5e+06,5e+06)","100",4.958605
"59523",1,15936894,20665546,100,0.107876,0.017,0.361702,4728652,"[4.5e+06,5e+06)","100",4.728652
"59524",1,14687857,19480360,100,0.0275091,0.0128,0.242424,4792503,"[4.5e+06,5e+06)","100",4.792503
"59525",1,15620923,20290942,100,0.00256767,0.0037,0.0580848,4670019,"[4.5e+06,5e+06)","100",4.670019
"59526",1,6874899,12261320,100,0.00480439,-0.0042,-1,5386421,"[5e+06,5.5e+06)","100",5.386421
"59527",1,18421740,23502131,100,0.00277008,-0.0025,-1,5080391,"[5e+06,5.5e+06)","100",5.080391
"59528",1,13652462,18876089,100,0.00277008,-0.0025,-1,5223627,"[5e+06,5.5e+06)","100",5.223627
"59529",1,1960390,7026520,100,0.00335946,-0.003,-1,5066130,"[5e+06,5.5e+06)","100",5.06613
"59530",1,4576400,9749662,100,0.00584795,-0.005,-1,5173262,"[5e+06,5.5e+06)","100",5.173262
"59531",1,15620923,20665546,100,0.00520532,-0.0045,-1,5044623,"[5e+06,5.5e+06)","100",5.044623
"59532",1,6874899,12082484,100,0.00916212,0.0058,0.103943,5207585,"[5e+06,5.5e+06)","100",5.207585
"59533",1,15235921,20665546,100,0.00277008,-0.0025,-1,5429625,"[5e+06,5.5e+06)","100",5.429625
"59534",1,13559367,18876089,100,0.0732265,0.016,0.347826,5316722,"[5e+06,5.5e+06)","100",5.316722
"59535",1,15620923,20644673,100,0.00520532,-0.0045,-1,5023750,"[5e+06,5.5e+06)","100",5.02375
"59536",1,18270093,23502131,100,0.00335946,-0.003,-1,5232038,"[5e+06,5.5e+06)","100",5.232038
"59537",1,15235921,20290942,100,0.0880427,0.0165,0.354839,5055021,"[5e+06,5.5e+06)","100",5.055021
"59538",1,15416371,20665546,100,0.00335946,-0.003,-1,5249175,"[5e+06,5.5e+06)","100",5.249175
"59539",1,15416371,20644673,100,0.00335946,-0.003,-1,5228302,"[5e+06,5.5e+06)","100",5.228302
"59540",1,17760883,22949808,100,0.00277008,-0.0025,-1,5188925,"[5e+06,5.5e+06)","100",5.188925
"59541",1,17760883,23001254,100,0.00777585,0.0055,0.120879,5240371,"[5e+06,5.5e+06)","100",5.240371
"59542",1,15091621,20290942,100,0.00480439,-0.0042,-1,5199321,"[5e+06,5.5e+06)","100",5.199321
"59543",1,9749662,15051761,100,0.00277008,-0.0025,-1,5302099,"[5e+06,5.5e+06)","100",5.302099
"59544",1,2341706,7751521,100,0.0249307,0.0075,0.157895,5409815,"[5e+06,5.5e+06)","100",5.409815
"59545",1,13652462,18964342,100,0.00277008,-0.0025,-1,5311880,"[5e+06,5.5e+06)","100",5.31188
"59546",1,13591138,18876089,100,0.135734,0.0175,0.368421,5284951,"[5e+06,5.5e+06)","100",5.284951
"59547",1,13559367,18964342,100,0.00457666,-0.004,-1,5404975,"[5e+06,5.5e+06)","100",5.404975
"59548",1,7026520,12082484,100,0.107876,0.017,0.361702,5055964,"[5e+06,5.5e+06)","100",5.055964
"59549",1,13289277,18421740,100,0.00277008,-0.0025,-1,5132463,"[5e+06,5.5e+06)","100",5.132463
"59550",1,7751521,12753250,100,0.00277008,-0.0025,-1,5001729,"[5e+06,5.5e+06)","100",5.001729
"59551",1,12753250,18527862,100,0.0182904,0.007,0.148936,5774612,"[5.5e+06,6e+06)","100",5.774612
"59552",1,13559367,19480360,100,0.00651403,0.0052,0.0942029,5920993,"[5.5e+06,6e+06)","100",5.920993
"59553",1,16945099,22670605,100,0.0123457,0.01,0.111111,5725506,"[5.5e+06,6e+06)","100",5.725506
"59554",1,3928951,9749662,100,0.00457666,-0.004,-1,5820711,"[5.5e+06,6e+06)","100",5.820711
"59555",1,13591138,19480360,100,0.00335946,-0.003,-1,5889222,"[5.5e+06,6e+06)","100",5.889222
"59556",1,17760883,23502131,100,0.0249307,0.0075,0.157895,5741248,"[5.5e+06,6e+06)","100",5.741248
"59557",1,13591138,19347359,100,0.00335946,-0.003,-1,5756221,"[5.5e+06,6e+06)","100",5.756221
"59558",1,15936894,21936247,100,0.00555042,-0.0048,-1,5999353,"[5.5e+06,6e+06)","100",5.999353
"59559",1,7751521,13559367,100,0.00457666,-0.004,-1,5807846,"[5.5e+06,6e+06)","100",5.807846
"59560",1,15936894,21833091,100,0.00480439,-0.0042,-1,5896197,"[5.5e+06,6e+06)","100",5.896197
"59561",1,15051761,20582304,100,0.00396152,-0.0035,-1,5530543,"[5.5e+06,6e+06)","100",5.530543
"59562",1,12082484,17760883,100,0.0182904,0.007,0.148936,5678399,"[5.5e+06,6e+06)","100",5.678399
"59563",1,13652462,19609175,100,0.0182904,0.007,0.148936,5956713,"[5.5e+06,6e+06)","100",5.956713
"59564",1,16945099,22777828,100,0.00584795,-0.005,-1,5832729,"[5.5e+06,6e+06)","100",5.832729
"59565",1,12753250,18270093,100,0.00335946,-0.003,-1,5516843,"[5.5e+06,6e+06)","100",5.516843
"59566",1,14687857,20290942,100,0.000372387,0.0016,0.025974,5603085,"[5.5e+06,6e+06)","100",5.603085
"59567",1,13289277,18964342,100,0.00277008,-0.0025,-1,5675065,"[5.5e+06,6e+06)","100",5.675065
"59568",1,1960390,7751521,100,0.00335946,-0.003,-1,5791131,"[5.5e+06,6e+06)","100",5.791131
"59569",1,7026520,12753250,100,0.00277008,-0.0025,-1,5726730,"[5.5e+06,6e+06)","100",5.72673
"59570",1,6389079,12261320,100,0.0556583,0.0152,0.275362,5872241,"[5.5e+06,6e+06)","100",5.872241
"59571",1,9749662,15416371,100,0.00335946,-0.003,-1,5666709,"[5.5e+06,6e+06)","100",5.666709
"59572",1,6874899,12753250,100,0.00396152,-0.0035,-1,5878351,"[5.5e+06,6e+06)","100",5.878351
"59573",1,14687857,20644673,100,0.00717703,-0.006,-1,5956816,"[5.5e+06,6e+06)","100",5.956816
"59574",1,13559367,19347359,100,0.00651403,0.0052,0.0942029,5787992,"[5.5e+06,6e+06)","100",5.787992
"59575",1,9749662,15620923,100,0.00520532,-0.0045,-1,5871261,"[5.5e+06,6e+06)","100",5.871261
"59576",1,15091621,22949808,100,0.107876,0.017,0.361702,7858187,"[7.5e+06,8e+06)","100",7.858187
"59577",1,15091621,23001254,100,0.00458092,0.0046,0.0842491,7909633,"[7.5e+06,8e+06)","100",7.909633
"59578",1,7751521,15416371,100,0.00335946,-0.003,-1,7664850,"[7.5e+06,8e+06)","100",7.66485
