"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"33572",1,30808,6399614,100,0.0103909,-0.0084,-1,6368806,"[6e+06,6.5e+06)","92",6.368806
"33573",1,15710660,21929046,100,0.0336134,-0.024,-1,6218386,"[6e+06,6.5e+06)","92",6.218386
"33574",1,30808,6368856,100,0.000197006,-0.0016,-0.0740741,6338048,"[6e+06,6.5e+06)","92",6.338048
"33575",1,987601,8491302,100,0.289569,0.1262,0.863201,7503701,"[7.5e+06,8e+06)","92",7.503701
"33576",1,3157154,10881624,100,0.00852078,0.0086,0.176955,7724470,"[7.5e+06,8e+06)","92",7.72447
"33577",1,5650459,13259300,100,0.117289,0.0408,0.404762,7608841,"[7.5e+06,8e+06)","92",7.608841
"33578",1,13259300,20912915,100,0.0669241,-0.0416,-1,7653615,"[7.5e+06,8e+06)","92",7.653615
"33579",1,13259300,20867449,100,0.255549,0.0712,0.542683,7608149,"[7.5e+06,8e+06)","92",7.608149
"33580",1,3157154,10923257,100,0.00852078,-0.0086,-0.176955,7766103,"[7.5e+06,8e+06)","92",7.766103
"33581",1,8179061,15952903,100,0.539044,0.1794,0.749373,7773842,"[7.5e+06,8e+06)","92",7.773842
"33582",1,6525871,14480544,100,0.0895002,0.0462,1,7954673,"[7.5e+06,8e+06)","92",7.954673
"33583",1,987601,8686303,100,0.121666,0.059,0.59596,7698702,"[7.5e+06,8e+06)","92",7.698702
"33584",1,10923257,18641864,100,0.0799395,0.0541,0.730094,7718607,"[7.5e+06,8e+06)","92",7.718607
"33585",1,1144177,8686303,100,0.121666,0.059,0.59596,7542126,"[7.5e+06,8e+06)","92",7.542126
"33586",1,10155558,18326916,100,0.123134,-0.066,-1,8171358,"[8e+06,8.5e+06)","92",8.171358
"33587",1,10155558,18641864,100,0.149577,-0.0887,-0.6892,8486306,"[8e+06,8.5e+06)","92",8.486306
"33588",1,7691036,15952903,100,0.127702,-0.0612,-0.753695,8261867,"[8e+06,8.5e+06)","92",8.261867
"33589",1,2709800,10881624,100,0.023199,-0.0171,-1,8171824,"[8e+06,8.5e+06)","92",8.171824
"33590",1,6368856,14599457,100,0.0934991,0.0608,0.431818,8230601,"[8e+06,8.5e+06)","92",8.230601
"33591",1,30808,8179061,100,0.0481523,0.0258,1,8148253,"[8e+06,8.5e+06)","92",8.148253
"33592",1,1144177,9624868,100,1.26421e-05,-4e-04,-0.0196078,8480691,"[8e+06,8.5e+06)","92",8.480691
"33593",1,2556724,10923257,100,0.385612,-0.1154,-0.920255,8366533,"[8e+06,8.5e+06)","92",8.366533
"33594",1,13259300,21587583,100,0.0669241,-0.0416,-1,8328283,"[8e+06,8.5e+06)","92",8.328283
"33595",1,6442047,14599457,100,0.00477773,0.0068,0.145299,8157410,"[8e+06,8.5e+06)","92",8.15741
"33596",1,14480544,22888868,100,0.224806,-0.0812,-1,8408324,"[8e+06,8.5e+06)","92",8.408324
"33597",1,8686303,17293014,100,0.0287278,-0.021,-1,8606711,"[8.5e+06,9e+06)","92",8.606711
"33598",1,9624868,18326916,100,0.0159574,-0.012,-1,8702048,"[8.5e+06,9e+06)","92",8.702048
"33599",1,5730974,14480544,100,0.236453,-0.096,-0.827586,8749570,"[8.5e+06,9e+06)","92",8.74957
"33600",1,987601,9624868,100,1.26421e-05,-4e-04,-0.0196078,8637267,"[8.5e+06,9e+06)","92",8.637267
"33601",1,5650459,14480544,100,0.0340598,-0.0296,-0.425287,8830085,"[8.5e+06,9e+06)","92",8.830085
"33602",1,15952903,24765426,100,0.120083,-0.0464,-1,8812523,"[8.5e+06,9e+06)","92",8.812523
"33603",1,161226,8686303,100,0.0112641,-0.009,-1,8525077,"[8.5e+06,9e+06)","92",8.525077
"33604",1,13259300,21929046,100,0.0336134,-0.024,-1,8669746,"[8.5e+06,9e+06)","92",8.669746
"33605",1,5730974,14599457,100,0.020979,-0.024,-0.545455,8868483,"[8.5e+06,9e+06)","92",8.868483
"33606",1,30808,8686303,100,0.0112641,-0.009,-1,8655495,"[8.5e+06,9e+06)","92",8.655495
"33607",1,4359408,13259300,100,0.0855763,-0.0496,-1,8899892,"[8.5e+06,9e+06)","92",8.899892
"33608",1,10881624,20867449,100,0.0088767,-0.0142,-0.415205,9985825,"[9.5e+06,1e+07)","92",9.985825
"33609",1,10881624,20552534,100,0.0672189,-0.0502,-0.455535,9670910,"[9.5e+06,1e+07)","92",9.67091
"33610",1,10923257,20912915,100,0.124023,-0.0606,-0.43101,9989658,"[9.5e+06,1e+07)","92",9.989658
"33611",1,10923257,20552534,100,0.0672189,0.0502,0.455535,9629277,"[9.5e+06,1e+07)","92",9.629277
"33612",1,13259300,22888868,100,0.588673,0.0976,0.829932,9629568,"[9.5e+06,1e+07)","92",9.629568
"33613",1,7691036,17293014,100,0.445922,0.0804,0.667774,9601978,"[9.5e+06,1e+07)","92",9.601978
"33614",1,8686303,18641864,100,0.276018,0.0915,1,9955561,"[9.5e+06,1e+07)","92",9.955561
"33615",1,6442047,15952903,100,0.0881459,-0.0348,-1,9510856,"[9.5e+06,1e+07)","92",9.510856
"33616",1,10923257,20629221,100,0.0702267,-0.0444,-0.307479,9705964,"[9.5e+06,1e+07)","92",9.705964
"33617",1,30808,9624868,100,0.00407424,-0.0036,-1,9594060,"[9.5e+06,1e+07)","92",9.59406
"33618",1,10923257,20867449,100,0.0088767,0.0142,0.415205,9944192,"[9.5e+06,1e+07)","92",9.944192
"33619",1,8179061,18326916,100,0.139637,-0.074,-0.649123,10147855,"[1e+07,1.05e+07)","92",10.147855
"33620",1,10155558,20552534,100,0.123022,-0.0814,-0.425287,10396976,"[1e+07,1.05e+07)","92",10.396976
"33621",1,10881624,20912915,100,0.124023,0.0606,0.43101,10031291,"[1e+07,1.05e+07)","92",10.031291
"33622",1,8491302,18641864,100,0.482312,0.1677,1,10150562,"[1e+07,1.05e+07)","92",10.150562
"33623",1,14480544,24765426,100,0.120083,-0.0464,-1,10284882,"[1e+07,1.05e+07)","92",10.284882
"33624",1,3157154,13259300,100,0.335106,0.0504,1,10102146,"[1e+07,1.05e+07)","92",10.102146
"33625",1,5650459,15952903,100,0.0340598,-0.0296,-0.425287,10302444,"[1e+07,1.05e+07)","92",10.302444
"33626",1,5730974,15952903,100,0.236453,-0.096,-0.827586,10221929,"[1e+07,1.05e+07)","92",10.221929
"33627",1,30808,10155558,100,0.0314386,-0.0198,-1,10124750,"[1e+07,1.05e+07)","92",10.12475
"33628",1,10155558,20629221,100,0.361843,0.1208,0.751244,10473663,"[1e+07,1.05e+07)","92",10.473663
"33629",1,8179061,18641864,100,0.482312,0.1677,1,10462803,"[1e+07,1.05e+07)","92",10.462803
"33630",1,7691036,18641864,100,0.104079,-0.0546,-1,10950828,"[1.05e+07,1.1e+07)","92",10.950828
"33631",1,4851781,15710660,100,0.489796,-0.1152,-1,10858879,"[1.05e+07,1.1e+07)","92",10.858879
"33632",1,10881624,21587583,100,0.124023,0.0606,0.43101,10705959,"[1.05e+07,1.1e+07)","92",10.705959
"33633",1,2556724,13259300,100,0.0217299,0.0256,0.242424,10702576,"[1.05e+07,1.1e+07)","92",10.702576
"33634",1,161226,10881624,100,0.0149724,-0.0114,-1,10720398,"[1.05e+07,1.1e+07)","92",10.720398
"33635",1,10923257,21499552,100,0.0942355,-0.0286,-0.588477,10576295,"[1.05e+07,1.1e+07)","92",10.576295
"33636",1,10155558,20867449,100,0.0475683,-0.0394,-0.6633,10711891,"[1.05e+07,1.1e+07)","92",10.711891
"33637",1,6399614,17293014,100,0.445922,0.0804,0.667774,10893400,"[1.05e+07,1.1e+07)","92",10.8934
"33638",1,10923257,21587583,100,0.124023,-0.0606,-0.43101,10664326,"[1.05e+07,1.1e+07)","92",10.664326
"33639",1,6525871,17293014,100,0.0201202,-0.0154,-1,10767143,"[1.05e+07,1.1e+07)","92",10.767143
"33640",1,9624868,20552534,100,0.0159429,-0.0148,-0.425287,10927666,"[1.05e+07,1.1e+07)","92",10.927666
"33641",1,5730974,8179061,100,0.225316,-0.094,-0.824561,2448087,"[2e+06,2.5e+06)","92",2.448087
"33642",1,6525871,8686303,100,0.700375,0.0935,1,2160432,"[2e+06,2.5e+06)","92",2.160432
"33643",1,6399614,8491302,100,0.12118,-0.0598,-0.749373,2091688,"[2e+06,2.5e+06)","92",2.091688
"33644",1,20867449,22888868,100,0.505713,0.0948,0.825784,2021419,"[2e+06,2.5e+06)","92",2.021419
"33645",1,20629221,22888868,100,0.0514076,-0.0336,-1,2259647,"[2e+06,2.5e+06)","92",2.259647
"33646",1,20552534,22720753,100,0.0462216,0.0252,1,2168219,"[2e+06,2.5e+06)","92",2.168219
"33647",1,5650459,7691036,100,0.000805396,0.0032,0.0310078,2040577,"[2e+06,2.5e+06)","92",2.040577
"33648",1,2709800,4851781,100,0.0139931,0.0152,0.603175,2141981,"[2e+06,2.5e+06)","92",2.141981
"33649",1,18641864,20867449,100,0.0717673,-0.0502,-0.7151,2225585,"[2e+06,2.5e+06)","92",2.225585
"33650",1,6399614,8686303,100,0.0287278,-0.021,-1,2286689,"[2e+06,2.5e+06)","92",2.286689
"33651",1,2556724,4851781,100,0.242778,-0.1048,-0.5671,2295057,"[2e+06,2.5e+06)","92",2.295057
"33652",1,1144177,6442047,100,0.032882,-0.0204,-1,5297870,"[5e+06,5.5e+06)","92",5.29787
"33653",1,5650459,10923257,100,0.0319865,0.0228,1,5272798,"[5e+06,5.5e+06)","92",5.272798
"33654",1,987601,6368856,100,0.202812,-0.1024,-0.836601,5381255,"[5e+06,5.5e+06)","92",5.381255
"33655",1,3157154,8179061,100,0.0846116,-0.0342,-1,5021907,"[5e+06,5.5e+06)","92",5.021907
"33656",1,1144177,6368856,100,0.202812,-0.1024,-0.836601,5224679,"[5e+06,5.5e+06)","92",5.224679
"33657",1,987601,6442047,100,0.032882,-0.0204,-1,5454446,"[5e+06,5.5e+06)","92",5.454446
"33658",1,3157154,8491302,100,0.0846116,-0.0342,-1,5334148,"[5e+06,5.5e+06)","92",5.334148
"33659",1,2709800,8179061,100,0.0849714,-0.0413,-0.805068,5469261,"[5e+06,5.5e+06)","92",5.469261
"33660",1,13259300,18326916,100,0.542411,0.108,0.84375,5067616,"[5e+06,5.5e+06)","92",5.067616
"33661",1,15710660,20867449,100,0.0418118,-0.0288,-1,5156789,"[5e+06,5.5e+06)","92",5.156789
"33662",1,13259300,18641864,100,0.12178,-0.0624,-1,5382564,"[5e+06,5.5e+06)","92",5.382564
"33663",1,987601,10155558,100,0.171337,-0.0922,-0.821747,9167957,"[9e+06,9.5e+06)","92",9.167957
"33664",1,6525871,15710660,100,0.023542,-0.0176,-1,9184789,"[9e+06,9.5e+06)","92",9.184789
"33665",1,13259300,22720753,100,0.0121581,-0.0096,-1,9461453,"[9e+06,9.5e+06)","92",9.461453
"33666",1,13259300,22689308,100,0.0599492,-0.0448,-0.528302,9430008,"[9e+06,9.5e+06)","92",9.430008
"33667",1,1144177,10155558,100,0.171337,-0.0922,-0.821747,9011381,"[9e+06,9.5e+06)","92",9.011381
"33668",1,8179061,17293014,100,0.215792,-0.0798,-1,9113953,"[9e+06,9.5e+06)","92",9.113953
"33669",1,161226,9624868,100,0.00407424,-0.0036,-1,9463642,"[9e+06,9.5e+06)","92",9.463642
"33670",1,15710660,24765426,100,0.0165631,-0.0128,-1,9054766,"[9e+06,9.5e+06)","92",9.054766
"33671",1,6525871,15952903,100,0.0895002,0.0462,1,9427032,"[9e+06,9.5e+06)","92",9.427032
"33672",1,6399614,15710660,100,0.588673,0.0976,0.829932,9311046,"[9e+06,9.5e+06)","92",9.311046
"33673",1,6368856,15710660,100,0.125744,0.0624,0.609375,9341804,"[9e+06,9.5e+06)","92",9.341804
"33674",1,7691036,9624868,100,0.0103909,-0.0084,-1,1933832,"[1.5e+06,2e+06)","92",1.933832
"33675",1,8179061,10155558,100,0.0145707,-0.0281,-0.149389,1976497,"[1.5e+06,2e+06)","92",1.976497
"33676",1,3157154,4851781,100,0.0248227,0.0168,1,1694627,"[1.5e+06,2e+06)","92",1.694627
"33677",1,4851781,6525871,100,0.0480649,0.0308,1,1674090,"[1.5e+06,2e+06)","92",1.67409
"33678",1,22888868,24765426,100,0.534161,0.0688,1,1876558,"[1.5e+06,2e+06)","92",1.876558
"33679",1,4851781,6442047,100,0.164134,-0.0432,-1,1590266,"[1.5e+06,2e+06)","92",1.590266
"33680",1,6442047,8179061,100,0.0846116,-0.0342,-1,1737014,"[1.5e+06,2e+06)","92",1.737014
"33681",1,4851781,6399614,100,0.418605,-0.1008,-1,1547833,"[1.5e+06,2e+06)","92",1.547833
"33682",1,18641864,20629221,100,0.201898,-0.0936,-1,1987357,"[1.5e+06,2e+06)","92",1.987357
"33683",1,2556724,4359408,100,0.151943,-0.0854,-0.810247,1802684,"[1.5e+06,2e+06)","92",1.802684
"33684",1,987601,2556724,100,0.265381,-0.1156,-1,1569123,"[1.5e+06,2e+06)","92",1.569123
"33685",1,2556724,6442047,100,0.032882,-0.0204,-1,3885323,"[3.5e+06,4e+06)","92",3.885323
"33686",1,10923257,14599457,100,0.0179952,0.0218,0.521531,3676200,"[3.5e+06,4e+06)","92",3.6762
"33687",1,4851781,8491302,100,0.200764,0.0996,0.62406,3639521,"[3.5e+06,4e+06)","92",3.639521
"33688",1,2556724,6399614,100,0.316005,0.0924,1,3842890,"[3.5e+06,4e+06)","92",3.84289
"33689",1,1144177,4851781,100,0.16046,0.0852,0.894958,3707604,"[3.5e+06,4e+06)","92",3.707604
"33690",1,6399614,10155558,100,0.330514,0.0938,1,3755944,"[3.5e+06,4e+06)","92",3.755944
"33691",1,20912915,24765426,100,0.0305523,-0.0208,-1,3852511,"[3.5e+06,4e+06)","92",3.852511
"33692",1,2709800,6399614,100,0.0161002,-0.0126,-1,3689814,"[3.5e+06,4e+06)","92",3.689814
"33693",1,18326916,21929046,100,0.0441176,-0.03,-1,3602130,"[3.5e+06,4e+06)","92",3.60213
"33694",1,2556724,6525871,100,0.0636704,-0.0374,-1,3969147,"[3.5e+06,4e+06)","92",3.969147
"33695",1,14480544,18326916,100,0.345238,-0.116,-1,3846372,"[3.5e+06,4e+06)","92",3.846372
"33696",1,987601,7691036,100,0.0281948,-0.0276,-0.579832,6703435,"[6.5e+06,7e+06)","92",6.703435
"33697",1,15952903,22720753,100,0.0462216,0.0252,1,6767850,"[6.5e+06,7e+06)","92",6.76785
"33698",1,14599457,21499552,100,0.00477773,0.0068,0.145299,6900095,"[6.5e+06,7e+06)","92",6.900095
"33699",1,7691036,14599457,100,0.0459153,-0.0308,-1,6908421,"[6.5e+06,7e+06)","92",6.908421
"33700",1,4359408,10923257,100,0.0253715,0.0289,0.490662,6563849,"[6.5e+06,7e+06)","92",6.563849
"33701",1,2709800,9624868,100,0.00631284,-0.0054,-1,6915068,"[6.5e+06,7e+06)","92",6.915068
"33702",1,1144177,7691036,100,0.0281948,-0.0276,-0.579832,6546859,"[6.5e+06,7e+06)","92",6.546859
"33703",1,4359408,10881624,100,0.0253715,-0.0289,-0.490662,6522216,"[6.5e+06,7e+06)","92",6.522216
"33704",1,7691036,14480544,100,0.127702,-0.0612,-0.753695,6789508,"[6.5e+06,7e+06)","92",6.789508
"33705",1,6525871,13259300,100,0.023542,-0.0176,-1,6733429,"[6.5e+06,7e+06)","92",6.733429
"33706",1,6442047,13259300,100,0.0142688,0.0104,0.206349,6817253,"[6.5e+06,7e+06)","92",6.817253
"33707",1,15710660,22888868,100,0.0310078,-0.0224,-1,7178208,"[7e+06,7.5e+06)","92",7.178208
"33708",1,1144177,8179061,100,0.289569,0.1262,0.863201,7034884,"[7e+06,7.5e+06)","92",7.034884
"33709",1,8491302,15710660,100,0.252492,-0.0912,-1,7219358,"[7e+06,7.5e+06)","92",7.219358
"33710",1,987601,8179061,100,0.289569,0.1262,0.863201,7191460,"[7e+06,7.5e+06)","92",7.19146
"33711",1,1144177,8491302,100,0.289569,0.1262,0.863201,7347125,"[7e+06,7.5e+06)","92",7.347125
"33712",1,10155558,17293014,100,0.10873,0.0538,0.573561,7137456,"[7e+06,7.5e+06)","92",7.137456
"33713",1,14599457,21929046,100,0.0497738,-0.033,-1,7329589,"[7e+06,7.5e+06)","92",7.329589
"33714",1,14480544,21587583,100,0.0202404,-0.0308,-0.204244,7107039,"[7e+06,7.5e+06)","92",7.107039
"33715",1,14480544,21929046,100,0.127789,0.063,1,7448502,"[7e+06,7.5e+06)","92",7.448502
"33716",1,10923257,18326916,100,0.0131579,0.018,0.473684,7403659,"[7e+06,7.5e+06)","92",7.403659
"33717",1,8686303,15710660,100,0.0336134,-0.024,-1,7024357,"[7e+06,7.5e+06)","92",7.024357
"33718",1,4851781,17293014,100,0.418605,-0.1008,-1,12441233,"[1.2e+07,1.25e+07)","92",12.441233
"33719",1,8491302,20867449,100,0.0501637,-0.0426,-0.415205,12376147,"[1.2e+07,1.25e+07)","92",12.376147
"33720",1,8491302,20629221,100,0.030292,-0.0368,-0.269006,12137919,"[1.2e+07,1.25e+07)","92",12.137919
"33721",1,2556724,14599457,100,0.110396,0.0652,0.449036,12042733,"[1.2e+07,1.25e+07)","92",12.042733
"33722",1,10881624,22888868,100,0.00235084,-0.0066,-0.24812,12007244,"[1.2e+07,1.25e+07)","92",12.007244
"33723",1,6399614,18641864,100,0.104079,-0.0546,-1,12242250,"[1.2e+07,1.25e+07)","92",12.24225
"33724",1,9624868,21929046,100,0.0112641,-0.009,-1,12304178,"[1.2e+07,1.25e+07)","92",12.304178
"33725",1,6368856,18641864,100,0.359631,-0.1404,-1,12273008,"[1.2e+07,1.25e+07)","92",12.273008
"33726",1,8686303,20867449,100,0.00260375,-0.007,-0.259259,12181146,"[1.2e+07,1.25e+07)","92",12.181146
"33727",1,8179061,20552534,100,0.165483,0.0994,0.415205,12373473,"[1.2e+07,1.25e+07)","92",12.373473
"33728",1,8686303,20912915,100,0.0620032,-0.039,-1,12226612,"[1.2e+07,1.25e+07)","92",12.226612
"33729",1,6399614,18326916,100,0.0406977,-0.028,-1,11927302,"[1.15e+07,1.2e+07)","92",11.927302
"33730",1,9624868,21499552,100,0.00407424,-0.0036,-1,11874684,"[1.15e+07,1.2e+07)","92",11.874684
"33731",1,10881624,22720753,100,0.0149724,-0.0114,-1,11839129,"[1.15e+07,1.2e+07)","92",11.839129
"33732",1,4359408,15952903,100,0.325337,0.1302,1,11593495,"[1.15e+07,1.2e+07)","92",11.593495
"33733",1,13259300,24765426,100,0.22522,0.0472,0.702381,11506126,"[1.15e+07,1.2e+07)","92",11.506126
"33734",1,10923257,22689308,100,0.0432092,0.0407,0.404171,11766051,"[1.15e+07,1.2e+07)","92",11.766051
"33735",1,5730974,17293014,100,0.651163,0.112,1,11562040,"[1.15e+07,1.2e+07)","92",11.56204
"33736",1,9624868,21587583,100,0.054865,0.0244,0.54955,11962715,"[1.15e+07,1.2e+07)","92",11.962715
"33737",1,10881624,22689308,100,0.0432092,-0.0407,-0.404171,11807684,"[1.15e+07,1.2e+07)","92",11.807684
"33738",1,10155558,21929046,100,0.0869183,-0.0495,-1,11773488,"[1.15e+07,1.2e+07)","92",11.773488
"33739",1,8686303,20629221,100,0.0557276,-0.036,-1,11942918,"[1.15e+07,1.2e+07)","92",11.942918
"33740",1,10155558,21587583,100,0.423361,0.1342,0.770379,11432025,"[1.1e+07,1.15e+07)","92",11.432025
"33741",1,3157154,14599457,100,0.226306,0.0468,1,11442303,"[1.1e+07,1.15e+07)","92",11.442303
"33742",1,10881624,21929046,100,0.00368204,-0.0085,-0.298246,11047422,"[1.1e+07,1.15e+07)","92",11.047422
"33743",1,10155558,21499552,100,0.0327216,0.0202,0.502488,11343994,"[1.1e+07,1.15e+07)","92",11.343994
"33744",1,9624868,20912915,100,0.054865,0.0244,0.54955,11288047,"[1.1e+07,1.15e+07)","92",11.288047
"33745",1,9624868,20629221,100,0.0637054,0.0256,0.561404,11004353,"[1.1e+07,1.15e+07)","92",11.004353
"33746",1,9624868,20867449,100,0.0140114,-0.0108,-1,11242581,"[1.1e+07,1.15e+07)","92",11.242581
"33747",1,4851781,15952903,100,0.412907,0.1424,0.876847,11101122,"[1.1e+07,1.15e+07)","92",11.101122
"33748",1,3157154,14480544,100,0.0881459,-0.0348,-1,11323390,"[1.1e+07,1.15e+07)","92",11.32339
"33749",1,4359408,15710660,100,0.0855763,-0.0496,-1,11351252,"[1.1e+07,1.15e+07)","92",11.351252
"33750",1,10923257,21929046,100,0.00368204,0.0085,0.298246,11005789,"[1.1e+07,1.15e+07)","92",11.005789
"33751",1,7136450,7766034,100,0.0140114,-0.0108,-1,629584,"[5e+05,1e+06)","94",0.629584
"33752",1,2184709,3162313,100,0.0159574,-0.012,-1,977604,"[5e+05,1e+06)","94",0.977604
"33753",1,6790960,7766034,100,1,0.0564,1,975074,"[5e+05,1e+06)","94",0.975074
"33754",1,1719275,2268259,100,0.526907,0.0891,1,548984,"[5e+05,1e+06)","94",0.548984
"33755",1,14619827,15502833,100,0.574468,0.054,1,883006,"[5e+05,1e+06)","94",0.883006
"33756",1,2268259,3254680,100,0.0770602,-0.0508,-0.835526,986421,"[5e+05,1e+06)","94",0.986421
"33757",1,4505464,5167541,100,0.0372671,-0.024,-1,662077,"[5e+05,1e+06)","94",0.662077
"33758",1,18083062,18660514,100,0.00555042,-0.0048,-1,577452,"[5e+05,1e+06)","94",0.577452
"33759",1,17206114,17771718,100,0.00555042,-0.0048,-1,565604,"[5e+05,1e+06)","94",0.565604
"33760",1,18010577,18660514,100,0.019088,-0.0144,-1,649937,"[5e+05,1e+06)","94",0.649937
"33761",1,3254680,4048145,100,0.0409207,-0.0256,-1,793465,"[5e+05,1e+06)","94",0.793465
"33762",1,11625185,12308548,100,0.104143,-0.0372,-1,683363,"[5e+05,1e+06)","94",0.683363
"33763",1,3162313,4048145,100,0.0217391,-0.016,-1,885832,"[5e+05,1e+06)","94",0.885832
"33764",1,2184709,2978802,100,0.00555042,-0.0048,-1,794093,"[5e+05,1e+06)","94",0.794093
"33765",1,2268259,2978802,100,0.370709,0.0648,1,710543,"[5e+05,1e+06)","94",0.710543
"33766",1,17206114,18010577,100,0.019088,-0.0144,-1,804463,"[5e+05,1e+06)","94",0.804463
"33767",1,17933761,18660514,100,1,0.0736,1,726753,"[5e+05,1e+06)","94",0.726753
"33768",1,21104176,21660334,100,0.0355175,-0.0232,-1,556158,"[5e+05,1e+06)","94",0.556158
"33769",1,11518378,12850820,100,0.0159574,0.012,1,1332442,"[1e+06,1.5e+06)","94",1.332442
"33770",1,17441044,18585489,100,0.068323,-0.0352,-1,1144445,"[1e+06,1.5e+06)","94",1.144445
"33771",1,1719275,2978802,100,0.703557,0.0712,1,1259527,"[1e+06,1.5e+06)","94",1.259527
"33772",1,3254680,4505464,100,0.0409207,-0.0256,-1,1250784,"[1e+06,1.5e+06)","94",1.250784
"33773",1,2184709,3254680,100,0.0300375,-0.0192,-1,1069971,"[1e+06,1.5e+06)","94",1.069971
"33774",1,20154050,21256956,100,0.032882,-0.0204,-1,1102906,"[1e+06,1.5e+06)","94",1.102906
"33775",1,3162313,4505464,100,0.0217391,-0.016,-1,1343151,"[1e+06,1.5e+06)","94",1.343151
"33776",1,2978802,4048145,100,0.00756144,-0.0064,-1,1069343,"[1e+06,1.5e+06)","94",1.069343
"33777",1,5661870,6861404,100,0.226306,0.0468,1,1199534,"[1e+06,1.5e+06)","94",1.199534
"33778",1,17441044,18660514,100,0.110672,0.0448,1,1219470,"[1e+06,1.5e+06)","94",1.21947
"33779",1,18660514,20154050,100,0.0447958,-0.0272,-1,1493536,"[1e+06,1.5e+06)","94",1.493536
"33780",1,17206114,18585489,100,1,0.0736,1,1379375,"[1e+06,1.5e+06)","94",1.379375
"33781",1,17206114,18660514,100,0.00756144,-0.0064,-1,1454400,"[1e+06,1.5e+06)","94",1.4544
"33782",1,20611128,21660334,100,0.0355175,-0.0232,-1,1049206,"[1e+06,1.5e+06)","94",1.049206
"33783",1,13240845,14619827,100,0.468085,0.0528,1,1378982,"[1e+06,1.5e+06)","94",1.378982
"33784",1,4048145,5510180,100,0.130435,0.048,1,1462035,"[1e+06,1.5e+06)","94",1.462035
"33785",1,5661870,7037605,100,0.0248227,-0.0168,-1,1375735,"[1e+06,1.5e+06)","94",1.375735
"33786",1,1719275,3162313,100,0.0308989,-0.022,-1,1443038,"[1e+06,1.5e+06)","94",1.443038
"33787",1,18010577,20154050,100,0.113082,-0.0612,-1,2143473,"[2e+06,2.5e+06)","94",2.143473
"33788",1,15502833,17730322,100,0.00966184,-0.008,-1,2227489,"[2e+06,2.5e+06)","94",2.227489
"33789",1,4505464,6790960,100,0.00555042,-0.0048,-1,2285496,"[2e+06,2.5e+06)","94",2.285496
"33790",1,2268259,4505464,100,0.0203972,-0.0152,-1,2237205,"[2e+06,2.5e+06)","94",2.237205
"33791",1,12308548,14619827,100,0.104143,-0.0372,-1,2311279,"[2e+06,2.5e+06)","94",2.311279
"33792",1,5167541,7225574,100,0.0273556,-0.018,-1,2058033,"[2e+06,2.5e+06)","94",2.058033
"33793",1,10543278,12850820,100,0.058642,0.038,1,2307542,"[2e+06,2.5e+06)","94",2.307542
"33794",1,15209231,17441044,100,0.405808,0.1576,0.6633,2231813,"[2e+06,2.5e+06)","94",2.231813
"33795",1,3162313,5510180,100,0.166667,-0.08,-1,2347867,"[2e+06,2.5e+06)","94",2.347867
"33796",1,3162313,5167541,100,0.107143,-0.06,-1,2005228,"[2e+06,2.5e+06)","94",2.005228
"33797",1,2184709,4505464,100,0.00555042,-0.0048,-1,2320755,"[2e+06,2.5e+06)","94",2.320755
"33798",1,822745,2978802,100,0.023115,-0.0168,-1,2156057,"[2e+06,2.5e+06)","94",2.156057
"33799",1,822745,3162313,100,0.0664557,-0.042,-1,2339568,"[2e+06,2.5e+06)","94",2.339568
"33800",1,822745,3254680,100,0.564873,0.1428,1,2431935,"[2e+06,2.5e+06)","94",2.431935
"33801",1,5661870,7665889,100,0.0881459,-0.0348,-1,2004019,"[2e+06,2.5e+06)","94",2.004019
"33802",1,18083062,20154050,100,0.032882,-0.0204,-1,2070988,"[2e+06,2.5e+06)","94",2.070988
"33803",1,18660514,20874691,100,0.00555042,-0.0048,-1,2214177,"[2e+06,2.5e+06)","94",2.214177
"33804",1,3254680,5661870,100,0.0300375,-0.0192,-1,2407190,"[2e+06,2.5e+06)","94",2.40719
"33805",1,14619827,17771718,100,0.00407424,-0.0036,-1,3151891,"[3e+06,3.5e+06)","94",3.151891
"33806",1,14619827,18083062,100,1,0.0564,1,3463235,"[3e+06,3.5e+06)","94",3.463235
"33807",1,18010577,21256956,100,0.0140114,-0.0108,-1,3246379,"[3e+06,3.5e+06)","94",3.246379
"33808",1,12308548,15502833,100,0.181287,-0.062,-1,3194285,"[3e+06,3.5e+06)","94",3.194285
"33809",1,9668481,12850820,100,0.0217391,0.016,1,3182339,"[3e+06,3.5e+06)","94",3.182339
"33810",1,18585489,21660334,100,0.0355175,-0.0232,-1,3074845,"[3e+06,3.5e+06)","94",3.074845
"33811",1,21104176,24279228,100,0.00756144,-0.0064,-1,3175052,"[3e+06,3.5e+06)","94",3.175052
"33812",1,17771718,21256956,100,0.00407424,-0.0036,-1,3485238,"[3e+06,3.5e+06)","94",3.485238
"33813",1,15209231,18585489,100,0.102079,0.0432,1,3376258,"[3e+06,3.5e+06)","94",3.376258
"33814",1,17771718,21104176,100,0.00555042,-0.0048,-1,3332458,"[3e+06,3.5e+06)","94",3.332458
"33815",1,2184709,5510180,100,0.0957447,0.036,1,3325471,"[3e+06,3.5e+06)","94",3.325471
"33816",1,17933761,21104176,100,0.00756144,-0.0064,-1,3170415,"[3e+06,3.5e+06)","94",3.170415
