"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"32899",1,18327822,24164965,100,0.00335946,-0.003,-1,5837143,"[5.5e+06,6e+06)","98",5.837143
"32900",1,8793977,14318151,100,0.00407424,-0.0036,-1,5524174,"[5.5e+06,6e+06)","98",5.524174
"32901",1,13262211,19640657,100,0.00335946,-0.003,-1,6378446,"[6e+06,6.5e+06)","98",6.378446
"32902",1,6225183,12401753,100,0.00786449,-0.0065,-1,6176570,"[6e+06,6.5e+06)","98",6.17657
"32903",1,112168,6225183,100,0.0112471,-0.0091,-1,6113015,"[6e+06,6.5e+06)","98",6.113015
"32904",1,17810812,24164965,100,0.00584795,-0.005,-1,6354153,"[6e+06,6.5e+06)","98",6.354153
"32905",1,8047412,14145518,100,0.00277008,-0.0025,-1,6098106,"[6e+06,6.5e+06)","98",6.098106
"32906",1,17810812,23869113,100,0.0070922,-0.006,-1,6058301,"[6e+06,6.5e+06)","98",6.058301
"32907",1,221203,6225183,100,0.0110714,0.0096,0.137931,6003980,"[6e+06,6.5e+06)","98",6.00398
"32908",1,3491682,9767495,100,0.00277008,-0.0025,-1,6275813,"[6e+06,6.5e+06)","98",6.275813
"32909",1,14597263,20971034,100,0.00631284,-0.0054,-1,6373771,"[6e+06,6.5e+06)","98",6.373771
"32910",1,12083436,18566049,100,0.0845531,0.0164,0.29078,6482613,"[6e+06,6.5e+06)","98",6.482613
"32911",1,14734154,20971034,100,0.00407424,-0.0036,-1,6236880,"[6e+06,6.5e+06)","98",6.23688
"32912",1,16693764,22739980,100,0.0182904,0.007,0.148936,6046216,"[6e+06,6.5e+06)","98",6.046216
"32913",1,221203,6485929,100,0.0341446,0.0136,0.184783,6264726,"[6e+06,6.5e+06)","98",6.264726
"32914",1,17810812,24310366,100,0.00584795,-0.005,-1,6499554,"[6e+06,6.5e+06)","98",6.499554
"32915",1,6485929,12732296,100,0.00555042,-0.0048,-1,6246367,"[6e+06,6.5e+06)","98",6.246367
"32916",1,14145518,21687887,100,0.00277008,-0.0025,-1,7542369,"[7.5e+06,8e+06)","98",7.542369
"32917",1,221203,8047412,100,0.00457666,-0.004,-1,7826209,"[7.5e+06,8e+06)","98",7.826209
"32918",1,8793977,16693764,100,0.00407424,-0.0036,-1,7899787,"[7.5e+06,8e+06)","98",7.899787
"32919",1,4240688,12083436,100,0.0182904,0.007,0.148936,7842748,"[7.5e+06,8e+06)","98",7.842748
"32920",1,14318151,21836609,100,0.00407424,-0.0036,-1,7518458,"[7.5e+06,8e+06)","98",7.518458
"32921",1,2023870,9767495,100,0.00277008,-0.0025,-1,7743625,"[7.5e+06,8e+06)","98",7.743625
"32922",1,6485929,14145518,100,0.00457666,-0.004,-1,7659589,"[7.5e+06,8e+06)","98",7.659589
"32923",1,112168,8047412,100,0.00396152,-0.0035,-1,7935244,"[7.5e+06,8e+06)","98",7.935244
"32924",1,12083436,19640657,100,0.00407424,-0.0036,-1,7557221,"[7.5e+06,8e+06)","98",7.557221
"32925",1,13262211,20971034,100,0.00335946,-0.003,-1,7708823,"[7.5e+06,8e+06)","98",7.708823
"32926",1,16693764,24255280,100,0.00407424,-0.0036,-1,7561516,"[7.5e+06,8e+06)","98",7.561516
"32927",1,14145518,21836609,100,0.00335946,-0.003,-1,7691091,"[7.5e+06,8e+06)","98",7.691091
"32928",1,12083436,19861363,100,0.00335946,-0.003,-1,7777927,"[7.5e+06,8e+06)","98",7.777927
"32929",1,4657790,12401753,100,0.00277008,-0.0025,-1,7743963,"[7.5e+06,8e+06)","98",7.743963
"32930",1,6225183,14145518,100,0.00786449,-0.0065,-1,7920335,"[7.5e+06,8e+06)","98",7.920335
"32931",1,3464271,12083436,100,0.00335946,-0.003,-1,8619165,"[8.5e+06,9e+06)","98",8.619165
"32932",1,14145518,22739980,100,0.00277008,-0.0025,-1,8594462,"[8.5e+06,9e+06)","98",8.594462
"32933",1,9767495,18566049,100,0.00335946,-0.003,-1,8798554,"[8.5e+06,9e+06)","98",8.798554
"32934",1,6225183,14734154,100,0.000758759,0.0022,0.0421456,8508971,"[8.5e+06,9e+06)","98",8.508971
"32935",1,12732296,21396491,100,0.00480439,-0.0042,-1,8664195,"[8.5e+06,9e+06)","98",8.664195
"32936",1,14734154,23457055,100,0.00407424,-0.0036,-1,8722901,"[8.5e+06,9e+06)","98",8.722901
"32937",1,14597263,23457055,100,0.0461469,0.0146,0.267399,8859792,"[8.5e+06,9e+06)","98",8.859792
"32938",1,12732296,21687887,100,0.00335946,-0.003,-1,8955591,"[8.5e+06,9e+06)","98",8.955591
"32939",1,3491682,12083436,100,0.0182904,0.007,0.148936,8591754,"[8.5e+06,9e+06)","98",8.591754
"32940",1,8047412,16693764,100,0.00335946,-0.003,-1,8646352,"[8.5e+06,9e+06)","98",8.646352
"32941",1,3491682,12401753,100,0.00277008,-0.0025,-1,8910071,"[8.5e+06,9e+06)","98",8.910071
"32942",1,221203,8793977,100,0.00555042,-0.0048,-1,8572774,"[8.5e+06,9e+06)","98",8.572774
"32943",1,12401753,20971034,100,0.00335946,-0.003,-1,8569281,"[8.5e+06,9e+06)","98",8.569281
"32944",1,112168,8793977,100,0.00480439,-0.0042,-1,8681809,"[8.5e+06,9e+06)","98",8.681809
"32945",1,12401753,21396491,100,0.00396152,-0.0035,-1,8994738,"[8.5e+06,9e+06)","98",8.994738
"32946",1,14318151,24255280,100,0.00407424,-0.0036,-1,9937129,"[9.5e+06,1e+07)","98",9.937129
"32947",1,14597263,24255280,100,0.00631284,-0.0054,-1,9658017,"[9.5e+06,1e+07)","98",9.658017
"32948",1,8047412,17810812,100,0.28655,0.035,0.777778,9763400,"[9.5e+06,1e+07)","98",9.7634
"32949",1,12083436,21687887,100,0.00335946,-0.003,-1,9604451,"[9.5e+06,1e+07)","98",9.604451
"32950",1,14318151,24310366,100,0.00335946,-0.003,-1,9992215,"[9.5e+06,1e+07)","98",9.992215
"32951",1,12401753,22346562,100,0.00457666,-0.004,-1,9944809,"[9.5e+06,1e+07)","98",9.944809
"32952",1,4657790,14597263,100,0.00777585,0.0055,0.120879,9939473,"[9.5e+06,1e+07)","98",9.939473
"32953",1,3491682,13262211,100,0.00277008,-0.0025,-1,9770529,"[9.5e+06,1e+07)","98",9.770529
"32954",1,14734154,24310366,100,0.00335946,-0.003,-1,9576212,"[9.5e+06,1e+07)","98",9.576212
"32955",1,14145518,23869113,100,0.00335946,-0.003,-1,9723595,"[9.5e+06,1e+07)","98",9.723595
"32956",1,8793977,18327822,100,0.00407424,-0.0036,-1,9533845,"[9.5e+06,1e+07)","98",9.533845
"32957",1,4240688,14145518,100,0.00277008,-0.0025,-1,9904830,"[9.5e+06,1e+07)","98",9.90483
"32958",1,9767495,19640657,100,0.00335946,-0.003,-1,9873162,"[9.5e+06,1e+07)","98",9.873162
"32959",1,14318151,23869113,100,1,0.0564,1,9550962,"[9.5e+06,1e+07)","98",9.550962
"32960",1,2986809,12732296,100,0.00335946,-0.003,-1,9745487,"[9.5e+06,1e+07)","98",9.745487
"32961",1,12083436,23869113,100,0.00407424,-0.0036,-1,11785677,"[1.15e+07,1.2e+07)","98",11.785677
"32962",1,12401753,24310366,100,0.0249307,0.0075,0.157895,11908613,"[1.15e+07,1.2e+07)","98",11.908613
"32963",1,12732296,24310366,100,0.00335946,-0.003,-1,11578070,"[1.15e+07,1.2e+07)","98",11.57807
"32964",1,9767495,21396491,100,0.00396152,-0.0035,-1,11628996,"[1.15e+07,1.2e+07)","98",11.628996
"32965",1,221203,12083436,100,0.00555042,-0.0048,-1,11862233,"[1.15e+07,1.2e+07)","98",11.862233
"32966",1,2986809,14734154,100,0.00335946,-0.003,-1,11747345,"[1.15e+07,1.2e+07)","98",11.747345
"32967",1,12401753,24164965,100,0.0249307,0.0075,0.157895,11763212,"[1.15e+07,1.2e+07)","98",11.763212
"32968",1,1465238,13262211,100,0.0115533,-0.009,-1,11796973,"[1.15e+07,1.2e+07)","98",11.796973
"32969",1,12732296,24255280,100,0.00407424,-0.0036,-1,11522984,"[1.15e+07,1.2e+07)","98",11.522984
"32970",1,6485929,18327822,100,0.00555042,-0.0048,-1,11841893,"[1.15e+07,1.2e+07)","98",11.841893
"32971",1,8047412,19640657,100,0.00335946,-0.003,-1,11593245,"[1.15e+07,1.2e+07)","98",11.593245
"32972",1,12401753,24255280,100,0.00335946,-0.003,-1,11853527,"[1.15e+07,1.2e+07)","98",11.853527
"32973",1,751184,12401753,100,0.00335946,-0.003,-1,11650569,"[1.15e+07,1.2e+07)","98",11.650569
"32974",1,2986809,14597263,100,0.00520532,-0.0045,-1,11610454,"[1.15e+07,1.2e+07)","98",11.610454
"32975",1,6016050,17810812,100,0.00966184,-0.008,-1,11794762,"[1.15e+07,1.2e+07)","98",11.794762
"32976",1,9767495,21836609,100,0.00335946,-0.003,-1,12069114,"[1.2e+07,1.25e+07)","98",12.069114
"32977",1,12083436,24164965,100,0.00335946,-0.003,-1,12081529,"[1.2e+07,1.25e+07)","98",12.081529
"32978",1,112168,12401753,100,0.00396152,-0.0035,-1,12289585,"[1.2e+07,1.25e+07)","98",12.289585
"32979",1,12083436,24255280,100,0.00407424,-0.0036,-1,12171844,"[1.2e+07,1.25e+07)","98",12.171844
"32980",1,6225183,18327822,100,0.00953778,-0.0078,-1,12102639,"[1.2e+07,1.25e+07)","98",12.102639
"32981",1,2023870,14318151,100,0.00335946,-0.003,-1,12294281,"[1.2e+07,1.25e+07)","98",12.294281
"32982",1,6225183,18566049,100,0.00953778,-0.0078,-1,12340866,"[1.2e+07,1.25e+07)","98",12.340866
"32983",1,4240688,16693764,100,0.00335946,-0.003,-1,12453076,"[1.2e+07,1.25e+07)","98",12.453076
"32984",1,8793977,20971034,100,0.0128766,0.0064,0.113475,12177057,"[1.2e+07,1.25e+07)","98",12.177057
"32985",1,221203,12401753,100,0.00457666,-0.004,-1,12180550,"[1.2e+07,1.25e+07)","98",12.18055
"32986",1,6485929,18566049,100,0.00555042,-0.0048,-1,12080120,"[1.2e+07,1.25e+07)","98",12.08012
"32987",1,2023870,14145518,100,0.00277008,-0.0025,-1,12121648,"[1.2e+07,1.25e+07)","98",12.121648
"32988",1,6016050,18327822,100,0.00555042,-0.0048,-1,12311772,"[1.2e+07,1.25e+07)","98",12.311772
"32989",1,12083436,24310366,100,0.00335946,-0.003,-1,12226930,"[1.2e+07,1.25e+07)","98",12.22693
"32990",1,4657790,16693764,100,0.00335946,-0.003,-1,12035974,"[1.2e+07,1.25e+07)","98",12.035974
"32991",1,21836609,24164965,100,0.00335946,-0.003,-1,2328356,"[2e+06,2.5e+06)","98",2.328356
"32992",1,3892002,6225183,100,0.105255,0.0296,0.425287,2333181,"[2e+06,2.5e+06)","98",2.333181
"32993",1,19640657,21836609,100,0.00407424,-0.0036,-1,2195952,"[2e+06,2.5e+06)","98",2.195952
"32994",1,21836609,23869113,100,0.00407424,-0.0036,-1,2032504,"[2e+06,2.5e+06)","98",2.032504
"32995",1,21396491,23869113,100,0.00480439,-0.0042,-1,2472622,"[2e+06,2.5e+06)","98",2.472622
"32996",1,14318151,16693764,100,0.00407424,-0.0036,-1,2375613,"[2e+06,2.5e+06)","98",2.375613
"32997",1,19861363,22346562,100,0.0732265,0.016,0.347826,2485199,"[2e+06,2.5e+06)","98",2.485199
"32998",1,9767495,12083436,100,0.00335946,-0.003,-1,2315941,"[2e+06,2.5e+06)","98",2.315941
"32999",1,21687887,23869113,100,0.00335946,-0.003,-1,2181226,"[2e+06,2.5e+06)","98",2.181226
"33000",1,12401753,14597263,100,0.00520532,-0.0045,-1,2195510,"[2e+06,2.5e+06)","98",2.19551
"33001",1,751184,2986809,100,0.511012,0.037,0.787234,2235625,"[2e+06,2.5e+06)","98",2.235625
"33002",1,12401753,14734154,100,0.0182904,0.007,0.148936,2332401,"[2e+06,2.5e+06)","98",2.332401
"33003",1,12083436,14145518,100,0.511012,0.037,0.787234,2062082,"[2e+06,2.5e+06)","98",2.062082
"33004",1,19206122,21687887,100,0.0526316,0.015,0.333333,2481765,"[2e+06,2.5e+06)","98",2.481765
"33005",1,1465238,3491682,100,0.13707,0.031,0.756098,2026444,"[2e+06,2.5e+06)","98",2.026444
"33006",1,751184,6016050,100,0.00555042,-0.0048,-1,5264866,"[5e+06,5.5e+06)","98",5.264866
"33007",1,13262211,18566049,100,0.00335946,-0.003,-1,5303838,"[5e+06,5.5e+06)","98",5.303838
"33008",1,8047412,13262211,100,0.00277008,-0.0025,-1,5214799,"[5e+06,5.5e+06)","98",5.214799
"33009",1,14597263,19861363,100,0.061757,0.0155,0.340659,5264100,"[5e+06,5.5e+06)","98",5.2641
"33010",1,14734154,19861363,100,0.00335946,-0.003,-1,5127209,"[5e+06,5.5e+06)","98",5.127209
"33011",1,18327822,23457055,100,0.00407424,-0.0036,-1,5129233,"[5e+06,5.5e+06)","98",5.129233
"33012",1,751184,6225183,100,0.0233334,0.0122,0.233716,5473999,"[5e+06,5.5e+06)","98",5.473999
"33013",1,13262211,18327822,100,0.00335946,-0.003,-1,5065611,"[5e+06,5.5e+06)","98",5.065611
"33014",1,18566049,23869113,100,0.00407424,-0.0036,-1,5303064,"[5e+06,5.5e+06)","98",5.303064
"33015",1,19206122,24310366,100,0.00584795,-0.005,-1,5104244,"[5e+06,5.5e+06)","98",5.104244
"33016",1,2986809,8047412,100,0.00277008,-0.0025,-1,5060603,"[5e+06,5.5e+06)","98",5.060603
"33017",1,14145518,19206122,100,0.0526316,0.015,0.333333,5060604,"[5e+06,5.5e+06)","98",5.060604
"33018",1,14597263,19640657,100,0.00631284,-0.0054,-1,5043394,"[5e+06,5.5e+06)","98",5.043394
"33019",1,14318151,19640657,100,0.00407424,-0.0036,-1,5322506,"[5e+06,5.5e+06)","98",5.322506
"33020",1,12732296,17810812,100,0.0070922,-0.006,-1,5078516,"[5e+06,5.5e+06)","98",5.078516
"33021",1,12401753,19861363,100,0.00277008,-0.0025,-1,7459610,"[7e+06,7.5e+06)","98",7.45961
"33022",1,14597263,21687887,100,0.061757,0.0155,0.340659,7090624,"[7e+06,7.5e+06)","98",7.090624
"33023",1,12083436,19206122,100,0.0386131,0.014,0.259259,7122686,"[7e+06,7.5e+06)","98",7.122686
"33024",1,1465238,8793977,100,7.68802e-05,-8e-04,-0.0740741,7328739,"[7e+06,7.5e+06)","98",7.328739
"33025",1,12401753,19640657,100,0.00335946,-0.003,-1,7238904,"[7e+06,7.5e+06)","98",7.238904
"33026",1,16693764,24164965,100,0.00335946,-0.003,-1,7471201,"[7e+06,7.5e+06)","98",7.471201
"33027",1,751184,8047412,100,0.00335946,-0.003,-1,7296228,"[7e+06,7.5e+06)","98",7.296228
"33028",1,14318151,21687887,100,0.00335946,-0.003,-1,7369736,"[7e+06,7.5e+06)","98",7.369736
"33029",1,14597263,21836609,100,0.00631284,-0.0054,-1,7239346,"[7e+06,7.5e+06)","98",7.239346
"33030",1,14734154,21836609,100,0.00407424,-0.0036,-1,7102455,"[7e+06,7.5e+06)","98",7.102455
"33031",1,12732296,19861363,100,0.00335946,-0.003,-1,7129067,"[7e+06,7.5e+06)","98",7.129067
"33032",1,14318151,21396491,100,0.00480439,-0.0042,-1,7078340,"[7e+06,7.5e+06)","98",7.07834
"33033",1,4657790,12083436,100,0.00335946,-0.003,-1,7425646,"[7e+06,7.5e+06)","98",7.425646
"33034",1,16693764,23869113,100,0.00407424,-0.0036,-1,7175349,"[7e+06,7.5e+06)","98",7.175349
"33035",1,14145518,21396491,100,0.0880427,0.0165,0.354839,7250973,"[7e+06,7.5e+06)","98",7.250973
"33036",1,14597263,22739980,100,0.00520532,-0.0045,-1,8142717,"[8e+06,8.5e+06)","98",8.142717
"33037",1,9767495,17810812,100,0.00584795,-0.005,-1,8043317,"[8e+06,8.5e+06)","98",8.043317
"33038",1,13262211,21687887,100,0.00277008,-0.0025,-1,8425676,"[8e+06,8.5e+06)","98",8.425676
"33039",1,6225183,14318151,100,0.0233334,0.0122,0.233716,8092968,"[8e+06,8.5e+06)","98",8.092968
"33040",1,1465238,9767495,100,0.0115533,-0.009,-1,8302257,"[8e+06,8.5e+06)","98",8.302257
"33041",1,13262211,21396491,100,0.00396152,-0.0035,-1,8134280,"[8e+06,8.5e+06)","98",8.13428
"33042",1,14145518,22346562,100,0.0102975,0.006,0.130435,8201044,"[8e+06,8.5e+06)","98",8.201044
"33043",1,14318151,22739980,100,0.00335946,-0.003,-1,8421829,"[8e+06,8.5e+06)","98",8.421829
"33044",1,4657790,12732296,100,0.00335946,-0.003,-1,8074506,"[8e+06,8.5e+06)","98",8.074506
"33045",1,6225183,14597263,100,0.0074372,0.0083,0.106003,8372080,"[8e+06,8.5e+06)","98",8.37208
"33046",1,14734154,22739980,100,0.00335946,-0.003,-1,8005826,"[8e+06,8.5e+06)","98",8.005826
"33047",1,6485929,14597263,100,0.0086001,-0.0072,-1,8111334,"[8e+06,8.5e+06)","98",8.111334
"33048",1,6016050,14318151,100,0.00555042,-0.0048,-1,8302101,"[8e+06,8.5e+06)","98",8.302101
"33049",1,6016050,14145518,100,0.00457666,-0.004,-1,8129468,"[8e+06,8.5e+06)","98",8.129468
"33050",1,14318151,22346562,100,0.00555042,-0.0048,-1,8028411,"[8e+06,8.5e+06)","98",8.028411
"33051",1,12401753,21836609,100,0.107876,0.017,0.361702,9434856,"[9e+06,9.5e+06)","98",9.434856
"33052",1,14145518,23457055,100,0.0182904,0.007,0.148936,9311537,"[9e+06,9.5e+06)","98",9.311537
"33053",1,2986809,12083436,100,0.0182904,0.007,0.148936,9096627,"[9e+06,9.5e+06)","98",9.096627
"33054",1,14734154,23869113,100,0.00407424,-0.0036,-1,9134959,"[9e+06,9.5e+06)","98",9.134959
"33055",1,4657790,14145518,100,0.00277008,-0.0025,-1,9487728,"[9e+06,9.5e+06)","98",9.487728
"33056",1,3464271,12732296,100,0.00335946,-0.003,-1,9268025,"[9e+06,9.5e+06)","98",9.268025
"33057",1,14318151,23457055,100,0.00407424,-0.0036,-1,9138904,"[9e+06,9.5e+06)","98",9.138904
"33058",1,14597263,23869113,100,0.00631284,-0.0054,-1,9271850,"[9e+06,9.5e+06)","98",9.27185
"33059",1,13262211,22346562,100,0.00457666,-0.004,-1,9084351,"[9e+06,9.5e+06)","98",9.084351
"33060",1,8793977,17810812,100,0.0070922,-0.006,-1,9016835,"[9e+06,9.5e+06)","98",9.016835
"33061",1,3892002,13262211,100,0.00457666,-0.004,-1,9370209,"[9e+06,9.5e+06)","98",9.370209
"33062",1,12401753,21687887,100,0.00277008,-0.0025,-1,9286134,"[9e+06,9.5e+06)","98",9.286134
"33063",1,4240688,13262211,100,0.00277008,-0.0025,-1,9021523,"[9e+06,9.5e+06)","98",9.021523
"33064",1,9767495,19206122,100,0.0526316,0.015,0.333333,9438627,"[9e+06,9.5e+06)","98",9.438627
"33065",1,14734154,24164965,100,0.00335946,-0.003,-1,9430811,"[9e+06,9.5e+06)","98",9.430811
"33066",1,3491682,14597263,100,0.00520532,-0.0045,-1,11105581,"[1.1e+07,1.15e+07)","98",11.105581
"33067",1,12732296,23869113,100,0.00407424,-0.0036,-1,11136817,"[1.1e+07,1.15e+07)","98",11.136817
"33068",1,12401753,23869113,100,0.00335946,-0.003,-1,11467360,"[1.1e+07,1.15e+07)","98",11.46736
"33069",1,3464271,14734154,100,0.00335946,-0.003,-1,11269883,"[1.1e+07,1.15e+07)","98",11.269883
"33070",1,12083436,23457055,100,0.0128766,0.0064,0.113475,11373619,"[1.1e+07,1.15e+07)","98",11.373619
"33071",1,751184,12083436,100,0.00407424,-0.0036,-1,11332252,"[1.1e+07,1.15e+07)","98",11.332252
"33072",1,2986809,14145518,100,0.00277008,-0.0025,-1,11158709,"[1.1e+07,1.15e+07)","98",11.158709
"33073",1,1465238,12732296,100,0.0140114,-0.0108,-1,11267058,"[1.1e+07,1.15e+07)","98",11.267058
"33074",1,6485929,17810812,100,0.00966184,-0.008,-1,11324883,"[1.1e+07,1.15e+07)","98",11.324883
"33075",1,9767495,20971034,100,0.00335946,-0.003,-1,11203539,"[1.1e+07,1.15e+07)","98",11.203539
"33076",1,3491682,14734154,100,0.00335946,-0.003,-1,11242472,"[1.1e+07,1.15e+07)","98",11.242472
"33077",1,3464271,14597263,100,0.00520532,-0.0045,-1,11132992,"[1.1e+07,1.15e+07)","98",11.132992
"33078",1,13262211,24310366,100,0.00277008,-0.0025,-1,11048155,"[1.1e+07,1.15e+07)","98",11.048155
"33079",1,2986809,14318151,100,0.511012,0.037,0.787234,11331342,"[1.1e+07,1.15e+07)","98",11.331342
"33080",1,12732296,24164965,100,0.00335946,-0.003,-1,11432669,"[1.1e+07,1.15e+07)","98",11.432669
"33081",1,14597263,21396491,100,0.00744417,-0.0063,-1,6799228,"[6.5e+06,7e+06)","98",6.799228
"33082",1,14734154,21687887,100,0.00335946,-0.003,-1,6953733,"[6.5e+06,7e+06)","98",6.953733
"33083",1,12401753,19206122,100,0.00584795,-0.005,-1,6804369,"[6.5e+06,7e+06)","98",6.804369
"33084",1,8047412,14597263,100,0.00520532,-0.0045,-1,6549851,"[6.5e+06,7e+06)","98",6.549851
"33085",1,1465238,8047412,100,0.0115533,-0.009,-1,6582174,"[6.5e+06,7e+06)","98",6.582174
"33086",1,6225183,12732296,100,0.00953778,-0.0078,-1,6507113,"[6.5e+06,7e+06)","98",6.507113
"33087",1,6485929,13262211,100,0.0102975,0.006,0.130435,6776282,"[6.5e+06,7e+06)","98",6.776282
"33088",1,2023870,8793977,100,0.0182904,0.007,0.148936,6770107,"[6.5e+06,7e+06)","98",6.770107
"33089",1,13262211,19861363,100,0.00277008,-0.0025,-1,6599152,"[6.5e+06,7e+06)","98",6.599152
"33090",1,14734154,21396491,100,0.00480439,-0.0042,-1,6662337,"[6.5e+06,7e+06)","98",6.662337
"33091",1,9767495,16693764,100,0.00335946,-0.003,-1,6926269,"[6.5e+06,7e+06)","98",6.926269
"33092",1,14145518,20971034,100,0.00335946,-0.003,-1,6825516,"[6.5e+06,7e+06)","98",6.825516
"33093",1,14318151,20971034,100,0.00407424,-0.0036,-1,6652883,"[6.5e+06,7e+06)","98",6.652883
"33094",1,8047412,14734154,100,0.00335946,-0.003,-1,6686742,"[6.5e+06,7e+06)","98",6.686742
"33095",1,12732296,19640657,100,0.00407424,-0.0036,-1,6908361,"[6.5e+06,7e+06)","98",6.908361
"33096",1,6016050,16693764,100,0.00555042,-0.0048,-1,10677714,"[1.05e+07,1.1e+07)","98",10.677714
"33097",1,1465238,12401753,100,0.000142633,0.001,0.0243902,10936515,"[1.05e+07,1.1e+07)","98",10.936515
"33098",1,12083436,22739980,100,0.00335946,-0.003,-1,10656544,"[1.05e+07,1.1e+07)","98",10.656544
"33099",1,13262211,23869113,100,0.00335946,-0.003,-1,10606902,"[1.05e+07,1.1e+07)","98",10.606902
"33100",1,3491682,14318151,100,0.511012,0.037,0.787234,10826469,"[1.05e+07,1.1e+07)","98",10.826469
"33101",1,3892002,14734154,100,0.00555042,-0.0048,-1,10842152,"[1.05e+07,1.1e+07)","98",10.842152
"33102",1,2023870,12732296,100,0.00335946,-0.003,-1,10708426,"[1.05e+07,1.1e+07)","98",10.708426
"33103",1,13262211,24164965,100,0.00277008,-0.0025,-1,10902754,"[1.05e+07,1.1e+07)","98",10.902754
"33104",1,3491682,14145518,100,0.00277008,-0.0025,-1,10653836,"[1.05e+07,1.1e+07)","98",10.653836
"33105",1,1465238,12083436,100,0.0140114,-0.0108,-1,10618198,"[1.05e+07,1.1e+07)","98",10.618198
"33106",1,3464271,14318151,100,0.00335946,-0.003,-1,10853880,"[1.05e+07,1.1e+07)","98",10.85388
"33107",1,8047412,18566049,100,0.00335946,-0.003,-1,10518637,"[1.05e+07,1.1e+07)","98",10.518637
"33108",1,3892002,14597263,100,0.0086001,-0.0072,-1,10705261,"[1.05e+07,1.1e+07)","98",10.705261
"33109",1,8793977,19640657,100,0.0128766,0.0064,0.113475,10846680,"[1.05e+07,1.1e+07)","98",10.84668
"33110",1,13262211,24255280,100,0.00335946,-0.003,-1,10993069,"[1.05e+07,1.1e+07)","98",10.993069
"33111",1,4657790,14734154,100,0.00335946,-0.003,-1,10076364,"[1e+07,1.05e+07)","98",10.076364
"33112",1,2023870,12083436,100,0.00335946,-0.003,-1,10059566,"[1e+07,1.05e+07)","98",10.059566
"33113",1,6485929,16693764,100,0.00555042,-0.0048,-1,10207835,"[1e+07,1.05e+07)","98",10.207835
"33114",1,4240688,14597263,100,0.00520532,-0.0045,-1,10356575,"[1e+07,1.05e+07)","98",10.356575
"33115",1,8793977,19206122,100,0.0070922,-0.006,-1,10412145,"[1e+07,1.05e+07)","98",10.412145
"33116",1,4240688,14734154,100,0.00335946,-0.003,-1,10493466,"[1e+07,1.05e+07)","98",10.493466
"33117",1,9767495,19861363,100,0.00277008,-0.0025,-1,10093868,"[1e+07,1.05e+07)","98",10.093868
"33118",1,14145518,24310366,100,0.00277008,-0.0025,-1,10164848,"[1e+07,1.05e+07)","98",10.164848
"33119",1,2023870,12401753,100,0.0249307,0.0075,0.157895,10377883,"[1e+07,1.05e+07)","98",10.377883
"33120",1,3892002,14318151,100,0.00555042,-0.0048,-1,10426149,"[1e+07,1.05e+07)","98",10.426149
"33121",1,8047412,18327822,100,0.00335946,-0.003,-1,10280410,"[1e+07,1.05e+07)","98",10.28041
"33122",1,12732296,22739980,100,0.107876,0.017,0.361702,10007684,"[1e+07,1.05e+07)","98",10.007684
"33123",1,12083436,22346562,100,0.0556583,0.0152,0.275362,10263126,"[1e+07,1.05e+07)","98",10.263126
"33124",1,14145518,24164965,100,0.00277008,-0.0025,-1,10019447,"[1e+07,1.05e+07)","98",10.019447
"33125",1,13262211,23457055,100,0.00335946,-0.003,-1,10194844,"[1e+07,1.05e+07)","98",10.194844
"33126",1,1896707,3623492,100,0.00930289,-0.0077,-1,1726785,"[1.5e+06,2e+06)","99",1.726785
"33127",1,6429643,8179096,100,0.00277008,-0.0025,-1,1749453,"[1.5e+06,2e+06)","99",1.749453
"33128",1,19678353,21382395,100,0.0452126,0.0145,0.325843,1704042,"[1.5e+06,2e+06)","99",1.704042
"33129",1,3101617,4933810,100,0.00277008,-0.0025,-1,1832193,"[1.5e+06,2e+06)","99",1.832193
"33130",1,6565144,8541192,100,0.00457666,-0.004,-1,1976048,"[1.5e+06,2e+06)","99",1.976048
"33131",1,10327500,11972060,100,0.135734,0.0175,0.368421,1644560,"[1.5e+06,2e+06)","99",1.64456
"33132",1,8541192,10327500,100,0.00457666,-0.004,-1,1786308,"[1.5e+06,2e+06)","99",1.786308
"33133",1,15830862,17368487,100,0.0195736,0.0116,0.188312,1537625,"[1.5e+06,2e+06)","99",1.537625
"33134",1,286317,1896707,100,0.00650503,-0.0055,-1,1610390,"[1.5e+06,2e+06)","99",1.61039
"33135",1,17368487,19298051,100,0.00870406,-0.0072,-1,1929564,"[1.5e+06,2e+06)","99",1.929564
"33136",1,8541192,10195069,100,0.00457666,-0.004,-1,1653877,"[1.5e+06,2e+06)","99",1.653877
"33137",1,22084323,23600379,100,0.00717703,-0.006,-1,1516056,"[1.5e+06,2e+06)","99",1.516056
"33138",1,19298051,20862537,100,0.00480439,-0.0042,-1,1564486,"[1.5e+06,2e+06)","99",1.564486
"33139",1,14871218,16785176,100,0.00654511,-0.0056,-1,1913958,"[1.5e+06,2e+06)","99",1.913958
"33140",1,6297786,8179096,100,0.00277008,-0.0025,-1,1881310,"[1.5e+06,2e+06)","99",1.88131
"33141",1,17720323,19298051,100,0.00555042,-0.0048,-1,1577728,"[1.5e+06,2e+06)","99",1.577728
"33142",1,11972060,14871218,100,0.00396152,-0.0035,-1,2899158,"[2.5e+06,3e+06)","99",2.899158
