"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"29180",1,919972,13207375,100,0.180636,0.0328,0.621212,12287403,"[1.2e+07,1.25e+07)","87",12.287403
"29181",1,10165796,22528754,100,0.0295419,-0.0207,-1,12362958,"[1.2e+07,1.25e+07)","87",12.362958
"29182",1,9913374,22382095,100,0.00555042,-0.0048,-1,12468721,"[1.2e+07,1.25e+07)","87",12.468721
"29183",1,4678959,16987927,100,0.0128766,0.0064,0.113475,12308968,"[1.2e+07,1.25e+07)","87",12.308968
"29184",1,3921371,16266497,100,0.00335946,-0.003,-1,12345126,"[1.2e+07,1.25e+07)","87",12.345126
"29185",1,5813113,18117447,100,0.00103199,0.0025,0.0588235,12304334,"[1.2e+07,1.25e+07)","87",12.304334
"29186",1,8034715,20062346,100,0.0070922,-0.006,-1,12027631,"[1.2e+07,1.25e+07)","87",12.027631
"29187",1,10147767,22419796,100,0.00555042,-0.0048,-1,12272029,"[1.2e+07,1.25e+07)","87",12.272029
"29188",1,10147767,22382095,100,0.00555042,-0.0048,-1,12234328,"[1.2e+07,1.25e+07)","87",12.234328
"29189",1,5249157,17316707,100,0.0103909,-0.0084,-1,12067550,"[1.2e+07,1.25e+07)","87",12.06755
"29190",1,9221603,21376051,100,0.00396152,-0.0035,-1,12154448,"[1.2e+07,1.25e+07)","87",12.154448
"29191",1,14968667,17316707,100,0.00407424,-0.0036,-1,2348040,"[2e+06,2.5e+06)","87",2.34804
"29192",1,8034715,10165796,100,0.010989,-0.009,-1,2131081,"[2e+06,2.5e+06)","87",2.131081
"29193",1,20062346,22382095,100,0.00407424,-0.0036,-1,2319749,"[2e+06,2.5e+06)","87",2.319749
"29194",1,1397614,3683520,100,1,0.0564,1,2285906,"[2e+06,2.5e+06)","87",2.285906
"29195",1,16266497,18636036,100,0.00407424,-0.0036,-1,2369539,"[2e+06,2.5e+06)","87",2.369539
"29196",1,7503448,9686547,100,0.00480439,-0.0042,-1,2183099,"[2e+06,2.5e+06)","87",2.183099
"29197",1,3645628,5813113,100,0.699248,0.0465,1,2167485,"[2e+06,2.5e+06)","87",2.167485
"29198",1,7830307,10165796,100,0.0134865,-0.0108,-1,2335489,"[2e+06,2.5e+06)","87",2.335489
"29199",1,8034715,10147767,100,0.00966184,-0.008,-1,2113052,"[2e+06,2.5e+06)","87",2.113052
"29200",1,1397614,3645628,100,0.00480439,-0.0042,-1,2248014,"[2e+06,2.5e+06)","87",2.248014
"29201",1,1460728,3921371,100,0.00335946,-0.003,-1,2460643,"[2e+06,2.5e+06)","87",2.460643
"29202",1,19305788,21376051,100,0.00928793,-0.0075,-1,2070263,"[2e+06,2.5e+06)","87",2.070263
"29203",1,1460728,7622096,100,0.00335946,-0.003,-1,6161368,"[6e+06,6.5e+06)","87",6.161368
"29204",1,17316707,23386110,100,0.0070922,-0.006,-1,6069403,"[6e+06,6.5e+06)","87",6.069403
"29205",1,13259770,19305788,100,0.0174531,-0.0135,-1,6046018,"[6e+06,6.5e+06)","87",6.046018
"29206",1,1365173,7830307,100,0.00870406,-0.0072,-1,6465134,"[6e+06,6.5e+06)","87",6.465134
"29207",1,3683520,9913374,100,0.00555042,-0.0048,-1,6229854,"[6e+06,6.5e+06)","87",6.229854
"29208",1,1397614,7503448,100,1,0.0564,1,6105834,"[6e+06,6.5e+06)","87",6.105834
"29209",1,3683520,10165796,100,0.64539,0.0546,1,6482276,"[6e+06,6.5e+06)","87",6.482276
"29210",1,1460728,7830307,100,0.00870406,-0.0072,-1,6369579,"[6e+06,6.5e+06)","87",6.369579
"29211",1,9913374,16266497,100,0.00555042,-0.0048,-1,6353123,"[6e+06,6.5e+06)","87",6.353123
"29212",1,18636036,24956307,100,0.00555042,-0.0048,-1,6320271,"[6e+06,6.5e+06)","87",6.320271
"29213",1,10147767,16266497,100,0.734043,0.0552,1,6118730,"[6e+06,6.5e+06)","87",6.11873
"29214",1,3645628,9686547,100,0.00613731,0.0051,0.078341,6040919,"[6e+06,6.5e+06)","87",6.040919
"29215",1,10693030,22382095,100,0.00480439,-0.0042,-1,11689065,"[1.15e+07,1.2e+07)","87",11.689065
"29216",1,1460728,13259770,100,0.0461469,0.0146,0.267399,11799042,"[1.15e+07,1.2e+07)","87",11.799042
"29217",1,13259770,24956307,100,0.0271805,0.0128,0.175824,11696537,"[1.15e+07,1.2e+07)","87",11.696537
"29218",1,1397614,13207375,100,0.00870406,-0.0072,-1,11809761,"[1.15e+07,1.2e+07)","87",11.809761
"29219",1,8546493,20062346,100,0.00335946,-0.003,-1,11515853,"[1.15e+07,1.2e+07)","87",11.515853
"29220",1,1397614,13259770,100,0.0461469,0.0146,0.267399,11862156,"[1.15e+07,1.2e+07)","87",11.862156
"29221",1,6649540,18636036,100,0.00555042,-0.0048,-1,11986496,"[1.15e+07,1.2e+07)","87",11.986496
"29222",1,10693030,22528754,100,0.0224829,-0.0161,-1,11835724,"[1.15e+07,1.2e+07)","87",11.835724
"29223",1,5249157,16987927,100,0.0103909,-0.0084,-1,11738770,"[1.15e+07,1.2e+07)","87",11.73877
"29224",1,9686547,21376051,100,0.00396152,-0.0035,-1,11689504,"[1.15e+07,1.2e+07)","87",11.689504
"29225",1,7622096,19305788,100,0.0257998,0.0125,0.294118,11683692,"[1.15e+07,1.2e+07)","87",11.683692
"29226",1,4678959,16266497,100,0.00407424,-0.0036,-1,11587538,"[1.15e+07,1.2e+07)","87",11.587538
"29227",1,13259770,14968667,100,0.00631284,-0.0054,-1,1708897,"[1.5e+06,2e+06)","87",1.708897
"29228",1,7830307,9686547,100,0.0102639,-0.0084,-1,1856240,"[1.5e+06,2e+06)","87",1.85624
"29229",1,7622096,9221603,100,0.00396152,-0.0035,-1,1599507,"[1.5e+06,2e+06)","87",1.599507
"29230",1,8034715,9686547,100,0.315583,0.043,0.68254,1651832,"[1.5e+06,2e+06)","87",1.651832
"29231",1,8546493,10147767,100,0.00457666,-0.004,-1,1601274,"[1.5e+06,2e+06)","87",1.601274
"29232",1,4678959,6649540,100,0.0556583,0.0152,0.275362,1970581,"[1.5e+06,2e+06)","87",1.970581
"29233",1,3645628,5249157,100,0.0122531,-0.0098,-1,1603529,"[1.5e+06,2e+06)","87",1.603529
"29234",1,13207375,14968667,100,0.00870406,-0.0072,-1,1761292,"[1.5e+06,2e+06)","87",1.761292
"29235",1,5813113,7503448,100,0.00335946,-0.003,-1,1690335,"[1.5e+06,2e+06)","87",1.690335
"29236",1,8712287,10693030,100,0.000372387,0.0016,0.025974,1980743,"[1.5e+06,2e+06)","87",1.980743
"29237",1,3921371,5813113,100,0.00277008,-0.0025,-1,1891742,"[1.5e+06,2e+06)","87",1.891742
"29238",1,16987927,18636036,100,0.00407424,-0.0036,-1,1648109,"[1.5e+06,2e+06)","87",1.648109
"29239",1,10355461,21376051,100,0.00199306,0.0045,0.130435,11020590,"[1.1e+07,1.15e+07)","87",11.02059
"29240",1,10147767,21376051,100,0.00457666,-0.004,-1,11228284,"[1.1e+07,1.15e+07)","87",11.228284
"29241",1,5249157,16266497,100,0.0103909,-0.0084,-1,11017340,"[1.1e+07,1.15e+07)","87",11.01734
"29242",1,3645628,14968667,100,0.00480439,-0.0042,-1,11323039,"[1.1e+07,1.15e+07)","87",11.323039
"29243",1,7830307,19305788,100,0.0240642,-0.018,-1,11475481,"[1.1e+07,1.15e+07)","87",11.475481
"29244",1,7503448,18636036,100,0.00407424,-0.0036,-1,11132588,"[1.1e+07,1.15e+07)","87",11.132588
"29245",1,10165796,21376051,100,0.00777585,0.0055,0.120879,11210255,"[1.1e+07,1.15e+07)","87",11.210255
"29246",1,8712287,20062346,100,0.468085,0.0528,1,11350059,"[1.1e+07,1.15e+07)","87",11.350059
"29247",1,3683520,14968667,100,0.00407424,-0.0036,-1,11285147,"[1.1e+07,1.15e+07)","87",11.285147
"29248",1,8034715,19305788,100,0.00217865,0.005,0.0588235,11271073,"[1.1e+07,1.15e+07)","87",11.271073
"29249",1,3921371,14968667,100,0.00335946,-0.003,-1,11047296,"[1.1e+07,1.15e+07)","87",11.047296
"29250",1,5813113,16987927,100,0.00335946,-0.003,-1,11174814,"[1.1e+07,1.15e+07)","87",11.174814
"29251",1,20481607,21063548,100,0.0169674,-0.0126,-1,581941,"[5e+05,1e+06)","88",0.581941
"29252",1,18088490,18634265,100,0.0112641,-0.009,-1,545775,"[5e+05,1e+06)","88",0.545775
"29253",1,20843044,21514134,100,1,0.0475,1,671090,"[5e+05,1e+06)","88",0.67109
"29254",1,20481607,21021777,100,0.0169674,-0.0126,-1,540170,"[5e+05,1e+06)","88",0.54017
"29255",1,2921763,3730500,100,0.00480439,-0.0042,-1,808737,"[5e+05,1e+06)","88",0.808737
"29256",1,12194339,12925321,100,0.0070922,-0.006,-1,730982,"[5e+05,1e+06)","88",0.730982
"29257",1,20508963,21021777,100,0.00788907,-0.0066,-1,512814,"[5e+05,1e+06)","88",0.512814
"29258",1,20465702,21063548,100,0.00870406,-0.0072,-1,597846,"[5e+05,1e+06)","88",0.597846
"29259",1,8520497,9136487,100,0.00717703,-0.006,-1,615990,"[5e+05,1e+06)","88",0.61599
"29260",1,12290850,12925321,100,0.00555042,-0.0048,-1,634471,"[5e+05,1e+06)","88",0.634471
"29261",1,11420208,12194339,100,0.00584795,-0.005,-1,774131,"[5e+05,1e+06)","88",0.774131
"29262",1,12925321,13542156,100,0.00335946,-0.003,-1,616835,"[5e+05,1e+06)","88",0.616835
"29263",1,13967977,14762221,100,0.551971,0.0616,1,794244,"[5e+05,1e+06)","88",0.794244
"29264",1,22585652,23184252,100,0.00407424,-0.0036,-1,598600,"[5e+05,1e+06)","88",0.5986
"29265",1,20309265,21021777,100,0.00407424,-0.0036,-1,712512,"[5e+05,1e+06)","88",0.712512
"29266",1,12925321,13669654,100,0.0140114,-0.0108,-1,744333,"[5e+05,1e+06)","88",0.744333
"29267",1,9136487,10051324,100,0.0151515,-0.012,-1,914837,"[5e+05,1e+06)","88",0.914837
"29268",1,11420208,12290850,100,0.00457666,-0.004,-1,870642,"[5e+05,1e+06)","88",0.870642
"29269",1,9136487,9670227,100,0.00717703,-0.006,-1,533740,"[5e+05,1e+06)","88",0.53374
"29270",1,8520497,10198935,100,0.00335946,-0.003,-1,1678438,"[1.5e+06,2e+06)","88",1.678438
"29271",1,12290850,13967977,100,0.865591,0.0644,1,1677127,"[1.5e+06,2e+06)","88",1.677127
"29272",1,18634265,20465702,100,0.285502,0.062,0.607843,1831437,"[1.5e+06,2e+06)","88",1.831437
"29273",1,8520497,10051324,100,0.473684,0.045,1,1530827,"[1.5e+06,2e+06)","88",1.530827
"29274",1,3730500,5393417,100,0.0149724,-0.0114,-1,1662917,"[1.5e+06,2e+06)","88",1.662917
"29275",1,10380960,12290850,100,0.00555042,-0.0048,-1,1909890,"[1.5e+06,2e+06)","88",1.90989
"29276",1,10380960,12194339,100,0.0070922,-0.006,-1,1813379,"[1.5e+06,2e+06)","88",1.813379
"29277",1,10545616,12290850,100,0.00966184,-0.008,-1,1745234,"[1.5e+06,2e+06)","88",1.745234
"29278",1,3693515,5523448,100,0.00407424,-0.0036,-1,1829933,"[1.5e+06,2e+06)","88",1.829933
"29279",1,20843044,22585652,100,0.00335946,-0.003,-1,1742608,"[1.5e+06,2e+06)","88",1.742608
"29280",1,10545616,12194339,100,0.0123457,0.01,0.111111,1648723,"[1.5e+06,2e+06)","88",1.648723
"29281",1,18858447,20465702,100,0.00717703,-0.006,-1,1607255,"[1.5e+06,2e+06)","88",1.607255
"29282",1,1075453,2921763,100,0.00345622,0.006,0.107143,1846310,"[1.5e+06,2e+06)","88",1.84631
"29283",1,18858447,20481607,100,0.0139907,-0.0105,-1,1623160,"[1.5e+06,2e+06)","88",1.62316
"29284",1,12925321,14762221,100,0.00870406,-0.0072,-1,1836900,"[1.5e+06,2e+06)","88",1.8369
"29285",1,13669654,15246576,100,0.0140114,-0.0108,-1,1576922,"[1.5e+06,2e+06)","88",1.576922
"29286",1,3730500,5523448,100,0.00407424,-0.0036,-1,1792948,"[1.5e+06,2e+06)","88",1.792948
"29287",1,18634265,20508963,100,0.021811,-0.0165,-1,1874698,"[1.5e+06,2e+06)","88",1.874698
"29288",1,21514134,23184252,100,0.00335946,-0.003,-1,1670118,"[1.5e+06,2e+06)","88",1.670118
"29289",1,20508963,23184252,100,0.00788907,-0.0066,-1,2675289,"[2.5e+06,3e+06)","88",2.675289
"29290",1,15246576,18088490,100,0.00407424,-0.0036,-1,2841914,"[2.5e+06,3e+06)","88",2.841914
"29291",1,17681299,20309265,100,0.00852078,0.0086,0.176955,2627966,"[2.5e+06,3e+06)","88",2.627966
"29292",1,12290850,15246576,100,0.00555042,-0.0048,-1,2955726,"[2.5e+06,3e+06)","88",2.955726
"29293",1,17629006,20481607,100,0.0105661,-0.0131,-0.5671,2852601,"[2.5e+06,3e+06)","88",2.852601
"29294",1,5523448,8520497,100,0.00335946,-0.003,-1,2997049,"[2.5e+06,3e+06)","88",2.997049
"29295",1,21063548,23588724,100,0.416528,0.0364,0.64539,2525176,"[2.5e+06,3e+06)","88",2.525176
"29296",1,2671808,5523448,100,0.00407424,-0.0036,-1,2851640,"[2.5e+06,3e+06)","88",2.85164
"29297",1,18634265,21514134,100,0.0257998,0.0125,0.294118,2879869,"[2.5e+06,3e+06)","88",2.879869
"29298",1,5553549,8520497,100,0.0166205,-0.012,-1,2966948,"[2.5e+06,3e+06)","88",2.966948
"29299",1,17629006,20508963,100,0.00651162,0.0079,0.0806946,2879957,"[2.5e+06,3e+06)","88",2.879957
"29300",1,2921763,5553549,100,0.000862371,0.0032,0.0601504,2631786,"[2.5e+06,3e+06)","88",2.631786
"29301",1,20309265,23184252,100,0.00407424,-0.0036,-1,2874987,"[2.5e+06,3e+06)","88",2.874987
"29302",1,20309265,22937694,100,0.00407424,-0.0036,-1,2628429,"[2.5e+06,3e+06)","88",2.628429
"29303",1,8848368,11420208,100,0.00277008,-0.0025,-1,2571840,"[2.5e+06,3e+06)","88",2.57184
"29304",1,14762221,17629006,100,0.0168539,-0.0132,-1,2866785,"[2.5e+06,3e+06)","88",2.866785
"29305",1,10051324,12925321,100,0.0070922,-0.006,-1,2873997,"[2.5e+06,3e+06)","88",2.873997
"29306",1,9670227,12194339,100,0.00584795,-0.005,-1,2524112,"[2.5e+06,3e+06)","88",2.524112
"29307",1,2671808,5553549,100,0.0201568,-0.0144,-1,2881741,"[2.5e+06,3e+06)","88",2.881741
"29308",1,18858447,23184252,100,0.00335946,-0.003,-1,4325805,"[4e+06,4.5e+06)","88",4.325805
"29309",1,5553549,9670227,100,0.0166205,-0.012,-1,4116678,"[4e+06,4.5e+06)","88",4.116678
"29310",1,5393417,9670227,100,0.0123457,-0.0095,-1,4276810,"[4e+06,4.5e+06)","88",4.27681
"29311",1,5553549,10051324,100,0.0350877,-0.024,-1,4497775,"[4e+06,4.5e+06)","88",4.497775
"29312",1,13542156,17681299,100,0.0123457,-0.0095,-1,4139143,"[4e+06,4.5e+06)","88",4.139143
"29313",1,1075453,5393417,100,0.109812,0.052,0.342105,4317964,"[4e+06,4.5e+06)","88",4.317964
"29314",1,5523448,9670227,100,0.00335946,-0.003,-1,4146779,"[4e+06,4.5e+06)","88",4.146779
"29315",1,13669654,18088490,100,7.68802e-05,-8e-04,-0.0740741,4418836,"[4e+06,4.5e+06)","88",4.418836
"29316",1,13669654,17681299,100,0.0109898,0.0158,0.108368,4011645,"[4e+06,4.5e+06)","88",4.011645
"29317",1,13542156,17629006,100,0.00650503,-0.0055,-1,4086850,"[4e+06,4.5e+06)","88",4.08685
"29318",1,14762221,18858447,100,0.00717703,-0.006,-1,4096226,"[4e+06,4.5e+06)","88",4.096226
"29319",1,1075453,5553549,100,0.026864,-0.028,-0.583333,4478096,"[4e+06,4.5e+06)","88",4.478096
"29320",1,8848368,12925321,100,0.00335946,-0.003,-1,4076953,"[4e+06,4.5e+06)","88",4.076953
"29321",1,9670227,13967977,100,0.00396152,-0.0035,-1,4297750,"[4e+06,4.5e+06)","88",4.29775
"29322",1,10380960,14762221,100,0.00870406,-0.0072,-1,4381261,"[4e+06,4.5e+06)","88",4.381261
"29323",1,13967977,18088490,100,0.00480439,-0.0042,-1,4120513,"[4e+06,4.5e+06)","88",4.120513
"29324",1,1075453,5523448,100,0.0070922,0.008,0.166667,4447995,"[4e+06,4.5e+06)","88",4.447995
"29325",1,18634265,22937694,100,0.0168266,0.011,0.215686,4303429,"[4e+06,4.5e+06)","88",4.303429
"29326",1,18088490,22585652,100,0.00407424,-0.0036,-1,4497162,"[4e+06,4.5e+06)","88",4.497162
"29327",1,13542156,20843044,100,0.00277008,-0.0025,-1,7300888,"[7e+06,7.5e+06)","88",7.300888
"29328",1,5553549,12925321,100,0.0201568,-0.0144,-1,7371772,"[7e+06,7.5e+06)","88",7.371772
"29329",1,13669654,21063548,100,0.0101674,0.0092,0.186992,7393894,"[7e+06,7.5e+06)","88",7.393894
"29330",1,10198935,17681299,100,0.0149724,-0.0114,-1,7482364,"[7e+06,7.5e+06)","88",7.482364
"29331",1,10380960,17681299,100,0.00852078,0.0086,0.176955,7300339,"[7e+06,7.5e+06)","88",7.300339
"29332",1,2921763,10198935,100,0.00480439,-0.0042,-1,7277172,"[7e+06,7.5e+06)","88",7.277172
"29333",1,11420208,18858447,100,0.00277008,-0.0025,-1,7438239,"[7e+06,7.5e+06)","88",7.438239
"29334",1,13669654,20843044,100,0.0115533,-0.009,-1,7173390,"[7e+06,7.5e+06)","88",7.17339
"29335",1,11420208,18634265,100,0.00928793,-0.0075,-1,7214057,"[7e+06,7.5e+06)","88",7.214057
"29336",1,15246576,22585652,100,0.00407424,-0.0036,-1,7339076,"[7e+06,7.5e+06)","88",7.339076
"29337",1,10198935,17652282,100,0.00335946,-0.003,-1,7453347,"[7e+06,7.5e+06)","88",7.453347
"29338",1,10545616,17681299,100,0.0260631,-0.019,-1,7135683,"[7e+06,7.5e+06)","88",7.135683
"29339",1,10545616,17629006,100,0.0137328,-0.011,-1,7083390,"[7e+06,7.5e+06)","88",7.08339
"29340",1,1075453,8520497,100,0.118421,0.03,0.75,7445044,"[7e+06,7.5e+06)","88",7.445044
"29341",1,13967977,21063548,100,0.00480439,-0.0042,-1,7095571,"[7e+06,7.5e+06)","88",7.095571
"29342",1,2921763,10380960,100,0.00480439,-0.0042,-1,7459197,"[7e+06,7.5e+06)","88",7.459197
"29343",1,13967977,21021777,100,0.00480439,-0.0042,-1,7053800,"[7e+06,7.5e+06)","88",7.0538
"29344",1,10545616,17652282,100,0.473684,0.045,1,7106666,"[7e+06,7.5e+06)","88",7.106666
"29345",1,12925321,20309265,100,0.00407424,-0.0036,-1,7383944,"[7e+06,7.5e+06)","88",7.383944
"29346",1,2671808,10198935,100,0.0845531,0.0164,0.29078,7527127,"[7.5e+06,8e+06)","88",7.527127
"29347",1,15246576,22937694,100,0.00407424,-0.0036,-1,7691118,"[7.5e+06,8e+06)","88",7.691118
"29348",1,2921763,10545616,100,0.0288445,0.013,0.206349,7623853,"[7.5e+06,8e+06)","88",7.623853
"29349",1,2671808,10545616,100,0.0070922,-0.006,-1,7873808,"[7.5e+06,8e+06)","88",7.873808
"29350",1,10380960,18088490,100,0.00407424,-0.0036,-1,7707530,"[7.5e+06,8e+06)","88",7.70753
"29351",1,12925321,20465702,100,0.00870406,-0.0072,-1,7540381,"[7.5e+06,8e+06)","88",7.540381
"29352",1,10051324,17629006,100,0.0137328,-0.011,-1,7577682,"[7.5e+06,8e+06)","88",7.577682
"29353",1,3693515,11420208,100,0.00335946,-0.003,-1,7726693,"[7.5e+06,8e+06)","88",7.726693
"29354",1,9670227,17629006,100,0.00650503,-0.0055,-1,7958779,"[7.5e+06,8e+06)","88",7.958779
"29355",1,13669654,21514134,100,0.0115533,-0.009,-1,7844480,"[7.5e+06,8e+06)","88",7.84448
"29356",1,2671808,10380960,100,0.00407424,-0.0036,-1,7709152,"[7.5e+06,8e+06)","88",7.709152
"29357",1,12925321,20481607,100,0.0169674,-0.0126,-1,7556286,"[7.5e+06,8e+06)","88",7.556286
"29358",1,13542156,21514134,100,0.00277008,-0.0025,-1,7971978,"[7.5e+06,8e+06)","88",7.971978
"29359",1,14762221,22585652,100,0.00870406,-0.0072,-1,7823431,"[7.5e+06,8e+06)","88",7.823431
"29360",1,3730500,11420208,100,0.00335946,-0.003,-1,7689708,"[7.5e+06,8e+06)","88",7.689708
"29361",1,10051324,17681299,100,0.0260631,-0.019,-1,7629975,"[7.5e+06,8e+06)","88",7.629975
"29362",1,10545616,18088490,100,0.0070922,-0.006,-1,7542874,"[7.5e+06,8e+06)","88",7.542874
"29363",1,10051324,17652282,100,0.473684,0.045,1,7600958,"[7.5e+06,8e+06)","88",7.600958
"29364",1,12925321,20843044,100,0.00335946,-0.003,-1,7917723,"[7.5e+06,8e+06)","88",7.917723
"29365",1,1597461,9670227,100,0.00335946,-0.003,-1,8072766,"[8e+06,8.5e+06)","88",8.072766
"29366",1,10198935,18634265,100,0.0168266,0.011,0.215686,8435330,"[8e+06,8.5e+06)","88",8.43533
"29367",1,12290850,20465702,100,0.0139163,0.0104,0.147727,8174852,"[8e+06,8.5e+06)","88",8.174852
"29368",1,1075453,9136487,100,0.0151515,0.016,0.166667,8061034,"[8e+06,8.5e+06)","88",8.061034
"29369",1,5553549,13669654,100,0.000380355,-0.0032,-0.0740741,8116105,"[8e+06,8.5e+06)","88",8.116105
"29370",1,15246576,23588724,100,0.00407424,-0.0036,-1,8342148,"[8e+06,8.5e+06)","88",8.342148
"29371",1,10051324,18088490,100,0.0070922,-0.006,-1,8037166,"[8e+06,8.5e+06)","88",8.037166
"29372",1,12290850,20481607,100,0.152842,0.0432,0.683544,8190757,"[8e+06,8.5e+06)","88",8.190757
"29373",1,12194339,20508963,100,0.0137328,-0.011,-1,8314624,"[8e+06,8.5e+06)","88",8.314624
"29374",1,1597461,10051324,100,0.0070922,-0.006,-1,8453863,"[8e+06,8.5e+06)","88",8.453863
"29375",1,3730500,12194339,100,0.0070922,-0.006,-1,8463839,"[8e+06,8.5e+06)","88",8.463839
"29376",1,5393417,13669654,100,0.00148092,0.0058,0.0397805,8276237,"[8e+06,8.5e+06)","88",8.276237
"29377",1,12290850,20309265,100,0.00555042,-0.0048,-1,8018415,"[8e+06,8.5e+06)","88",8.018415
"29378",1,2921763,11420208,100,0.00396152,-0.0035,-1,8498445,"[8e+06,8.5e+06)","88",8.498445
"29379",1,12925321,21021777,100,0.00407424,-0.0036,-1,8096456,"[8e+06,8.5e+06)","88",8.096456
"29380",1,12194339,20309265,100,0.0070922,-0.006,-1,8114926,"[8e+06,8.5e+06)","88",8.114926
"29381",1,5523448,13542156,100,0.00335946,-0.003,-1,8018708,"[8e+06,8.5e+06)","88",8.018708
"29382",1,5393417,13542156,100,0.0150816,0.0105,0.259259,8148739,"[8e+06,8.5e+06)","88",8.148739
"29383",1,10380960,18858447,100,0.00335946,-0.003,-1,8477487,"[8e+06,8.5e+06)","88",8.477487
"29384",1,12925321,21514134,100,0.00335946,-0.003,-1,8588813,"[8.5e+06,9e+06)","88",8.588813
"29385",1,1075453,9670227,100,0.0131579,-0.01,-1,8594774,"[8.5e+06,9e+06)","88",8.594774
"29386",1,13967977,22585652,100,0.00480439,-0.0042,-1,8617675,"[8.5e+06,9e+06)","88",8.617675
"29387",1,13967977,22937694,100,0.00480439,-0.0042,-1,8969717,"[8.5e+06,9e+06)","88",8.969717
"29388",1,13669654,22585652,100,0.0140114,-0.0108,-1,8915998,"[8.5e+06,9e+06)","88",8.915998
"29389",1,1597461,10198935,100,0.00407424,-0.0036,-1,8601474,"[8.5e+06,9e+06)","88",8.601474
"29390",1,3693515,12194339,100,0.0070922,-0.006,-1,8500824,"[8.5e+06,9e+06)","88",8.500824
"29391",1,8848368,17652282,100,1,0.0475,1,8803914,"[8.5e+06,9e+06)","88",8.803914
"29392",1,9136487,18088490,100,0.00870406,-0.0072,-1,8952003,"[8.5e+06,9e+06)","88",8.952003
"29393",1,12194339,20843044,100,0.00584795,0.005,0.111111,8648705,"[8.5e+06,9e+06)","88",8.648705
"29394",1,2671808,11420208,100,0.00335946,-0.003,-1,8748400,"[8.5e+06,9e+06)","88",8.7484
"29395",1,12290850,20843044,100,0.00457666,-0.004,-1,8552194,"[8.5e+06,9e+06)","88",8.552194
"29396",1,12194339,21021777,100,0.0386131,0.014,0.259259,8827438,"[8.5e+06,9e+06)","88",8.827438
"29397",1,12290850,21063548,100,0.00555042,-0.0048,-1,8772698,"[8.5e+06,9e+06)","88",8.772698
"29398",1,14762221,23588724,100,0.00870406,-0.0072,-1,8826503,"[8.5e+06,9e+06)","88",8.826503
"29399",1,8848368,17629006,100,0.00650503,-0.0055,-1,8780638,"[8.5e+06,9e+06)","88",8.780638
"29400",1,5393417,13967977,100,0.00448054,0.0067,0.118166,8574560,"[8.5e+06,9e+06)","88",8.57456
"29401",1,9136487,17652282,100,0.00717703,-0.006,-1,8515795,"[8.5e+06,9e+06)","88",8.515795
"29402",1,10051324,18858447,100,0.00584795,-0.005,-1,8807123,"[8.5e+06,9e+06)","88",8.807123
"29403",1,2921763,12194339,100,0.0288445,0.013,0.206349,9272576,"[9e+06,9.5e+06)","88",9.272576
"29404",1,5553549,14762221,100,0.00402047,-0.0088,-0.305556,9208672,"[9e+06,9.5e+06)","88",9.208672
"29405",1,11420208,20508963,100,0.129079,0.0245,0.550562,9088755,"[9e+06,9.5e+06)","88",9.088755
"29406",1,8520497,17652282,100,1,0.0475,1,9131785,"[9e+06,9.5e+06)","88",9.131785
"29407",1,13542156,22585652,100,0.00335946,-0.003,-1,9043496,"[9e+06,9.5e+06)","88",9.043496
"29408",1,12194339,21514134,100,0.00584795,0.005,0.111111,9319795,"[9e+06,9.5e+06)","88",9.319795
"29409",1,8520497,17681299,100,0.0123457,-0.0095,-1,9160802,"[9e+06,9.5e+06)","88",9.160802
"29410",1,11420208,20481607,100,0.0139907,-0.0105,-1,9061399,"[9e+06,9.5e+06)","88",9.061399
"29411",1,13669654,22937694,100,0.0101674,0.0092,0.186992,9268040,"[9e+06,9.5e+06)","88",9.26804
"29412",1,9136487,18634265,100,0.0240642,-0.018,-1,9497778,"[9e+06,9.5e+06)","88",9.497778
"29413",1,11420208,20843044,100,0.00277008,-0.0025,-1,9422836,"[9e+06,9.5e+06)","88",9.422836
"29414",1,11420208,20465702,100,0.039075,0.014,0.318182,9045494,"[9e+06,9.5e+06)","88",9.045494
"29415",1,8520497,17629006,100,0.00650503,-0.0055,-1,9108509,"[9e+06,9.5e+06)","88",9.108509
"29416",1,13967977,23184252,100,0.00480439,-0.0042,-1,9216275,"[9e+06,9.5e+06)","88",9.216275
"29417",1,5393417,14762221,100,0.0182035,0.0172,0.176955,9368804,"[9e+06,9.5e+06)","88",9.368804
"29418",1,5523448,14762221,100,0.00870406,-0.0072,-1,9238773,"[9e+06,9.5e+06)","88",9.238773
"29419",1,9670227,18858447,100,0.00277008,-0.0025,-1,9188220,"[9e+06,9.5e+06)","88",9.18822
"29420",1,2921763,12290850,100,0.00654511,-0.0056,-1,9369087,"[9e+06,9.5e+06)","88",9.369087
"29421",1,1075453,10198935,100,0.0070922,0.008,0.166667,9123482,"[9e+06,9.5e+06)","88",9.123482
"29422",1,13542156,23588724,100,0.00335946,-0.003,-1,10046568,"[1e+07,1.05e+07)","88",10.046568
"29423",1,10051324,20508963,100,0.0137328,-0.011,-1,10457639,"[1e+07,1.05e+07)","88",10.457639
"29424",1,1075453,11420208,100,0.0131579,-0.01,-1,10344755,"[1e+07,1.05e+07)","88",10.344755
"29425",1,10051324,20309265,100,0.0070922,-0.006,-1,10257941,"[1e+07,1.05e+07)","88",10.257941
