"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"34439",1,10618476,20591829,100,0.00700026,0.009,0.310345,9973353,"[9.5e+06,1e+07)","14",9.973353
"34440",1,8967302,18731220,100,0.0122237,-0.0099,-1,9763918,"[9.5e+06,1e+07)","14",9.763918
"34441",1,11397592,20907634,100,0.00297729,-0.0055,-0.354839,9510042,"[9.5e+06,1e+07)","14",9.510042
"34442",1,6266439,15771104,100,0.057867,-0.033,-0.268293,9504665,"[9.5e+06,1e+07)","14",9.504665
"34443",1,1126014,10922680,100,0.011319,0.014,0.189189,9796666,"[9.5e+06,1e+07)","14",9.796666
"34444",1,2583015,12556409,100,0.000603865,0.002,0.0277778,9973394,"[9.5e+06,1e+07)","14",9.973394
"34445",1,2451029,12076838,100,0.00520409,0.0178,0.0899899,9625809,"[9.5e+06,1e+07)","14",9.625809
"34446",1,489772,10315072,100,0.010175,-0.0125,-0.555556,9825300,"[9.5e+06,1e+07)","14",9.8253
"34447",1,10398740,20107239,100,0.000974659,0.004,0.166667,9708499,"[9.5e+06,1e+07)","14",9.708499
"34448",1,4437130,14376269,100,0.00315209,0.004,0.0740741,9939139,"[9.5e+06,1e+07)","14",9.939139
"34449",1,11422778,21318884,100,0.000368149,-0.0022,-0.0990991,9896106,"[9.5e+06,1e+07)","14",9.896106
"34450",1,11577431,21387943,100,6.20498e-06,-5e-04,-0.00621118,9810512,"[9.5e+06,1e+07)","14",9.810512
"34451",1,7599542,17533049,100,0.0112347,-0.0168,-0.358974,9933507,"[9.5e+06,1e+07)","14",9.933507
"34452",1,60300,9774892,100,0.0532959,-0.0304,-1,9714592,"[9.5e+06,1e+07)","14",9.714592
"34453",1,5157713,15126171,100,0.00164588,-0.0076,-0.0427928,9968458,"[9.5e+06,1e+07)","14",9.968458
"34454",1,7805304,17533049,100,0.00133494,-0.0051,-0.145299,9727745,"[9.5e+06,1e+07)","14",9.727745
"34455",1,91030,9792792,100,0.00198993,0.0084,0.122807,9701762,"[9.5e+06,1e+07)","14",9.701762
"34456",1,14434025,24143986,100,0.0507005,0.0303,0.502488,9709961,"[9.5e+06,1e+07)","14",9.709961
"34457",1,7299387,16846677,100,0.0112471,0.0091,1,9547290,"[9.5e+06,1e+07)","14",9.54729
"34458",1,9051071,18884158,100,0.228056,0.041,0.506173,9833087,"[9.5e+06,1e+07)","14",9.833087
"34459",1,2071210,11835871,100,0.00723796,-0.009,-0.473684,9764661,"[9.5e+06,1e+07)","14",9.764661
"34460",1,5037120,14926516,100,0.00160095,0.0092,0.0712074,9889396,"[9.5e+06,1e+07)","14",9.889396
"34461",1,8015901,17533049,100,0.0859788,0.0388,0.795082,9517148,"[9.5e+06,1e+07)","14",9.517148
"34462",1,8954343,18855065,100,0.0381855,-0.0266,-1,9900722,"[9.5e+06,1e+07)","14",9.900722
"34463",1,1871423,11598420,100,0.00856793,-0.007,-1,9726997,"[9.5e+06,1e+07)","14",9.726997
"34464",1,6533286,16381975,100,0.00226162,0.0074,0.197861,9848689,"[9.5e+06,1e+07)","14",9.848689
"34465",1,12213262,21730631,100,0.00984432,-0.0172,-0.255952,9517369,"[9.5e+06,1e+07)","14",9.517369
"34466",1,4555983,14323109,100,0.00966184,-0.008,-1,9767126,"[9.5e+06,1e+07)","14",9.767126
"34467",1,8288749,18035384,100,0.0526316,0.015,0.333333,9746635,"[9.5e+06,1e+07)","14",9.746635
"34468",1,10142129,20107239,100,0.00966184,0.008,1,9965110,"[9.5e+06,1e+07)","14",9.96511
"34469",1,1169216,10989897,100,0.0556583,0.0152,0.275362,9820681,"[9.5e+06,1e+07)","14",9.820681
"34470",1,15002586,24972927,100,0.000340483,0.0025,0.030303,9970341,"[9.5e+06,1e+07)","14",9.970341
"34471",1,7805304,17699172,100,0.00520532,-0.0045,-1,9893868,"[9.5e+06,1e+07)","14",9.893868
"34472",1,10542601,20307317,100,0.00682012,0.008,0.117647,9764716,"[9.5e+06,1e+07)","14",9.764716
"34473",1,6101582,15956276,100,0.0050043,-0.0128,-0.137931,9854694,"[9.5e+06,1e+07)","14",9.854694
"34474",1,15002586,24523171,100,5.37606e-05,-9e-04,-0.0430622,9520585,"[9.5e+06,1e+07)","14",9.520585
"34475",1,5262422,15228401,100,0.000564653,0.003,0.130435,9965979,"[9.5e+06,1e+07)","14",9.965979
"34476",1,9898229,19777824,100,0.00273639,0.0105,0.130435,9879595,"[9.5e+06,1e+07)","14",9.879595
"34477",1,4499330,14131811,100,0.00645635,0.0159,0.209486,9632481,"[9.5e+06,1e+07)","14",9.632481
"34478",1,6522880,16079910,100,0.00162098,0.0044,0.0421456,9557030,"[9.5e+06,1e+07)","14",9.55703
"34479",1,2908917,12470552,100,0.167149,0.0255,0.56044,9561635,"[9.5e+06,1e+07)","14",9.561635
"34480",1,10646587,20496717,100,0.0151515,-0.028,-0.166667,9850130,"[9.5e+06,1e+07)","14",9.85013
"34481",1,14627827,24491271,100,0.0710383,-0.039,-1,9863444,"[9.5e+06,1e+07)","14",9.863444
"34482",1,8593721,18245315,100,3.17249e-05,-5e-04,-0.047619,9651594,"[9.5e+06,1e+07)","14",9.651594
"34483",1,8903730,18695929,100,0.00297619,0.01,0.166667,9792199,"[9.5e+06,1e+07)","14",9.792199
"34484",1,14893310,24418055,100,0.00259909,-0.008,-0.210526,9524745,"[9.5e+06,1e+07)","14",9.524745
"34485",1,10646587,20591829,100,0.00546822,-0.008,-0.285714,9945242,"[9.5e+06,1e+07)","14",9.945242
"34486",1,12470552,22219857,100,0.0043546,0.0045,0.101124,9749305,"[9.5e+06,1e+07)","14",9.749305
"34487",1,14062761,23962247,100,0.0225564,0.012,0.285714,9899486,"[9.5e+06,1e+07)","14",9.899486
"34488",1,11441528,21332524,100,0.000437764,0.0024,0.025974,9890996,"[9.5e+06,1e+07)","14",9.890996
"34489",1,11410320,21112969,100,0.00520532,-0.0045,-1,9702649,"[9.5e+06,1e+07)","14",9.702649
"34490",1,11726191,21332524,100,0.047619,0.024,0.285714,9606333,"[9.5e+06,1e+07)","14",9.606333
"34491",1,817848,10585365,100,0.00457333,-0.0076,-0.431818,9767517,"[9.5e+06,1e+07)","14",9.767517
"34492",1,6841098,16561805,100,0.001221,-0.005,-0.142857,9720707,"[9.5e+06,1e+07)","14",9.720707
"34493",1,4298265,14094149,100,0.00858867,0.0085,0.220779,9795884,"[9.5e+06,1e+07)","14",9.795884
"34494",1,875335,10753966,100,0.00235138,-0.0067,-0.118166,9878631,"[9.5e+06,1e+07)","14",9.878631
"34495",1,10778435,20496717,100,0.0168033,-0.017,-0.62963,9718282,"[9.5e+06,1e+07)","14",9.718282
"34496",1,8614198,18130063,100,0.010989,-0.009,-1,9515865,"[9.5e+06,1e+07)","14",9.515865
"34497",1,11067049,20591829,100,0.00717703,-0.006,-1,9524780,"[9.5e+06,1e+07)","14",9.52478
"34498",1,4208492,13936117,100,0.00613731,0.0051,0.078341,9727625,"[9.5e+06,1e+07)","14",9.727625
"34499",1,12608735,22143089,100,2.56568e-05,0.0012,0.00793651,9534354,"[9.5e+06,1e+07)","14",9.534354
"34500",1,14434025,24199347,100,0.0122745,-0.0163,-0.449036,9765322,"[9.5e+06,1e+07)","14",9.765322
"34501",1,5157713,15519279,100,0.0030484,-0.0056,-0.122807,10361566,"[1e+07,1.05e+07)","14",10.361566
"34502",1,10898845,21377445,100,3.47965e-05,8e-04,0.0196078,10478600,"[1e+07,1.05e+07)","14",10.4786
"34503",1,13292700,23560374,100,0.00631284,-0.0054,-1,10267674,"[1e+07,1.05e+07)","14",10.267674
"34504",1,10542601,20610632,100,0.00928793,-0.0075,-1,10068031,"[1e+07,1.05e+07)","14",10.068031
"34505",1,12770149,22940071,100,0.0350877,0.02,0.666667,10169922,"[1e+07,1.05e+07)","14",10.169922
"34506",1,13562441,23769103,100,0.000768026,-0.0046,-0.0842491,10206662,"[1e+07,1.05e+07)","14",10.206662
"34507",1,1262680,11441528,100,0.0122237,-0.0099,-1,10178848,"[1e+07,1.05e+07)","14",10.178848
"34508",1,6803893,17018315,100,0.00569897,0.0074,0.12892,10214422,"[1e+07,1.05e+07)","14",10.214422
"34509",1,6379492,16795440,100,0.00668951,0.0138,0.0842491,10415948,"[1e+07,1.05e+07)","14",10.415948
"34510",1,11660676,21908785,100,0.0245262,0.0176,1,10248109,"[1e+07,1.05e+07)","14",10.248109
"34511",1,3078699,13457014,100,3.37826e-05,7e-04,0.0338164,10378315,"[1e+07,1.05e+07)","14",10.378315
"34512",1,7707589,17783007,100,0.0101938,0.0167,0.217731,10075418,"[1e+07,1.05e+07)","14",10.075418
"34513",1,13169352,23606375,100,0.0297714,-0.0336,-0.401914,10437023,"[1e+07,1.05e+07)","14",10.437023
"34514",1,14110655,24579444,100,0.000722472,-0.0026,-0.206349,10468789,"[1e+07,1.05e+07)","14",10.468789
"34515",1,13344680,23372655,100,0.0722931,0.061,0.356725,10027975,"[1e+07,1.05e+07)","14",10.027975
"34516",1,2252247,12498677,100,0.00788907,-0.0066,-1,10246430,"[1e+07,1.05e+07)","14",10.24643
"34517",1,9237378,19647247,100,0.0435938,-0.0285,-0.487179,10409869,"[1e+07,1.05e+07)","14",10.409869
"34518",1,12213262,22522446,100,0.0178242,0.0208,0.206349,10309184,"[1e+07,1.05e+07)","14",10.309184
"34519",1,7440764,17844778,100,6.84775e-32,5.55112e-17,3.70074e-16,10404014,"[1e+07,1.05e+07)","14",10.404014
"34520",1,12262015,22397331,100,0.024325,-0.0182,-1,10135316,"[1e+07,1.05e+07)","14",10.135316
"34521",1,11153298,21481513,100,0.0386162,-0.0316,-0.759615,10328215,"[1e+07,1.05e+07)","14",10.328215
"34522",1,8288749,18330041,100,0.0197322,0.0115,0.277108,10041292,"[1e+07,1.05e+07)","14",10.041292
"34523",1,1382517,11670914,100,0.00335946,-0.003,-1,10288397,"[1e+07,1.05e+07)","14",10.288397
"34524",1,1824186,12262015,100,0.00084999,-0.0038,-0.159664,10437829,"[1e+07,1.05e+07)","14",10.437829
"34525",1,11397592,21426368,100,0.000162467,0.0014,0.0338164,10028776,"[1e+07,1.05e+07)","14",10.028776
"34526",1,720815,10778435,100,0.00163769,-0.0052,-0.206349,10057620,"[1e+07,1.05e+07)","14",10.05762
"34527",1,8562758,18981988,100,0.00928793,-0.0075,-1,10419230,"[1e+07,1.05e+07)","14",10.41923
"34528",1,6390281,16561805,100,0.0349003,0.028,0.583333,10171524,"[1e+07,1.05e+07)","14",10.171524
"34529",1,4703128,14820424,100,0.00183155,-0.0087,-0.0881459,10117296,"[1e+07,1.05e+07)","14",10.117296
"34530",1,12596203,22721146,100,0.0112471,-0.0091,-1,10124943,"[1e+07,1.05e+07)","14",10.124943
"34531",1,13457014,23839014,100,0.019066,0.0138,1,10382000,"[1e+07,1.05e+07)","14",10.382
"34532",1,1997948,12262015,100,0.00856793,-0.007,-1,10264067,"[1e+07,1.05e+07)","14",10.264067
"34533",1,13360924,23403331,100,0.00147656,-0.004,-0.285714,10042407,"[1e+07,1.05e+07)","14",10.042407
"34534",1,9792792,20034276,100,0.00225608,-0.0093,-0.104143,10241484,"[1e+07,1.05e+07)","14",10.241484
"34535",1,6318514,16424658,100,0.000232105,0.0026,0.031477,10106144,"[1e+07,1.05e+07)","14",10.106144
"34536",1,10542601,20991027,100,0.0128105,0.0175,0.466667,10448426,"[1e+07,1.05e+07)","14",10.448426
"34537",1,4788620,15169034,100,0.0103233,0.0116,0.188312,10380414,"[1e+07,1.05e+07)","14",10.380414
"34538",1,3389279,13739663,100,0.00565126,0.0171,0.13454,10350384,"[1e+07,1.05e+07)","14",10.350384
"34539",1,8128925,18435146,100,0.000104056,0.0014,0.017199,10306221,"[1e+07,1.05e+07)","14",10.306221
"34540",1,12848590,22928297,100,0.0100251,-0.008,-1,10079707,"[1e+07,1.05e+07)","14",10.079707
"34541",1,8845644,19238764,100,0.00017313,0.0024,0.0131579,10393120,"[1e+07,1.05e+07)","14",10.39312
"34542",1,2908917,13292700,100,0.00458092,0.0046,0.0842491,10383783,"[1e+07,1.05e+07)","14",10.383783
"34543",1,642691,10858306,100,0.00748767,0.0186,0.188641,10215615,"[1e+07,1.05e+07)","14",10.215615
"34544",1,831141,10858306,100,0.0020705,0.0045,0.310345,10027165,"[1e+07,1.05e+07)","14",10.027165
"34545",1,8156123,18245315,100,0.00810136,-0.0177,-0.227799,10089192,"[1e+07,1.05e+07)","14",10.089192
"34546",1,7092389,17512239,100,0.0129935,-0.0104,-1,10419850,"[1e+07,1.05e+07)","14",10.41985
"34547",1,3698472,13991327,100,0.00950407,0.0108,0.264706,10292855,"[1e+07,1.05e+07)","14",10.292855
"34548",1,4648990,15002586,100,4.66416e-06,3e-04,0.00373599,10353596,"[1e+07,1.05e+07)","14",10.353596
"34549",1,6559800,16846677,100,0.00284009,0.0066,0.24812,10286877,"[1e+07,1.05e+07)","14",10.286877
"34550",1,14267071,24395432,100,0.020979,-0.024,-0.545455,10128361,"[1e+07,1.05e+07)","14",10.128361
"34551",1,831141,10898845,100,0.00457666,-0.004,-1,10067704,"[1e+07,1.05e+07)","14",10.067704
"34552",1,8931412,19250667,100,0.00283108,0.009,0.0909091,10319255,"[1e+07,1.05e+07)","14",10.319255
"34553",1,1824186,12226085,100,0.00203053,-0.0076,-0.159664,10401899,"[1e+07,1.05e+07)","14",10.401899
"34554",1,11577431,21945695,100,0.0850931,0.0355,0.78022,10368264,"[1e+07,1.05e+07)","14",10.368264
"34555",1,850285,10887922,100,0.00222132,0.007,0.122807,10037637,"[1e+07,1.05e+07)","14",10.037637
"34556",1,13673588,23682892,100,0.00495148,0.0125,0.151515,10009304,"[1e+07,1.05e+07)","14",10.009304
"34557",1,5996163,16424658,100,2.17576e-05,-5e-04,-0.0243902,10428495,"[1e+07,1.05e+07)","14",10.428495
"34558",1,11018355,21318884,100,0.00631284,-0.0054,-1,10300529,"[1e+07,1.05e+07)","14",10.300529
"34559",1,14110655,24323621,100,0.0121581,-0.0096,-1,10212966,"[1e+07,1.05e+07)","14",10.212966
"34560",1,7222373,17717653,100,0.00654511,-0.0056,-1,10495280,"[1e+07,1.05e+07)","14",10.49528
"34561",1,1371544,11577431,100,0.00131868,-0.0075,-0.0857143,10205887,"[1e+07,1.05e+07)","14",10.205887
"34562",1,8562758,18707275,100,0.0184922,0.013,1,10144517,"[1e+07,1.05e+07)","14",10.144517
"34563",1,10179976,20415363,100,0.033189,-0.023,-1,10235387,"[1e+07,1.05e+07)","14",10.235387
"34564",1,2402030,12801146,100,0.0114527,0.0095,0.240506,10399116,"[1e+07,1.05e+07)","14",10.399116
"34565",1,8179475,18196057,100,0.0306664,-0.034,-0.274194,10016582,"[1e+07,1.05e+07)","14",10.016582
"34566",1,14213040,24606197,100,0.0317065,-0.0444,-0.181669,10393157,"[1e+07,1.05e+07)","14",10.393157
"34567",1,3793357,14147965,100,0,0,0,10354608,"[1e+07,1.05e+07)","14",10.354608
"34568",1,9518943,19989048,100,0.00239249,0.0036,0.048913,10470105,"[1e+07,1.05e+07)","14",10.470105
"34569",1,6675032,17140038,100,0.00030525,-0.0024,-0.0740741,10465006,"[1e+07,1.05e+07)","14",10.465006
"34570",1,1749443,11865472,100,0.0154764,0.0194,0.326599,10116029,"[1e+07,1.05e+07)","14",10.116029
"34571",1,1371544,11670914,100,0.000701754,-0.0025,-0.2,10299370,"[1e+07,1.05e+07)","14",10.29937
"34572",1,11067049,21563321,100,0.0261619,0.0236,0.702381,10496272,"[1e+07,1.05e+07)","14",10.496272
"34573",1,3025532,13095942,100,0.0262744,0.0162,0.350649,10070410,"[1e+07,1.05e+07)","14",10.07041
"34574",1,13890600,24143986,100,0.010989,-0.009,-1,10253386,"[1e+07,1.05e+07)","14",10.253386
"34575",1,13318666,23796752,100,0.00539509,-0.0106,-0.346405,10478086,"[1e+07,1.05e+07)","14",10.478086
"34576",1,75586,10240269,100,0.0013673,0.0045,0.183673,10164683,"[1e+07,1.05e+07)","14",10.164683
"34577",1,3078699,13292700,100,0.00631284,-0.0054,-1,10214001,"[1e+07,1.05e+07)","14",10.214001
"34578",1,1126014,11153298,100,0.000924001,0.004,0.0540541,10027284,"[1e+07,1.05e+07)","14",10.027284
"34579",1,14775590,24848833,100,0.00011812,0.002,0.0196078,10073243,"[1e+07,1.05e+07)","14",10.073243
"34580",1,14076774,24491271,100,0.0143456,0.0242,0.180328,10414497,"[1e+07,1.05e+07)","14",10.414497
"34581",1,11976855,22461980,100,0.0165317,-0.014,-0.583333,10485125,"[1e+07,1.05e+07)","14",10.485125
"34582",1,14365805,24440498,100,0.0289059,-0.022,-0.423077,10074693,"[1e+07,1.05e+07)","14",10.074693
"34583",1,8614198,19107518,100,0.000708717,0.003,0.0361446,10493320,"[1e+07,1.05e+07)","14",10.49332
"34584",1,13457014,23736486,100,0.0543949,-0.0425,-0.246377,10279472,"[1e+07,1.05e+07)","14",10.279472
"34585",1,7983026,18077098,100,0.00459705,0.007,0.411765,10094072,"[1e+07,1.05e+07)","14",10.094072
"34586",1,7983026,18330041,100,0.000152861,-0.0022,-0.0196078,10347015,"[1e+07,1.05e+07)","14",10.347015
"34587",1,642691,10680809,100,0.0197405,-0.0244,-0.448529,10038118,"[1e+07,1.05e+07)","14",10.038118
"34588",1,598411,10618476,100,1.06695e-06,2e-04,0.00181488,10020065,"[1e+07,1.05e+07)","14",10.020065
"34589",1,7937218,18156837,100,0.00335946,-0.003,-1,10219619,"[1e+07,1.05e+07)","14",10.219619
"34590",1,8913958,18948676,100,0.0083632,-0.007,-1,10034718,"[1e+07,1.05e+07)","14",10.034718
"34591",1,11474806,21827317,100,0.0014635,-0.0048,-0.193548,10352511,"[1e+07,1.05e+07)","14",10.352511
"34592",1,13467050,23750531,100,0.00120727,-0.0078,-0.0662139,10283481,"[1e+07,1.05e+07)","14",10.283481
"34593",1,4257614,14446496,100,0.0665638,-0.0623,-0.280252,10188882,"[1e+07,1.05e+07)","14",10.188882
"34594",1,4257614,14595156,100,0.0310598,-0.0273,-0.577167,10337542,"[1e+07,1.05e+07)","14",10.337542
"34595",1,9518943,19620893,100,0.00173842,0.0056,0.122807,10101950,"[1e+07,1.05e+07)","14",10.10195
"34596",1,9569089,19900798,100,0.000805396,0.0032,0.0310078,10331709,"[1e+07,1.05e+07)","14",10.331709
"34597",1,11987538,22065164,100,0.00585171,0.0162,0.168399,10077626,"[1e+07,1.05e+07)","14",10.077626
"34598",1,3709106,14147965,100,0.0359043,0.018,0.375,10438859,"[1e+07,1.05e+07)","14",10.438859
"34599",1,8048630,18525470,100,0.0554299,-0.042,-0.583333,10476840,"[1e+07,1.05e+07)","14",10.47684
"34600",1,7146760,17366135,100,0.0012269,-0.0064,-0.0740741,10219375,"[1e+07,1.05e+07)","14",10.219375
"34601",1,11241739,21892865,100,0.00920251,0.0128,0.390244,10651126,"[1.05e+07,1.1e+07)","14",10.651126
"34602",1,9223049,19777824,100,0.000578369,-0.0025,-0.0769231,10554775,"[1.05e+07,1.1e+07)","14",10.554775
"34603",1,6417510,17204134,100,0.0257998,0.0125,0.294118,10786624,"[1.05e+07,1.1e+07)","14",10.786624
"34604",1,7882135,18743400,100,0.00448054,0.0067,0.118166,10861265,"[1.05e+07,1.1e+07)","14",10.861265
"34605",1,7901984,18855065,100,0.0276781,0.0321,0.286351,10953081,"[1.05e+07,1.1e+07)","14",10.953081
"34606",1,10414143,21332524,100,0.00690103,-0.0152,-0.202128,10918381,"[1.05e+07,1.1e+07)","14",10.918381
"34607",1,850285,11410320,100,0.010989,-0.009,-1,10560035,"[1.05e+07,1.1e+07)","14",10.560035
"34608",1,11199486,22051964,100,0.0134865,-0.0108,-1,10852478,"[1.05e+07,1.1e+07)","14",10.852478
"34609",1,11823286,22551881,100,0.0118577,0.0096,1,10728595,"[1.05e+07,1.1e+07)","14",10.728595
"34610",1,13189576,23976733,100,0.000368149,-0.0022,-0.0990991,10787157,"[1.05e+07,1.1e+07)","14",10.787157
"34611",1,8128925,18963307,100,0.00919564,0.0158,0.125596,10834382,"[1.05e+07,1.1e+07)","14",10.834382
"34612",1,13344680,23900421,100,0.111257,0.039,0.795918,10555741,"[1.05e+07,1.1e+07)","14",10.555741
"34613",1,2740222,13618532,100,0.0233334,0.0122,0.233716,10878310,"[1.05e+07,1.1e+07)","14",10.87831
"34614",1,12848590,23426663,100,4.92384e-05,0.0012,0.0234375,10578073,"[1.05e+07,1.1e+07)","14",10.578073
"34615",1,13344680,24183794,100,0.00140647,0.007,0.047619,10839114,"[1.05e+07,1.1e+07)","14",10.839114
"34616",1,12770149,23372655,100,0.00620585,0.0085,0.298246,10602506,"[1.05e+07,1.1e+07)","14",10.602506
"34617",1,2451029,13344680,100,0.0015737,-0.009,-0.0697674,10893651,"[1.05e+07,1.1e+07)","14",10.893651
"34618",1,10414143,21408441,100,0.00183155,-0.0087,-0.0881459,10994298,"[1.05e+07,1.1e+07)","14",10.994298
"34619",1,3355704,14052592,100,0.0584416,-0.036,-1,10696888,"[1.05e+07,1.1e+07)","14",10.696888
"34620",1,10064966,20907634,100,0.0154028,0.0135,0.574468,10842668,"[1.05e+07,1.1e+07)","14",10.842668
"34621",1,2349393,13238102,100,0.0900096,0.0379,0.351251,10888709,"[1.05e+07,1.1e+07)","14",10.888709
"34622",1,9168395,19717069,100,0.00584795,-0.005,-1,10548674,"[1.05e+07,1.1e+07)","14",10.548674
"34623",1,6460040,17204134,100,0.0182904,0.007,0.148936,10744094,"[1.05e+07,1.1e+07)","14",10.744094
"34624",1,10542601,21159167,100,0.000139063,0.001,0.0196078,10616566,"[1.05e+07,1.1e+07)","14",10.616566
"34625",1,4437130,15285482,100,0.00188192,-0.0044,-0.305556,10848352,"[1.05e+07,1.1e+07)","14",10.848352
"34626",1,7388300,18077098,100,0.0789474,0.03,1,10688798,"[1.05e+07,1.1e+07)","14",10.688798
"34627",1,3754549,14279303,100,0.0113214,-0.0122,-0.54955,10524754,"[1.05e+07,1.1e+07)","14",10.524754
"34628",1,13673588,24323621,100,0.00012025,-0.002,-0.0277778,10650033,"[1.05e+07,1.1e+07)","14",10.650033
"34629",1,11976855,22650709,100,0.0528964,-0.0536,-0.348958,10673854,"[1.05e+07,1.1e+07)","14",10.673854
"34630",1,7146760,18087263,100,0.0395675,0.0344,0.534161,10940503,"[1.05e+07,1.1e+07)","14",10.940503
"34631",1,10836743,21646452,100,0.00593788,-0.0115,-0.160839,10809709,"[1.05e+07,1.1e+07)","14",10.809709
"34632",1,12770149,23721813,100,0.00103199,0.0025,0.0588235,10951664,"[1.05e+07,1.1e+07)","14",10.951664
"34633",1,7599542,18270037,100,0.0139163,0.0104,0.147727,10670495,"[1.05e+07,1.1e+07)","14",10.670495
"34634",1,12213262,23186266,100,0.0201202,0.0154,1,10973004,"[1.05e+07,1.1e+07)","14",10.973004
"34635",1,993455,11823286,100,0.00585589,-0.0116,-0.142157,10829831,"[1.05e+07,1.1e+07)","14",10.829831
"34636",1,75586,10618476,100,0.0590452,0.0306,0.753695,10542890,"[1.05e+07,1.1e+07)","14",10.54289
"34637",1,2517442,13095942,100,0.000298643,0.0033,0.0202082,10578500,"[1.05e+07,1.1e+07)","14",10.5785
"34638",1,9237378,19978023,100,0.0186992,0.0147,0.196787,10740645,"[1.05e+07,1.1e+07)","14",10.740645
"34639",1,5410194,16100483,100,0.0120026,-0.0142,-0.586777,10690289,"[1.05e+07,1.1e+07)","14",10.690289
"34640",1,5956336,16896430,100,0.0178571,-0.018,-0.642857,10940094,"[1.05e+07,1.1e+07)","14",10.940094
"34641",1,12640382,23560374,100,4.97015e-06,-3e-04,-0.00497512,10919992,"[1.05e+07,1.1e+07)","14",10.919992
"34642",1,12608735,23229291,100,0.0268199,0.035,0.333333,10620556,"[1.05e+07,1.1e+07)","14",10.620556
"34643",1,5115660,15664392,100,0.0750178,-0.0555,-0.480519,10548732,"[1.05e+07,1.1e+07)","14",10.548732
"34644",1,598411,11163700,100,1.21579e-05,6e-04,0.00426743,10565289,"[1.05e+07,1.1e+07)","14",10.565289
"34645",1,10646587,21563321,100,0.000206143,-0.0032,-0.025974,10916734,"[1.05e+07,1.1e+07)","14",10.916734
"34646",1,5854696,16609989,100,0.000590013,-0.0028,-0.122807,10755293,"[1.05e+07,1.1e+07)","14",10.755293
"34647",1,13169352,23839014,100,0.0400778,0.0236,0.702381,10669662,"[1.05e+07,1.1e+07)","14",10.669662
"34648",1,6226948,17140038,100,0.0188383,-0.0144,-1,10913090,"[1.05e+07,1.1e+07)","14",10.91309
"34649",1,13238102,23769103,100,0.00917447,-0.0121,-0.547511,10531001,"[1.05e+07,1.1e+07)","14",10.531001
"34650",1,1871423,12414995,100,0.0103909,-0.0084,-1,10543572,"[1.05e+07,1.1e+07)","14",10.543572
"34651",1,7727314,18270037,100,0.00597713,0.0092,0.155405,10542723,"[1.05e+07,1.1e+07)","14",10.542723
"34652",1,11104427,21646452,100,0.00834185,-0.014,-0.318182,10542025,"[1.05e+07,1.1e+07)","14",10.542025
"34653",1,4857793,15485081,100,0.00256767,0.0037,0.0580848,10627288,"[1.05e+07,1.1e+07)","14",10.627288
"34654",1,5614190,16200923,100,0.00858867,0.0085,0.220779,10586733,"[1.05e+07,1.1e+07)","14",10.586733
"34655",1,11241739,21945695,100,0.00654511,0.0056,1,10703956,"[1.05e+07,1.1e+07)","14",10.703956
"34656",1,8671128,19620893,100,0.00173842,0.0056,0.122807,10949765,"[1.05e+07,1.1e+07)","14",10.949765
"34657",1,7599542,18582954,100,2.05863e-05,4e-04,0.00568182,10983412,"[1.05e+07,1.1e+07)","14",10.983412
"34658",1,11441528,22015898,100,0.00930289,-0.0077,-1,10574370,"[1.05e+07,1.1e+07)","14",10.57437
"34659",1,6331719,17217470,100,0.00971378,-0.0141,-0.319728,10885751,"[1.05e+07,1.1e+07)","14",10.885751
"34660",1,13189576,24183794,100,0.0462692,0.0423,0.319728,10994218,"[1.05e+07,1.1e+07)","14",10.994218
"34661",1,12728723,23246400,100,0.00609273,0.0148,0.228395,10517677,"[1.05e+07,1.1e+07)","14",10.517677
"34662",1,14062761,24954975,100,0.0063234,0.0112,0.0853659,10892214,"[1.05e+07,1.1e+07)","14",10.892214
"34663",1,12533364,23299038,100,0.00739734,0.0112,0.21875,10765674,"[1.05e+07,1.1e+07)","14",10.765674
"34664",1,3450866,14009283,100,0.0253147,-0.0187,-1,10558417,"[1.05e+07,1.1e+07)","14",10.558417
"34665",1,12243528,22940071,100,0.00877193,-0.01,-0.5,10696543,"[1.05e+07,1.1e+07)","14",10.696543
"34666",1,2051255,12669611,100,0.00654511,-0.0056,-1,10618356,"[1.05e+07,1.1e+07)","14",10.618356
"34667",1,5289578,15874075,100,0.0113702,-0.0197,-0.28264,10584497,"[1.05e+07,1.1e+07)","14",10.584497
"34668",1,8265652,19250667,100,0.010671,0.0188,0.158249,10985015,"[1.05e+07,1.1e+07)","14",10.985015
"34669",1,752544,11703154,100,0.053545,0.0204,0.289773,10950610,"[1.05e+07,1.1e+07)","14",10.95061
"34670",1,14147965,24715178,100,0.00345622,0.006,0.107143,10567213,"[1.05e+07,1.1e+07)","14",10.567213
"34671",1,5933395,16588173,100,0.00725346,0.0128,0.154589,10654778,"[1.05e+07,1.1e+07)","14",10.654778
"34672",1,13071597,23814279,100,0.00480439,-0.0042,-1,10742682,"[1.05e+07,1.1e+07)","14",10.742682
"34673",1,8671128,19228355,100,0.025974,-0.0184,-1,10557227,"[1.05e+07,1.1e+07)","14",10.557227
"34674",1,7222373,18156837,100,0.00916212,0.0058,0.103943,10934464,"[1.05e+07,1.1e+07)","14",10.934464
"34675",1,7553880,18330041,100,0.049851,-0.0418,-0.455338,10776161,"[1.05e+07,1.1e+07)","14",10.776161
