"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"43554",1,6398134,11399812,100,0.00457666,-0.004,-1,5001678,"[5e+06,5.5e+06)","19",5.001678
"43555",1,6237534,11588545,100,0.0328007,-0.0234,-1,5351011,"[5e+06,5.5e+06)","19",5.351011
"43556",1,17763210,23080694,100,0.0122237,-0.0099,-1,5317484,"[5e+06,5.5e+06)","19",5.317484
"43557",1,11825643,17041417,100,5.2305e-05,0.0017,0.0105133,5215774,"[5e+06,5.5e+06)","19",5.215774
"43558",1,4136397,9144283,100,0.00261247,-0.0094,-0.158249,5007886,"[5e+06,5.5e+06)","19",5.007886
"43559",1,16971761,22283265,100,0.0140632,0.0274,0.132112,5311504,"[5e+06,5.5e+06)","19",5.311504
"43560",1,14702184,20030191,100,0.00396152,-0.0035,-1,5328007,"[5e+06,5.5e+06)","19",5.328007
"43561",1,3182219,8646789,100,0.00292506,0.0084,0.173554,5464570,"[5e+06,5.5e+06)","19",5.46457
"43562",1,11578099,16625214,100,0.000267467,-0.0015,-0.130435,5047115,"[5e+06,5.5e+06)","19",5.047115
"43563",1,14491315,19657616,100,0.00477773,0.0068,0.145299,5166301,"[5e+06,5.5e+06)","19",5.166301
"43564",1,13330434,18726496,100,0.00175882,-0.0044,-0.305556,5396062,"[5e+06,5.5e+06)","19",5.396062
"43565",1,18447907,23789947,100,0.00178214,-0.0044,-0.305556,5342040,"[5e+06,5.5e+06)","19",5.34204
"43566",1,5792781,10874196,100,0.000139063,0.001,0.0196078,5081415,"[5e+06,5.5e+06)","19",5.081415
"43567",1,7402389,12765037,100,0.025974,0.024,0.285714,5362648,"[5e+06,5.5e+06)","19",5.362648
"43568",1,18928174,24268959,100,0.0457497,-0.0401,-0.445061,5340785,"[5e+06,5.5e+06)","19",5.340785
"43569",1,11515400,16656101,100,0.000603865,0.002,0.0277778,5140701,"[5e+06,5.5e+06)","19",5.140701
"43570",1,14250522,19503654,100,0.00135027,-0.0062,-0.134199,5253132,"[5e+06,5.5e+06)","19",5.253132
"43571",1,8961688,14053180,100,0.00318979,0.004,0.0909091,5091492,"[5e+06,5.5e+06)","19",5.091492
"43572",1,8107737,13387821,100,0.00243351,-0.0058,-0.224806,5280084,"[5e+06,5.5e+06)","19",5.280084
"43573",1,12011280,17058816,100,0.00786449,0.0065,1,5047536,"[5e+06,5.5e+06)","19",5.047536
"43574",1,11618728,16801264,100,0.00634123,0.0199,0.0796319,5182536,"[5e+06,5.5e+06)","19",5.182536
"43575",1,15942477,21208671,100,0.00650503,-0.0055,-1,5266194,"[5e+06,5.5e+06)","19",5.266194
"43576",1,15833915,21183931,100,0.00164693,0.0092,0.066092,5350016,"[5e+06,5.5e+06)","19",5.350016
"43577",1,9403532,14673210,100,0.00888889,-0.02,-0.133333,5269678,"[5e+06,5.5e+06)","19",5.269678
"43578",1,6750574,11948171,100,0.00815217,-0.018,-0.166667,5197597,"[5e+06,5.5e+06)","19",5.197597
"43579",1,381663,5770481,100,0.0129935,-0.0104,-1,5388818,"[5e+06,5.5e+06)","19",5.388818
"43580",1,15446092,20466954,100,0.0256684,-0.0212,-0.679487,5020862,"[5e+06,5.5e+06)","19",5.020862
"43581",1,12211709,17481370,100,0.00324649,-0.0066,-0.180328,5269661,"[5e+06,5.5e+06)","19",5.269661
"43582",1,12355305,17402379,100,2.05863e-05,4e-04,0.00568182,5047074,"[5e+06,5.5e+06)","19",5.047074
"43583",1,15178717,20592777,100,0.0170341,0.0203,0.503722,5414060,"[5e+06,5.5e+06)","19",5.41406
"43584",1,1740890,6827004,100,0.010135,0.0229,0.125205,5086114,"[5e+06,5.5e+06)","19",5.086114
"43585",1,18791517,24118437,100,0.010101,-0.015,-0.272727,5326920,"[5e+06,5.5e+06)","19",5.32692
"43586",1,13870542,18940024,100,0.00529101,-0.01,-0.333333,5069482,"[5e+06,5.5e+06)","19",5.069482
"43587",1,12571475,17615383,100,0.0148448,-0.011,-1,5043908,"[5e+06,5.5e+06)","19",5.043908
"43588",1,15546555,20976987,100,0.00584795,-0.005,-1,5430432,"[5e+06,5.5e+06)","19",5.430432
"43589",1,9877621,14905844,100,0.000459559,-0.004,-0.0625,5028223,"[5e+06,5.5e+06)","19",5.028223
"43590",1,17133777,22305237,100,0.00520532,-0.0045,-1,5171460,"[5e+06,5.5e+06)","19",5.17146
"43591",1,13733167,19079395,100,0.0225564,0.012,0.285714,5346228,"[5e+06,5.5e+06)","19",5.346228
"43592",1,8742477,13885608,100,0.00228024,-0.0035,-0.0804598,5143131,"[5e+06,5.5e+06)","19",5.143131
"43593",1,3063801,8139913,100,0.000484367,0.0037,0.0580848,5076112,"[5e+06,5.5e+06)","19",5.076112
"43594",1,8742477,13916796,100,0.0037594,-0.006,-0.166667,5174319,"[5e+06,5.5e+06)","19",5.174319
"43595",1,9877621,15323846,100,0.00035014,0.004,0.0196078,5446225,"[5e+06,5.5e+06)","19",5.446225
"43596",1,11399812,16815560,100,0.00756144,-0.0064,-1,5415748,"[5e+06,5.5e+06)","19",5.415748
"43597",1,2216156,7373271,100,0.0103628,-0.0124,-0.553571,5157115,"[5e+06,5.5e+06)","19",5.157115
"43598",1,19492713,24555818,100,0.0177523,0.023,0.365079,5063105,"[5e+06,5.5e+06)","19",5.063105
"43599",1,2564178,7871810,100,0.0933972,-0.0546,-1,5307632,"[5e+06,5.5e+06)","19",5.307632
"43600",1,19728787,24793074,100,0.00084999,-0.0038,-0.159664,5064287,"[5e+06,5.5e+06)","19",5.064287
"43601",1,7107007,12986846,100,0.0339243,0.0135,0.310345,5879839,"[5.5e+06,6e+06)","19",5.879839
"43602",1,18215944,23905509,100,0.00252525,0.01,0.111111,5689565,"[5.5e+06,6e+06)","19",5.689565
"43603",1,159729,6068060,100,0.0348608,-0.0389,-0.393327,5908331,"[5.5e+06,6e+06)","19",5.908331
"43604",1,14612518,20449532,100,0.00325485,0.0081,0.103713,5837014,"[5.5e+06,6e+06)","19",5.837014
"43605",1,607634,6493779,100,0.00265957,0.006,0.166667,5886145,"[5.5e+06,6e+06)","19",5.886145
"43606",1,17825903,23351415,100,0.0102639,-0.0084,-1,5525512,"[5.5e+06,6e+06)","19",5.525512
"43607",1,15866732,21484838,100,0.00407424,-0.0036,-1,5618106,"[5.5e+06,6e+06)","19",5.618106
"43608",1,16878109,22383651,100,0.00404606,0.0065,0.0849673,5505542,"[5.5e+06,6e+06)","19",5.505542
"43609",1,14462656,20030191,100,0.0339243,0.0135,0.310345,5567535,"[5.5e+06,6e+06)","19",5.567535
"43610",1,6750574,12326047,100,0.00341852,0.0098,0.16388,5575473,"[5.5e+06,6e+06)","19",5.575473
"43611",1,9030238,14656374,100,0.00966184,-0.008,-1,5626136,"[5.5e+06,6e+06)","19",5.626136
"43612",1,1960953,7770390,100,0.0154165,0.0119,1,5809437,"[5.5e+06,6e+06)","19",5.809437
"43613",1,1100267,6732687,100,0.000552602,0.0058,0.0281827,5632420,"[5.5e+06,6e+06)","19",5.63242
"43614",1,16062214,21981403,100,0.0510977,0.0405,0.366516,5919189,"[5.5e+06,6e+06)","19",5.919189
"43615",1,23485,5585396,100,0.00201588,0.0071,0.0815155,5561911,"[5.5e+06,6e+06)","19",5.561911
"43616",1,4359084,9937536,100,0.0019215,-0.0078,-0.134948,5578452,"[5.5e+06,6e+06)","19",5.578452
"43617",1,920222,6439691,100,0.0197322,0.0115,0.277108,5519469,"[5.5e+06,6e+06)","19",5.519469
"43618",1,14053180,19759986,100,0.000420875,-0.0032,-0.0740741,5706806,"[5.5e+06,6e+06)","19",5.706806
"43619",1,5102463,10738470,100,0.0193378,-0.0148,-0.228395,5636007,"[5.5e+06,6e+06)","19",5.636007
"43620",1,11686707,17481370,100,0.0193249,0.0173,0.6337,5794663,"[5.5e+06,6e+06)","19",5.794663
"43621",1,13707355,19213155,100,0.0030484,0.0056,0.122807,5505800,"[5.5e+06,6e+06)","19",5.5058
"43622",1,11376869,17107305,100,0.00630482,-0.0092,-0.479167,5730436,"[5.5e+06,6e+06)","19",5.730436
"43623",1,5968362,11489169,100,0.0476019,0.0418,0.275362,5520807,"[5.5e+06,6e+06)","19",5.520807
"43624",1,18256858,24118437,100,0.0110436,-0.0255,-0.145299,5861579,"[5.5e+06,6e+06)","19",5.861579
"43625",1,10610385,16319309,100,0.000733616,-0.0034,-0.145299,5708924,"[5.5e+06,6e+06)","19",5.708924
"43626",1,2313422,8203361,100,0.0458247,-0.046,-0.294872,5889939,"[5.5e+06,6e+06)","19",5.889939
"43627",1,8120949,13870542,100,0.00543901,0.014,0.0909091,5749593,"[5.5e+06,6e+06)","19",5.749593
"43628",1,11515400,17080937,100,0.00873899,-0.0088,-0.127907,5565537,"[5.5e+06,6e+06)","19",5.565537
"43629",1,16788907,22440374,100,0.000452284,-0.005,-0.030303,5651467,"[5.5e+06,6e+06)","19",5.651467
"43630",1,10655513,16517730,100,0.0275629,-0.0268,-0.57265,5862217,"[5.5e+06,6e+06)","19",5.862217
"43631",1,11990653,17825903,100,0.001924,0.0064,0.0740741,5835250,"[5.5e+06,6e+06)","19",5.83525
"43632",1,3248415,8887647,100,0.0015361,-0.004,-0.285714,5639232,"[5.5e+06,6e+06)","19",5.639232
"43633",1,17659433,23168022,100,0.0103909,-0.0084,-1,5508589,"[5.5e+06,6e+06)","19",5.508589
"43634",1,9269500,14964755,100,0.0126678,-0.0143,-0.588477,5695255,"[5.5e+06,6e+06)","19",5.695255
"43635",1,4312766,9889037,100,0.0250896,-0.0175,-1,5576271,"[5.5e+06,6e+06)","19",5.576271
"43636",1,15178717,20996602,100,0.0120726,-0.0159,-0.209486,5817885,"[5.5e+06,6e+06)","19",5.817885
"43637",1,18644946,24481572,100,0.00584795,-0.005,-1,5836626,"[5.5e+06,6e+06)","19",5.836626
"43638",1,10553289,16230566,100,0.00582975,-0.0089,-0.470899,5677277,"[5.5e+06,6e+06)","19",5.677277
"43639",1,5316009,10907218,100,0.00457666,-0.004,-1,5591209,"[5.5e+06,6e+06)","19",5.591209
"43640",1,12779969,18726496,100,0.00631284,-0.0054,-1,5946527,"[5.5e+06,6e+06)","19",5.946527
"43641",1,18644946,24599259,100,0.0123457,0.01,0.111111,5954313,"[5.5e+06,6e+06)","19",5.954313
"43642",1,2934325,8636778,100,0.020109,-0.0265,-0.346405,5702453,"[5.5e+06,6e+06)","19",5.702453
"43643",1,15243716,20948185,100,9.3261e-06,4e-04,0.00793651,5704469,"[5.5e+06,6e+06)","19",5.704469
"43644",1,4287764,9994786,100,0.000460122,0.0021,0.173554,5707022,"[5.5e+06,6e+06)","19",5.707022
"43645",1,11578099,17433343,100,0.00335946,-0.003,-1,5855244,"[5.5e+06,6e+06)","19",5.855244
"43646",1,17825903,23735271,100,0.0168539,-0.0132,-1,5909368,"[5.5e+06,6e+06)","19",5.909368
"43647",1,14283029,20129556,100,0.00458092,-0.0046,-0.0842491,5846527,"[5.5e+06,6e+06)","19",5.846527
"43648",1,11302394,17000100,100,0.0296593,-0.034,-0.404762,5697706,"[5.5e+06,6e+06)","19",5.697706
"43649",1,5904254,11805314,100,0.00875715,-0.0196,-0.21875,5901060,"[5.5e+06,6e+06)","19",5.90106
"43650",1,13949481,19519408,100,0.012396,0.0257,0.17639,5569927,"[5.5e+06,6e+06)","19",5.569927
"43651",1,9826579,15582729,100,0.0175419,0.0305,0.138322,5756150,"[5.5e+06,6e+06)","19",5.75615
"43652",1,1012095,6750574,100,0.00161031,0.006,0.130435,5738479,"[5.5e+06,6e+06)","19",5.738479
"43653",1,13774133,19420557,100,0.0303536,0.0196,0.494949,5646424,"[5.5e+06,6e+06)","19",5.646424
"43654",1,10825552,16815560,100,0.00457666,-0.004,-1,5990008,"[5.5e+06,6e+06)","19",5.990008
"43655",1,2400731,8392824,100,0.00287829,-0.0084,-0.21875,5992093,"[5.5e+06,6e+06)","19",5.992093
"43656",1,12021876,17711580,100,7.47608e-05,0.0012,0.0131579,5689704,"[5.5e+06,6e+06)","19",5.689704
"43657",1,13540792,19340769,100,0.00893867,-0.0211,-0.12332,5799977,"[5.5e+06,6e+06)","19",5.799977
"43658",1,13612825,19356765,100,0,0,0,5743940,"[5.5e+06,6e+06)","19",5.74394
"43659",1,3182219,9101662,100,0.0273006,0.0168,0.173554,5919443,"[5.5e+06,6e+06)","19",5.919443
"43660",1,11111585,16801264,100,0.00797198,0.0106,0.346405,5689679,"[5.5e+06,6e+06)","19",5.689679
"43661",1,5077909,10874196,100,0.00928793,-0.0075,-1,5796287,"[5.5e+06,6e+06)","19",5.796287
"43662",1,18215944,23994800,100,0.0277778,-0.032,-0.444444,5778856,"[5.5e+06,6e+06)","19",5.778856
"43663",1,6469497,12246733,100,0.015118,-0.0236,-0.252137,5777236,"[5.5e+06,6e+06)","19",5.777236
"43664",1,19388108,24892120,100,0.0103909,-0.0084,-1,5504012,"[5.5e+06,6e+06)","19",5.504012
"43665",1,7718639,13660969,100,0.020202,-0.02,-0.666667,5942330,"[5.5e+06,6e+06)","19",5.94233
"43666",1,16411668,22157264,100,0.0283918,0.017,0.195402,5745596,"[5.5e+06,6e+06)","19",5.745596
"43667",1,10851125,16777002,100,0.00628539,0.011,0.354839,5925877,"[5.5e+06,6e+06)","19",5.925877
"43668",1,17763210,23453334,100,1.24719e-06,1e-04,0.00124844,5690124,"[5.5e+06,6e+06)","19",5.690124
"43669",1,9914833,15643330,100,0.0010983,-0.0051,-0.113082,5728497,"[5.5e+06,6e+06)","19",5.728497
"43670",1,1089176,6676101,100,0.0184922,-0.013,-1,5586925,"[5.5e+06,6e+06)","19",5.586925
"43671",1,14814802,20734120,100,0.00650503,-0.0055,-1,5919318,"[5.5e+06,6e+06)","19",5.919318
"43672",1,13074258,18708404,100,0.020109,-0.0265,-0.346405,5634146,"[5.5e+06,6e+06)","19",5.634146
"43673",1,16815560,22463382,100,0.00389277,0.0076,0.131944,5647822,"[5.5e+06,6e+06)","19",5.647822
"43674",1,18836045,24492056,100,0.0147783,-0.0117,-1,5656011,"[5.5e+06,6e+06)","19",5.656011
"43675",1,15157230,20660038,100,0.0105742,0.0216,0.152542,5502808,"[5.5e+06,6e+06)","19",5.502808
"43676",1,6950334,12582309,100,0.00584795,0.005,1,5631975,"[5.5e+06,6e+06)","19",5.631975
"43677",1,14053180,19743773,100,0.0362486,-0.0252,-1,5690593,"[5.5e+06,6e+06)","19",5.690593
"43678",1,18229076,23924371,100,0.00083864,-0.0032,-0.0506329,5695295,"[5.5e+06,6e+06)","19",5.695295
"43679",1,5792781,11756702,100,0.0120683,0.0098,0.196787,5963921,"[5.5e+06,6e+06)","19",5.963921
"43680",1,14300845,20281768,100,5.02636e-06,-2e-04,-0.0196078,5980923,"[5.5e+06,6e+06)","19",5.980923
"43681",1,16829284,22792992,100,0.00930289,0.0077,1,5963708,"[5.5e+06,6e+06)","19",5.963708
"43682",1,15243716,20996602,100,0.00379002,0.0093,0.134199,5752886,"[5.5e+06,6e+06)","19",5.752886
"43683",1,14226511,20008382,100,0.0761361,0.0274,0.354005,5781871,"[5.5e+06,6e+06)","19",5.781871
"43684",1,15981179,21484838,100,0.000590013,-0.0028,-0.122807,5503659,"[5.5e+06,6e+06)","19",5.503659
"43685",1,17937215,23475827,100,0.00788222,-0.011,-0.52381,5538612,"[5.5e+06,6e+06)","19",5.538612
"43686",1,2261303,7903151,100,0.00509452,0.011,0.120879,5641848,"[5.5e+06,6e+06)","19",5.641848
"43687",1,11084997,16815560,100,0.00130063,-0.0028,-0.0384615,5730563,"[5.5e+06,6e+06)","19",5.730563
"43688",1,9050139,14713861,100,0.0207035,-0.017,-0.62963,5663722,"[5.5e+06,6e+06)","19",5.663722
"43689",1,6429109,12021876,100,0.000496215,0.0044,0.0591398,5592767,"[5.5e+06,6e+06)","19",5.592767
"43690",1,5688240,11443925,100,0.00789342,0.0107,0.516908,5755685,"[5.5e+06,6e+06)","19",5.755685
"43691",1,2873400,8663924,100,0.00584795,-0.005,-1,5790524,"[5.5e+06,6e+06)","19",5.790524
"43692",1,2109813,7891378,100,0.0043546,0.0045,0.101124,5781565,"[5.5e+06,6e+06)","19",5.781565
"43693",1,9958169,15893291,100,0.0952812,-0.0564,-0.652778,5935122,"[5.5e+06,6e+06)","19",5.935122
"43694",1,3942558,9667671,100,0.000152861,0.0022,0.0196078,5725113,"[5.5e+06,6e+06)","19",5.725113
"43695",1,1149390,6732687,100,1.65862e-05,-0.001,-0.004329,5583297,"[5.5e+06,6e+06)","19",5.583297
"43696",1,6523556,12160047,100,0.0194809,-0.019,-0.655172,5636491,"[5.5e+06,6e+06)","19",5.636491
"43697",1,11864966,17854834,100,0.0105299,-0.0157,-0.439776,5989868,"[5.5e+06,6e+06)","19",5.989868
"43698",1,3929229,9867379,100,2.05863e-05,4e-04,0.00568182,5938150,"[5.5e+06,6e+06)","19",5.93815
"43699",1,12246733,17802731,100,0.00201106,-0.008,-0.102564,5555998,"[5.5e+06,6e+06)","19",5.555998
"43700",1,11864966,17433343,100,5.02636e-06,-2e-04,-0.0196078,5568377,"[5.5e+06,6e+06)","19",5.568377
"43701",1,10406506,16801264,100,0.00022509,0.0036,0.0196078,6394758,"[6e+06,6.5e+06)","19",6.394758
"43702",1,15479153,21674615,100,0.00396152,0.0035,1,6195462,"[6e+06,6.5e+06)","19",6.195462
"43703",1,3033151,9089238,100,0.00694226,-0.0135,-0.310345,6056087,"[6e+06,6.5e+06)","19",6.056087
"43704",1,4270086,10282948,100,0.007145,-0.0129,-0.300699,6012862,"[6e+06,6.5e+06)","19",6.012862
"43705",1,4818348,11152087,100,0.0186065,0.0265,0.194139,6333739,"[6e+06,6.5e+06)","19",6.333739
"43706",1,12246733,18742016,100,0.0212737,0.0228,0.431818,6495283,"[6e+06,6.5e+06)","19",6.495283
"43707",1,8439034,14447630,100,0.00396152,-0.0035,-1,6008596,"[6e+06,6.5e+06)","19",6.008596
"43708",1,5792781,11976666,100,0.0180033,-0.0132,-1,6183885,"[6e+06,6.5e+06)","19",6.183885
"43709",1,5585396,11976666,100,0.0235965,0.0214,0.211045,6391270,"[6e+06,6.5e+06)","19",6.39127
"43710",1,6186664,12276275,100,0.000230617,-0.0018,-0.0566038,6089611,"[6e+06,6.5e+06)","19",6.089611
"43711",1,7574322,13821566,100,0.0230091,-0.0165,-0.622642,6247244,"[6e+06,6.5e+06)","19",6.247244
"43712",1,11005555,17080937,100,0.000590138,0.0036,0.107143,6075382,"[6e+06,6.5e+06)","19",6.075382
"43713",1,4018149,10448870,100,0.000236239,-0.0025,-0.0588235,6430721,"[6e+06,6.5e+06)","19",6.430721
"43714",1,677295,7071339,100,0.0122237,-0.0099,-1,6394044,"[6e+06,6.5e+06)","19",6.394044
"43715",1,4943687,10979723,100,0.0276855,-0.025,-0.714286,6036036,"[6e+06,6.5e+06)","19",6.036036
"43716",1,16486181,22890897,100,0.00318979,0.004,0.0909091,6404716,"[6e+06,6.5e+06)","19",6.404716
"43717",1,933652,7360663,100,0.00382226,0.008,0.285714,6427011,"[6e+06,6.5e+06)","19",6.427011
"43718",1,169745,6549043,100,0.0121581,0.0096,1,6379298,"[6e+06,6.5e+06)","19",6.379298
"43719",1,10553289,17021167,100,0.0202123,0.0254,0.163449,6467878,"[6e+06,6.5e+06)","19",6.467878
"43720",1,12355305,18549266,100,0.000675718,-0.0032,-0.137931,6193961,"[6e+06,6.5e+06)","19",6.193961
"43721",1,312803,6646041,100,0.00717703,-0.006,-1,6333238,"[6e+06,6.5e+06)","19",6.333238
"43722",1,59057,6534866,100,0.0149724,0.0114,1,6475809,"[6e+06,6.5e+06)","19",6.475809
"43723",1,5316009,11376869,100,0.00457666,-0.004,-1,6060860,"[6e+06,6.5e+06)","19",6.06086
"43724",1,6523556,12749069,100,0.00584795,-0.005,-1,6225513,"[6e+06,6.5e+06)","19",6.225513
"43725",1,3371580,9847753,100,0.000830027,0.0023,0.0369181,6476173,"[6e+06,6.5e+06)","19",6.476173
"43726",1,8120949,14398208,100,0.00932401,-0.012,-0.545455,6277259,"[6e+06,6.5e+06)","19",6.277259
"43727",1,900256,7167827,100,0.00870406,0.0072,1,6267571,"[6e+06,6.5e+06)","19",6.267571
"43728",1,1740890,7871810,100,0.0400531,0.0406,0.503722,6130920,"[6e+06,6.5e+06)","19",6.13092
"43729",1,15726687,21981403,100,0.00125167,-0.0059,-0.12854,6254716,"[6e+06,6.5e+06)","19",6.254716
"43730",1,11853319,18001989,100,0.00480439,-0.0042,-1,6148670,"[6e+06,6.5e+06)","19",6.14867
"43731",1,11864966,17882171,100,0.00124796,-0.0036,-0.264706,6017205,"[6e+06,6.5e+06)","19",6.017205
"43732",1,9600226,16062214,100,0.0104306,0.0205,0.254658,6461988,"[6e+06,6.5e+06)","19",6.461988
"43733",1,231440,6511600,100,0.00228024,0.0035,0.0804598,6280160,"[6e+06,6.5e+06)","19",6.28016
"43734",1,2526604,8757496,100,0.0015464,-0.0088,-0.068323,6230892,"[6e+06,6.5e+06)","19",6.230892
"43735",1,14880250,21242643,100,0.0417156,0.0231,0.204244,6362393,"[6e+06,6.5e+06)","19",6.362393
"43736",1,17648202,23720082,100,0.00566539,-0.0049,-1,6071880,"[6e+06,6.5e+06)","19",6.07188
"43737",1,6665495,12818959,100,7.73539e-06,-4e-04,-0.0131579,6153464,"[6e+06,6.5e+06)","19",6.153464
"43738",1,11111585,17188839,100,0.0171314,0.0138,0.315068,6077254,"[6e+06,6.5e+06)","19",6.077254
"43739",1,11638728,18032869,100,0.00147656,-0.004,-0.285714,6394141,"[6e+06,6.5e+06)","19",6.394141
"43740",1,13763152,19869867,100,0.0249307,0.0075,0.157895,6106715,"[6e+06,6.5e+06)","19",6.106715
"43741",1,17670398,23994800,100,0.00669643,-0.018,-0.166667,6324402,"[6e+06,6.5e+06)","19",6.324402
"43742",1,16377142,22792992,100,0.00650503,0.0055,1,6415850,"[6e+06,6.5e+06)","19",6.41585
"43743",1,5486111,11638728,100,0.000590138,-0.0036,-0.107143,6152617,"[6e+06,6.5e+06)","19",6.152617
"43744",1,17041417,23426478,100,0.00770166,0.0098,0.494949,6385061,"[6e+06,6.5e+06)","19",6.385061
"43745",1,17711580,23905509,100,0.0220386,0.024,0.444444,6193929,"[6e+06,6.5e+06)","19",6.193929
"43746",1,2934325,9308540,100,0.0671124,0.0264,0.39759,6374215,"[6e+06,6.5e+06)","19",6.374215
"43747",1,10481782,16656101,100,0.00584795,0.005,0.111111,6174319,"[6e+06,6.5e+06)","19",6.174319
"43748",1,17041417,23532366,100,0.025923,0.0165,1,6490949,"[6e+06,6.5e+06)","19",6.490949
"43749",1,1393833,7427364,100,0.000474696,0.0028,0.0530303,6033531,"[6e+06,6.5e+06)","19",6.033531
"43750",1,7373271,13721916,100,0.00130063,0.0028,0.0384615,6348645,"[6e+06,6.5e+06)","19",6.348645
"43751",1,16486181,22830539,100,0.00335946,-0.003,-1,6344358,"[6e+06,6.5e+06)","19",6.344358
"43752",1,13949481,20164730,100,1.44578e-06,-3e-04,-0.00130265,6215249,"[6e+06,6.5e+06)","19",6.215249
"43753",1,14064652,20503795,100,0.000110012,9e-04,0.0147783,6439143,"[6e+06,6.5e+06)","19",6.439143
"43754",1,17323587,23789947,100,0.0341446,0.0136,0.184783,6466360,"[6e+06,6.5e+06)","19",6.46636
"43755",1,8855854,15243716,100,0.000255698,-0.0029,-0.0461049,6387862,"[6e+06,6.5e+06)","19",6.387862
"43756",1,4740302,10979723,100,0.0468781,0.0306,0.276673,6239421,"[6e+06,6.5e+06)","19",6.239421
"43757",1,6029671,12086857,100,0.0207035,-0.017,-0.62963,6057186,"[6e+06,6.5e+06)","19",6.057186
"43758",1,361003,6676101,100,0.00288996,-0.0056,-0.358974,6315098,"[6e+06,6.5e+06)","19",6.315098
"43759",1,17602363,23705934,100,0.016042,0.0197,0.219621,6103571,"[6e+06,6.5e+06)","19",6.103571
"43760",1,17107305,23560247,100,0.00140977,-0.0072,-0.107143,6452942,"[6e+06,6.5e+06)","19",6.452942
"43761",1,9826579,15866732,100,0.00631284,0.009,0.230769,6040153,"[6e+06,6.5e+06)","19",6.040153
"43762",1,9162968,15268470,100,0.000733616,-0.0034,-0.145299,6105502,"[6e+06,6.5e+06)","19",6.105502
"43763",1,6827004,13263080,100,0.0140082,-0.0291,-0.139168,6436076,"[6e+06,6.5e+06)","19",6.436076
"43764",1,13931188,20281768,100,0.00555042,-0.0048,-1,6350580,"[6e+06,6.5e+06)","19",6.35058
"43765",1,11431351,17602363,100,0.0110714,0.0096,0.137931,6171012,"[6e+06,6.5e+06)","19",6.171012
"43766",1,15804947,22157264,100,0.0107562,-0.0134,-0.57265,6352317,"[6e+06,6.5e+06)","19",6.352317
"43767",1,5402873,11416791,100,0.00856793,-0.007,-1,6013918,"[6e+06,6.5e+06)","19",6.013918
"43768",1,17164620,23249242,100,0.00133494,-0.0051,-0.145299,6084622,"[6e+06,6.5e+06)","19",6.084622
"43769",1,2431396,8646789,100,0.0271875,-0.0284,-0.362245,6215393,"[6e+06,6.5e+06)","19",6.215393
"43770",1,4244151,10580176,100,0.0134865,-0.0108,-1,6336025,"[6e+06,6.5e+06)","19",6.336025
"43771",1,3330096,9808694,100,0.00520532,0.0075,0.428571,6478598,"[6e+06,6.5e+06)","19",6.478598
"43772",1,4287764,10309402,100,0.00651162,-0.0079,-0.0806946,6021638,"[6e+06,6.5e+06)","19",6.021638
"43773",1,18754053,24892120,100,0.0846116,0.0342,1,6138067,"[6e+06,6.5e+06)","19",6.138067
"43774",1,6534866,12906284,100,0.00555042,-0.0048,-1,6371418,"[6e+06,6.5e+06)","19",6.371418
"43775",1,12906284,18963468,100,8.22414e-05,-0.0012,-0.0384615,6057184,"[6e+06,6.5e+06)","19",6.057184
"43776",1,13201811,19584740,100,0.00265252,0.0075,0.0769231,6382929,"[6e+06,6.5e+06)","19",6.382929
"43777",1,17217539,23400976,100,0.0114974,0.0184,0.380165,6183437,"[6e+06,6.5e+06)","19",6.183437
"43778",1,16025966,22157264,100,0.0101938,-0.0167,-0.217731,6131298,"[6e+06,6.5e+06)","19",6.131298
"43779",1,6750574,12849249,100,0.00179683,-0.0102,-0.0599295,6098675,"[6e+06,6.5e+06)","19",6.098675
"43780",1,1621028,8001208,100,0.00356429,0.0094,0.0945674,6380180,"[6e+06,6.5e+06)","19",6.38018
"43781",1,7770390,13931188,100,0.00654511,-0.0056,-1,6160798,"[6e+06,6.5e+06)","19",6.160798
"43782",1,16449495,22689869,100,0.0171314,0.0138,0.315068,6240374,"[6e+06,6.5e+06)","19",6.240374
"43783",1,17031258,23296308,100,0.001221,0.005,0.0769231,6265050,"[6e+06,6.5e+06)","19",6.26505
"43784",1,10537825,16729273,100,4.99251e-07,1e-04,0.000999001,6191448,"[6e+06,6.5e+06)","19",6.191448
"43785",1,5125399,11547907,100,0.0308495,0.0428,0.211045,6422508,"[6e+06,6.5e+06)","19",6.422508
"43786",1,1621028,7903151,100,0.00254602,-0.0077,-0.204244,6282123,"[6e+06,6.5e+06)","19",6.282123
"43787",1,16119002,22361148,100,0.000414672,0.0042,0.0241102,6242146,"[6e+06,6.5e+06)","19",6.242146
"43788",1,1679112,8052072,100,0.0398573,0.0186,0.382716,6372960,"[6e+06,6.5e+06)","19",6.37296
"43789",1,2610045,8683750,100,0.036635,-0.027,-0.402985,6073705,"[6e+06,6.5e+06)","19",6.073705
"43790",1,7264911,13540792,100,0.0137835,0.0243,0.257688,6275881,"[6e+06,6.5e+06)","19",6.275881
"43791",1,15821474,22093484,100,0.0165631,-0.0176,-0.637681,6272010,"[6e+06,6.5e+06)","19",6.27201
"43792",1,4898006,11188231,100,0.0083632,-0.007,-1,6290225,"[6e+06,6.5e+06)","19",6.290225
