"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"39832",1,6750194,18550039,100,0.00538077,-0.0146,-0.0790899,11799845,"[1.15e+07,1.2e+07)","17",11.799845
"39833",1,3004111,14854956,100,0.00389414,-0.0068,-0.404762,11850845,"[1.15e+07,1.2e+07)","17",11.850845
"39834",1,4769785,16717606,100,0.00396152,-0.0035,-1,11947821,"[1.15e+07,1.2e+07)","17",11.947821
"39835",1,9596652,21252726,100,0.0118577,-0.0096,-1,11656074,"[1.15e+07,1.2e+07)","17",11.656074
"39836",1,7587469,19328751,100,0.00222085,-0.0073,-0.154334,11741282,"[1.15e+07,1.2e+07)","17",11.741282
"39837",1,9738387,21737613,100,0.028462,0.0208,1,11999226,"[1.15e+07,1.2e+07)","17",11.999226
"39838",1,13024244,24834848,100,0.0015737,-0.003,-0.0697674,11810604,"[1.15e+07,1.2e+07)","17",11.810604
"39839",1,2860471,14546918,100,0.000186012,-0.002,-0.0625,11686447,"[1.15e+07,1.2e+07)","17",11.686447
"39840",1,7227788,19006965,100,8.93575e-05,0.001,0.0322581,11779177,"[1.15e+07,1.2e+07)","17",11.779177
"39841",1,13099152,24961818,100,0.01078,0.0085,1,11862666,"[1.15e+07,1.2e+07)","17",11.862666
"39842",1,5180187,16779388,100,0.00777585,0.0055,0.120879,11599201,"[1.15e+07,1.2e+07)","17",11.599201
"39843",1,1659986,13611918,100,0.00786449,-0.0065,-1,11951932,"[1.15e+07,1.2e+07)","17",11.951932
"39844",1,9683787,21633726,100,0.00293136,0.0069,0.0794016,11949939,"[1.15e+07,1.2e+07)","17",11.949939
"39845",1,9451025,21252726,100,0.00238721,-0.0052,-0.342105,11801701,"[1.15e+07,1.2e+07)","17",11.801701
"39846",1,6652756,18413982,100,0.00626917,-0.0094,-0.319728,11761226,"[1.15e+07,1.2e+07)","17",11.761226
"39847",1,9965970,21535598,100,0.00394721,0.0096,0.242424,11569628,"[1.15e+07,1.2e+07)","17",11.569628
"39848",1,5613568,17449569,100,0.0088781,-0.0183,-0.168975,11836001,"[1.15e+07,1.2e+07)","17",11.836001
"39849",1,2300610,14089061,100,0.00584795,0.005,0.111111,11788451,"[1.15e+07,1.2e+07)","17",11.788451
"39850",1,3615591,15443969,100,0.00524068,0.0072,0.107143,11828378,"[1.15e+07,1.2e+07)","17",11.828378
"39851",1,12747026,24521499,100,0.0325198,0.0134,0.250936,11774473,"[1.15e+07,1.2e+07)","17",11.774473
"39852",1,11661632,23470949,100,0.00154799,0.004,0.117647,11809317,"[1.15e+07,1.2e+07)","17",11.809317
"39853",1,5256205,16944691,100,0.0346974,-0.0211,-0.412916,11688486,"[1.15e+07,1.2e+07)","17",11.688486
"39854",1,806833,12706827,100,0.000758759,0.0022,0.0421456,11899994,"[1.15e+07,1.2e+07)","17",11.899994
"39855",1,11245341,22800081,100,0.00114542,-0.0043,-0.176955,11554740,"[1.15e+07,1.2e+07)","17",11.55474
"39856",1,7280174,19131874,100,0.00290619,0.0077,0.161426,11851700,"[1.15e+07,1.2e+07)","17",11.8517
"39857",1,9389877,21094338,100,0.000896801,-0.0045,-0.130435,11704461,"[1.15e+07,1.2e+07)","17",11.704461
"39858",1,10851346,22750301,100,0.00210526,0.005,0.2,11898955,"[1.15e+07,1.2e+07)","17",11.898955
"39859",1,9237153,20841765,100,0.041163,0.043,0.462366,11604612,"[1.15e+07,1.2e+07)","17",11.604612
"39860",1,5466136,16989204,100,0.00953778,-0.0078,-1,11523068,"[1.15e+07,1.2e+07)","17",11.523068
"39861",1,6228327,17992140,100,0.0142688,0.0104,0.206349,11763813,"[1.15e+07,1.2e+07)","17",11.763813
"39862",1,9207005,20752422,100,0.00744417,-0.0063,-1,11545417,"[1.15e+07,1.2e+07)","17",11.545417
"39863",1,4666310,16643680,100,0.0015737,0.003,0.0697674,11977370,"[1.15e+07,1.2e+07)","17",11.97737
"39864",1,11290424,23009775,100,0.0241052,-0.038,-0.182692,11719351,"[1.15e+07,1.2e+07)","17",11.719351
"39865",1,10357055,22144697,100,0.00249263,-0.0074,-0.197861,11787642,"[1.15e+07,1.2e+07)","17",11.787642
"39866",1,43148,11811681,100,0.00131514,-0.0048,-0.0506329,11768533,"[1.15e+07,1.2e+07)","17",11.768533
"39867",1,519469,12164150,100,0.000299304,-0.0022,-0.068323,11644681,"[1.15e+07,1.2e+07)","17",11.644681
"39868",1,284652,12229706,100,0.00613731,0.0051,0.078341,11945054,"[1.15e+07,1.2e+07)","17",11.945054
"39869",1,5439077,17370096,100,0.000360586,0.0032,0.024024,11931019,"[1.15e+07,1.2e+07)","17",11.931019
"39870",1,6750194,18607704,100,0.0047155,-0.0074,-0.425287,11857510,"[1.15e+07,1.2e+07)","17",11.85751
"39871",1,3626161,15461089,100,0.0373961,0.018,0.473684,11834928,"[1.15e+07,1.2e+07)","17",11.834928
"39872",1,9902113,21836349,100,0.000603865,0.002,0.0277778,11934236,"[1.15e+07,1.2e+07)","17",11.934236
"39873",1,4223502,15850849,100,0.0043546,0.0045,0.101124,11627347,"[1.15e+07,1.2e+07)","17",11.627347
"39874",1,9116274,21054612,100,0.000999001,0.0075,0.047619,11938338,"[1.15e+07,1.2e+07)","17",11.938338
"39875",1,1846895,13622355,100,0.000103348,-0.002,-0.0243902,11775460,"[1.15e+07,1.2e+07)","17",11.77546
"39876",1,7080754,18823178,100,8.49185e-05,-0.0012,-0.0234375,11742424,"[1.15e+07,1.2e+07)","17",11.742424
"39877",1,12976319,24588562,100,0.00154799,0.004,0.117647,11612243,"[1.15e+07,1.2e+07)","17",11.612243
"39878",1,8513387,20018199,100,0.000575514,0.0046,0.0543735,11504812,"[1.15e+07,1.2e+07)","17",11.504812
"39879",1,6183447,18046119,100,0.00010402,-0.0016,-0.0384615,11862672,"[1.15e+07,1.2e+07)","17",11.862672
"39880",1,7726728,19609294,100,0.00493786,-0.0082,-0.450549,11882566,"[1.15e+07,1.2e+07)","17",11.882566
"39881",1,5364018,17004580,100,0.00858867,0.0085,0.220779,11640562,"[1.15e+07,1.2e+07)","17",11.640562
"39882",1,199595,11889186,100,0.00383871,-0.0099,-0.24812,11689591,"[1.15e+07,1.2e+07)","17",11.689591
"39883",1,3333042,15091512,100,0.00337076,-0.0113,-0.158485,11758470,"[1.15e+07,1.2e+07)","17",11.75847
"39884",1,3074022,14657583,100,0.061757,0.0155,0.340659,11583561,"[1.15e+07,1.2e+07)","17",11.583561
"39885",1,3923411,15494023,100,0.000162467,-0.0014,-0.0338164,11570612,"[1.15e+07,1.2e+07)","17",11.570612
"39886",1,5718920,17651661,100,0.0200428,0.0192,0.489796,11932741,"[1.15e+07,1.2e+07)","17",11.932741
"39887",1,11569371,23292414,100,0.00638599,0.0178,0.0817264,11723043,"[1.15e+07,1.2e+07)","17",11.723043
"39888",1,9986584,21854475,100,0.00277008,-0.0025,-1,11867891,"[1.15e+07,1.2e+07)","17",11.867891
"39889",1,11597268,23134479,100,0.0150693,0.025,0.238095,11537211,"[1.15e+07,1.2e+07)","17",11.537211
"39890",1,8950242,20931536,100,0.00584795,0.005,0.111111,11981294,"[1.15e+07,1.2e+07)","17",11.981294
"39891",1,3333042,14906692,100,0.014888,0.0233,0.142682,11573650,"[1.15e+07,1.2e+07)","17",11.57365
"39892",1,11046976,22563526,100,0.00480439,-0.0042,-1,11516550,"[1.15e+07,1.2e+07)","17",11.51655
"39893",1,10678701,22584268,100,0.000122342,0.0013,0.0142388,11905567,"[1.15e+07,1.2e+07)","17",11.905567
"39894",1,6414389,18220724,100,0.0147783,0.0117,1,11806335,"[1.15e+07,1.2e+07)","17",11.806335
"39895",1,10137823,21726601,100,0.000301309,-0.0028,-0.0530303,11588778,"[1.15e+07,1.2e+07)","17",11.588778
"39896",1,9846481,21362412,100,0.0267501,-0.0265,-0.248826,11515931,"[1.15e+07,1.2e+07)","17",11.515931
"39897",1,11497212,23348758,100,0.0136632,0.0065,0.139785,11851546,"[1.15e+07,1.2e+07)","17",11.851546
"39898",1,8164600,20028561,100,0.019109,-0.026,-0.393939,11863961,"[1.15e+07,1.2e+07)","17",11.863961
"39899",1,636677,12138015,100,0.0144592,-0.0125,-0.384615,11501338,"[1.15e+07,1.2e+07)","17",11.501338
"39900",1,3063633,14615844,100,4.80336e-05,0.0015,0.0147783,11552211,"[1.15e+07,1.2e+07)","17",11.552211
"39901",1,7406593,19844418,100,0.00293136,0.0069,0.0794016,12437825,"[1.2e+07,1.25e+07)","17",12.437825
"39902",1,2839038,15241495,100,0.00458092,0.0046,0.0842491,12402457,"[1.2e+07,1.25e+07)","17",12.402457
"39903",1,3890268,16078479,100,0.0220543,0.034,0.236111,12188211,"[1.2e+07,1.25e+07)","17",12.188211
"39904",1,9541350,21726601,100,0.000642215,0.006,0.0306122,12185251,"[1.2e+07,1.25e+07)","17",12.185251
"39905",1,2964708,14976842,100,0.0248091,-0.0215,-0.68254,12012134,"[1.2e+07,1.25e+07)","17",12.012134
"39906",1,6784840,19245348,100,0.00060549,0.0038,0.0595611,12460508,"[1.2e+07,1.25e+07)","17",12.460508
"39907",1,4602300,16759691,100,0.000456066,0.0024,0.0384615,12157391,"[1.2e+07,1.25e+07)","17",12.157391
"39908",1,3589287,15598679,100,0.0136632,0.0065,0.139785,12009392,"[1.2e+07,1.25e+07)","17",12.009392
"39909",1,6977606,19381865,100,0.0273681,0.0224,0.528302,12404259,"[1.2e+07,1.25e+07)","17",12.404259
"39910",1,4849655,17316122,100,0.00396152,-0.0035,-1,12466467,"[1.2e+07,1.25e+07)","17",12.466467
"39911",1,9189543,21600368,100,0.0100251,0.008,1,12410825,"[1.2e+07,1.25e+07)","17",12.410825
"39912",1,4934071,17420303,100,0.00537183,0.0096,0.324324,12486232,"[1.2e+07,1.25e+07)","17",12.486232
"39913",1,5029575,17112460,100,0.0357599,0.028,0.482759,12082885,"[1.2e+07,1.25e+07)","17",12.082885
"39914",1,5857455,17918221,100,0.00363933,0.014,0.0972222,12060766,"[1.2e+07,1.25e+07)","17",12.060766
"39915",1,5525159,17918221,100,0.0247141,-0.022,-0.6875,12393062,"[1.2e+07,1.25e+07)","17",12.393062
"39916",1,9411146,21836349,100,0.0092758,0.0116,0.537037,12425203,"[1.2e+07,1.25e+07)","17",12.425203
"39917",1,5705020,18064061,100,0.105255,0.0296,0.425287,12359041,"[1.2e+07,1.25e+07)","17",12.359041
"39918",1,1900942,14177060,100,0.00330194,-0.009,-0.230769,12276118,"[1.2e+07,1.25e+07)","17",12.276118
"39919",1,10447324,22893041,100,0.000139063,0.001,0.0196078,12445717,"[1.2e+07,1.25e+07)","17",12.445717
"39920",1,11925110,23988539,100,0.00127607,-0.0042,-0.122807,12063429,"[1.2e+07,1.25e+07)","17",12.063429
"39921",1,6025908,18046119,100,0.00370328,0.0102,0.145299,12020211,"[1.2e+07,1.25e+07)","17",12.020211
"39922",1,1053044,13507835,100,0.0307035,0.0174,0.224806,12454791,"[1.2e+07,1.25e+07)","17",12.454791
"39923",1,8395009,20707944,100,0.00592073,0.0166,0.155722,12312935,"[1.2e+07,1.25e+07)","17",12.312935
"39924",1,2501575,14751157,100,0.00044887,-0.0034,-0.078341,12249582,"[1.2e+07,1.25e+07)","17",12.249582
"39925",1,11811681,24154649,100,0.00059169,-0.0031,-0.134199,12342968,"[1.2e+07,1.25e+07)","17",12.342968
"39926",1,1345005,13689590,100,0.00854604,-0.0104,-0.509804,12344585,"[1.2e+07,1.25e+07)","17",12.344585
"39927",1,9583332,21600368,100,2.21234e-05,5e-04,0.0163934,12017036,"[1.2e+07,1.25e+07)","17",12.017036
"39928",1,3865834,16200417,100,0.000861558,-0.0034,-0.145299,12334583,"[1.2e+07,1.25e+07)","17",12.334583
"39929",1,5843563,18103993,100,0.00613559,0.0132,0.0990991,12260430,"[1.2e+07,1.25e+07)","17",12.26043
"39930",1,9807770,22228557,100,0.0350504,-0.0247,-1,12420787,"[1.2e+07,1.25e+07)","17",12.420787
"39931",1,7598486,19742568,100,0.0131579,-0.01,-1,12144082,"[1.2e+07,1.25e+07)","17",12.144082
"39932",1,5477395,17941968,100,0.002849,-0.0056,-0.0740741,12464573,"[1.2e+07,1.25e+07)","17",12.464573
"39933",1,1008064,13393713,100,0.0117072,0.0134,0.308756,12385649,"[1.2e+07,1.25e+07)","17",12.385649
"39934",1,7762464,19771577,100,0.00448054,0.0067,0.118166,12009113,"[1.2e+07,1.25e+07)","17",12.009113
"39935",1,7834722,19905895,100,0.00105002,-0.0042,-0.173554,12071173,"[1.2e+07,1.25e+07)","17",12.071173
"39936",1,10930516,23276975,100,0.00654511,-0.0056,-1,12346459,"[1.2e+07,1.25e+07)","17",12.346459
"39937",1,4666310,17004580,100,0.0015737,0.003,0.0697674,12338270,"[1.2e+07,1.25e+07)","17",12.33827
"39938",1,6404279,18722719,100,0.02171,0.0162,1,12318440,"[1.2e+07,1.25e+07)","17",12.31844
"39939",1,7638607,19972720,100,0.000251735,0.0021,0.0338164,12334113,"[1.2e+07,1.25e+07)","17",12.334113
"39940",1,10574967,22649275,100,0.00178411,-0.0044,-0.0990991,12074308,"[1.2e+07,1.25e+07)","17",12.074308
"39941",1,3794228,16078479,100,0.0158279,0.0312,0.147727,12284251,"[1.2e+07,1.25e+07)","17",12.284251
"39942",1,5102535,17339075,100,0.00919305,-0.012,-0.545455,12236540,"[1.2e+07,1.25e+07)","17",12.23654
"39943",1,11744545,23800792,100,0.00209361,0.0034,0.0636704,12056247,"[1.2e+07,1.25e+07)","17",12.056247
"39944",1,2805209,15112998,100,0.000862371,0.0032,0.0601504,12307789,"[1.2e+07,1.25e+07)","17",12.307789
"39945",1,12266491,24275863,100,0.000258678,-0.0018,-0.034749,12009372,"[1.2e+07,1.25e+07)","17",12.009372
"39946",1,8109618,20531203,100,0.00777585,0.0055,0.120879,12421585,"[1.2e+07,1.25e+07)","17",12.421585
"39947",1,4141364,16166269,100,0.000122342,0.0013,0.0142388,12024905,"[1.2e+07,1.25e+07)","17",12.024905
"39948",1,12499246,24809899,100,0.0245693,-0.0316,-0.156746,12310653,"[1.2e+07,1.25e+07)","17",12.310653
"39949",1,10337012,22523422,100,7.32547e-05,-0.0018,-0.0196078,12186410,"[1.2e+07,1.25e+07)","17",12.18641
"39950",1,5673975,17756272,100,0.00331226,-0.011,-0.135802,12082297,"[1.2e+07,1.25e+07)","17",12.082297
"39951",1,2160188,14344412,100,0.00555042,0.0048,1,12184224,"[1.2e+07,1.25e+07)","17",12.184224
"39952",1,2718924,14833630,100,0.00297619,0.006,0.375,12114706,"[1.2e+07,1.25e+07)","17",12.114706
"39953",1,3923411,15985525,100,0.00188192,-0.0044,-0.305556,12062114,"[1.2e+07,1.25e+07)","17",12.062114
"39954",1,9610047,21659759,100,0.00396152,-0.0035,-1,12049712,"[1.2e+07,1.25e+07)","17",12.049712
"39955",1,5226674,17275916,100,0.00179517,0.0046,0.0486258,12049242,"[1.2e+07,1.25e+07)","17",12.049242
"39956",1,4666310,17157401,100,0.00798447,0.0136,0.131274,12491091,"[1.2e+07,1.25e+07)","17",12.491091
"39957",1,10515048,22662957,100,0.000261438,0.0025,0.0222222,12147909,"[1.2e+07,1.25e+07)","17",12.147909
"39958",1,8375067,20827062,100,0.00708522,-0.0106,-0.261084,12451995,"[1.2e+07,1.25e+07)","17",12.451995
"39959",1,6193904,18267458,100,0.00584795,-0.005,-1,12073554,"[1.2e+07,1.25e+07)","17",12.073554
"39960",1,2964708,15443969,100,0.00382226,-0.008,-0.285714,12479261,"[1.2e+07,1.25e+07)","17",12.479261
"39961",1,5439077,17489807,100,0.0151673,-0.0196,-0.494949,12050730,"[1.2e+07,1.25e+07)","17",12.05073
"39962",1,11944154,24056689,100,0.00293136,0.0069,0.0794016,12112535,"[1.2e+07,1.25e+07)","17",12.112535
"39963",1,7529414,20028561,100,0.0196078,-0.02,-0.666667,12499147,"[1.2e+07,1.25e+07)","17",12.499147
"39964",1,7889697,20363581,100,0.000884173,-0.003,-0.230769,12473884,"[1.2e+07,1.25e+07)","17",12.473884
"39965",1,8801301,20911493,100,0.000336314,-0.0029,-0.0675991,12110192,"[1.2e+07,1.25e+07)","17",12.110192
"39966",1,7598486,19814538,100,0.00335946,-0.003,-1,12216052,"[1.2e+07,1.25e+07)","17",12.216052
"39967",1,768754,13041393,100,0.0112641,-0.009,-1,12272639,"[1.2e+07,1.25e+07)","17",12.272639
"39968",1,11912730,24080047,100,0.00629673,-0.0128,-0.242424,12167317,"[1.2e+07,1.25e+07)","17",12.167317
"39969",1,10150647,22635402,100,0.00378788,0.01,0.166667,12484755,"[1.2e+07,1.25e+07)","17",12.484755
"39970",1,8870646,21094338,100,0.000933707,-0.005,-0.111111,12223692,"[1.2e+07,1.25e+07)","17",12.223692
"39971",1,3865834,15985525,100,0.000943932,0.0064,0.0437158,12119691,"[1.2e+07,1.25e+07)","17",12.119691
"39972",1,7889697,20200816,100,0.0129935,-0.0104,-1,12311119,"[1.2e+07,1.25e+07)","17",12.311119
"39973",1,4168743,16409034,100,0.0273681,-0.0224,-0.528302,12240291,"[1.2e+07,1.25e+07)","17",12.240291
"39974",1,10045726,22097007,100,0.00250627,0.005,0.142857,12051281,"[1.2e+07,1.25e+07)","17",12.051281
"39975",1,5843563,17918221,100,0.0128562,-0.0232,-0.278846,12074658,"[1.2e+07,1.25e+07)","17",12.074658
"39976",1,1427677,13635965,100,0.0304834,-0.0208,-0.206349,12208288,"[1.2e+07,1.25e+07)","17",12.208288
"39977",1,4168743,16559001,100,0.000401445,0.004,0.0425532,12390258,"[1.2e+07,1.25e+07)","17",12.390258
"39978",1,2985519,15012940,100,0.00308848,-0.0076,-0.275362,12027421,"[1.2e+07,1.25e+07)","17",12.027421
"39979",1,5317173,17474198,100,0.00251706,-0.0064,-0.242424,12157025,"[1.2e+07,1.25e+07)","17",12.157025
"39980",1,1314407,13507835,100,0.0365799,0.0243,1,12193428,"[1.2e+07,1.25e+07)","17",12.193428
"39981",1,1616943,14064359,100,0.00458092,0.0046,0.0842491,12447416,"[1.2e+07,1.25e+07)","17",12.447416
"39982",1,11680027,23888668,100,0.00363548,-0.0086,-0.176955,12208641,"[1.2e+07,1.25e+07)","17",12.208641
"39983",1,4849655,17129977,100,0.0249307,-0.0075,-0.157895,12280322,"[1.2e+07,1.25e+07)","17",12.280322
"39984",1,2805209,15241495,100,0.00472335,0.0084,0.122807,12436286,"[1.2e+07,1.25e+07)","17",12.436286
"39985",1,6763656,18880723,100,0.00458092,0.0046,0.0842491,12117067,"[1.2e+07,1.25e+07)","17",12.117067
"39986",1,6340669,18397740,100,0.0227572,0.0203,0.33665,12057071,"[1.2e+07,1.25e+07)","17",12.057071
"39987",1,3604636,15633220,100,0.000877173,-0.0054,-0.0512334,12028584,"[1.2e+07,1.25e+07)","17",12.028584
"39988",1,4769785,17186388,100,0.00520532,-0.0045,-1,12416603,"[1.2e+07,1.25e+07)","17",12.416603
"39989",1,4003841,16043048,100,0.00335946,-0.003,-1,12039207,"[1.2e+07,1.25e+07)","17",12.039207
"39990",1,2146197,14376470,100,0.00631284,-0.0054,-1,12230273,"[1.2e+07,1.25e+07)","17",12.230273
"39991",1,4534130,16534536,100,0.000188644,-0.002,-0.0322581,12000406,"[1.2e+07,1.25e+07)","17",12.000406
"39992",1,11569371,23923255,100,1.21055e-05,8e-04,0.00379507,12353884,"[1.2e+07,1.25e+07)","17",12.353884
"39993",1,6579035,18894320,100,0.00810394,-0.011,-0.52381,12315285,"[1.2e+07,1.25e+07)","17",12.315285
"39994",1,9256390,21505033,100,0.00167697,-0.0048,-0.137931,12248643,"[1.2e+07,1.25e+07)","17",12.248643
"39995",1,6960977,19062269,100,0.014784,0.016,0.615385,12101292,"[1.2e+07,1.25e+07)","17",12.101292
"39996",1,1417276,13579240,100,0.032882,-0.0204,-1,12161964,"[1.2e+07,1.25e+07)","17",12.161964
"39997",1,7889697,20172760,100,0.00786449,-0.0065,-1,12283063,"[1.2e+07,1.25e+07)","17",12.283063
"39998",1,7846354,19995502,100,0.0346974,0.0211,0.412916,12149148,"[1.2e+07,1.25e+07)","17",12.149148
"39999",1,4168743,16229987,100,0.000588164,0.0042,0.0566038,12061244,"[1.2e+07,1.25e+07)","17",12.061244
"40000",1,6763656,19131874,100,0.00458092,-0.0046,-0.0842491,12368218,"[1.2e+07,1.25e+07)","17",12.368218
"40001",1,4937237,5023594,100,0.00520532,-0.0045,-1,86357,"[0,5e+05)","18",0.086357
"40002",1,13584528,13753726,100,0.0423862,-0.036,-0.642857,169198,"[0,5e+05)","18",0.169198
"40003",1,9907043,10047958,100,0.00654511,-0.0056,-1,140915,"[0,5e+05)","18",0.140915
"40004",1,4692684,4743883,100,0.00277008,-0.0025,-1,51199,"[0,5e+05)","18",0.051199
"40005",1,7174387,7288736,100,0.0916841,-0.0455,-0.393939,114349,"[0,5e+05)","18",0.114349
"40006",1,14819425,14923377,100,0.0132827,-0.0105,-1,103952,"[0,5e+05)","18",0.103952
"40007",1,12343369,12573190,100,0.0758145,0.022,0.52381,229821,"[0,5e+05)","18",0.229821
"40008",1,21057474,21073505,100,0.227197,0.0409,0.671593,16031,"[0,5e+05)","18",0.016031
"40009",1,16221017,16430726,100,0.000230617,-0.0018,-0.0566038,209709,"[0,5e+05)","18",0.209709
"40010",1,2683826,3170381,100,0.000407,-0.0025,-0.111111,486555,"[0,5e+05)","18",0.486555
"40011",1,23660957,24002812,100,0.0174091,0.0112,0.157303,341855,"[0,5e+05)","18",0.341855
"40012",1,2173857,2634096,100,0.0327216,0.0202,0.502488,460239,"[0,5e+05)","18",0.460239
"40013",1,7542363,8004300,100,3.00927e-32,-2.77556e-17,-1.73472e-16,461937,"[0,5e+05)","18",0.461937
"40014",1,1733658,2065986,100,0.0249307,0.0075,0.157895,332328,"[0,5e+05)","18",0.332328
"40015",1,5493841,5581075,100,0.0153679,0.0212,0.414062,87234,"[0,5e+05)","18",0.087234
"40016",1,16537656,16932404,100,0.00236407,0.005,0.333333,394748,"[0,5e+05)","18",0.394748
"40017",1,18902029,19170539,100,0.0678624,-0.0465,-0.607843,268510,"[0,5e+05)","18",0.26851
"40018",1,22823494,23215711,100,0.0083632,-0.007,-1,392217,"[0,5e+05)","18",0.392217
"40019",1,4595894,4807388,100,0.00396152,-0.0035,-1,211494,"[0,5e+05)","18",0.211494
"40020",1,16053092,16092217,100,0.0530911,0.046,0.433962,39125,"[0,5e+05)","18",0.039125
"40021",1,18222339,18589922,100,0.00388929,-0.0097,-0.108138,367583,"[0,5e+05)","18",0.367583
"40022",1,7663729,8152534,100,0.00555332,0.0074,0.0956072,488805,"[0,5e+05)","18",0.488805
"40023",1,16196216,16558770,100,0.00856793,-0.007,-1,362554,"[0,5e+05)","18",0.362554
"40024",1,327674,777300,100,0.00634123,0.0199,0.0796319,449626,"[0,5e+05)","18",0.449626
"40025",1,3800887,3822218,100,0.018583,-0.024,-0.444444,21331,"[0,5e+05)","18",0.021331
"40026",1,22068295,22359344,100,0.00063055,-0.0044,-0.0808824,291049,"[0,5e+05)","18",0.291049
"40027",1,23354860,23755600,100,0.0129935,-0.0104,-1,400740,"[0,5e+05)","18",0.40074
"40028",1,5361694,5392792,100,0.219857,0.1047,0.912816,31098,"[0,5e+05)","18",0.031098
"40029",1,17811684,18209788,100,0.000162399,-0.003,-0.0147783,398104,"[0,5e+05)","18",0.398104
"40030",1,18800560,19195316,100,0.00717703,-0.006,-1,394756,"[0,5e+05)","18",0.394756
"40031",1,16639363,17029733,100,0.0118577,-0.0096,-1,390370,"[0,5e+05)","18",0.39037
"40032",1,10804263,11174577,100,0.00852078,0.0086,0.176955,370314,"[0,5e+05)","18",0.370314
"40033",1,21015210,21427538,100,0.00238721,-0.0052,-0.342105,412328,"[0,5e+05)","18",0.412328
"40034",1,704876,804894,100,0.00457666,-0.004,-1,100018,"[0,5e+05)","18",0.100018
"40035",1,3754725,3997186,100,0.00167084,-0.004,-0.285714,242461,"[0,5e+05)","18",0.242461
"40036",1,18999935,19049740,100,0.00937463,0.0149,0.229584,49805,"[0,5e+05)","18",0.049805
"40037",1,9907043,10289095,100,0.0690431,0.0327,0.765808,382052,"[0,5e+05)","18",0.382052
"40038",1,5229188,5457127,100,0.00396152,-0.0035,-1,227939,"[0,5e+05)","18",0.227939
"40039",1,20960703,21328187,100,0.0410053,0.0248,0.553571,367484,"[0,5e+05)","18",0.367484
"40040",1,7644518,8136014,100,0.00788907,-0.0066,-1,491496,"[0,5e+05)","18",0.491496
"40041",1,4863166,5006523,100,4.6705e-05,0.001,0.0163934,143357,"[0,5e+05)","18",0.143357
"40042",1,24588591,24689817,100,0.010175,-0.0125,-0.555556,101226,"[0,5e+05)","18",0.101226
"40043",1,83995,219881,100,2.05863e-05,4e-04,0.00568182,135886,"[0,5e+05)","18",0.135886
"40044",1,4951075,4995100,100,7.29519e-05,-0.0015,-0.0243902,44025,"[0,5e+05)","18",0.044025
"40045",1,19082104,19402148,100,0.0300375,0.0192,1,320044,"[0,5e+05)","18",0.320044
"40046",1,2737957,3152051,100,0.0103909,-0.0084,-1,414094,"[0,5e+05)","18",0.414094
"40047",1,4537919,4793360,100,0.0439654,0.0418,0.275362,255441,"[0,5e+05)","18",0.255441
"40048",1,18828416,19322098,100,0.00335946,-0.003,-1,493682,"[0,5e+05)","18",0.493682
"40049",1,2065986,2489961,100,0.00786449,-0.0065,-1,423975,"[0,5e+05)","18",0.423975
"40050",1,1934750,2124417,100,0.00396152,-0.0035,-1,189667,"[0,5e+05)","18",0.189667
"40051",1,10697263,11112739,100,0.0241779,0.019,0.240506,415476,"[0,5e+05)","18",0.415476
"40052",1,12662064,12859292,100,0.000162467,-0.0014,-0.0338164,197228,"[0,5e+05)","18",0.197228
"40053",1,18437252,18763413,100,0.00690103,-0.0152,-0.202128,326161,"[0,5e+05)","18",0.326161
"40054",1,19014506,19452095,100,0.0157539,0.0138,0.186992,437589,"[0,5e+05)","18",0.437589
"40055",1,5186765,5379188,100,0.00210526,-0.005,-0.2,192423,"[0,5e+05)","18",0.192423
"40056",1,14076207,14285315,100,0.00555042,-0.0048,-1,209108,"[0,5e+05)","18",0.209108
"40057",1,8015842,8064030,100,0.0340376,-0.0452,-0.192177,48188,"[0,5e+05)","18",0.048188
"40058",1,13684848,14111626,100,0.0125426,-0.0182,-0.122807,426778,"[0,5e+05)","18",0.426778
"40059",1,1645182,1861293,100,0.00335946,-0.003,-1,216111,"[0,5e+05)","18",0.216111
"40060",1,14742323,15029646,100,0.000162467,0.0014,0.0338164,287323,"[0,5e+05)","18",0.287323
"40061",1,11765016,12117813,100,0.0178095,0.0296,0.228395,352797,"[0,5e+05)","18",0.352797
"40062",1,17159667,17463487,100,0.0214974,-0.0145,-1,303820,"[0,5e+05)","18",0.30382
"40063",1,8221651,8669723,100,0.00928793,-0.0075,-1,448072,"[0,5e+05)","18",0.448072
"40064",1,3642225,3905549,100,0.00452489,-0.012,-0.166667,263324,"[0,5e+05)","18",0.263324
"40065",1,13775867,13930332,100,0.0161002,-0.021,-0.230769,154465,"[0,5e+05)","18",0.154465
"40066",1,17147320,17519626,100,0.0880427,0.0165,0.354839,372306,"[0,5e+05)","18",0.372306
"40067",1,24416421,24515057,100,0.0121581,-0.0096,-1,98636,"[0,5e+05)","18",0.098636
"40068",1,15263176,15364227,100,0.00163011,-0.0068,-0.078341,101051,"[0,5e+05)","18",0.101051
"40069",1,17962869,17981450,100,0.39759,0.1122,1,18581,"[0,5e+05)","18",0.018581
"40070",1,19195316,19452095,100,0.00777585,0.0055,0.120879,256779,"[0,5e+05)","18",0.256779
"40071",1,22311577,22742282,100,0.0461469,0.0146,0.267399,430705,"[0,5e+05)","18",0.430705
