"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"40039",1,12420464,12585255,100,0.0103909,-0.0084,-1,164791,"[0,5e+05)","17",0.164791
"40040",1,332229,783912,100,0.0107474,0.0088,1,451683,"[0,5e+05)","17",0.451683
"40041",1,23081036,23412745,100,0.0447958,-0.0272,-1,331709,"[0,5e+05)","17",0.331709
"40042",1,558084,845002,100,0.0681004,-0.038,-1,286918,"[0,5e+05)","17",0.286918
"40043",1,19996158,20361432,100,0.00407424,-0.0036,-1,365274,"[0,5e+05)","17",0.365274
"40044",1,5669615,6117040,100,0.030525,-0.025,-0.555556,447425,"[0,5e+05)","17",0.447425
"40045",1,19177488,19598768,100,0.120879,0.0495,1,421280,"[0,5e+05)","17",0.42128
"40046",1,10996977,11109062,100,0.00555042,-0.0048,-1,112085,"[0,5e+05)","17",0.112085
"40047",1,18188588,18486267,100,0.0226635,0.0184,0.269006,297679,"[0,5e+05)","17",0.297679
"40048",1,8272777,8446793,100,0.0221987,0.0168,1,174016,"[0,5e+05)","17",0.174016
"40049",1,22495826,22799429,100,0.00694226,0.0135,0.310345,303603,"[0,5e+05)","17",0.303603
"40050",1,6618084,6760334,100,0.00555042,-0.0048,-1,142250,"[0,5e+05)","17",0.14225
"40051",1,12272491,12298488,100,1,0.24,1,25997,"[0,5e+05)","17",0.025997
"40052",1,5625845,6038605,100,0.642857,-0.144,-1,412760,"[0,5e+05)","17",0.41276
"40053",1,7979222,8436351,100,0.368687,0.0876,1,457129,"[0,5e+05)","17",0.457129
"40054",1,24385468,24496255,100,0.0522876,0.032,1,110787,"[0,5e+05)","17",0.110787
"40055",1,21481223,21504545,100,0.019066,-0.0138,-1,23322,"[0,5e+05)","17",0.023322
"40056",1,24466054,24957625,100,0.0107474,-0.0088,-1,491571,"[0,5e+05)","17",0.491571
"40057",1,2623105,2828831,100,0.00966184,-0.008,-1,205726,"[0,5e+05)","17",0.205726
"40058",1,5871018,6021375,100,0.0204678,-0.014,-1,150357,"[0,5e+05)","17",0.150357
"40059",1,24606022,24819063,100,0.0350877,-0.024,-1,213041,"[0,5e+05)","17",0.213041
"40060",1,12125033,12298488,100,0.313725,0.128,1,173455,"[0,5e+05)","17",0.173455
"40061",1,432149,862196,100,0.0580671,0.0425,0.809524,430047,"[0,5e+05)","17",0.430047
"40062",1,12029057,12261459,100,0.133192,-0.063,-1,232402,"[0,5e+05)","17",0.232402
"40063",1,3722750,4174090,100,0.0598291,0.035,1,451340,"[0,5e+05)","17",0.45134
"40064",1,12815919,12935249,100,0.00335946,-0.003,-1,119330,"[0,5e+05)","17",0.11933
"40065",1,23946505,24343671,100,0.0328007,-0.0234,-1,397166,"[0,5e+05)","17",0.397166
"40066",1,1041320,1482184,100,0.272116,0.0486,1,440864,"[0,5e+05)","17",0.440864
"40067",1,3640946,4101200,100,0.0373563,0.026,1,460254,"[0,5e+05)","17",0.460254
"40068",1,4481479,4847528,100,0.0086001,-0.0072,-1,366049,"[0,5e+05)","17",0.366049
"40069",1,5250435,5625845,100,0.054878,-0.036,-1,375410,"[0,5e+05)","17",0.37541
"40070",1,12608542,13080484,100,0.115533,-0.0627,-1,471942,"[0,5e+05)","17",0.471942
"40071",1,5647295,5669615,100,0.16,-0.08,-0.8,22320,"[0,5e+05)","17",0.02232
"40072",1,1342020,1446564,100,0.0271307,-0.0198,-1,104544,"[0,5e+05)","17",0.104544
"40073",1,4013106,4481479,100,0.034749,-0.0234,-1,468373,"[0,5e+05)","17",0.468373
"40074",1,14687544,14985861,100,0.299339,0.1272,0.86413,298317,"[0,5e+05)","17",0.298317
"40075",1,20320198,20575385,100,0.0651399,-0.0328,-0.621212,255187,"[0,5e+05)","17",0.255187
"40076",1,17573820,17810768,100,0.040732,-0.0276,-1,236948,"[0,5e+05)","17",0.236948
"40077",1,8272777,8461264,100,0.16303,0.0622,0.608611,188487,"[0,5e+05)","17",0.188487
"40078",1,301992,518806,100,0.0538675,-0.0304,-0.603175,216814,"[0,5e+05)","17",0.216814
"40079",1,20320198,20762648,100,0.00213785,0.0076,0.159664,442450,"[0,5e+05)","17",0.44245
"40080",1,17810768,17894875,100,0.033189,-0.023,-1,84107,"[0,5e+05)","17",0.084107
"40081",1,24606022,24802690,100,0.0410959,-0.027,-1,196668,"[0,5e+05)","17",0.196668
"40082",1,20987306,21151294,100,0.00953778,0.0078,1,163988,"[0,5e+05)","17",0.163988
"40083",1,15610471,15624349,100,0.0149724,0.0114,1,13878,"[0,5e+05)","17",0.013878
"40084",1,19370686,19768881,100,0.00870406,-0.0072,-1,398195,"[0,5e+05)","17",0.398195
"40085",1,3534170,3939788,100,0.0958094,-0.0551,-1,405618,"[0,5e+05)","17",0.405618
"40086",1,22617552,22874805,100,0.133639,-0.031,-0.607843,257253,"[0,5e+05)","17",0.257253
"40087",1,301992,783912,100,0.0107474,0.0088,1,481920,"[0,5e+05)","17",0.48192
"40088",1,6079024,6102823,100,0.130435,0.054,1,23799,"[0,5e+05)","17",0.023799
"40089",1,693216,747323,100,1,0.2016,1,54107,"[0,5e+05)","17",0.054107
"40090",1,3939788,4342324,100,0.0837518,0.0583,0.744572,402536,"[0,5e+05)","17",0.402536
"40091",1,878775,1134886,100,0.0083632,-0.007,-1,256111,"[0,5e+05)","17",0.256111
"40092",1,93086,301992,100,0.00815217,0.012,0.375,208906,"[0,5e+05)","17",0.208906
"40093",1,23011442,23270165,100,0.147051,0.0316,0.612403,258723,"[0,5e+05)","17",0.258723
"40094",1,9050542,9197982,100,0.00928793,-0.0075,-1,147440,"[0,5e+05)","17",0.14744
"40095",1,17436000,17573820,100,0.0909091,-0.048,-1,137820,"[0,5e+05)","17",0.13782
"40096",1,20575385,20620884,100,0.26087,-0.06,-1,45499,"[0,5e+05)","17",0.045499
"40097",1,15130316,15429306,100,0.0333427,-0.0238,-1,298990,"[0,5e+05)","17",0.29899
"40098",1,4234414,4481479,100,0.0659341,-0.036,-1,247065,"[0,5e+05)","17",0.247065
"40099",1,878775,1092125,100,0.0432779,0.0144,0.223602,213350,"[0,5e+05)","17",0.21335
"40100",1,22903617,23108434,100,0.00717703,-0.006,-1,204817,"[0,5e+05)","17",0.204817
"40101",1,18781378,19291013,100,0.0734266,-0.042,-1,509635,"[5e+05,1e+06)","17",0.509635
"40102",1,16529310,17436000,100,0.166667,-0.08,-0.666667,906690,"[5e+05,1e+06)","17",0.90669
"40103",1,23840178,24802690,100,0.0194665,-0.0135,-1,962512,"[5e+05,1e+06)","17",0.962512
"40104",1,128337,845002,100,0.00966184,-0.008,-1,716665,"[5e+05,1e+06)","17",0.716665
"40105",1,11969444,12863021,100,0.00449156,0.0148,0.12892,893577,"[5e+05,1e+06)","17",0.893577
"40106",1,11969444,12779139,100,4.59327e-05,-0.001,-0.0243902,809695,"[5e+05,1e+06)","17",0.809695
"40107",1,6320807,6846166,100,0.0638298,-0.03,-1,525359,"[5e+05,1e+06)","17",0.525359
"40108",1,8250222,9050542,100,6.51423e-05,-0.001,-0.047619,800320,"[5e+05,1e+06)","17",0.80032
"40109",1,13602820,14567236,100,0.342561,0.099,1,964416,"[5e+05,1e+06)","17",0.964416
"40110",1,20849517,21422597,100,0.0207679,-0.0222,-0.217221,573080,"[5e+05,1e+06)","17",0.57308
"40111",1,18701554,19554177,100,0.257499,0.102,0.56044,852623,"[5e+05,1e+06)","17",0.852623
"40112",1,8976844,9782268,100,0.066492,-0.0406,-1,805424,"[5e+05,1e+06)","17",0.805424
"40113",1,22313421,22903617,100,0.00738742,-0.0124,-0.382716,590196,"[5e+05,1e+06)","17",0.590196
"40114",1,6320807,7261290,100,0.018711,-0.03,-0.230769,940483,"[5e+05,1e+06)","17",0.940483
"40115",1,18576682,19291013,100,0.00870406,-0.0072,-1,714331,"[5e+05,1e+06)","17",0.714331
"40116",1,518806,1026881,100,0.0241001,-0.0178,-0.470899,508075,"[5e+05,1e+06)","17",0.508075
"40117",1,733059,1634581,100,0.00702514,0.0119,0.373041,901522,"[5e+05,1e+06)","17",0.901522
"40118",1,21922902,22756549,100,0.0266678,-0.0248,-0.198718,833647,"[5e+05,1e+06)","17",0.833647
"40119",1,5700837,6320807,100,0.00161031,0.01,0.0434783,619970,"[5e+05,1e+06)","17",0.61997
"40120",1,3291036,4174090,100,0.0483383,0.0485,0.447005,883054,"[5e+05,1e+06)","17",0.883054
"40121",1,7979222,8803645,100,0.12179,-0.071,-0.876543,824423,"[5e+05,1e+06)","17",0.824423
"40122",1,14096758,14812829,100,0.0273556,-0.018,-1,716071,"[5e+05,1e+06)","17",0.716071
"40123",1,13044743,13716720,100,0.0248227,-0.0168,-1,671977,"[5e+05,1e+06)","17",0.671977
"40124",1,19585248,20320198,100,0.123905,-0.0396,-1,734950,"[5e+05,1e+06)","17",0.73495
"40125",1,3722750,4324807,100,0.140359,-0.051,-0.71831,602057,"[5e+05,1e+06)","17",0.602057
"40126",1,16644370,17436000,100,0.0957447,0.036,1,791630,"[5e+05,1e+06)","17",0.79163
"40127",1,7842126,8708017,100,0.00335946,-0.003,-1,865891,"[5e+05,1e+06)","17",0.865891
"40128",1,14945738,15813757,100,0.0248227,-0.0168,-1,868019,"[5e+05,1e+06)","17",0.868019
"40129",1,7979222,8708017,100,0.0194665,-0.0135,-1,728795,"[5e+05,1e+06)","17",0.728795
"40130",1,3157537,3900420,100,0.0140114,-0.0108,-1,742883,"[5e+05,1e+06)","17",0.742883
"40131",1,12215779,13056178,100,0.511012,0.037,0.787234,840399,"[5e+05,1e+06)","17",0.840399
"40132",1,6425242,7362834,100,0.181669,0.0444,1,937592,"[5e+05,1e+06)","17",0.937592
"40133",1,8923307,9469347,100,0.299887,0.092,0.821429,546040,"[5e+05,1e+06)","17",0.54604
"40134",1,19177488,20057609,100,0.00513067,-0.016,-0.126984,880121,"[5e+05,1e+06)","17",0.880121
"40135",1,19352610,20045699,100,0.0248227,-0.0168,-1,693089,"[5e+05,1e+06)","17",0.693089
"40136",1,22455311,23177442,100,0.294199,-0.1314,-0.652433,722131,"[5e+05,1e+06)","17",0.722131
"40137",1,18212176,18781378,100,0.147741,0.055,0.846154,569202,"[5e+05,1e+06)","17",0.569202
"40138",1,13286838,13808165,100,1,0.0475,1,521327,"[5e+05,1e+06)","17",0.521327
"40139",1,783912,1748262,100,0.0153667,0.0185,0.480519,964350,"[5e+05,1e+06)","17",0.96435
"40140",1,7261290,8014948,100,0.181669,0.0444,1,753658,"[5e+05,1e+06)","17",0.753658
"40141",1,22262786,22799429,100,0.0633675,0.0445,0.689922,536643,"[5e+05,1e+06)","17",0.536643
"40142",1,23946505,24480578,100,0.0147783,-0.0117,-1,534073,"[5e+05,1e+06)","17",0.534073
"40143",1,18021692,18998680,100,0.00173842,-0.0056,-0.122807,976988,"[5e+05,1e+06)","17",0.976988
"40144",1,6846166,7379265,100,0.0070922,-0.006,-1,533099,"[5e+05,1e+06)","17",0.533099
"40145",1,15677836,16456123,100,0.230463,0.034,0.772727,778287,"[5e+05,1e+06)","17",0.778287
"40146",1,4481479,5392112,100,0.0556319,0.0324,1,910633,"[5e+05,1e+06)","17",0.910633
"40147",1,7362834,8272777,100,0.000559466,-0.0036,-0.034749,909943,"[5e+05,1e+06)","17",0.909943
"40148",1,11045789,11711443,100,0.282198,0.106,0.84127,665654,"[5e+05,1e+06)","17",0.665654
"40149",1,4357508,4983845,100,0.22863,-0.1058,-0.725652,626337,"[5e+05,1e+06)","17",0.626337
"40150",1,39847,583143,100,0.00953778,-0.0078,-1,543296,"[5e+05,1e+06)","17",0.543296
"40151",1,23385727,23946505,100,0.149425,-0.065,-1,560778,"[5e+05,1e+06)","17",0.560778
"40152",1,5261788,6117040,100,0.504816,0.061,0.753086,855252,"[5e+05,1e+06)","17",0.855252
"40153",1,11855046,12407279,100,0.00756144,-0.0064,-1,552233,"[5e+05,1e+06)","17",0.552233
"40154",1,2623105,3534170,100,0.0693813,0.031,0.382716,911065,"[5e+05,1e+06)","17",0.911065
"40155",1,4783880,5625845,100,0.015625,-0.02,-0.5,841965,"[5e+05,1e+06)","17",0.841965
"40156",1,2703812,3244916,100,0.00457666,-0.004,-1,541104,"[5e+05,1e+06)","17",0.541104
"40157",1,15429306,16248898,100,0.0130736,-0.0102,-1,819592,"[5e+05,1e+06)","17",0.819592
"40158",1,6320807,7297939,100,0.00210526,-0.005,-0.2,977132,"[5e+05,1e+06)","17",0.977132
"40159",1,14687544,15596086,100,0.0283272,-0.0308,-0.506579,908542,"[5e+05,1e+06)","17",0.908542
"40160",1,10276883,11109062,100,0.468085,0.0528,1,832179,"[5e+05,1e+06)","17",0.832179
"40161",1,12272491,12863021,100,0.125744,-0.078,-0.464286,590530,"[5e+05,1e+06)","17",0.59053
"40162",1,21903392,22603983,100,0.0235225,-0.0208,-0.509804,700591,"[5e+05,1e+06)","17",0.700591
"40163",1,19385102,20057609,100,0.121557,0.0448,0.691358,672507,"[5e+05,1e+06)","17",0.672507
"40164",1,13716720,14290523,100,0.285714,0.12,0.857143,573803,"[5e+05,1e+06)","17",0.573803
"40165",1,3608311,4174090,100,0.000578369,-0.0025,-0.0769231,565779,"[5e+05,1e+06)","17",0.565779
"40166",1,1414606,2361499,100,0.019088,0.0144,1,946893,"[5e+05,1e+06)","17",0.946893
"40167",1,22712659,23624486,100,0.0611562,0.032,0.615385,911827,"[5e+05,1e+06)","17",0.911827
"40168",1,13286838,14127094,100,0.00335946,-0.003,-1,840256,"[5e+05,1e+06)","17",0.840256
"40169",1,13960077,14567236,100,0.032882,-0.0204,-1,607159,"[5e+05,1e+06)","17",0.607159
"40170",1,22058082,22756549,100,0.0165631,-0.0128,-1,698467,"[5e+05,1e+06)","17",0.698467
"40171",1,12029057,13026387,100,0.0643275,0.0275,1,997330,"[5e+05,1e+06)","17",0.99733
"40172",1,3534170,4324807,100,0.0007577,-0.0049,-0.0363232,790637,"[5e+05,1e+06)","17",0.790637
"40173",1,17504160,18317489,100,0.0838619,-0.0476,-1,813329,"[5e+05,1e+06)","17",0.813329
"40174",1,14096758,14985861,100,0.0109752,0.0124,0.382716,889103,"[5e+05,1e+06)","17",0.889103
"40175",1,9075889,9912531,100,7.66154e-05,-0.0017,-0.0208078,836642,"[5e+05,1e+06)","17",0.836642
"40176",1,7330217,7925222,100,0.0193378,0.0148,0.228395,595005,"[5e+05,1e+06)","17",0.595005
"40177",1,22541004,23412745,100,0.0928189,0.0648,0.350649,871741,"[5e+05,1e+06)","17",0.871741
"40178",1,1634581,2623105,100,0.023798,-0.021,-0.295775,988524,"[5e+05,1e+06)","17",0.988524
"40179",1,862196,1374642,100,0.12679,-0.0725,-0.878788,512446,"[5e+05,1e+06)","17",0.512446
"40180",1,11947931,12608542,100,0.000525203,0.0053,0.0391722,660611,"[5e+05,1e+06)","17",0.660611
"40181",1,13748129,14730576,100,0.176471,0.075,1,982447,"[5e+05,1e+06)","17",0.982447
"40182",1,8250222,8803645,100,0.0697674,-0.042,-1,553423,"[5e+05,1e+06)","17",0.553423
"40183",1,11855046,12747900,100,0.0153453,-0.012,-1,892854,"[5e+05,1e+06)","17",0.892854
"40184",1,5297832,5856324,100,0.021164,-0.016,-1,558492,"[5e+05,1e+06)","17",0.558492
"40185",1,18747193,19307967,100,0.000136931,0.0019,0.023199,560774,"[5e+05,1e+06)","17",0.560774
"40186",1,529023,1105960,100,0.0129935,-0.0104,-1,576937,"[5e+05,1e+06)","17",0.576937
"40187",1,20239650,20987306,100,0.123905,0.0396,1,747656,"[5e+05,1e+06)","17",0.747656
"40188",1,3184035,4132687,100,0.0083632,-0.007,-1,948652,"[5e+05,1e+06)","17",0.948652
"40189",1,22089799,23011442,100,0.0423762,-0.0356,-0.470899,921643,"[5e+05,1e+06)","17",0.921643
"40190",1,8923307,9782268,100,0.0316612,-0.037,-0.425287,858961,"[5e+05,1e+06)","17",0.858961
"40191",1,11899463,12407279,100,0.125133,0.0472,1,507816,"[5e+05,1e+06)","17",0.507816
"40192",1,6760334,7459363,100,0.108515,0.0392,0.662162,699029,"[5e+05,1e+06)","17",0.699029
"40193",1,18438878,19385102,100,0.010989,-0.009,-1,946224,"[5e+05,1e+06)","17",0.946224
"40194",1,14588899,15488609,100,0.0153453,-0.012,-1,899710,"[5e+05,1e+06)","17",0.89971
"40195",1,11607833,12471517,100,0.0100251,0.008,1,863684,"[5e+05,1e+06)","17",0.863684
"40196",1,12935249,13748129,100,0.0112641,-0.009,-1,812880,"[5e+05,1e+06)","17",0.81288
"40197",1,4689047,5392112,100,0.0767045,0.0432,1,703065,"[5e+05,1e+06)","17",0.703065
"40198",1,8923307,9703822,100,0.0816327,-0.048,-1,780515,"[5e+05,1e+06)","17",0.780515
"40199",1,15488609,16248898,100,0.00555042,-0.0048,-1,760289,"[5e+05,1e+06)","17",0.760289
"40200",1,3092586,3790395,100,0.0625,-0.036,-1,697809,"[5e+05,1e+06)","17",0.697809
"40201",1,518806,1675977,100,0.0131013,-0.0141,-0.319728,1157171,"[1e+06,1.5e+06)","17",1.157171
"40202",1,9532630,10973601,100,0.0121581,-0.0096,-1,1440971,"[1e+06,1.5e+06)","17",1.440971
"40203",1,21422597,22756549,100,0.0106545,0.0168,0.143836,1333952,"[1e+06,1.5e+06)","17",1.333952
"40204",1,12471517,13602820,100,0.0336134,0.024,1,1131303,"[1e+06,1.5e+06)","17",1.131303
"40205",1,12248530,13727377,100,0.0174091,0.0112,0.157303,1478847,"[1e+06,1.5e+06)","17",1.478847
"40206",1,18762344,20045699,100,0.0226994,0.0248,0.553571,1283355,"[1e+06,1.5e+06)","17",1.283355
"40207",1,12298488,13646480,100,0.041502,-0.042,-0.456522,1347992,"[1e+06,1.5e+06)","17",1.347992
"40208",1,7078097,8230120,100,0.0390674,-0.0248,-1,1152023,"[1e+06,1.5e+06)","17",1.152023
"40209",1,14730576,16072969,100,0.162791,0.07,1,1342393,"[1e+06,1.5e+06)","17",1.342393
"40210",1,19913308,21193862,100,0.0086001,-0.0072,-1,1280554,"[1e+06,1.5e+06)","17",1.280554
"40211",1,23450315,24738532,100,0.0413943,0.0285,1,1288217,"[1e+06,1.5e+06)","17",1.288217
"40212",1,15488609,16529310,100,0.0217391,0.016,1,1040701,"[1e+06,1.5e+06)","17",1.040701
"40213",1,19177488,20239650,100,0.00304291,0.013,0.0849673,1062162,"[1e+06,1.5e+06)","17",1.062162
"40214",1,9912531,11228761,100,0.0618461,0.0483,0.445983,1316230,"[1e+06,1.5e+06)","17",1.31623
"40215",1,20849517,22327198,100,0.00969831,-0.017,-0.220779,1477681,"[1e+06,1.5e+06)","17",1.477681
"40216",1,17867944,19307967,100,0.161815,0.089,0.470899,1440023,"[1e+06,1.5e+06)","17",1.440023
"40217",1,10693641,12125033,100,0.0300375,0.0192,1,1431392,"[1e+06,1.5e+06)","17",1.431392
"40218",1,23255138,24480578,100,0.010989,-0.009,-1,1225440,"[1e+06,1.5e+06)","17",1.22544
"40219",1,12342673,13410196,100,0.0132025,0.0129,0.176955,1067523,"[1e+06,1.5e+06)","17",1.067523
"40220",1,22799429,24045808,100,0.0196078,0.015,1,1246379,"[1e+06,1.5e+06)","17",1.246379
"40221",1,518806,1817070,100,0.0538675,-0.0304,-0.603175,1298264,"[1e+06,1.5e+06)","17",1.298264
"40222",1,14687544,15727408,100,0.00010402,-0.0016,-0.0384615,1039864,"[1e+06,1.5e+06)","17",1.039864
"40223",1,3939788,5297832,100,0.0065296,0.011,0.15493,1358044,"[1e+06,1.5e+06)","17",1.358044
"40224",1,14138153,15507951,100,0.0362043,0.0328,0.621212,1369798,"[1e+06,1.5e+06)","17",1.369798
"40225",1,17810768,19291013,100,0.0268296,0.0224,0.242424,1480245,"[1e+06,1.5e+06)","17",1.480245
"40226",1,18557679,19843965,100,0.0800866,-0.0444,-1,1286286,"[1e+06,1.5e+06)","17",1.286286
"40227",1,13182192,14249707,100,0.133005,0.09,0.428571,1067515,"[1e+06,1.5e+06)","17",1.067515
"40228",1,18897583,20193435,100,0.0349434,-0.0445,-0.270517,1295852,"[1e+06,1.5e+06)","17",1.295852
"40229",1,15488609,16849333,100,0.00966184,-0.008,-1,1360724,"[1e+06,1.5e+06)","17",1.360724
"40230",1,13056178,14542169,100,0.0314386,-0.0198,-1,1485991,"[1e+06,1.5e+06)","17",1.485991
"40231",1,11323758,12747900,100,0.0133545,-0.0155,-0.607843,1424142,"[1e+06,1.5e+06)","17",1.424142
"40232",1,18747193,20045699,100,0.00179642,-0.0064,-0.175824,1298506,"[1e+06,1.5e+06)","17",1.298506
"40233",1,1446564,2720600,100,0.00152158,-0.0052,-0.206349,1274036,"[1e+06,1.5e+06)","17",1.274036
"40234",1,13716720,14795088,100,0.0357471,0.0396,0.441964,1078368,"[1e+06,1.5e+06)","17",1.078368
"40235",1,2914557,4149726,100,0.0151311,-0.0258,-0.243856,1235169,"[1e+06,1.5e+06)","17",1.235169
"40236",1,1446564,2903786,100,0.29078,0.0492,1,1457222,"[1e+06,1.5e+06)","17",1.457222
"40237",1,21389377,22439769,100,0.00154346,-0.0052,-0.206349,1050392,"[1e+06,1.5e+06)","17",1.050392
"40238",1,8119112,9197982,100,0.0104572,0.011,0.52381,1078870,"[1e+06,1.5e+06)","17",1.07887
"40239",1,1342020,2579433,100,0.0107474,-0.0088,-1,1237413,"[1e+06,1.5e+06)","17",1.237413
"40240",1,4967581,6079024,100,0.000338276,0.0044,0.0226337,1111443,"[1e+06,1.5e+06)","17",1.111443
"40241",1,18045516,19121284,100,0.000372387,0.0016,0.025974,1075768,"[1e+06,1.5e+06)","17",1.075768
"40242",1,4211419,5669615,100,0.0070922,0.01,0.333333,1458196,"[1e+06,1.5e+06)","17",1.458196
"40243",1,23177442,24480578,100,0.0606168,-0.0342,-1,1303136,"[1e+06,1.5e+06)","17",1.303136
"40244",1,22262786,23687601,100,0.0131012,-0.017,-0.298246,1424815,"[1e+06,1.5e+06)","17",1.424815
"40245",1,4101200,5297832,100,5.34981e-32,-2.77556e-17,-3.46945e-16,1196632,"[1e+06,1.5e+06)","17",1.196632
"40246",1,18021692,19291013,100,2.05863e-05,-4e-04,-0.00568182,1269321,"[1e+06,1.5e+06)","17",1.269321
"40247",1,23270165,24466054,100,0.00555042,-0.0048,-1,1195889,"[1e+06,1.5e+06)","17",1.195889
"40248",1,4648658,6021375,100,0.0292712,-0.0196,-1,1372717,"[1e+06,1.5e+06)","17",1.372717
"40249",1,7979222,9469347,100,0.12179,0.0568,0.486301,1490125,"[1e+06,1.5e+06)","17",1.490125
"40250",1,12747900,13835390,100,0.0174531,-0.0135,-1,1087490,"[1e+06,1.5e+06)","17",1.08749
"40251",1,23081036,24480578,100,0.0086001,-0.0072,-1,1399542,"[1e+06,1.5e+06)","17",1.399542
"40252",1,11711443,12762045,100,0.0909091,-0.048,-1,1050602,"[1e+06,1.5e+06)","17",1.050602
"40253",1,19843965,20849517,100,0.0956072,0.0518,1,1005552,"[1e+06,1.5e+06)","17",1.005552
"40254",1,11389567,12471517,100,0.0816327,0.048,1,1081950,"[1e+06,1.5e+06)","17",1.08195
"40255",1,3291036,4689047,100,0.0810985,0.0428,0.516908,1398011,"[1e+06,1.5e+06)","17",1.398011
"40256",1,13286838,14290523,100,0.0189474,-0.015,-0.6,1003685,"[1e+06,1.5e+06)","17",1.003685
"40257",1,5792339,7176022,100,0.0651399,0.0328,0.621212,1383683,"[1e+06,1.5e+06)","17",1.383683
"40258",1,23917587,24957625,100,0.0137328,-0.011,-1,1040038,"[1e+06,1.5e+06)","17",1.040038
"40259",1,23559484,24819063,100,0.0557276,-0.036,-1,1259579,"[1e+06,1.5e+06)","17",1.259579
"40260",1,11607833,13056178,100,0.00335946,-0.003,-1,1448345,"[1e+06,1.5e+06)","17",1.448345
"40261",1,18471919,19966822,100,0.00407424,-0.0036,-1,1494903,"[1e+06,1.5e+06)","17",1.494903
"40262",1,17573820,18858163,100,0.725275,0.0792,1,1284343,"[1e+06,1.5e+06)","17",1.284343
"40263",1,23450315,24819063,100,0.0233462,0.0256,0.561404,1368748,"[1e+06,1.5e+06)","17",1.368748
"40264",1,22439769,23450315,100,0.000482407,0.0028,0.122807,1010546,"[1e+06,1.5e+06)","17",1.010546
"40265",1,19177488,20320198,100,0.00304291,0.013,0.0849673,1142710,"[1e+06,1.5e+06)","17",1.14271
"40266",1,6117040,7459363,100,0.034749,-0.0234,-1,1342323,"[1e+06,1.5e+06)","17",1.342323
"40267",1,9619817,11066085,100,0.0122531,-0.0098,-1,1446268,"[1e+06,1.5e+06)","17",1.446268
"40268",1,3534170,4554974,100,0.0108511,-0.0189,-0.320883,1020804,"[1e+06,1.5e+06)","17",1.020804
"40269",1,4149726,5392112,100,0.0966536,0.0628,0.758454,1242386,"[1e+06,1.5e+06)","17",1.242386
"40270",1,21389377,22771146,100,0.023115,-0.0168,-1,1381769,"[1e+06,1.5e+06)","17",1.381769
"40271",1,14096758,15130316,100,0.0198157,0.0116,0.224806,1033558,"[1e+06,1.5e+06)","17",1.033558
"40272",1,5392112,6618084,100,0.0359043,0.0216,1,1225972,"[1e+06,1.5e+06)","17",1.225972
"40273",1,2361499,3790395,100,0.048913,-0.0288,-1,1428896,"[1e+06,1.5e+06)","17",1.428896
"40274",1,20302739,21389377,100,0.0264844,-0.0314,-0.439776,1086638,"[1e+06,1.5e+06)","17",1.086638
"40275",1,14567236,15677836,100,0.00459705,-0.007,-0.411765,1110600,"[1e+06,1.5e+06)","17",1.1106
"40276",1,17810768,19210016,100,0.000542246,-0.0044,-0.068323,1399248,"[1e+06,1.5e+06)","17",1.399248
"40277",1,5297832,6618084,100,0.0070922,-0.006,-1,1320252,"[1e+06,1.5e+06)","17",1.320252
"40278",1,18781378,19843965,100,0.226102,-0.1095,-0.84556,1062587,"[1e+06,1.5e+06)","17",1.062587
"40279",1,9552056,10996977,100,0.00251706,-0.0064,-0.242424,1444921,"[1e+06,1.5e+06)","17",1.444921
"40280",1,631808,1634581,100,6.71437e-06,3e-04,0.0147783,1002773,"[1e+06,1.5e+06)","17",1.002773
"40281",1,12529009,13761980,100,0.0137328,-0.011,-1,1232971,"[1e+06,1.5e+06)","17",1.232971
"40282",1,332229,1342020,100,0.135098,0.0312,0.438202,1009791,"[1e+06,1.5e+06)","17",1.009791
"40283",1,19913308,21151294,100,0.0074372,0.0083,0.106003,1237986,"[1e+06,1.5e+06)","17",1.237986
"40284",1,23796629,24957625,100,0.0107474,-0.0088,-1,1160996,"[1e+06,1.5e+06)","17",1.160996
"40285",1,12935249,14337933,100,0.0201568,-0.0144,-1,1402684,"[1e+06,1.5e+06)","17",1.402684
"40286",1,631808,1748262,100,0.0013673,-0.0045,-0.183673,1116454,"[1e+06,1.5e+06)","17",1.116454
"40287",1,23714968,24738532,100,0.0112641,-0.009,-1,1023564,"[1e+06,1.5e+06)","17",1.023564
"40288",1,8250222,9703822,100,0.0310078,-0.0224,-1,1453600,"[1e+06,1.5e+06)","17",1.4536
"40289",1,1446564,2673688,100,0.00152158,0.0052,0.206349,1227124,"[1e+06,1.5e+06)","17",1.227124
"40290",1,3939788,5163514,100,0.044756,0.0391,0.26224,1223726,"[1e+06,1.5e+06)","17",1.223726
"40291",1,20723907,22200190,100,0.0107474,-0.0088,-1,1476283,"[1e+06,1.5e+06)","17",1.476283
"40292",1,21995292,23412745,100,0.0504987,0.0358,0.417249,1417453,"[1e+06,1.5e+06)","17",1.417453
"40293",1,128337,1517103,100,0.00815217,0.012,0.375,1388766,"[1e+06,1.5e+06)","17",1.388766
"40294",1,432149,1588345,100,0.0413457,-0.0402,-0.308756,1156196,"[1e+06,1.5e+06)","17",1.156196
"40295",1,19585248,20620884,100,0.00236407,-0.005,-0.111111,1035636,"[1e+06,1.5e+06)","17",1.035636
