"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"37101",1,13482144,24462918,100,0.886878,0.2352,1,10980774,"[1.05e+07,1.1e+07)","15",10.980774
"37102",1,3188141,13719945,100,0.923077,-0.24,-1,10531804,"[1.05e+07,1.1e+07)","15",10.531804
"37103",1,8839673,19509986,100,1,0.2499,1,10670313,"[1.05e+07,1.1e+07)","15",10.670313
"37104",1,520378,11143480,100,0.883954,0.235,0.959184,10623102,"[1.05e+07,1.1e+07)","15",10.623102
"37105",1,13207529,23962603,100,0.923106,-0.2401,-1,10755074,"[1.05e+07,1.1e+07)","15",10.755074
"37106",1,12331016,23055336,100,0.923106,0.2401,1,10724320,"[1.05e+07,1.1e+07)","15",10.72432
"37107",1,11075880,21792455,100,0.960784,0.245,1,10716575,"[1.05e+07,1.1e+07)","15",10.716575
"37108",1,262638,11225656,100,0.883954,0.235,0.959184,10963018,"[1.05e+07,1.1e+07)","15",10.963018
"37109",1,13318644,24054237,100,0.886878,0.2352,1,10735593,"[1.05e+07,1.1e+07)","15",10.735593
"37110",1,2690877,13404897,100,0.886878,0.2352,1,10714020,"[1.05e+07,1.1e+07)","15",10.71402
"37111",1,7334591,18219171,100,1,0.2499,1,10884580,"[1.05e+07,1.1e+07)","15",10.88458
"37112",1,8139777,19014816,100,1,-0.2499,-1,10875039,"[1.05e+07,1.1e+07)","15",10.875039
"37113",1,10287765,21182627,100,0.960784,0.245,1,10894862,"[1.05e+07,1.1e+07)","15",10.894862
"37114",1,11212870,21982185,100,0.923106,-0.2401,-1,10769315,"[1.05e+07,1.1e+07)","15",10.769315
"37115",1,1986935,12814729,100,0.923106,0.2401,1,10827794,"[1.05e+07,1.1e+07)","15",10.827794
"37116",1,1426843,12368599,100,0.923106,0.2401,1,10941756,"[1.05e+07,1.1e+07)","15",10.941756
"37117",1,12885204,23762424,100,0.923106,-0.2401,-1,10877220,"[1.05e+07,1.1e+07)","15",10.87722
"37118",1,7991355,18502551,100,1,-0.2499,-1,10511196,"[1.05e+07,1.1e+07)","15",10.511196
"37119",1,1681605,12633829,100,0.0613267,-0.0294,-1,10952224,"[1.05e+07,1.1e+07)","15",10.952224
"37120",1,10685873,21332053,100,0.960784,-0.245,-1,10646180,"[1.05e+07,1.1e+07)","15",10.64618
"37121",1,12298410,22991605,100,0.923106,0.2401,1,10693195,"[1.05e+07,1.1e+07)","15",10.693195
"37122",1,5060290,15812278,100,1,0.2499,1,10751988,"[1.05e+07,1.1e+07)","15",10.751988
"37123",1,11736583,22418580,100,0.923106,0.2401,1,10681997,"[1.05e+07,1.1e+07)","15",10.681997
"37124",1,5096712,15702538,100,1,-0.2499,-1,10605826,"[1.05e+07,1.1e+07)","15",10.605826
"37125",1,11212870,21940143,100,0.923106,-0.2401,-1,10727273,"[1.05e+07,1.1e+07)","15",10.727273
"37126",1,12510627,23456799,100,0.923106,0.2401,1,10946172,"[1.05e+07,1.1e+07)","15",10.946172
"37127",1,3137225,13731839,100,0.923077,0.24,1,10594614,"[1.05e+07,1.1e+07)","15",10.594614
"37128",1,3037357,13634523,100,0.923077,0.24,1,10597166,"[1.05e+07,1.1e+07)","15",10.597166
"37129",1,714435,11599399,100,0.883954,0.235,0.959184,10884964,"[1.05e+07,1.1e+07)","15",10.884964
"37130",1,13560909,24256995,100,0.291498,0.1152,1,10696086,"[1.05e+07,1.1e+07)","15",10.696086
"37131",1,5791170,16446567,100,0.960784,0.245,1,10655397,"[1.05e+07,1.1e+07)","15",10.655397
"37132",1,2340795,13251586,100,0.923106,-0.2401,-1,10910791,"[1.05e+07,1.1e+07)","15",10.910791
"37133",1,10781259,21764329,100,0.960784,0.245,1,10983070,"[1.05e+07,1.1e+07)","15",10.98307
"37134",1,4956677,15515245,100,1,0.2499,1,10558568,"[1.05e+07,1.1e+07)","15",10.558568
"37135",1,3659628,14451814,100,1,-0.2499,-1,10792186,"[1.05e+07,1.1e+07)","15",10.792186
"37136",1,12226456,22928902,100,0.923106,0.2401,1,10702446,"[1.05e+07,1.1e+07)","15",10.702446
"37137",1,9009747,19677058,100,1,0.2499,1,10667311,"[1.05e+07,1.1e+07)","15",10.667311
"37138",1,7379672,18351903,100,1,0.2499,1,10972231,"[1.05e+07,1.1e+07)","15",10.972231
"37139",1,11225656,21858601,100,0.923106,-0.2401,-1,10632945,"[1.05e+07,1.1e+07)","15",10.632945
"37140",1,1426843,12142370,100,0.923106,0.2401,1,10715527,"[1.05e+07,1.1e+07)","15",10.715527
"37141",1,2719347,13222919,100,0.923106,-0.2401,-1,10503572,"[1.05e+07,1.1e+07)","15",10.503572
"37142",1,10938415,21792455,100,0.960784,0.245,1,10854040,"[1.05e+07,1.1e+07)","15",10.85404
"37143",1,5724716,16634757,100,1,0.2499,1,10910041,"[1.05e+07,1.1e+07)","15",10.910041
"37144",1,2207392,12803985,100,0.923106,-0.2401,-1,10596593,"[1.05e+07,1.1e+07)","15",10.596593
"37145",1,5541852,16173412,100,1,-0.2499,-1,10631560,"[1.05e+07,1.1e+07)","15",10.63156
"37146",1,9911002,20900977,100,0.960784,0.245,1,10989975,"[1.05e+07,1.1e+07)","15",10.989975
"37147",1,7477885,18453707,100,1,-0.2499,-1,10975822,"[1.05e+07,1.1e+07)","15",10.975822
"37148",1,604980,11153528,100,0.883954,-0.235,-0.959184,10548548,"[1.05e+07,1.1e+07)","15",10.548548
"37149",1,4605433,15271908,100,1,0.2499,1,10666475,"[1.05e+07,1.1e+07)","15",10.666475
"37150",1,7773582,18432226,100,1,0.2499,1,10658644,"[1.05e+07,1.1e+07)","15",10.658644
"37151",1,2077122,13062182,100,0.923106,-0.2401,-1,10985060,"[1.05e+07,1.1e+07)","15",10.98506
"37152",1,6205668,16910164,100,1,-0.2499,-1,10704496,"[1.05e+07,1.1e+07)","15",10.704496
"37153",1,13671373,24232023,100,0.886878,-0.2352,-1,10560650,"[1.05e+07,1.1e+07)","15",10.56065
"37154",1,12542143,23288386,100,0.923106,-0.2401,-1,10746243,"[1.05e+07,1.1e+07)","15",10.746243
"37155",1,13644629,24474678,100,0.847814,0.2301,0.958351,10830049,"[1.05e+07,1.1e+07)","15",10.830049
"37156",1,9921681,20556912,100,0.960784,0.245,1,10635231,"[1.05e+07,1.1e+07)","15",10.635231
"37157",1,6205668,17100815,100,1,0.2499,1,10895147,"[1.05e+07,1.1e+07)","15",10.895147
"37158",1,13596586,24282073,100,0.847814,-0.2301,-0.958351,10685487,"[1.05e+07,1.1e+07)","15",10.685487
"37159",1,7627368,18382676,100,1,-0.2499,-1,10755308,"[1.05e+07,1.1e+07)","15",10.755308
"37160",1,14313754,24877860,100,0.923106,0.2401,1,10564106,"[1.05e+07,1.1e+07)","15",10.564106
"37161",1,3371947,13940946,100,0.923077,0.24,1,10568999,"[1.05e+07,1.1e+07)","15",10.568999
"37162",1,3253774,14154716,100,0.960784,0.245,1,10900942,"[1.05e+07,1.1e+07)","15",10.900942
"37163",1,12248856,22869054,100,0.923106,-0.2401,-1,10620198,"[1.05e+07,1.1e+07)","15",10.620198
"37164",1,5192849,16005299,100,1,0.2499,1,10812450,"[1.05e+07,1.1e+07)","15",10.81245
"37165",1,1583922,12429210,100,0.923106,0.2401,1,10845288,"[1.05e+07,1.1e+07)","15",10.845288
"37166",1,8921776,19780400,100,1,-0.2499,-1,10858624,"[1.05e+07,1.1e+07)","15",10.858624
"37167",1,336088,11185021,100,0.883954,-0.235,-0.959184,10848933,"[1.05e+07,1.1e+07)","15",10.848933
"37168",1,228963,10814239,100,0.883954,0.235,0.959184,10585276,"[1.05e+07,1.1e+07)","15",10.585276
"37169",1,12475849,23264710,100,0.923106,0.2401,1,10788861,"[1.05e+07,1.1e+07)","15",10.788861
"37170",1,2139923,13093859,100,0.923106,0.2401,1,10953936,"[1.05e+07,1.1e+07)","15",10.953936
"37171",1,10924215,21628040,100,0.960784,0.245,1,10703825,"[1.05e+07,1.1e+07)","15",10.703825
"37172",1,11712453,22236699,100,0.923106,-0.2401,-1,10524246,"[1.05e+07,1.1e+07)","15",10.524246
"37173",1,3701712,14406766,100,1,-0.2499,-1,10705054,"[1.05e+07,1.1e+07)","15",10.705054
"37174",1,12073266,22905402,100,0.883954,0.235,0.959184,10832136,"[1.05e+07,1.1e+07)","15",10.832136
"37175",1,10708715,21346205,100,0.960784,-0.245,-1,10637490,"[1.05e+07,1.1e+07)","15",10.63749
"37176",1,12004013,22543465,100,0.923106,-0.2401,-1,10539452,"[1.05e+07,1.1e+07)","15",10.539452
"37177",1,7579149,18279951,100,1,0.2499,1,10700802,"[1.05e+07,1.1e+07)","15",10.700802
"37178",1,12412835,23288386,100,0.923106,0.2401,1,10875551,"[1.05e+07,1.1e+07)","15",10.875551
"37179",1,5410391,16112017,100,1,0.2499,1,10701626,"[1.05e+07,1.1e+07)","15",10.701626
"37180",1,4371366,15071322,100,1,-0.2499,-1,10699956,"[1.05e+07,1.1e+07)","15",10.699956
"37181",1,369974,11046739,100,0.883954,-0.235,-0.959184,10676765,"[1.05e+07,1.1e+07)","15",10.676765
"37182",1,6408430,17111329,100,1,-0.2499,-1,10702899,"[1.05e+07,1.1e+07)","15",10.702899
"37183",1,2599180,13308431,100,0.886878,0.2352,1,10709251,"[1.05e+07,1.1e+07)","15",10.709251
"37184",1,9774047,20653208,100,0.960784,0.245,1,10879161,"[1.05e+07,1.1e+07)","15",10.879161
"37185",1,9059304,19738775,100,1,-0.2499,-1,10679471,"[1.05e+07,1.1e+07)","15",10.679471
"37186",1,4279420,14798565,100,1,-0.2499,-1,10519145,"[1.05e+07,1.1e+07)","15",10.519145
"37187",1,2918483,13781316,100,0.923077,0.24,1,10862833,"[1.05e+07,1.1e+07)","15",10.862833
"37188",1,8826829,19738775,100,1,0.2499,1,10911946,"[1.05e+07,1.1e+07)","15",10.911946
"37189",1,3613219,14568498,100,0.0723171,0.0343,1,10955279,"[1.05e+07,1.1e+07)","15",10.955279
"37190",1,589256,11281011,100,0.883954,0.235,0.959184,10691755,"[1.05e+07,1.1e+07)","15",10.691755
"37191",1,13453275,24293513,100,0.0993367,0.0512,0.836601,10840238,"[1.05e+07,1.1e+07)","15",10.840238
"37192",1,5248235,15852614,100,1,0.2499,1,10604379,"[1.05e+07,1.1e+07)","15",10.604379
"37193",1,81850,10924215,100,0.883954,-0.235,-0.959184,10842365,"[1.05e+07,1.1e+07)","15",10.842365
"37194",1,13951330,24555460,100,0.886878,-0.2352,-1,10604130,"[1.05e+07,1.1e+07)","15",10.60413
"37195",1,9389851,20249228,100,1,0.2499,1,10859377,"[1.05e+07,1.1e+07)","15",10.859377
"37196",1,2729655,13644629,100,0.847814,-0.2301,-0.958351,10914974,"[1.05e+07,1.1e+07)","15",10.914974
"37197",1,4118764,14973140,100,1,-0.2499,-1,10854376,"[1.05e+07,1.1e+07)","15",10.854376
"37198",1,11400696,22008936,100,0.923106,0.2401,1,10608240,"[1.05e+07,1.1e+07)","15",10.60824
"37199",1,5037909,15841270,100,1,-0.2499,-1,10803361,"[1.05e+07,1.1e+07)","15",10.803361
"37200",1,1195460,11785286,100,0.923106,-0.2401,-1,10589826,"[1.05e+07,1.1e+07)","15",10.589826
"37201",1,6270926,17707256,100,1,0.2499,1,11436330,"[1.1e+07,1.15e+07)","15",11.43633
"37202",1,8221829,19430345,100,1,-0.2499,-1,11208516,"[1.1e+07,1.15e+07)","15",11.208516
"37203",1,9900199,21017505,100,0.960784,-0.245,-1,11117306,"[1.1e+07,1.15e+07)","15",11.117306
"37204",1,2803322,14038015,100,0.886878,-0.2352,-1,11234693,"[1.1e+07,1.15e+07)","15",11.234693
"37205",1,10938415,22158907,100,0.923106,0.2401,1,11220492,"[1.1e+07,1.15e+07)","15",11.220492
"37206",1,954861,12353794,100,0.923106,0.2401,1,11398933,"[1.1e+07,1.15e+07)","15",11.398933
"37207",1,2353146,13367493,100,0.886878,-0.2352,-1,11014347,"[1.1e+07,1.15e+07)","15",11.014347
"37208",1,6702872,17766733,100,1,-0.2499,-1,11063861,"[1.1e+07,1.15e+07)","15",11.063861
"37209",1,1594816,12847952,100,0.923106,0.2401,1,11253136,"[1.1e+07,1.15e+07)","15",11.253136
"37210",1,4899131,16005299,100,1,0.2499,1,11106168,"[1.1e+07,1.15e+07)","15",11.106168
"37211",1,7756441,19217807,100,1,0.2499,1,11461366,"[1.1e+07,1.15e+07)","15",11.461366
"37212",1,4616930,15957377,100,1,0.2499,1,11340447,"[1.1e+07,1.15e+07)","15",11.340447
"37213",1,9059304,20122508,100,1,-0.2499,-1,11063204,"[1.1e+07,1.15e+07)","15",11.063204
"37214",1,10862181,21882508,100,0.923106,0.2401,1,11020327,"[1.1e+07,1.15e+07)","15",11.020327
"37215",1,1924352,13236033,100,0.923106,-0.2401,-1,11311681,"[1.1e+07,1.15e+07)","15",11.311681
"37216",1,13318644,24653545,100,0.886878,-0.2352,-1,11334901,"[1.1e+07,1.15e+07)","15",11.334901
"37217",1,10383105,21724870,100,0.960784,-0.245,-1,11341765,"[1.1e+07,1.15e+07)","15",11.341765
"37218",1,13285845,24462918,100,0.886878,-0.2352,-1,11177073,"[1.1e+07,1.15e+07)","15",11.177073
"37219",1,3078517,14451814,100,0.960784,0.245,1,11373297,"[1.1e+07,1.15e+07)","15",11.373297
"37220",1,12271778,23376065,100,0.923106,-0.2401,-1,11104287,"[1.1e+07,1.15e+07)","15",11.104287
"37221",1,6419422,17790371,100,1,0.2499,1,11370949,"[1.1e+07,1.15e+07)","15",11.370949
"37222",1,11225656,22559209,100,0.923106,-0.2401,-1,11333553,"[1.1e+07,1.15e+07)","15",11.333553
"37223",1,8116435,19204867,100,1,-0.2499,-1,11088432,"[1.1e+07,1.15e+07)","15",11.088432
"37224",1,6041026,17041354,100,1,-0.2499,-1,11000328,"[1.1e+07,1.15e+07)","15",11.000328
"37225",1,2294942,13719945,100,0.886878,0.2352,1,11425003,"[1.1e+07,1.15e+07)","15",11.425003
"37226",1,7056967,18318492,100,1,0.2499,1,11261525,"[1.1e+07,1.15e+07)","15",11.261525
"37227",1,7948381,18956178,100,1,0.2499,1,11007797,"[1.1e+07,1.15e+07)","15",11.007797
"37228",1,9760736,20984920,100,0.960784,-0.245,-1,11224184,"[1.1e+07,1.15e+07)","15",11.224184
"37229",1,12531967,23668337,100,0.923106,-0.2401,-1,11136370,"[1.1e+07,1.15e+07)","15",11.13637
"37230",1,6832006,18318492,100,1,-0.2499,-1,11486486,"[1.1e+07,1.15e+07)","15",11.486486
"37231",1,3791414,15122490,100,1,0.2499,1,11331076,"[1.1e+07,1.15e+07)","15",11.331076
"37232",1,9971731,21153481,100,0.960784,-0.245,-1,11181750,"[1.1e+07,1.15e+07)","15",11.18175
"37233",1,604980,12073266,100,0.8464,0.23,0.92,11468286,"[1.1e+07,1.15e+07)","15",11.468286
"37234",1,13296696,24306466,100,0.886878,-0.2352,-1,11009770,"[1.1e+07,1.15e+07)","15",11.00977
"37235",1,5908872,17100815,100,1,0.2499,1,11191943,"[1.1e+07,1.15e+07)","15",11.191943
"37236",1,5747317,16892964,100,1,0.2499,1,11145647,"[1.1e+07,1.15e+07)","15",11.145647
"37237",1,12040396,23504263,100,0.923106,0.2401,1,11463867,"[1.1e+07,1.15e+07)","15",11.463867
"37238",1,4994079,16016939,100,1,-0.2499,-1,11022860,"[1.1e+07,1.15e+07)","15",11.02286
"37239",1,1794599,12957855,100,0.923106,-0.2401,-1,11163256,"[1.1e+07,1.15e+07)","15",11.163256
"37240",1,8090223,19247307,100,1,-0.2499,-1,11157084,"[1.1e+07,1.15e+07)","15",11.157084
"37241",1,11558455,22812851,100,0.923106,-0.2401,-1,11254396,"[1.1e+07,1.15e+07)","15",11.254396
"37242",1,13356695,24452282,100,0.886878,-0.2352,-1,11095587,"[1.1e+07,1.15e+07)","15",11.095587
"37243",1,6357874,17745412,100,1,-0.2499,-1,11387538,"[1.1e+07,1.15e+07)","15",11.387538
"37244",1,4315999,15748392,100,1,0.2499,1,11432393,"[1.1e+07,1.15e+07)","15",11.432393
"37245",1,1660115,12947157,100,0.923106,-0.2401,-1,11287042,"[1.1e+07,1.15e+07)","15",11.287042
"37246",1,13903621,24916626,100,0.886878,0.2352,1,11013005,"[1.1e+07,1.15e+07)","15",11.013005
"37247",1,7379672,18555948,100,1,-0.2499,-1,11176276,"[1.1e+07,1.15e+07)","15",11.176276
"37248",1,6408430,17634464,100,1,0.2499,1,11226034,"[1.1e+07,1.15e+07)","15",11.226034
"37249",1,13332467,24795434,100,0.886878,-0.2352,-1,11462967,"[1.1e+07,1.15e+07)","15",11.462967
"37250",1,3701712,14973140,100,1,0.2499,1,11271428,"[1.1e+07,1.15e+07)","15",11.271428
"37251",1,8127301,19247307,100,1,0.2499,1,11120006,"[1.1e+07,1.15e+07)","15",11.120006
"37252",1,3174963,14226112,100,0.960784,-0.245,-1,11051149,"[1.1e+07,1.15e+07)","15",11.051149
"37253",1,5317253,16435326,100,1,0.2499,1,11118073,"[1.1e+07,1.15e+07)","15",11.118073
"37254",1,6690797,18043306,100,1,-0.2499,-1,11352509,"[1.1e+07,1.15e+07)","15",11.352509
"37255",1,1753160,13015183,100,0.923106,0.2401,1,11262023,"[1.1e+07,1.15e+07)","15",11.262023
"37256",1,12968762,24376938,100,0.923106,0.2401,1,11408176,"[1.1e+07,1.15e+07)","15",11.408176
"37257",1,7842327,19112865,100,1,-0.2499,-1,11270538,"[1.1e+07,1.15e+07)","15",11.270538
"37258",1,8446084,19837511,100,1,0.2499,1,11391427,"[1.1e+07,1.15e+07)","15",11.391427
"37259",1,12062372,23514418,100,0.923106,0.2401,1,11452046,"[1.1e+07,1.15e+07)","15",11.452046
"37260",1,10673286,21835760,100,0.0989011,0.045,1,11162474,"[1.1e+07,1.15e+07)","15",11.162474
"37261",1,12847952,24306466,100,0.923106,-0.2401,-1,11458514,"[1.1e+07,1.15e+07)","15",11.458514
"37262",1,11525009,22530441,100,0.102938,-0.0459,-1,11005432,"[1.1e+07,1.15e+07)","15",11.005432
"37263",1,9423765,20664943,100,0.960784,0.245,1,11241178,"[1.1e+07,1.15e+07)","15",11.241178
"37264",1,8127301,19584133,100,0.102938,-0.0459,-1,11456832,"[1.1e+07,1.15e+07)","15",11.456832
"37265",1,11481983,22654800,100,0.923106,0.2401,1,11172817,"[1.1e+07,1.15e+07)","15",11.172817
"37266",1,1471549,12670636,100,0.923106,0.2401,1,11199087,"[1.1e+07,1.15e+07)","15",11.199087
"37267",1,12611014,24014981,100,0.923106,0.2401,1,11403967,"[1.1e+07,1.15e+07)","15",11.403967
"37268",1,12040396,23205637,100,0.923106,0.2401,1,11165241,"[1.1e+07,1.15e+07)","15",11.165241
"37269",1,9750249,21017505,100,0.960784,-0.245,-1,11267256,"[1.1e+07,1.15e+07)","15",11.267256
"37270",1,2185455,13416305,100,0.886878,0.2352,1,11230850,"[1.1e+07,1.15e+07)","15",11.23085
"37271",1,7379672,18708124,100,1,-0.2499,-1,11328452,"[1.1e+07,1.15e+07)","15",11.328452
"37272",1,4279420,15453169,100,1,0.2499,1,11173749,"[1.1e+07,1.15e+07)","15",11.173749
"37273",1,5410391,16750769,100,1,0.2499,1,11340378,"[1.1e+07,1.15e+07)","15",11.340378
"37274",1,2836945,14048635,100,0.960784,0.245,1,11211690,"[1.1e+07,1.15e+07)","15",11.21169
"37275",1,9162769,20379618,100,0.960784,0.245,1,11216849,"[1.1e+07,1.15e+07)","15",11.216849
"37276",1,7893326,19292210,100,1,0.2499,1,11398884,"[1.1e+07,1.15e+07)","15",11.398884
"37277",1,5657453,16797695,100,0.155524,-0.0663,-1,11140242,"[1.1e+07,1.15e+07)","15",11.140242
"37278",1,2506231,13617626,100,0.886878,0.2352,1,11111395,"[1.1e+07,1.15e+07)","15",11.111395
"37279",1,7334591,18779458,100,1,-0.2499,-1,11444867,"[1.1e+07,1.15e+07)","15",11.444867
"37280",1,714435,11926630,100,0.883954,-0.235,-0.959184,11212195,"[1.1e+07,1.15e+07)","15",11.212195
"37281",1,9689504,21153481,100,0.960784,-0.245,-1,11463977,"[1.1e+07,1.15e+07)","15",11.463977
"37282",1,5317253,16446567,100,0.960784,-0.245,-1,11129314,"[1.1e+07,1.15e+07)","15",11.129314
"37283",1,3912785,15085258,100,1,0.2499,1,11172473,"[1.1e+07,1.15e+07)","15",11.172473
"37284",1,5142144,16532019,100,1,0.2499,1,11389875,"[1.1e+07,1.15e+07)","15",11.389875
"37285",1,11481983,22824659,100,0.923106,-0.2401,-1,11342676,"[1.1e+07,1.15e+07)","15",11.342676
"37286",1,6962204,18382676,100,1,-0.2499,-1,11420472,"[1.1e+07,1.15e+07)","15",11.420472
"37287",1,2185455,13585503,100,0.886878,0.2352,1,11400048,"[1.1e+07,1.15e+07)","15",11.400048
"37288",1,8090223,19407239,100,1,-0.2499,-1,11317016,"[1.1e+07,1.15e+07)","15",11.317016
"37289",1,4689320,15886886,100,1,-0.2499,-1,11197566,"[1.1e+07,1.15e+07)","15",11.197566
"37290",1,6408430,17410085,100,1,-0.2499,-1,11001655,"[1.1e+07,1.15e+07)","15",11.001655
"37291",1,3149206,14215068,100,0.960784,-0.245,-1,11065862,"[1.1e+07,1.15e+07)","15",11.065862
"37292",1,13816968,24866624,100,0.886878,-0.2352,-1,11049656,"[1.1e+07,1.15e+07)","15",11.049656
"37293",1,10203097,21697296,100,0.960784,0.245,1,11494199,"[1.1e+07,1.15e+07)","15",11.494199
"37294",1,4360123,15659430,100,1,-0.2499,-1,11299307,"[1.1e+07,1.15e+07)","15",11.299307
"37295",1,6599316,17694452,100,1,0.2499,1,11095136,"[1.1e+07,1.15e+07)","15",11.095136
"37296",1,5880657,17136343,100,1,0.2499,1,11255686,"[1.1e+07,1.15e+07)","15",11.255686
"37297",1,3876596,14973140,100,1,-0.2499,-1,11096544,"[1.1e+07,1.15e+07)","15",11.096544
"37298",1,8346371,19665766,100,1,-0.2499,-1,11319395,"[1.1e+07,1.15e+07)","15",11.319395
"37299",1,1257779,12597202,100,0.591536,-0.1891,-0.904352,11339423,"[1.1e+07,1.15e+07)","15",11.339423
"37300",1,6868035,17976210,100,1,0.2499,1,11108175,"[1.1e+07,1.15e+07)","15",11.108175
"37301",1,5908872,17878966,100,1,-0.2499,-1,11970094,"[1.15e+07,1.2e+07)","15",11.970094
"37302",1,7236962,19217807,100,1,-0.2499,-1,11980845,"[1.15e+07,1.2e+07)","15",11.980845
"37303",1,10405794,22079877,100,0.923106,-0.2401,-1,11674083,"[1.15e+07,1.2e+07)","15",11.674083
"37304",1,5565052,17180784,100,1,-0.2499,-1,11615732,"[1.15e+07,1.2e+07)","15",11.615732
"37305",1,9107587,20900977,100,0.9216,0.24,0.96,11793390,"[1.15e+07,1.2e+07)","15",11.79339
"37306",1,5759361,17473146,100,1,-0.2499,-1,11713785,"[1.15e+07,1.2e+07)","15",11.713785
"37307",1,8105408,19949631,100,1,0.2499,1,11844223,"[1.15e+07,1.2e+07)","15",11.844223
"37308",1,10641599,22441417,100,0.923106,-0.2401,-1,11799818,"[1.15e+07,1.2e+07)","15",11.799818
"37309",1,4156951,16134727,100,0.198251,-0.0816,-1,11977776,"[1.15e+07,1.2e+07)","15",11.977776
"37310",1,9457001,20984920,100,0.960784,0.245,1,11527919,"[1.15e+07,1.2e+07)","15",11.527919
"37311",1,5625578,17484460,100,1,0.2499,1,11858882,"[1.15e+07,1.2e+07)","15",11.858882
"37312",1,5179680,16854419,100,1,-0.2499,-1,11674739,"[1.15e+07,1.2e+07)","15",11.674739
"37313",1,4775463,16322612,100,0.102938,-0.0459,-1,11547149,"[1.15e+07,1.2e+07)","15",11.547149
"37314",1,2311390,14114454,100,0.106754,-0.049,-1,11803064,"[1.15e+07,1.2e+07)","15",11.803064
"37315",1,4710080,16696977,100,1,0.2499,1,11986897,"[1.15e+07,1.2e+07)","15",11.986897
"37316",1,6007532,17730559,100,1,0.2499,1,11723027,"[1.15e+07,1.2e+07)","15",11.723027
"37317",1,8808820,20782224,100,0.960784,-0.245,-1,11973404,"[1.15e+07,1.2e+07)","15",11.973404
"37318",1,4184078,16037631,100,1,0.2499,1,11853553,"[1.15e+07,1.2e+07)","15",11.853553
"37319",1,1227321,12782578,100,0.923106,0.2401,1,11555257,"[1.15e+07,1.2e+07)","15",11.555257
"37320",1,4484346,16470068,100,1,0.2499,1,11985722,"[1.15e+07,1.2e+07)","15",11.985722
"37321",1,8165069,19882921,100,1,-0.2499,-1,11717852,"[1.15e+07,1.2e+07)","15",11.717852
"37322",1,5593623,17146554,100,1,0.2499,1,11552931,"[1.15e+07,1.2e+07)","15",11.552931
"37323",1,11573264,23194702,100,0.923106,0.2401,1,11621438,"[1.15e+07,1.2e+07)","15",11.621438
"37324",1,7031574,18823165,100,1,0.2499,1,11791591,"[1.15e+07,1.2e+07)","15",11.791591
"37325",1,3659628,15439992,100,1,-0.2499,-1,11780364,"[1.15e+07,1.2e+07)","15",11.780364
"37326",1,9971731,21709115,100,0.960784,0.245,1,11737384,"[1.15e+07,1.2e+07)","15",11.737384
"37327",1,11691704,23627546,100,0.923106,-0.2401,-1,11935842,"[1.15e+07,1.2e+07)","15",11.935842
"37328",1,11701910,23617517,100,0.923106,0.2401,1,11915607,"[1.15e+07,1.2e+07)","15",11.915607
"37329",1,9009747,20913091,100,0.960784,-0.245,-1,11903344,"[1.15e+07,1.2e+07)","15",11.903344
"37330",1,3720099,15343178,100,1,0.2499,1,11623079,"[1.15e+07,1.2e+07)","15",11.623079
"37331",1,10213438,22201927,100,0.923106,-0.2401,-1,11988489,"[1.15e+07,1.2e+07)","15",11.988489
"37332",1,12487736,24462918,100,0.923106,0.2401,1,11975182,"[1.15e+07,1.2e+07)","15",11.975182
"37333",1,8371744,20269204,100,0.960784,0.245,1,11897460,"[1.15e+07,1.2e+07)","15",11.89746
"37334",1,9070873,20886784,100,0.960784,0.245,1,11815911,"[1.15e+07,1.2e+07)","15",11.815911
"37335",1,3218824,15085258,100,0.960784,0.245,1,11866434,"[1.15e+07,1.2e+07)","15",11.866434
"37336",1,7291922,19194446,100,1,-0.2499,-1,11902524,"[1.15e+07,1.2e+07)","15",11.902524
"37337",1,9152267,20736440,100,0.960784,0.245,1,11584173,"[1.15e+07,1.2e+07)","15",11.584173
"37338",1,9737136,21593886,100,0.960784,0.245,1,11856750,"[1.15e+07,1.2e+07)","15",11.85675
"37339",1,11726252,23514418,100,0.923106,0.2401,1,11788166,"[1.15e+07,1.2e+07)","15",11.788166
"37340",1,9083592,20687443,100,0.960784,-0.245,-1,11603851,"[1.15e+07,1.2e+07)","15",11.603851
"37341",1,12531967,24423909,100,0.923106,-0.2401,-1,11891942,"[1.15e+07,1.2e+07)","15",11.891942
"37342",1,5554532,17426107,100,1,-0.2499,-1,11871575,"[1.15e+07,1.2e+07)","15",11.871575
"37343",1,10242901,21810150,100,0.960784,-0.245,-1,11567249,"[1.15e+07,1.2e+07)","15",11.567249
"37344",1,5668404,17484460,100,1,-0.2499,-1,11816056,"[1.15e+07,1.2e+07)","15",11.816056
"37345",1,8029889,19691842,100,1,0.2499,1,11661953,"[1.15e+07,1.2e+07)","15",11.661953
"37346",1,4742668,16508184,100,0.0723171,-0.0343,-1,11765516,"[1.15e+07,1.2e+07)","15",11.765516
"37347",1,3624811,15200428,100,1,0.2499,1,11575617,"[1.15e+07,1.2e+07)","15",11.575617
"37348",1,6878631,18382676,100,1,-0.2499,-1,11504045,"[1.15e+07,1.2e+07)","15",11.504045
"37349",1,1096632,12991507,100,0.923106,-0.2401,-1,11894875,"[1.15e+07,1.2e+07)","15",11.894875
"37350",1,2365350,14302915,100,0.923106,0.2401,1,11937565,"[1.15e+07,1.2e+07)","15",11.937565
