"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"45127",1,16843990,17534440,100,0.00856793,-0.007,-1,690450,"[5e+05,1e+06)","19",0.69045
"45128",1,20753039,21575450,100,0.00412284,0.0076,0.275362,822411,"[5e+05,1e+06)","19",0.822411
"45129",1,10470359,11239466,100,2.13614e-06,-3e-04,-0.00213828,769107,"[5e+05,1e+06)","19",0.769107
"45130",1,10971603,11622335,100,0.0112471,-0.0091,-1,650732,"[5e+05,1e+06)","19",0.650732
"45131",1,8912074,9477502,100,0.00357081,-0.0145,-0.0675991,565428,"[5e+05,1e+06)","19",0.565428
"45132",1,8527868,9477502,100,0.00078064,-0.0065,-0.047619,949634,"[5e+05,1e+06)","19",0.949634
"45133",1,17803662,18480665,100,0.00631284,-0.0054,-1,677003,"[5e+05,1e+06)","19",0.677003
"45134",1,583528,1324740,100,0.00335946,-0.003,-1,741212,"[5e+05,1e+06)","19",0.741212
"45135",1,20255206,20959676,100,0.0922797,-0.0644,-0.479167,704470,"[5e+05,1e+06)","19",0.70447
"45136",1,8482212,9151448,100,0.0346091,0.0248,0.216028,669236,"[5e+05,1e+06)","19",0.669236
"45137",1,17312966,18137175,100,3.38685e-05,-0.0012,-0.00793651,824209,"[5e+05,1e+06)","19",0.824209
"45138",1,2658387,3360285,100,0.0112641,-0.009,-1,701898,"[5e+05,1e+06)","19",0.701898
"45139",1,12436620,13047554,100,0.0305011,-0.028,-0.259259,610934,"[5e+05,1e+06)","19",0.610934
"45140",1,11970647,12609786,100,0.0121581,-0.0096,-1,639139,"[5e+05,1e+06)","19",0.639139
"45141",1,4669391,5578909,100,7.26889e-05,-0.0016,-0.0196078,909518,"[5e+05,1e+06)","19",0.909518
"45142",1,22451448,23123057,100,0.010989,-0.009,-1,671609,"[5e+05,1e+06)","19",0.671609
"45143",1,1197315,1752455,100,0.0933511,0.0725,0.376623,555140,"[5e+05,1e+06)","19",0.55514
"45144",1,13934008,14923034,100,0.0277358,-0.0241,-0.706745,989026,"[5e+05,1e+06)","19",0.989026
"45145",1,6207837,7172156,100,0.0482928,0.032,0.516129,964319,"[5e+05,1e+06)","19",0.964319
"45146",1,14983172,15716723,100,0.0493301,-0.0465,-0.367589,733551,"[5e+05,1e+06)","19",0.733551
"45147",1,6987028,7905971,100,0.000400641,-0.004,-0.0384615,918943,"[5e+05,1e+06)","19",0.918943
"45148",1,15827388,16434155,100,0.0651395,-0.0442,-0.595687,606767,"[5e+05,1e+06)","19",0.606767
"45149",1,14804342,15396494,100,0.000681354,0.0045,0.047619,592152,"[5e+05,1e+06)","19",0.592152
"45150",1,10316327,10955431,100,1.95883e-05,6e-04,0.0196078,639104,"[5e+05,1e+06)","19",0.639104
"45151",1,21942793,22775467,100,0.083813,-0.062,-0.340659,832674,"[5e+05,1e+06)","19",0.832674
"45152",1,20895107,21891939,100,0.0297714,0.0336,0.401914,996832,"[5e+05,1e+06)","19",0.996832
"45153",1,10470359,11440327,100,0.167159,-0.0439,-0.814471,969968,"[5e+05,1e+06)","19",0.969968
"45154",1,7471822,8218235,100,0.0247141,-0.022,-0.6875,746413,"[5e+05,1e+06)","19",0.746413
"45155",1,24425620,24958469,100,0.0507641,0.028,0.358974,532849,"[5e+05,1e+06)","19",0.532849
"45156",1,6092944,6966975,100,0.0459674,-0.0389,-0.660441,874031,"[5e+05,1e+06)","19",0.874031
"45157",1,23467717,24250096,100,0.0020425,-0.0055,-0.120879,782379,"[5e+05,1e+06)","19",0.782379
"45158",1,7240715,7892159,100,0.0260327,0.0192,0.324324,651444,"[5e+05,1e+06)","19",0.651444
"45159",1,10438456,11127176,100,0.00276439,-0.011,-0.120879,688720,"[5e+05,1e+06)","19",0.68872
"45160",1,18940371,19560867,100,0.0113829,0.0136,0.404762,620496,"[5e+05,1e+06)","19",0.620496
"45161",1,16020855,16900190,100,0.0103909,-0.0084,-1,879335,"[5e+05,1e+06)","19",0.879335
"45162",1,46053,597292,100,0.00744417,-0.0063,-1,551239,"[5e+05,1e+06)","19",0.551239
"45163",1,7955251,8505459,100,0.0252191,-0.0212,-0.346405,550208,"[5e+05,1e+06)","19",0.550208
"45164",1,7051146,7564349,100,0.039075,0.014,0.318182,513203,"[5e+05,1e+06)","19",0.513203
"45165",1,22683550,23338612,100,0.0175439,-0.0125,-1,655062,"[5e+05,1e+06)","19",0.655062
"45166",1,22140950,22802351,100,0.0129935,-0.0104,-1,661401,"[5e+05,1e+06)","19",0.661401
"45167",1,21427733,22335719,100,0.00193924,0.0075,0.0769231,907986,"[5e+05,1e+06)","19",0.907986
"45168",1,5322694,6207837,100,0.00584795,-0.005,-1,885143,"[5e+05,1e+06)","19",0.885143
"45169",1,21638701,22636179,100,0.010989,0.015,0.230769,997478,"[5e+05,1e+06)","19",0.997478
"45170",1,10704552,11462481,100,0.00335946,-0.003,-1,757929,"[5e+05,1e+06)","19",0.757929
"45171",1,5443981,6012592,100,0.00644519,-0.0196,-0.0853659,568611,"[5e+05,1e+06)","19",0.568611
"45172",1,2398559,3065174,100,0.00447271,0.0068,0.0702479,666615,"[5e+05,1e+06)","19",0.666615
"45173",1,19055133,19815658,100,0.0851497,0.0372,0.382716,760525,"[5e+05,1e+06)","19",0.760525
"45174",1,8760463,9497027,100,0.0256684,-0.0212,-0.679487,736564,"[5e+05,1e+06)","19",0.736564
"45175",1,887063,1468268,100,0.002849,0.007,0.259259,581205,"[5e+05,1e+06)","19",0.581205
"45176",1,8015939,8571464,100,0.00131514,-0.0048,-0.0506329,555525,"[5e+05,1e+06)","19",0.555525
"45177",1,23011343,23584892,100,0.0208428,-0.0188,-0.652778,573549,"[5e+05,1e+06)","19",0.573549
"45178",1,22883787,23621195,100,0.0070922,-0.006,-1,737408,"[5e+05,1e+06)","19",0.737408
"45179",1,21844387,22567367,100,0.0168636,0.0282,0.190283,722980,"[5e+05,1e+06)","19",0.72298
"45180",1,19994071,20816396,100,0.00520532,-0.0045,-1,822325,"[5e+05,1e+06)","19",0.822325
"45181",1,7689462,8482212,100,0.0603276,0.0256,0.390244,792750,"[5e+05,1e+06)","19",0.79275
"45182",1,21638701,22528417,100,0.0123457,-0.01,-1,889716,"[5e+05,1e+06)","19",0.889716
"45183",1,23317299,23846205,100,0.032634,0.028,0.358974,528906,"[5e+05,1e+06)","19",0.528906
"45184",1,15636380,16388880,100,0.000903342,-0.005,-0.037037,752500,"[5e+05,1e+06)","19",0.7525
"45185",1,19338997,20134043,100,0.0942138,-0.0448,-0.59893,795046,"[5e+05,1e+06)","19",0.795046
"45186",1,24138247,24821499,100,0.0118577,0.0096,1,683252,"[5e+05,1e+06)","19",0.683252
"45187",1,16106242,16721695,100,0.00756144,-0.0064,-1,615453,"[5e+05,1e+06)","19",0.615453
"45188",1,21908803,22683550,100,0.00856793,-0.007,-1,774747,"[5e+05,1e+06)","19",0.774747
"45189",1,8773912,9378627,100,0.00407424,-0.0036,-1,604715,"[5e+05,1e+06)","19",0.604715
"45190",1,11699021,12372837,100,0.00457666,-0.004,-1,673816,"[5e+05,1e+06)","19",0.673816
"45191",1,22186514,23044043,100,0.0027673,0.0112,0.0694789,857529,"[5e+05,1e+06)","19",0.857529
"45192",1,8482212,9410903,100,0.0139857,-0.0204,-0.404762,928691,"[5e+05,1e+06)","19",0.928691
"45193",1,8996356,9740109,100,0.00297729,-0.0055,-0.354839,743753,"[5e+05,1e+06)","19",0.743753
"45194",1,9835603,10470359,100,0.0287973,-0.0255,-0.220779,634756,"[5e+05,1e+06)","19",0.634756
"45195",1,11721144,12315327,100,0.0583513,-0.0378,-1,594183,"[5e+05,1e+06)","19",0.594183
"45196",1,9740109,10657966,100,0.00738689,0.008,0.210526,917857,"[5e+05,1e+06)","19",0.917857
"45197",1,15409801,16388880,100,0.000143,-0.0025,-0.027027,979079,"[5e+05,1e+06)","19",0.979079
"45198",1,8183747,8691968,100,0.0015737,0.003,0.0697674,508221,"[5e+05,1e+06)","19",0.508221
"45199",1,20726235,21263946,100,0.00966184,-0.008,-1,537711,"[5e+05,1e+06)","19",0.537711
"45200",1,8015939,8706037,100,0.00906809,-0.0111,-0.156118,690098,"[5e+05,1e+06)","19",0.690098
"45201",1,10341771,11394631,100,0.0114527,-0.0095,-0.240506,1052860,"[1e+06,1.5e+06)","19",1.05286
"45202",1,2411236,3875309,100,0.00312128,-0.0107,-0.0760483,1464073,"[1e+06,1.5e+06)","19",1.464073
"45203",1,23317299,24700413,100,0.00717703,-0.006,-1,1383114,"[1e+06,1.5e+06)","19",1.383114
"45204",1,344659,1582149,100,0.0989509,-0.0544,-0.84472,1237490,"[1e+06,1.5e+06)","19",1.23749
"45205",1,5219523,6223305,100,0.000728509,-0.006,-0.0517241,1003782,"[1e+06,1.5e+06)","19",1.003782
"45206",1,6665419,8098931,100,0.00651403,0.0052,0.0942029,1433512,"[1e+06,1.5e+06)","19",1.433512
"45207",1,20672651,22140950,100,0.00724638,-0.01,-0.5,1468299,"[1e+06,1.5e+06)","19",1.468299
"45208",1,15448669,16778967,100,0.0101674,0.0092,0.186992,1330298,"[1e+06,1.5e+06)","19",1.330298
"45209",1,17107824,18191808,100,0.0111616,-0.0225,-0.219512,1083984,"[1e+06,1.5e+06)","19",1.083984
"45210",1,1877449,3204014,100,0.121918,0.0304,0.603175,1326565,"[1e+06,1.5e+06)","19",1.326565
"45211",1,1720456,3065174,100,0.129079,0.0245,0.550562,1344718,"[1e+06,1.5e+06)","19",1.344718
"45212",1,16633259,17768359,100,0.00324395,-0.0085,-0.220779,1135100,"[1e+06,1.5e+06)","19",1.1351
"45213",1,23123057,24382419,100,0.0862398,0.0228,0.313187,1259362,"[1e+06,1.5e+06)","19",1.259362
"45214",1,16434155,17610281,100,0.0122531,0.0098,1,1176126,"[1e+06,1.5e+06)","19",1.176126
"45215",1,7955251,9262620,100,8.08016e-05,-0.0012,-0.0196078,1307369,"[1e+06,1.5e+06)","19",1.307369
"45216",1,23467717,24865342,100,0.0423862,0.036,0.642857,1397625,"[1e+06,1.5e+06)","19",1.397625
"45217",1,14392197,15510020,100,0.0278392,-0.0189,-1,1117823,"[1e+06,1.5e+06)","19",1.117823
"45218",1,7881990,9276280,100,0.0016623,-0.0059,-0.0777339,1394290,"[1e+06,1.5e+06)","19",1.39429
"45219",1,16106242,17158557,100,0.00732476,0.0116,0.278846,1052315,"[1e+06,1.5e+06)","19",1.052315
"45220",1,9362450,10738422,100,0.000644745,0.003,0.0909091,1375972,"[1e+06,1.5e+06)","19",1.375972
"45221",1,11755983,12782194,100,0.00738742,-0.0124,-0.382716,1026211,"[1e+06,1.5e+06)","19",1.026211
"45222",1,22186514,23416166,100,0.0332111,-0.0388,-0.392713,1229652,"[1e+06,1.5e+06)","19",1.229652
"45223",1,11668699,12964502,100,0.0086001,-0.0072,-1,1295803,"[1e+06,1.5e+06)","19",1.295803
"45224",1,21067635,22069235,100,0.0532959,-0.0304,-1,1001600,"[1e+06,1.5e+06)","19",1.0016
"45225",1,7074356,8331707,100,0.00277008,-0.0025,-1,1257351,"[1e+06,1.5e+06)","19",1.257351
"45226",1,1324740,2787237,100,0.0139907,-0.0105,-1,1462497,"[1e+06,1.5e+06)","19",1.462497
"45227",1,583528,1763454,100,0.00631284,-0.009,-0.230769,1179926,"[1e+06,1.5e+06)","19",1.179926
"45228",1,1037042,2275879,100,0.0338164,-0.0224,-1,1238837,"[1e+06,1.5e+06)","19",1.238837
"45229",1,21928551,23317299,100,0.00725346,-0.0128,-0.154589,1388748,"[1e+06,1.5e+06)","19",1.388748
"45230",1,1570405,2625130,100,0.0387372,-0.0278,-0.73545,1054725,"[1e+06,1.5e+06)","19",1.054725
"45231",1,8444699,9465312,100,0.0029343,-0.0057,-0.0595611,1020613,"[1e+06,1.5e+06)","19",1.020613
"45232",1,22592328,23893870,100,0.0070922,-0.006,-1,1301542,"[1e+06,1.5e+06)","19",1.301542
"45233",1,1763454,3116669,100,0.0283401,0.0175,1,1353215,"[1e+06,1.5e+06)","19",1.353215
"45234",1,22140950,23383892,100,0.00555042,-0.0048,-1,1242942,"[1e+06,1.5e+06)","19",1.242942
"45235",1,12909254,14143073,100,0.00281857,0.0098,0.16388,1233819,"[1e+06,1.5e+06)","19",1.233819
"45236",1,5136085,6207837,100,0.014784,-0.016,-0.615385,1071752,"[1e+06,1.5e+06)","19",1.071752
"45237",1,1783691,3264861,100,0.0113661,0.0136,0.253731,1481170,"[1e+06,1.5e+06)","19",1.48117
"45238",1,12896549,14294981,100,0.000220459,0.002,0.0277778,1398432,"[1e+06,1.5e+06)","19",1.398432
"45239",1,6151338,7228977,100,0.0103163,-0.0136,-0.404762,1077639,"[1e+06,1.5e+06)","19",1.077639
"45240",1,19994071,21156225,100,0.0136632,0.0065,0.139785,1162154,"[1e+06,1.5e+06)","19",1.162154
"45241",1,17768359,19107289,100,0.023542,0.0176,1,1338930,"[1e+06,1.5e+06)","19",1.33893
"45242",1,8760463,10067453,100,0.0102975,0.006,0.130435,1306990,"[1e+06,1.5e+06)","19",1.30699
"45243",1,14724828,16091087,100,0.00520532,-0.0045,-1,1366259,"[1e+06,1.5e+06)","19",1.366259
"45244",1,23444848,24821499,100,2.05863e-05,-4e-04,-0.00568182,1376651,"[1e+06,1.5e+06)","19",1.376651
"45245",1,10197315,11647753,100,0.000667227,0.0029,0.0397805,1450438,"[1e+06,1.5e+06)","19",1.450438
"45246",1,11451011,12836719,100,0.00626917,-0.0094,-0.319728,1385708,"[1e+06,1.5e+06)","19",1.385708
"45247",1,5394029,6770092,100,0.00793265,0.0175,0.0985915,1376063,"[1e+06,1.5e+06)","19",1.376063
"45248",1,904684,1991174,100,0.000861558,0.0034,0.145299,1086490,"[1e+06,1.5e+06)","19",1.08649
"45249",1,17558110,18989873,100,0.00381798,-0.014,-0.112903,1431763,"[1e+06,1.5e+06)","19",1.431763
"45250",1,19312243,20770396,100,0.0180879,-0.014,-1,1458153,"[1e+06,1.5e+06)","19",1.458153
"45251",1,8996356,10067453,100,0.0236461,-0.0155,-1,1071097,"[1e+06,1.5e+06)","19",1.071097
"45252",1,14392197,15848032,100,0.0171077,-0.0248,-0.382716,1455835,"[1e+06,1.5e+06)","19",1.455835
"45253",1,8732225,10044912,100,0.00756144,0.0064,1,1312687,"[1e+06,1.5e+06)","19",1.312687
"45254",1,18516556,19722806,100,0.0529522,-0.0385,-0.65812,1206250,"[1e+06,1.5e+06)","19",1.20625
"45255",1,10859069,12051034,100,0.0320531,-0.0335,-0.271255,1191965,"[1e+06,1.5e+06)","19",1.191965
"45256",1,13934008,15385784,100,0.000122342,-0.0013,-0.0142388,1451776,"[1e+06,1.5e+06)","19",1.451776
"45257",1,197576,1645379,100,0.00239621,0.0084,0.173554,1447803,"[1e+06,1.5e+06)","19",1.447803
"45258",1,4355254,5771314,100,0.029913,0.0324,0.519231,1416060,"[1e+06,1.5e+06)","19",1.41606
"45259",1,2878630,4024095,100,0.020109,-0.0265,-0.346405,1145465,"[1e+06,1.5e+06)","19",1.145465
"45260",1,922607,2328098,100,0.00584795,0.005,0.111111,1405491,"[1e+06,1.5e+06)","19",1.405491
"45261",1,4965495,6250918,100,0.0013587,0.004,0.0625,1285423,"[1e+06,1.5e+06)","19",1.285423
"45262",1,15076897,16445383,100,0.0464925,-0.0359,-0.642218,1368486,"[1e+06,1.5e+06)","19",1.368486
"45263",1,11721144,12946685,100,6.69748e-05,-0.001,-0.047619,1225541,"[1e+06,1.5e+06)","19",1.225541
"45264",1,5136085,6223305,100,0.00554401,0.016,0.102564,1087220,"[1e+06,1.5e+06)","19",1.08722
"45265",1,1221251,2695376,100,0.000251735,0.0021,0.0338164,1474125,"[1e+06,1.5e+06)","19",1.474125
"45266",1,3116669,4159795,100,0.00584795,-0.005,-1,1043126,"[1e+06,1.5e+06)","19",1.043126
"45267",1,8482212,9707707,100,0.000301114,0.002,0.0243902,1225495,"[1e+06,1.5e+06)","19",1.225495
"45268",1,18940371,20058253,100,0.102564,0.048,1,1117882,"[1e+06,1.5e+06)","19",1.117882
"45269",1,18975528,20335863,100,0.156813,0.0484,0.707602,1360335,"[1e+06,1.5e+06)","19",1.360335
"45270",1,2520439,3670393,100,0.00860456,0.023,0.0946502,1149954,"[1e+06,1.5e+06)","19",1.149954
"45271",1,2147354,3235075,100,0.013209,-0.017,-0.145299,1087721,"[1e+06,1.5e+06)","19",1.087721
"45272",1,16077903,17360144,100,0.00335946,-0.003,-1,1282241,"[1e+06,1.5e+06)","19",1.282241
"45273",1,14939932,16032542,100,0.000429,0.003,0.047619,1092610,"[1e+06,1.5e+06)","19",1.09261
"45274",1,3764299,4915092,100,0.0105299,-0.0157,-0.439776,1150793,"[1e+06,1.5e+06)","19",1.150793
"45275",1,6092944,7471822,100,0.0187523,0.019,0.275362,1378878,"[1e+06,1.5e+06)","19",1.378878
"45276",1,7205975,8482212,100,0.0115326,-0.0194,-0.326599,1276237,"[1e+06,1.5e+06)","19",1.276237
"45277",1,5672484,7172156,100,0.0137763,-0.0236,-0.282297,1499672,"[1e+06,1.5e+06)","19",1.499672
"45278",1,23584892,24686178,100,0.0107474,-0.0088,-1,1101286,"[1e+06,1.5e+06)","19",1.101286
"45279",1,18940371,20238653,100,0.00984432,-0.0172,-0.255952,1298282,"[1e+06,1.5e+06)","19",1.298282
"45280",1,3172278,4293846,100,0.0984941,0.044,0.814815,1121568,"[1e+06,1.5e+06)","19",1.121568
"45281",1,8912074,10279213,100,0.072864,0.0655,0.373219,1367139,"[1e+06,1.5e+06)","19",1.367139
"45282",1,17034123,18516556,100,0.000212334,-0.0035,-0.017199,1482433,"[1e+06,1.5e+06)","19",1.482433
"45283",1,4355254,5785208,100,0.00330194,0.009,0.230769,1429954,"[1e+06,1.5e+06)","19",1.429954
"45284",1,23097031,24482829,100,0.00385857,-0.007,-0.411765,1385798,"[1e+06,1.5e+06)","19",1.385798
"45285",1,17975911,19338997,100,0.00195812,0.0056,0.21875,1363086,"[1e+06,1.5e+06)","19",1.363086
"45286",1,4024095,5294146,100,0.0620491,0.043,0.68254,1270051,"[1e+06,1.5e+06)","19",1.270051
"45287",1,15545176,16721695,100,0.00654511,-0.0056,-1,1176519,"[1e+06,1.5e+06)","19",1.176519
"45288",1,6250918,7303646,100,0.00654511,-0.0056,-1,1052728,"[1e+06,1.5e+06)","19",1.052728
"45289",1,21370100,22528417,100,0.0467068,-0.032,-0.761905,1158317,"[1e+06,1.5e+06)","19",1.158317
"45290",1,2863078,4183481,100,0.0321468,0.0304,0.275362,1320403,"[1e+06,1.5e+06)","19",1.320403
"45291",1,4280738,5771314,100,0.0150816,0.0224,0.122807,1490576,"[1e+06,1.5e+06)","19",1.490576
"45292",1,19414935,20594460,100,0.0193412,0.0216,0.350649,1179525,"[1e+06,1.5e+06)","19",1.179525
"45293",1,6611515,7905971,100,0.0500511,0.028,0.318182,1294456,"[1e+06,1.5e+06)","19",1.294456
"45294",1,9397030,10750894,100,0.0492634,0.0198,0.39759,1353864,"[1e+06,1.5e+06)","19",1.353864
"45295",1,16521554,17534440,100,0.0103909,-0.0084,-1,1012886,"[1e+06,1.5e+06)","19",1.012886
"45296",1,13059113,14458623,100,0.000136931,0.0019,0.023199,1399510,"[1e+06,1.5e+06)","19",1.39951
"45297",1,21928551,23266580,100,0.0107726,0.0114,0.275362,1338029,"[1e+06,1.5e+06)","19",1.338029
"45298",1,15923011,17049144,100,0.0248189,-0.0199,-0.498747,1126133,"[1e+06,1.5e+06)","19",1.126133
"45299",1,5578909,6987028,100,0.0132476,0.0216,0.264706,1408119,"[1e+06,1.5e+06)","19",1.408119
"45300",1,6921719,8071082,100,0.00555042,0.0048,1,1149363,"[1e+06,1.5e+06)","19",1.149363
"45301",1,11699021,13598628,100,0.00309297,0.0055,0.15493,1899607,"[1.5e+06,2e+06)","19",1.899607
"45302",1,948700,2520439,100,0.00120983,-0.0065,-0.0849673,1571739,"[1.5e+06,2e+06)","19",1.571739
"45303",1,2292266,4005565,100,0.00155096,-0.0046,-0.186992,1713299,"[1.5e+06,2e+06)","19",1.713299
"45304",1,23176458,24982083,100,0.0196078,-0.032,-0.166667,1805625,"[1.5e+06,2e+06)","19",1.805625
"45305",1,13894295,15432122,100,0.0556583,0.0152,0.275362,1537827,"[1.5e+06,2e+06)","19",1.537827
"45306",1,18975528,20959676,100,0.157553,0.0724,0.39693,1984148,"[1.5e+06,2e+06)","19",1.984148
"45307",1,3948845,5771314,100,0.125387,0.054,0.473684,1822469,"[1.5e+06,2e+06)","19",1.822469
"45308",1,4639935,6493257,100,0.0121581,-0.0096,-1,1853322,"[1.5e+06,2e+06)","19",1.853322
"45309",1,1505210,3296695,100,0.00752695,0.0171,0.086758,1791485,"[1.5e+06,2e+06)","19",1.791485
"45310",1,11493644,13244110,100,0.0697674,0.0285,1,1750466,"[1.5e+06,2e+06)","19",1.750466
"45311",1,19107289,20770396,100,0.00356945,-0.0076,-0.0646259,1663107,"[1.5e+06,2e+06)","19",1.663107
"45312",1,10859069,12609786,100,0.00117739,0.006,0.107143,1750717,"[1.5e+06,2e+06)","19",1.750717
"45313",1,21370100,23083549,100,0.0159429,0.0148,0.425287,1713449,"[1.5e+06,2e+06)","19",1.713449
"45314",1,17158557,18903623,100,0.048583,-0.024,-1,1745066,"[1.5e+06,2e+06)","19",1.745066
"45315",1,5077566,6637978,100,0.0644889,0.058,0.42029,1560412,"[1.5e+06,2e+06)","19",1.560412
"45316",1,2556611,4293846,100,0.0102317,0.022,0.135802,1737235,"[1.5e+06,2e+06)","19",1.737235
"45317",1,19130193,20770396,100,0.00842222,0.0136,0.404762,1640203,"[1.5e+06,2e+06)","19",1.640203
"45318",1,19390631,20943023,100,0.0200778,0.0179,0.165894,1552392,"[1.5e+06,2e+06)","19",1.552392
"45319",1,18329745,20321204,100,0.0320336,0.0259,0.341238,1991459,"[1.5e+06,2e+06)","19",1.991459
"45320",1,16822931,18329745,100,0.0137328,-0.011,-1,1506814,"[1.5e+06,2e+06)","19",1.506814
"45321",1,14578358,16445383,100,0.00620585,0.0085,0.298246,1867025,"[1.5e+06,2e+06)","19",1.867025
"45322",1,9593767,11300664,100,0.0338164,-0.0224,-1,1706897,"[1.5e+06,2e+06)","19",1.706897
"45323",1,16006938,17889845,100,0.00480439,-0.0042,-1,1882907,"[1.5e+06,2e+06)","19",1.882907
"45324",1,11239466,12896549,100,4.6705e-05,-0.001,-0.0163934,1657083,"[1.5e+06,2e+06)","19",1.657083
"45325",1,22602364,24599053,100,0.00555042,-0.0048,-1,1996689,"[1.5e+06,2e+06)","19",1.996689
"45326",1,13840551,15409801,100,0.00235138,0.0067,0.118166,1569250,"[1.5e+06,2e+06)","19",1.56925
"45327",1,20335863,21870786,100,0.023199,-0.0171,-1,1534923,"[1.5e+06,2e+06)","19",1.534923
"45328",1,14724828,16254149,100,0.000538195,0.0019,0.023199,1529321,"[1.5e+06,2e+06)","19",1.529321
"45329",1,3875309,5771314,100,0.0518226,0.0396,0.24812,1896005,"[1.5e+06,2e+06)","19",1.896005
"45330",1,19836434,21441077,100,0.00645635,-0.0159,-0.209486,1604643,"[1.5e+06,2e+06)","19",1.604643
"45331",1,9276280,10971603,100,0.00930289,-0.0077,-1,1695323,"[1.5e+06,2e+06)","19",1.695323
"45332",1,7689462,9497027,100,0.00716414,-0.0112,-0.358974,1807565,"[1.5e+06,2e+06)","19",1.807565
"45333",1,22002123,23541262,100,4.76735e-05,8e-04,0.0131579,1539139,"[1.5e+06,2e+06)","19",1.539139
"45334",1,13520345,15510020,100,0.0694789,0.0336,1,1989675,"[1.5e+06,2e+06)","19",1.989675
"45335",1,17107824,18761428,100,0.0015462,0.0096,0.0418118,1653604,"[1.5e+06,2e+06)","19",1.653604
"45336",1,20816396,22379156,100,0.0343915,-0.026,-0.722222,1562760,"[1.5e+06,2e+06)","19",1.56276
"45337",1,11394631,13014639,100,0.0161803,-0.0185,-0.156118,1620008,"[1.5e+06,2e+06)","19",1.620008
"45338",1,18063406,19941548,100,0.0043898,-0.0076,-0.431818,1878142,"[1.5e+06,2e+06)","19",1.878142
"45339",1,70594,1720456,100,0.000701754,-0.0025,-0.2,1649862,"[1.5e+06,2e+06)","19",1.649862
"45340",1,18309570,19994071,100,0.00717703,-0.006,-1,1684501,"[1.5e+06,2e+06)","19",1.684501
"45341",1,2316627,3861137,100,0.000590013,0.0028,0.122807,1544510,"[1.5e+06,2e+06)","19",1.54451
"45342",1,8155085,10085383,100,0.00584795,-0.005,-1,1930298,"[1.5e+06,2e+06)","19",1.930298
"45343",1,21973011,23598602,100,0.0216748,0.0153,0.276673,1625591,"[1.5e+06,2e+06)","19",1.625591
"45344",1,11239466,12978210,100,0.00559139,-0.0137,-0.132112,1738744,"[1.5e+06,2e+06)","19",1.738744
"45345",1,18903623,20575372,100,0.0276828,0.018,0.642857,1671749,"[1.5e+06,2e+06)","19",1.671749
"45346",1,22409662,24382419,100,0.0862398,0.0228,0.313187,1972757,"[1.5e+06,2e+06)","19",1.972757
"45347",1,5771314,7736256,100,0.0166205,-0.012,-1,1964942,"[1.5e+06,2e+06)","19",1.964942
"45348",1,1347228,2863078,100,0.0098306,-0.0117,-0.539171,1515850,"[1.5e+06,2e+06)","19",1.51585
"45349",1,6565303,8232912,100,0.00265957,0.006,0.166667,1667609,"[1.5e+06,2e+06)","19",1.667609
"45350",1,2878630,4639935,100,5.02636e-06,2e-04,0.0196078,1761305,"[1.5e+06,2e+06)","19",1.761305
"45351",1,20672651,22214319,100,8.93185e-31,-1.11022e-16,-5.55112e-15,1541668,"[1.5e+06,2e+06)","19",1.541668
"45352",1,14175807,16020855,100,6.51423e-05,0.001,0.047619,1845048,"[1.5e+06,2e+06)","19",1.845048
"45353",1,8505459,10279213,100,0.0117024,-0.0151,-0.430199,1773754,"[1.5e+06,2e+06)","19",1.773754
"45354",1,10369151,12250896,100,0.0113698,-0.0172,-0.255952,1881745,"[1.5e+06,2e+06)","19",1.881745
"45355",1,22511844,24449361,100,0.00344089,0.0073,0.267399,1937517,"[1.5e+06,2e+06)","19",1.937517
"45356",1,1083160,2673960,100,0.0678624,0.0465,0.607843,1590800,"[1.5e+06,2e+06)","19",1.5908
"45357",1,197576,1752455,100,0.0278952,-0.033,-0.230769,1554879,"[1.5e+06,2e+06)","19",1.554879
"45358",1,19560867,21067635,100,0.0461325,-0.0266,-1,1506768,"[1.5e+06,2e+06)","19",1.506768
"45359",1,22359775,24003951,100,0.197995,-0.0395,-1,1644176,"[1.5e+06,2e+06)","19",1.644176
"45360",1,15282676,17187701,100,0.0352524,0.0208,0.509804,1905025,"[1.5e+06,2e+06)","19",1.905025
"45361",1,5706841,7228977,100,0.0462216,-0.0252,-1,1522136,"[1.5e+06,2e+06)","19",1.522136
"45362",1,13226491,14939932,100,0.00295032,0.0112,0.0740741,1713441,"[1.5e+06,2e+06)","19",1.713441
"45363",1,9697101,11519742,100,0.00562521,0.0106,0.0958409,1822641,"[1.5e+06,2e+06)","19",1.822641
"45364",1,6058633,7905971,100,0.016644,0.014,0.21875,1847338,"[1.5e+06,2e+06)","19",1.847338
"45365",1,1482217,3409496,100,0.00520532,-0.0045,-1,1927279,"[1.5e+06,2e+06)","19",1.927279
"45366",1,18309570,20295371,100,0.00738742,0.0124,0.382716,1985801,"[1.5e+06,2e+06)","19",1.985801
"45367",1,1740257,3319195,100,0.00788907,-0.0066,-1,1578938,"[1.5e+06,2e+06)","19",1.578938
"45368",1,6871605,8760463,100,0.0355175,-0.0232,-1,1888858,"[1.5e+06,2e+06)","19",1.888858
"45369",1,19338997,20895107,100,0.00217544,-0.0108,-0.0767045,1556110,"[1.5e+06,2e+06)","19",1.55611
