"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"40049",1,22168082,22642056,100,0.0159574,-0.012,-1,473974,"[0,5e+05)","17",0.473974
"40050",1,768956,810096,100,0.0175439,0.0125,1,41140,"[0,5e+05)","17",0.04114
"40051",1,24195545,24478221,100,0.0070922,-0.006,-1,282676,"[0,5e+05)","17",0.282676
"40052",1,21853298,22168082,100,0.0180033,-0.0132,-1,314784,"[0,5e+05)","17",0.314784
"40053",1,7949123,8238748,100,0.00407424,-0.0036,-1,289625,"[0,5e+05)","17",0.289625
"40054",1,18337975,18597683,100,1,-0.1716,-1,259708,"[0,5e+05)","17",0.259708
"40055",1,22679501,23062018,100,0.0390302,0.0264,1,382517,"[0,5e+05)","17",0.382517
"40056",1,17359057,17783169,100,0.893162,-0.1672,-1,424112,"[0,5e+05)","17",0.424112
"40057",1,4711609,4754953,100,0.0542636,-0.035,-1,43344,"[0,5e+05)","17",0.043344
"40058",1,17938711,18110058,100,0.0245262,0.0176,1,171347,"[0,5e+05)","17",0.171347
"40059",1,20532382,20807689,100,0.019088,0.0144,1,275307,"[0,5e+05)","17",0.275307
"40060",1,8238748,8724353,100,0.0300375,-0.0192,-1,485605,"[0,5e+05)","17",0.485605
"40061",1,18496055,18597683,100,1,-0.1716,-1,101628,"[0,5e+05)","17",0.101628
"40062",1,17664187,18007875,100,0.0245262,-0.0176,-1,343688,"[0,5e+05)","17",0.343688
"40063",1,23708944,23882402,100,0.142857,0.075,1,173458,"[0,5e+05)","17",0.173458
"40064",1,21787725,22168082,100,0.0140114,-0.0108,-1,380357,"[0,5e+05)","17",0.380357
"40065",1,23062018,23341391,100,0.0514076,0.0336,1,279373,"[0,5e+05)","17",0.279373
"40066",1,7215246,7312280,100,0.0286772,-0.0186,-1,97034,"[0,5e+05)","17",0.097034
"40067",1,17783169,18007875,100,1,0.1716,1,224706,"[0,5e+05)","17",0.224706
"40068",1,21853298,22099243,100,0.0180033,-0.0132,-1,245945,"[0,5e+05)","17",0.245945
"40069",1,4740501,5195467,100,0.0243902,-0.018,-1,454966,"[0,5e+05)","17",0.454966
"40070",1,20912955,20931117,100,0.0271307,0.0198,1,18162,"[0,5e+05)","17",0.018162
"40071",1,20020065,20480990,100,0.00555042,-0.0048,-1,460925,"[0,5e+05)","17",0.460925
"40072",1,8572244,8724353,100,0.184783,0.0544,1,152109,"[0,5e+05)","17",0.152109
"40073",1,16878589,17034699,100,0.0148448,-0.011,-1,156110,"[0,5e+05)","17",0.15611
"40074",1,18631891,19131533,100,0.0340909,0.024,1,499642,"[0,5e+05)","17",0.499642
"40075",1,5960750,6041260,100,0.0510697,-0.0296,-1,80510,"[0,5e+05)","17",0.08051
"40076",1,10424848,10602039,100,0.0361455,-0.0383,-0.489144,177191,"[0,5e+05)","17",0.177191
"40077",1,5461815,5837749,100,0.0995671,-0.0575,-1,375934,"[0,5e+05)","17",0.375934
"40078",1,5016398,5151136,100,0.0112454,-0.0252,-0.122807,134738,"[0,5e+05)","17",0.134738
"40079",1,6901893,7332954,100,0.00555042,-0.0048,-1,431061,"[0,5e+05)","17",0.431061
"40080",1,4879946,5219506,100,0.338624,0.1024,1,339560,"[0,5e+05)","17",0.33956
"40081",1,24635547,24810427,100,0.734043,0.0552,1,174880,"[0,5e+05)","17",0.17488
"40082",1,20880349,21364305,100,0.0418118,-0.0288,-1,483956,"[0,5e+05)","17",0.483956
"40083",1,3610274,3757093,100,1,-0.1824,-1,146819,"[0,5e+05)","17",0.146819
"40084",1,15180925,15488388,100,0.0287278,-0.021,-1,307463,"[0,5e+05)","17",0.307463
"40085",1,10602039,10788406,100,0.032162,-0.0216,-1,186367,"[0,5e+05)","17",0.186367
"40086",1,22939572,23299379,100,0.0243902,-0.018,-1,359807,"[0,5e+05)","17",0.359807
"40087",1,8557644,8724353,100,0.0247678,-0.016,-1,166709,"[0,5e+05)","17",0.166709
"40088",1,15530416,15604296,100,0.0103909,-0.0084,-1,73880,"[0,5e+05)","17",0.07388
"40089",1,12647218,12858699,100,0.00457666,-0.004,-1,211481,"[0,5e+05)","17",0.211481
"40090",1,8333522,8724353,100,0.135638,0.0408,1,390831,"[0,5e+05)","17",0.390831
"40091",1,20532382,20912955,100,0.019088,0.0144,1,380573,"[0,5e+05)","17",0.380573
"40092",1,5508774,5634906,100,0.0196078,-0.015,-1,126132,"[0,5e+05)","17",0.126132
"40093",1,9751549,9784852,100,0.0413534,-0.022,-1,33303,"[0,5e+05)","17",0.033303
"40094",1,20880349,20931117,100,0.0271307,-0.0198,-1,50768,"[0,5e+05)","17",0.050768
"40095",1,4740501,5219506,100,0.021164,-0.016,-1,479005,"[0,5e+05)","17",0.479005
"40096",1,18847534,19345311,100,0.0277778,-0.02,-1,497777,"[0,5e+05)","17",0.497777
"40097",1,4232474,4462641,100,0.0328545,-0.0231,-1,230167,"[0,5e+05)","17",0.230167
"40098",1,24213131,24478221,100,0.0070922,-0.006,-1,265090,"[0,5e+05)","17",0.26509
"40099",1,5151136,5508774,100,0.147287,0.057,1,357638,"[0,5e+05)","17",0.357638
"40100",1,9763927,10162689,100,1,0.2484,1,398762,"[0,5e+05)","17",0.398762
"40101",1,24281412,24810427,100,0.00966184,-0.008,-1,529015,"[5e+05,1e+06)","17",0.529015
"40102",1,22679501,23341391,100,0.0201202,-0.0154,-1,661890,"[5e+05,1e+06)","17",0.66189
"40103",1,6901893,7680962,100,0.00555042,-0.0048,-1,779069,"[5e+05,1e+06)","17",0.779069
"40104",1,4879946,5430599,100,0.0625,-0.036,-1,550653,"[5e+05,1e+06)","17",0.550653
"40105",1,5016398,5960750,100,0.00324432,0.0132,0.0990991,944352,"[5e+05,1e+06)","17",0.944352
"40106",1,17034699,17798790,100,0.0148448,-0.011,-1,764091,"[5e+05,1e+06)","17",0.764091
"40107",1,3675789,4452084,100,0.552078,0.1192,0.922601,776295,"[5e+05,1e+06)","17",0.776295
"40108",1,13296390,13891024,100,0.00966184,0.008,1,594634,"[5e+05,1e+06)","17",0.594634
"40109",1,4556380,5508774,100,0.0277778,0.02,1,952394,"[5e+05,1e+06)","17",0.952394
"40110",1,22679501,23299379,100,0.0271307,-0.0198,-1,619878,"[5e+05,1e+06)","17",0.619878
"40111",1,3893199,4452084,100,0.0130736,-0.0102,-1,558885,"[5e+05,1e+06)","17",0.558885
"40112",1,8238748,9026123,100,0.00407424,-0.0036,-1,787375,"[5e+05,1e+06)","17",0.787375
"40113",1,7332954,8132206,100,0.0374873,0.0222,1,799252,"[5e+05,1e+06)","17",0.799252
"40114",1,8892879,9511696,100,0.01274,0.0152,0.431818,618817,"[5e+05,1e+06)","17",0.618817
"40115",1,5430599,6340246,100,0.574468,0.054,1,909647,"[5e+05,1e+06)","17",0.909647
"40116",1,810096,1611334,100,0.75,0.15,1,801238,"[5e+05,1e+06)","17",0.801238
"40117",1,17359057,17938711,100,0.893162,0.1672,1,579654,"[5e+05,1e+06)","17",0.579654
"40118",1,8048647,8724353,100,0.0247678,-0.016,-1,675706,"[5e+05,1e+06)","17",0.675706
"40119",1,14668129,15180925,100,0.0180879,-0.014,-1,512796,"[5e+05,1e+06)","17",0.512796
"40120",1,20251355,20807689,100,0.000692483,0.0034,0.145299,556334,"[5e+05,1e+06)","17",0.556334
"40121",1,9784852,10490387,100,0.114963,-0.0584,-0.744898,705535,"[5e+05,1e+06)","17",0.705535
"40122",1,16196894,17034699,100,0.00457666,-0.004,-1,837805,"[5e+05,1e+06)","17",0.837805
"40123",1,8697120,9593592,100,0.468085,0.0528,1,896472,"[5e+05,1e+06)","17",0.896472
"40124",1,3936462,4711609,100,0.0180879,-0.014,-1,775147,"[5e+05,1e+06)","17",0.775147
"40125",1,22438678,23234458,100,0.0180033,0.0132,1,795780,"[5e+05,1e+06)","17",0.79578
"40126",1,8333522,9026123,100,0.00407424,-0.0036,-1,692601,"[5e+05,1e+06)","17",0.692601
"40127",1,10788406,11454076,100,0.00756144,-0.0064,-1,665670,"[5e+05,1e+06)","17",0.66567
"40128",1,13680660,14668129,100,0.00966184,-0.008,-1,987469,"[5e+05,1e+06)","17",0.987469
"40129",1,2825152,3675789,100,0.792725,0.1624,0.890351,850637,"[5e+05,1e+06)","17",0.850637
"40130",1,19722513,20532382,100,0.00756144,-0.0064,-1,809869,"[5e+05,1e+06)","17",0.809869
"40131",1,3610274,4232474,100,0.0390302,-0.0264,-1,622200,"[5e+05,1e+06)","17",0.6222
"40132",1,21312764,22028620,100,0.17287,0.0836,1,715856,"[5e+05,1e+06)","17",0.715856
"40133",1,9763927,10602039,100,0.315068,-0.1242,-1,838112,"[5e+05,1e+06)","17",0.838112
"40134",1,10490387,11065940,100,0.0381855,0.0266,1,575553,"[5e+05,1e+06)","17",0.575553
"40135",1,23234458,24127393,100,0.574468,0.054,1,892935,"[5e+05,1e+06)","17",0.892935
"40136",1,16645895,17472587,100,0.792725,-0.1624,-0.890351,826692,"[5e+05,1e+06)","17",0.826692
"40137",1,10162689,11142745,100,0.223602,-0.0864,-1,980056,"[5e+05,1e+06)","17",0.980056
"40138",1,5195467,5960750,100,0.0828808,0.0534,0.470899,765283,"[5e+05,1e+06)","17",0.765283
"40139",1,1904737,2846320,100,0.0130736,-0.0102,-1,941583,"[5e+05,1e+06)","17",0.941583
"40140",1,22168082,23115244,100,0.0248227,-0.0168,-1,947162,"[5e+05,1e+06)","17",0.947162
"40141",1,4862883,5497402,100,0.048913,-0.0288,-1,634519,"[5e+05,1e+06)","17",0.634519
"40142",1,4711609,5634906,100,0.0287278,-0.021,-1,923297,"[5e+05,1e+06)","17",0.923297
"40143",1,21530497,22438678,100,0.893162,0.1672,1,908181,"[5e+05,1e+06)","17",0.908181
"40144",1,1683081,2666169,100,0.00788907,-0.0066,-1,983088,"[5e+05,1e+06)","17",0.983088
"40145",1,8572244,9412997,100,0.141876,-0.0496,-1,840753,"[5e+05,1e+06)","17",0.840753
"40146",1,1611334,2242912,100,0.0308989,0.022,1,631578,"[5e+05,1e+06)","17",0.631578
"40147",1,17472587,18241446,100,0.275362,0.0608,1,768859,"[5e+05,1e+06)","17",0.768859
"40148",1,2846320,3757093,100,0.0646798,0.0408,1,910773,"[5e+05,1e+06)","17",0.910773
"40149",1,10424848,11172993,100,0.0556978,-0.0348,-1,748145,"[5e+05,1e+06)","17",0.748145
"40150",1,11830686,12647218,100,0.00717703,-0.006,-1,816532,"[5e+05,1e+06)","17",0.816532
"40151",1,4754953,5634906,100,0.357908,0.0925,0.822222,879953,"[5e+05,1e+06)","17",0.879953
"40152",1,4556380,5430599,100,0.0277778,0.02,1,874219,"[5e+05,1e+06)","17",0.874219
"40153",1,20931117,21640940,100,0.0390302,0.0264,1,709823,"[5e+05,1e+06)","17",0.709823
"40154",1,7839360,8572244,100,0.130435,0.048,1,732884,"[5e+05,1e+06)","17",0.732884
"40155",1,6864548,7602498,100,0.0153453,-0.012,-1,737950,"[5e+05,1e+06)","17",0.73795
"40156",1,4232474,5170893,100,0.516027,0.0824,0.891775,938419,"[5e+05,1e+06)","17",0.938419
"40157",1,21998317,22597174,100,0.0070922,-0.006,-1,598857,"[5e+05,1e+06)","17",0.598857
"40158",1,8333522,8892879,100,0.0812379,-0.0336,-1,559357,"[5e+05,1e+06)","17",0.559357
"40159",1,10490387,11477358,100,0.0141557,0.0112,1,986971,"[5e+05,1e+06)","17",0.986971
"40160",1,17783169,18597683,100,1,-0.1716,-1,814514,"[5e+05,1e+06)","17",0.814514
"40161",1,18597683,19471096,100,0.886364,-0.156,-1,873413,"[5e+05,1e+06)","17",0.873413
"40162",1,3893199,4462641,100,0.240122,0.0474,1,569442,"[5e+05,1e+06)","17",0.569442
"40163",1,7355743,8238748,100,0.0070922,-0.006,-1,883005,"[5e+05,1e+06)","17",0.883005
"40164",1,20976748,21564005,100,0.0180033,0.0132,1,587257,"[5e+05,1e+06)","17",0.587257
"40165",1,22438678,22939572,100,0.031339,0.022,1,500894,"[5e+05,1e+06)","17",0.500894
"40166",1,22099243,22642056,100,0.0159574,-0.012,-1,542813,"[5e+05,1e+06)","17",0.542813
"40167",1,11609077,12309394,100,0.00555042,-0.0048,-1,700317,"[5e+05,1e+06)","17",0.700317
"40168",1,18847534,19570627,100,1,0.16,1,723093,"[5e+05,1e+06)","17",0.723093
"40169",1,13891024,14668129,100,0.00966184,-0.008,-1,777105,"[5e+05,1e+06)","17",0.777105
"40170",1,19131533,20020065,100,0.347826,-0.064,-1,888532,"[5e+05,1e+06)","17",0.888532
"40171",1,14640555,15604296,100,0.0287278,-0.021,-1,963741,"[5e+05,1e+06)","17",0.963741
"40172",1,360850,928837,100,0.0289855,-0.02,-1,567987,"[5e+05,1e+06)","17",0.567987
"40173",1,2242912,2846320,100,0.603437,0.0913,1,603408,"[5e+05,1e+06)","17",0.603408
"40174",1,4462641,5461815,100,0.0499267,-0.0383,-0.792961,999174,"[5e+05,1e+06)","17",0.999174
"40175",1,21564005,22099243,100,0.0180033,0.0132,1,535238,"[5e+05,1e+06)","17",0.535238
"40176",1,22125467,22679501,100,0.0390302,0.0264,1,554034,"[5e+05,1e+06)","17",0.554034
"40177",1,24139150,24810427,100,0.02746,-0.0192,-1,671277,"[5e+05,1e+06)","17",0.671277
"40178",1,6340246,6864548,100,0.0112641,-0.009,-1,524302,"[5e+05,1e+06)","17",0.524302
"40179",1,21640940,22438678,100,0.893162,0.1672,1,797738,"[5e+05,1e+06)","17",0.797738
"40180",1,20251355,20931117,100,0.827139,0.0957,1,679762,"[5e+05,1e+06)","17",0.679762
"40181",1,3769736,4556380,100,0.703225,-0.126,-0.926471,786644,"[5e+05,1e+06)","17",0.786644
"40182",1,20480990,21312764,100,0.0180033,-0.0132,-1,831774,"[5e+05,1e+06)","17",0.831774
"40183",1,3893199,4740501,100,0.0070922,-0.006,-1,847302,"[5e+05,1e+06)","17",0.847302
"40184",1,5195467,5837749,100,0.0731707,-0.045,-1,642282,"[5e+05,1e+06)","17",0.642282
"40185",1,8557644,9511696,100,0.00457666,-0.004,-1,954052,"[5e+05,1e+06)","17",0.954052
"40186",1,19979973,20976748,100,0.0121581,0.0096,1,996775,"[5e+05,1e+06)","17",0.996775
"40187",1,24281412,24856456,100,0.0410959,-0.027,-1,575044,"[5e+05,1e+06)","17",0.575044
"40188",1,11609077,12514931,100,0.00756144,-0.0064,-1,905854,"[5e+05,1e+06)","17",0.905854
"40189",1,22015645,22764885,100,0.0137328,-0.011,-1,749240,"[5e+05,1e+06)","17",0.74924
"40190",1,8724353,9412997,100,0.373627,-0.1384,-0.697581,688644,"[5e+05,1e+06)","17",0.688644
"40191",1,7215246,8132206,100,0.0374873,0.0222,1,916960,"[5e+05,1e+06)","17",0.91696
"40192",1,13296390,13969003,100,0.00148148,-0.005,-0.2,672613,"[5e+05,1e+06)","17",0.672613
"40193",1,21312764,22125467,100,0.0890688,0.0528,1,812703,"[5e+05,1e+06)","17",0.812703
"40194",1,21787725,22679501,100,0.0271307,-0.0198,-1,891776,"[5e+05,1e+06)","17",0.891776
"40195",1,18110058,18847534,100,0.0217391,-0.016,-1,737476,"[5e+05,1e+06)","17",0.737476
"40196",1,16004404,16645895,100,0.0166205,0.012,1,641491,"[5e+05,1e+06)","17",0.641491
"40197",1,2825152,3501668,100,0.0637054,0.0256,0.561404,676516,"[5e+05,1e+06)","17",0.676516
"40198",1,8572244,9511696,100,0.00756144,-0.0064,-1,939452,"[5e+05,1e+06)","17",0.939452
"40199",1,11204559,12142339,100,0.0139907,-0.0105,-1,937780,"[5e+05,1e+06)","17",0.93778
"40200",1,5016398,5837749,100,0.113426,0.07,0.777778,821351,"[5e+05,1e+06)","17",0.821351
"40201",1,11454076,12514931,100,0.00756144,-0.0064,-1,1060855,"[1e+06,1.5e+06)","17",1.060855
"40202",1,6041260,7312280,100,0.0390674,-0.0248,-1,1271020,"[1e+06,1.5e+06)","17",1.27102
"40203",1,11142745,12514931,100,0.456522,-0.0672,-1,1372186,"[1e+06,1.5e+06)","17",1.372186
"40204",1,5724154,6901893,100,0.00555042,-0.0048,-1,1177739,"[1e+06,1.5e+06)","17",1.177739
"40205",1,3769736,5170893,100,0.929972,0.1328,1,1401157,"[1e+06,1.5e+06)","17",1.401157
"40206",1,21998317,23062018,100,0.0201568,0.0144,1,1063701,"[1e+06,1.5e+06)","17",1.063701
"40207",1,18597683,19796904,100,0.886364,0.156,1,1199221,"[1e+06,1.5e+06)","17",1.199221
"40208",1,10767856,11830686,100,0.0556978,-0.0348,-1,1062830,"[1e+06,1.5e+06)","17",1.06283
"40209",1,2825152,3936462,100,0.191033,0.056,0.736842,1111310,"[1e+06,1.5e+06)","17",1.11131
"40210",1,22099243,23234458,100,0.00407424,-0.0036,-1,1135215,"[1e+06,1.5e+06)","17",1.135215
"40211",1,9026123,10490387,100,0.392097,-0.0516,-1,1464264,"[1e+06,1.5e+06)","17",1.464264
"40212",1,20912955,22168082,100,0.0140114,0.0108,1,1255127,"[1e+06,1.5e+06)","17",1.255127
"40213",1,7602498,8697120,100,0.0118577,-0.0096,-1,1094622,"[1e+06,1.5e+06)","17",1.094622
"40214",1,4232474,5461815,100,0.0369181,-0.0253,-1,1229341,"[1e+06,1.5e+06)","17",1.229341
"40215",1,11712097,12858699,100,0.00555042,-0.0048,-1,1146602,"[1e+06,1.5e+06)","17",1.146602
"40216",1,1456241,2825152,100,0.51693,0.1272,0.760766,1368911,"[1e+06,1.5e+06)","17",1.368911
"40217",1,9763927,11142745,100,0.223602,-0.0864,-1,1378818,"[1e+06,1.5e+06)","17",1.378818
"40218",1,22597174,23882402,100,0.047619,-0.03,-1,1285228,"[1e+06,1.5e+06)","17",1.285228
"40219",1,23708944,24856456,100,0.714527,-0.1625,-0.890411,1147512,"[1e+06,1.5e+06)","17",1.147512
"40220",1,5837749,7215246,100,0.0212766,-0.015,-1,1377497,"[1e+06,1.5e+06)","17",1.377497
"40221",1,5940949,7215246,100,0.00555042,-0.0048,-1,1274297,"[1e+06,1.5e+06)","17",1.274297
"40222",1,4556380,5960750,100,0.146825,0.074,1,1404370,"[1e+06,1.5e+06)","17",1.40437
"40223",1,4462641,5837749,100,0.00180832,0.0075,0.047619,1375108,"[1e+06,1.5e+06)","17",1.375108
"40224",1,20931117,21998317,100,0.00788907,-0.0066,-1,1067200,"[1e+06,1.5e+06)","17",1.0672
"40225",1,1345031,2783520,100,0.00402047,-0.0088,-0.305556,1438489,"[1e+06,1.5e+06)","17",1.438489
"40226",1,3610274,5016398,100,0.104913,0.0664,0.768519,1406124,"[1e+06,1.5e+06)","17",1.406124
"40227",1,17472587,18697545,100,0.000974659,-0.004,-0.166667,1224958,"[1e+06,1.5e+06)","17",1.224958
"40228",1,3610274,4862883,100,0.104913,-0.0664,-0.768519,1252609,"[1e+06,1.5e+06)","17",1.252609
"40229",1,5430599,6864548,100,0.0196078,-0.015,-1,1433949,"[1e+06,1.5e+06)","17",1.433949
"40230",1,18024449,19043579,100,0.0217391,-0.016,-1,1019130,"[1e+06,1.5e+06)","17",1.01913
"40231",1,1683081,2783520,100,0.0390302,-0.0264,-1,1100439,"[1e+06,1.5e+06)","17",1.100439
"40232",1,22764885,24167041,100,0.0137328,-0.011,-1,1402156,"[1e+06,1.5e+06)","17",1.402156
"40233",1,9593592,10977582,100,0.00555042,-0.0048,-1,1383990,"[1e+06,1.5e+06)","17",1.38399
"40234",1,2142118,3610274,100,0.0390302,-0.0264,-1,1468156,"[1e+06,1.5e+06)","17",1.468156
"40235",1,4452084,5634906,100,0.396896,0.0845,0.678715,1182822,"[1e+06,1.5e+06)","17",1.182822
"40236",1,9511696,10602039,100,0.032162,-0.0216,-1,1090343,"[1e+06,1.5e+06)","17",1.090343
"40237",1,21640940,23115244,100,0.122807,0.0672,1,1474304,"[1e+06,1.5e+06)","17",1.474304
"40238",1,14640555,15732700,100,0.0196078,-0.015,-1,1092145,"[1e+06,1.5e+06)","17",1.092145
"40239",1,11172993,12647218,100,0.00717703,-0.006,-1,1474225,"[1e+06,1.5e+06)","17",1.474225
"40240",1,7312280,8697120,100,0.303519,0.0828,1,1384840,"[1e+06,1.5e+06)","17",1.38484
"40241",1,20480990,21564005,100,0.0180033,0.0132,1,1083015,"[1e+06,1.5e+06)","17",1.083015
"40242",1,21853298,23299379,100,0.778271,0.1404,1,1446081,"[1e+06,1.5e+06)","17",1.446081
"40243",1,14586073,15732700,100,0.00966184,-0.008,-1,1146627,"[1e+06,1.5e+06)","17",1.146627
"40244",1,9763927,10788406,100,0.102079,0.0432,1,1024479,"[1e+06,1.5e+06)","17",1.024479
"40245",1,7355743,8724353,100,0.0522876,-0.032,-1,1368610,"[1e+06,1.5e+06)","17",1.36861
"40246",1,4740501,5837749,100,0.037037,-0.025,-1,1097248,"[1e+06,1.5e+06)","17",1.097248
"40247",1,18241446,19663782,100,0.00756144,-0.0064,-1,1422336,"[1e+06,1.5e+06)","17",1.422336
"40248",1,10400261,11712097,100,0.00407424,-0.0036,-1,1311836,"[1e+06,1.5e+06)","17",1.311836
"40249",1,5837749,7293405,100,0.741935,0.1725,1,1455656,"[1e+06,1.5e+06)","17",1.455656
"40250",1,2783520,4232474,100,0.0390302,-0.0264,-1,1448954,"[1e+06,1.5e+06)","17",1.448954
"40251",1,17664187,19043579,100,0.0217391,-0.016,-1,1379392,"[1e+06,1.5e+06)","17",1.379392
"40252",1,491194,1904737,100,0.0070922,-0.006,-1,1413543,"[1e+06,1.5e+06)","17",1.413543
"40253",1,15180925,16645895,100,0.0514076,0.0336,1,1464970,"[1e+06,1.5e+06)","17",1.46497
"40254",1,8557644,9763927,100,0.0448343,-0.023,-1,1206283,"[1e+06,1.5e+06)","17",1.206283
"40255",1,7451988,8724353,100,0.170976,0.092,0.821429,1272365,"[1e+06,1.5e+06)","17",1.272365
"40256",1,7332954,8333522,100,0.00407424,-0.0036,-1,1000568,"[1e+06,1.5e+06)","17",1.000568
"40257",1,10674770,12142339,100,0.023115,-0.0168,-1,1467569,"[1e+06,1.5e+06)","17",1.467569
"40258",1,16196894,17394892,100,0.02746,-0.0192,-1,1197998,"[1e+06,1.5e+06)","17",1.197998
"40259",1,9412997,10674770,100,0.0532959,0.0304,1,1261773,"[1e+06,1.5e+06)","17",1.261773
"40260",1,3675789,5016398,100,0.104913,0.0664,0.768519,1340609,"[1e+06,1.5e+06)","17",1.340609
"40261",1,2846320,4004104,100,0.0130736,-0.0102,-1,1157784,"[1e+06,1.5e+06)","17",1.157784
"40262",1,12647218,13680660,100,0.00457666,-0.004,-1,1033442,"[1e+06,1.5e+06)","17",1.033442
"40263",1,16645895,17938711,100,0.893162,0.1672,1,1292816,"[1e+06,1.5e+06)","17",1.292816
"40264",1,9952690,11172993,100,0.160079,-0.0648,-1,1220303,"[1e+06,1.5e+06)","17",1.220303
"40265",1,3610274,4740501,100,0.0350877,-0.024,-1,1130227,"[1e+06,1.5e+06)","17",1.130227
"40266",1,21640940,22642056,100,0.791667,-0.152,-1,1001116,"[1e+06,1.5e+06)","17",1.001116
"40267",1,3422589,4711609,100,0.0514076,-0.0336,-1,1289020,"[1e+06,1.5e+06)","17",1.28902
"40268",1,12284706,13537994,100,0.0336497,0.0195,1,1253288,"[1e+06,1.5e+06)","17",1.253288
"40269",1,2666169,4004104,100,0.00407424,-0.0036,-1,1337935,"[1e+06,1.5e+06)","17",1.337935
"40270",1,20807689,22152512,100,0.0243902,0.018,1,1344823,"[1e+06,1.5e+06)","17",1.344823
"40271",1,7215246,8697120,100,0.00870406,-0.0072,-1,1481874,"[1e+06,1.5e+06)","17",1.481874
"40272",1,23115244,24213131,100,0.0248227,-0.0168,-1,1097887,"[1e+06,1.5e+06)","17",1.097887
"40273",1,20807689,22015645,100,0.0243902,0.018,1,1207956,"[1e+06,1.5e+06)","17",1.207956
"40274",1,23062018,24478221,100,0.0350877,0.024,1,1416203,"[1e+06,1.5e+06)","17",1.416203
"40275",1,20880349,22099243,100,0.0140114,-0.0108,-1,1218894,"[1e+06,1.5e+06)","17",1.218894
"40276",1,3643233,4711609,100,0.0432735,-0.0294,-1,1068376,"[1e+06,1.5e+06)","17",1.068376
"40277",1,16004404,17472587,100,0.0166205,-0.012,-1,1468183,"[1e+06,1.5e+06)","17",1.468183
"40278",1,19345311,20480990,100,0.0070922,-0.006,-1,1135679,"[1e+06,1.5e+06)","17",1.135679
"40279",1,22438678,23882402,100,0.120879,0.066,1,1443724,"[1e+06,1.5e+06)","17",1.443724
"40280",1,16954962,18007875,100,0.0661602,-0.0418,-1,1052913,"[1e+06,1.5e+06)","17",1.052913
"40281",1,18496055,19570627,100,0.886364,0.156,1,1074572,"[1e+06,1.5e+06)","17",1.074572
"40282",1,21853298,23062018,100,0.893162,-0.1672,-1,1208720,"[1e+06,1.5e+06)","17",1.20872
"40283",1,21640940,22679501,100,0.0390302,0.0264,1,1038561,"[1e+06,1.5e+06)","17",1.038561
"40284",1,20532382,22028620,100,0.0532959,0.0304,1,1496238,"[1e+06,1.5e+06)","17",1.496238
"40285",1,1611334,2986017,100,0.476687,0.124,0.861111,1374683,"[1e+06,1.5e+06)","17",1.374683
"40286",1,20931117,22028620,100,0.201656,-0.0682,-1,1097503,"[1e+06,1.5e+06)","17",1.097503
"40287",1,18939585,19979973,100,0.0121581,0.0096,1,1040388,"[1e+06,1.5e+06)","17",1.040388
"40288",1,6041260,7282224,100,0.00555042,-0.0048,-1,1240964,"[1e+06,1.5e+06)","17",1.240964
"40289",1,19979973,21312764,100,0.0100178,0.0152,0.431818,1332791,"[1e+06,1.5e+06)","17",1.332791
"40290",1,10424848,11477358,100,0.212894,0.0568,1,1052510,"[1e+06,1.5e+06)","17",1.05251
"40291",1,21530497,22939572,100,0.0350877,0.024,1,1409075,"[1e+06,1.5e+06)","17",1.409075
"40292",1,20480990,21499754,100,0.00407424,-0.0036,-1,1018764,"[1e+06,1.5e+06)","17",1.018764
"40293",1,3501668,4711609,100,0.0103909,-0.0084,-1,1209941,"[1e+06,1.5e+06)","17",1.209941
"40294",1,19663782,20912955,100,0.00288677,-0.0056,-0.0853659,1249173,"[1e+06,1.5e+06)","17",1.249173
"40295",1,9412997,10767856,100,0.250341,0.1102,1,1354859,"[1e+06,1.5e+06)","17",1.354859
"40296",1,14984385,16196894,100,0.00457666,-0.004,-1,1212509,"[1e+06,1.5e+06)","17",1.212509
"40297",1,10580681,11712097,100,0.00852078,0.0086,0.176955,1131416,"[1e+06,1.5e+06)","17",1.131416
"40298",1,3501668,4740501,100,0.0070922,-0.006,-1,1238833,"[1e+06,1.5e+06)","17",1.238833
"40299",1,10674770,11712097,100,0.00555042,-0.0048,-1,1037327,"[1e+06,1.5e+06)","17",1.037327
"40300",1,4862883,5940949,100,0.048913,-0.0288,-1,1078066,"[1e+06,1.5e+06)","17",1.078066
"40301",1,21364305,23299379,100,0.0418118,-0.0288,-1,1935074,"[1.5e+06,2e+06)","17",1.935074
"40302",1,13296390,14922176,100,0.00966184,0.008,1,1625786,"[1.5e+06,2e+06)","17",1.625786
"40303",1,9952690,11477358,100,0.0740741,0.0368,1,1524668,"[1.5e+06,2e+06)","17",1.524668
"40304",1,12309394,13969003,100,0.0212766,0.015,1,1659609,"[1.5e+06,2e+06)","17",1.659609
"40305",1,20251355,21787725,100,0.000692483,-0.0034,-0.145299,1536370,"[1.5e+06,2e+06)","17",1.53637
"40306",1,90000,1611334,100,0.0070922,-0.008,-0.166667,1521334,"[1.5e+06,2e+06)","17",1.521334
"40307",1,8572244,10162689,100,0.102079,0.0432,1,1590445,"[1.5e+06,2e+06)","17",1.590445
"40308",1,5497402,7451988,100,0.0468227,0.028,1,1954586,"[1.5e+06,2e+06)","17",1.954586
