"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"48347",1,121845,4619467,100,0.00899164,0.0199,0.221357,4497622,"[4e+06,4.5e+06)","20",4.497622
"48348",1,14231498,18625219,100,0.0123457,-0.0095,-1,4393721,"[4e+06,4.5e+06)","20",4.393721
"48349",1,8276631,12756234,100,0.00767336,-0.0108,-0.519231,4479603,"[4e+06,4.5e+06)","20",4.479603
"48350",1,18602579,22892189,100,0.00029236,0.0036,0.0384615,4289610,"[4e+06,4.5e+06)","20",4.28961
"48351",1,9233260,13561991,100,0.002664,0.008,0.102564,4328731,"[4e+06,4.5e+06)","20",4.328731
"48352",1,10155400,14231498,100,0.0482535,0.0195,0.493671,4076098,"[4e+06,4.5e+06)","20",4.076098
"48353",1,12681664,16770645,100,0.000640872,0.0048,0.0740741,4088981,"[4e+06,4.5e+06)","20",4.088981
"48354",1,20238836,24278327,100,0.00480439,-0.0042,-1,4039491,"[4e+06,4.5e+06)","20",4.039491
"48355",1,2080923,6447414,100,0.00555042,-0.0048,-1,4366491,"[4e+06,4.5e+06)","20",4.366491
"48356",1,14754551,18922441,100,0.00654511,-0.0056,-1,4167890,"[4e+06,4.5e+06)","20",4.16789
"48357",1,8999299,13240165,100,0.00650503,0.0055,1,4240866,"[4e+06,4.5e+06)","20",4.240866
"48358",1,13692184,18008244,100,0.0276855,-0.025,-0.714286,4316060,"[4e+06,4.5e+06)","20",4.31606
"48359",1,19485346,23945014,100,0.0010352,-0.004,-0.166667,4459668,"[4e+06,4.5e+06)","20",4.459668
"48360",1,3745919,7823470,100,0.00480439,0.0042,1,4077551,"[4e+06,4.5e+06)","20",4.077551
"48361",1,17971630,22120859,100,0.00213733,0.0054,0.152542,4149229,"[4e+06,4.5e+06)","20",4.149229
"48362",1,484368,4619467,100,0.00668378,-0.0136,-0.119718,4135099,"[4e+06,4.5e+06)","20",4.135099
"48363",1,5073339,9399212,100,0.00536836,-0.0082,-0.450549,4325873,"[4e+06,4.5e+06)","20",4.325873
"48364",1,1709957,6043777,100,0.000302176,0.0036,0.0196078,4333820,"[4e+06,4.5e+06)","20",4.33382
"48365",1,16207887,20238836,100,7.68802e-05,-8e-04,-0.0740741,4030949,"[4e+06,4.5e+06)","20",4.030949
"48366",1,16577009,20766281,100,0.00777585,0.0055,0.120879,4189272,"[4e+06,4.5e+06)","20",4.189272
"48367",1,19001374,23493457,100,8.93185e-31,-1.11022e-16,-5.55112e-15,4492083,"[4e+06,4.5e+06)","20",4.492083
"48368",1,1120179,5483611,100,0.0243902,0.024,0.166667,4363432,"[4e+06,4.5e+06)","20",4.363432
"48369",1,17108433,21264183,100,0.00686977,-0.0184,-0.0927419,4155750,"[4e+06,4.5e+06)","20",4.15575
"48370",1,2703227,7111994,100,0.000111408,0.0016,0.0196078,4408767,"[4e+06,4.5e+06)","20",4.408767
"48371",1,4221234,8276631,100,0.0361731,0.0348,0.410377,4055397,"[4e+06,4.5e+06)","20",4.055397
"48372",1,20317554,24612905,100,0.0299075,0.0172,0.255952,4295351,"[4e+06,4.5e+06)","20",4.295351
"48373",1,934944,4953783,100,0.00407424,-0.0036,-1,4018839,"[4e+06,4.5e+06)","20",4.018839
"48374",1,4146637,8420975,100,0.002775,0.0125,0.0649351,4274338,"[4e+06,4.5e+06)","20",4.274338
"48375",1,9336913,13462949,100,0.000122684,-0.001,-0.0909091,4126036,"[4e+06,4.5e+06)","20",4.126036
"48376",1,10542737,14559197,100,0.0015737,0.003,0.0697674,4016460,"[4e+06,4.5e+06)","20",4.01646
"48377",1,12534136,16951025,100,0.0153242,0.0132,0.305556,4416889,"[4e+06,4.5e+06)","20",4.416889
"48378",1,6072524,10430840,100,0.00822169,0.0124,0.134199,4358316,"[4e+06,4.5e+06)","20",4.358316
"48379",1,18421075,22594390,100,0.000299304,-0.0022,-0.068323,4173315,"[4e+06,4.5e+06)","20",4.173315
"48380",1,13159132,17207096,100,0.00162098,0.0044,0.0421456,4047964,"[4e+06,4.5e+06)","20",4.047964
"48381",1,1911677,6057269,100,0.00407424,-0.0036,-1,4145592,"[4e+06,4.5e+06)","20",4.145592
"48382",1,8618535,12995074,100,0.0162037,0.014,0.166667,4376539,"[4e+06,4.5e+06)","20",4.376539
"48383",1,16028428,20131301,100,0.000411142,-0.0024,-0.0740741,4102873,"[4e+06,4.5e+06)","20",4.102873
"48384",1,16290926,20553633,100,0.00209361,0.0034,0.0636704,4262707,"[4e+06,4.5e+06)","20",4.262707
"48385",1,5950052,10004958,100,0.00458092,0.0046,0.0842491,4054906,"[4e+06,4.5e+06)","20",4.054906
"48386",1,6320746,10542737,100,0.0330933,0.0195,0.661017,4221991,"[4e+06,4.5e+06)","20",4.221991
"48387",1,5518157,9928786,100,0.000376994,0.0016,0.0310078,4410629,"[4e+06,4.5e+06)","20",4.410629
"48388",1,2024541,6128787,100,0.00770166,-0.0098,-0.494949,4104246,"[4e+06,4.5e+06)","20",4.104246
"48389",1,17267226,21394578,100,0.0112568,-0.0224,-0.242424,4127352,"[4e+06,4.5e+06)","20",4.127352
"48390",1,2845168,7016901,100,0.00384845,0.0062,0.134199,4171733,"[4e+06,4.5e+06)","20",4.171733
"48391",1,6223782,10371490,100,0.00297729,-0.0055,-0.354839,4147708,"[4e+06,4.5e+06)","20",4.147708
"48392",1,12292497,16542116,100,2.11077e-05,4e-04,0.00793651,4249619,"[4e+06,4.5e+06)","20",4.249619
"48393",1,20211179,24598078,100,0.0180033,-0.0132,-1,4386899,"[4e+06,4.5e+06)","20",4.386899
"48394",1,20425104,24479834,100,0.00786449,0.0065,1,4054730,"[4e+06,4.5e+06)","20",4.05473
"48395",1,4926488,9134999,100,0.0303813,-0.0389,-0.327166,4208511,"[4e+06,4.5e+06)","20",4.208511
"48396",1,17726447,22158457,100,0.00209361,0.0034,0.0636704,4432010,"[4e+06,4.5e+06)","20",4.43201
"48397",1,5855994,10039507,100,0.00533379,-0.0138,-0.186992,4183513,"[4e+06,4.5e+06)","20",4.183513
"48398",1,3769013,8250952,100,0.000460122,-0.0021,-0.173554,4481939,"[4e+06,4.5e+06)","20",4.481939
"48399",1,7863633,12205224,100,0.00335946,-0.003,-1,4341591,"[4e+06,4.5e+06)","20",4.341591
"48400",1,15675329,19784423,100,0.0732265,-0.016,-0.347826,4109094,"[4e+06,4.5e+06)","20",4.109094
"48401",1,6223782,11112794,100,0.0257496,-0.0265,-0.569892,4889012,"[4.5e+06,5e+06)","20",4.889012
"48402",1,10931511,15732526,100,0.0136632,0.0065,0.139785,4801015,"[4.5e+06,5e+06)","20",4.801015
"48403",1,19352160,24047541,100,0.000736722,0.0055,0.047619,4695381,"[4.5e+06,5e+06)","20",4.695381
"48404",1,13159132,17814460,100,0.000372387,0.0016,0.025974,4655328,"[4.5e+06,5e+06)","20",4.655328
"48405",1,2819834,7574104,100,0.00902432,-0.0182,-0.266862,4754270,"[4.5e+06,5e+06)","20",4.75427
"48406",1,4221234,8936292,100,0.0397957,0.0419,0.343724,4715058,"[4.5e+06,5e+06)","20",4.715058
"48407",1,6320746,11295021,100,0.0443563,-0.0246,-1,4974275,"[4.5e+06,5e+06)","20",4.974275
"48408",1,663196,5348296,100,0.00030381,0.0027,0.0430622,4685100,"[4.5e+06,5e+06)","20",4.6851
"48409",1,918535,5506319,100,0.000722472,0.0026,0.206349,4587784,"[4.5e+06,5e+06)","20",4.587784
"48410",1,7527641,12263134,100,0.00555042,-0.0048,-1,4735493,"[4.5e+06,5e+06)","20",4.735493
"48411",1,5622563,10141000,100,0.00714269,0.0081,0.139415,4518437,"[4.5e+06,5e+06)","20",4.518437
"48412",1,15266649,20069732,100,0.00555042,-0.0048,-1,4803083,"[4.5e+06,5e+06)","20",4.803083
"48413",1,16714090,21369941,100,0.0083632,-0.007,-1,4655851,"[4.5e+06,5e+06)","20",4.655851
"48414",1,5855994,10626770,100,0.000275596,0.004,0.0243902,4770776,"[4.5e+06,5e+06)","20",4.770776
"48415",1,5348296,10178910,100,0.0488047,0.0313,0.610136,4830614,"[4.5e+06,5e+06)","20",4.830614
"48416",1,19317869,23984868,100,0.00236407,0.005,0.111111,4666999,"[4.5e+06,5e+06)","20",4.666999
"48417",1,2108510,6898086,100,0.00117312,-0.0035,-0.259259,4789576,"[4.5e+06,5e+06)","20",4.789576
"48418",1,7060383,11595519,100,0.00315209,-0.004,-0.0740741,4535136,"[4.5e+06,5e+06)","20",4.535136
"48419",1,6784488,11309350,100,4.76735e-05,8e-04,0.0131579,4524862,"[4.5e+06,5e+06)","20",4.524862
"48420",1,4638397,9413403,100,0.0083632,-0.007,-1,4775006,"[4.5e+06,5e+06)","20",4.775006
"48421",1,8590690,13287923,100,2.34141e-05,0.0012,0.00568182,4697233,"[4.5e+06,5e+06)","20",4.697233
"48422",1,15011411,19528498,100,0.00536164,0.007,0.189189,4517087,"[4.5e+06,5e+06)","20",4.517087
"48423",1,18224154,23058442,100,1.03177e-05,-5e-04,-0.00826446,4834288,"[4.5e+06,5e+06)","20",4.834288
"48424",1,621313,5589417,100,0.000238892,0.002,0.0384615,4968104,"[4.5e+06,5e+06)","20",4.968104
"48425",1,5463393,10336904,100,0.00817132,0.0145,0.171598,4873511,"[4.5e+06,5e+06)","20",4.873511
"48426",1,20026761,24962708,100,0.000777748,-0.0052,-0.0546218,4935947,"[4.5e+06,5e+06)","20",4.935947
"48427",1,952752,5855994,100,0.00291173,0.0072,0.152542,4903242,"[4.5e+06,5e+06)","20",4.903242
"48428",1,2484893,7101168,100,0.00382226,0.008,0.285714,4616275,"[4.5e+06,5e+06)","20",4.616275
"48429",1,9336913,14161640,100,0.0204678,0.014,1,4824727,"[4.5e+06,5e+06)","20",4.824727
"48430",1,6626120,11476134,100,0.000830027,0.0023,0.0369181,4850014,"[4.5e+06,5e+06)","20",4.850014
"48431",1,16851213,21776303,100,0.0157576,-0.0288,-0.152542,4925090,"[4.5e+06,5e+06)","20",4.92509
"48432",1,12651968,17254394,100,0.000110012,-9e-04,-0.0147783,4602426,"[4.5e+06,5e+06)","20",4.602426
"48433",1,16082164,20958623,100,0.000142633,0.001,0.0243902,4876459,"[4.5e+06,5e+06)","20",4.876459
"48434",1,15811792,20810494,100,0.00385857,0.007,0.411765,4998702,"[4.5e+06,5e+06)","20",4.998702
"48435",1,4728651,9484590,100,0.00650503,-0.0055,-1,4755939,"[4.5e+06,5e+06)","20",4.755939
"48436",1,19960424,24584256,100,0.000388199,0.0024,0.107143,4623832,"[4.5e+06,5e+06)","20",4.623832
"48437",1,18589103,23454851,100,0.0108895,-0.0176,-0.369748,4865748,"[4.5e+06,5e+06)","20",4.865748
"48438",1,4997361,9887569,100,0.00175882,-0.0044,-0.305556,4890208,"[4.5e+06,5e+06)","20",4.890208
"48439",1,5750284,10357575,100,0.029143,0.0205,0.18552,4607291,"[4.5e+06,5e+06)","20",4.607291
"48440",1,1652641,6483145,100,0.020979,0.03,0.272727,4830504,"[4.5e+06,5e+06)","20",4.830504
"48441",1,18410870,23179734,100,0.0020127,-0.0057,-0.086758,4768864,"[4.5e+06,5e+06)","20",4.768864
"48442",1,1143349,5970000,100,4.21035e-05,-0.001,-0.010989,4826651,"[4.5e+06,5e+06)","20",4.826651
"48443",1,1576139,6416445,100,0.0274158,0.0318,0.346405,4840306,"[4.5e+06,5e+06)","20",4.840306
"48444",1,13656780,18224154,100,0.00351028,0.007,0.259259,4567374,"[4.5e+06,5e+06)","20",4.567374
"48445",1,13978531,18953685,100,0.0574878,0.0205,0.506173,4975154,"[4.5e+06,5e+06)","20",4.975154
"48446",1,18421075,23058442,100,1.48036e-05,-6e-04,-0.0118577,4637367,"[4.5e+06,5e+06)","20",4.637367
"48447",1,5534516,10141000,100,0.0125697,-0.0143,-0.41691,4606484,"[4.5e+06,5e+06)","20",4.606484
"48448",1,17759012,22278106,100,0.00112233,0.005,0.111111,4519094,"[4.5e+06,5e+06)","20",4.519094
"48449",1,13835665,18643058,100,1.92212e-05,4e-04,0.0384615,4807393,"[4.5e+06,5e+06)","20",4.807393
"48450",1,3002532,7644257,100,0.000102291,-0.0012,-0.0384615,4641725,"[4.5e+06,5e+06)","20",4.641725
"48451",1,15115908,19762089,100,0.00335946,-0.003,-1,4646181,"[4.5e+06,5e+06)","20",4.646181
"48452",1,4397587,8971396,100,0.00235084,-0.011,-0.0643275,4573809,"[4.5e+06,5e+06)","20",4.573809
"48453",1,1770543,6607667,100,0.000162048,-0.003,-0.0196078,4837124,"[4.5e+06,5e+06)","20",4.837124
"48454",1,11124942,15650177,100,2.11077e-05,4e-04,0.00793651,4525235,"[4.5e+06,5e+06)","20",4.525235
"48455",1,5136389,9640502,100,0.0108732,0.0095,0.159664,4504113,"[4.5e+06,5e+06)","20",4.504113
"48456",1,3097424,7669531,100,0.0367739,-0.0253,-0.240266,4572107,"[4.5e+06,5e+06)","20",4.572107
"48457",1,3348110,7967461,100,0.000211844,0.0036,0.0161002,4619351,"[4.5e+06,5e+06)","20",4.619351
"48458",1,3201112,8118263,100,0.00982991,0.0202,0.223947,4917151,"[4.5e+06,5e+06)","20",4.917151
"48459",1,663196,5222629,100,0.00670491,0.0128,0.242424,4559433,"[4.5e+06,5e+06)","20",4.559433
"48460",1,17073912,22014347,100,0.0334303,0.0179,0.18284,4940435,"[4.5e+06,5e+06)","20",4.940435
"48461",1,6191105,10931511,100,0.00921659,0.012,0.285714,4740406,"[4.5e+06,5e+06)","20",4.740406
"48462",1,10357575,15277841,100,0.0134158,0.0131,0.115827,4920266,"[4.5e+06,5e+06)","20",4.920266
"48463",1,2669535,7541410,100,0.00197328,0.0104,0.0740741,4871875,"[4.5e+06,5e+06)","20",4.871875
"48464",1,11055287,15650177,100,0.0100251,-0.008,-1,4594890,"[4.5e+06,5e+06)","20",4.59489
"48465",1,14666774,19202701,100,0.00378699,-0.0068,-0.404762,4535927,"[4.5e+06,5e+06)","20",4.535927
"48466",1,18297212,22903956,100,0.0134865,-0.0108,-1,4606744,"[4.5e+06,5e+06)","20",4.606744
"48467",1,15320928,20141766,100,0.00679117,0.012,0.193548,4820838,"[4.5e+06,5e+06)","20",4.820838
"48468",1,8724512,13240165,100,0.135098,0.0312,0.438202,4515653,"[4.5e+06,5e+06)","20",4.515653
"48469",1,989443,5927498,100,0.0361475,-0.0399,-0.443826,4938055,"[4.5e+06,5e+06)","20",4.938055
"48470",1,6784488,11756033,100,0.0236562,0.0156,0.342105,4971545,"[4.5e+06,5e+06)","20",4.971545
"48471",1,19116965,23627537,100,0.100141,0.047,0.824561,4510572,"[4.5e+06,5e+06)","20",4.510572
"48472",1,9160438,14042151,100,0.0230142,0.0228,0.275362,4881713,"[4.5e+06,5e+06)","20",4.881713
"48473",1,19873317,24756017,100,0.000582118,0.0026,0.0610329,4882700,"[4.5e+06,5e+06)","20",4.8827
"48474",1,4105027,8724512,100,0.000603865,-0.002,-0.0277778,4619485,"[4.5e+06,5e+06)","20",4.619485
"48475",1,18033706,22752123,100,7.53807e-05,-0.002,-0.0151515,4718417,"[4.5e+06,5e+06)","20",4.718417
"48476",1,2204157,7079523,100,0.000762777,-0.003,-0.130435,4875366,"[4.5e+06,5e+06)","20",4.875366
"48477",1,102360,4701789,100,0.0108543,-0.0124,-0.553571,4599429,"[4.5e+06,5e+06)","20",4.599429
"48478",1,18022114,22866274,100,0.00105804,0.0032,0.242424,4844160,"[4.5e+06,5e+06)","20",4.84416
"48479",1,6334817,11204778,100,0.00584795,0.005,1,4869961,"[4.5e+06,5e+06)","20",4.869961
"48480",1,2055482,6750043,100,0.0283401,0.0175,1,4694561,"[4.5e+06,5e+06)","20",4.694561
"48481",1,1770543,6626120,100,1.03177e-05,-5e-04,-0.00826446,4855577,"[4.5e+06,5e+06)","20",4.855577
"48482",1,18977760,23602351,100,3.17249e-05,5e-04,0.047619,4624591,"[4.5e+06,5e+06)","20",4.624591
"48483",1,1790445,6385560,100,0.00768794,0.0155,0.181287,4595115,"[4.5e+06,5e+06)","20",4.595115
"48484",1,1512484,6302306,100,0.022329,0.0271,0.253035,4789822,"[4.5e+06,5e+06)","20",4.789822
"48485",1,12534136,17349102,100,5.02636e-06,-2e-04,-0.0196078,4814966,"[4.5e+06,5e+06)","20",4.814966
"48486",1,12248666,17108433,100,0.000172642,-0.0028,-0.0162037,4859767,"[4.5e+06,5e+06)","20",4.859767
"48487",1,12482270,17149324,100,0.00173611,0.0044,0.305556,4667054,"[4.5e+06,5e+06)","20",4.667054
"48488",1,16770645,21506119,100,0.00125167,0.0059,0.12854,4735474,"[4.5e+06,5e+06)","20",4.735474
"48489",1,4997361,9619926,100,0.00744417,-0.0063,-1,4622565,"[4.5e+06,5e+06)","20",4.622565
"48490",1,4913813,9681400,100,0.00568182,-0.012,-0.166667,4767587,"[4.5e+06,5e+06)","20",4.767587
"48491",1,235642,5036763,100,0.0132908,-0.0125,-0.555556,4801121,"[4.5e+06,5e+06)","20",4.801121
"48492",1,5711295,10575094,100,0.0112471,-0.0091,-1,4863799,"[4.5e+06,5e+06)","20",4.863799
"48493",1,1283413,5927498,100,0.0139135,-0.0148,-0.596774,4644085,"[4.5e+06,5e+06)","20",4.644085
"48494",1,6762651,11309350,100,0.000426257,-0.002,-0.166667,4546699,"[4.5e+06,5e+06)","20",4.546699
"48495",1,18268572,22903956,100,1.24719e-06,1e-04,0.00124844,4635384,"[4.5e+06,5e+06)","20",4.635384
"48496",1,14801342,19352160,100,0.00208254,0.0105,0.0615836,4550818,"[4.5e+06,5e+06)","20",4.550818
"48497",1,18953685,23676178,100,0.00971633,-0.0193,-0.216125,4722493,"[4.5e+06,5e+06)","20",4.722493
"48498",1,19934486,24818696,100,0.0165129,0.0272,0.137931,4884210,"[4.5e+06,5e+06)","20",4.88421
"48499",1,1212212,6072524,100,0.000226987,-0.0022,-0.068323,4860312,"[4.5e+06,5e+06)","20",4.860312
"48500",1,9134999,13762310,100,0.0684384,0.0637,0.272572,4627311,"[4.5e+06,5e+06)","20",4.627311
"48501",1,14621285,19747627,100,0.000784314,0.005,0.0666667,5126342,"[5e+06,5.5e+06)","20",5.126342
"48502",1,19150337,24598078,100,0.000137793,-0.0024,-0.025974,5447741,"[5e+06,5.5e+06)","20",5.447741
"48503",1,1395882,6718443,100,0.00256767,0.0037,0.0580848,5322561,"[5e+06,5.5e+06)","20",5.322561
"48504",1,2985253,7989411,100,0.00786449,-0.0065,-1,5004158,"[5e+06,5.5e+06)","20",5.004158
"48505",1,17726447,23160964,100,0.00651403,0.0052,0.0942029,5434517,"[5e+06,5.5e+06)","20",5.434517
"48506",1,1001552,6013755,100,0.000538195,0.0019,0.023199,5012203,"[5e+06,5.5e+06)","20",5.012203
"48507",1,12292497,17327858,100,0.0304834,0.0208,0.206349,5035361,"[5e+06,5.5e+06)","20",5.035361
"48508",1,1109443,6128787,100,0.000368149,0.0022,0.0990991,5019344,"[5e+06,5.5e+06)","20",5.019344
"48509",1,2622195,7669531,100,0.00852078,-0.0086,-0.176955,5047336,"[5e+06,5.5e+06)","20",5.047336
"48510",1,14881749,20263466,100,0.00555042,-0.0048,-1,5381717,"[5e+06,5.5e+06)","20",5.381717
"48511",1,5373572,10402934,100,0.0742118,0.0268,0.57265,5029362,"[5e+06,5.5e+06)","20",5.029362
"48512",1,10141000,15441601,100,0.00480439,-0.0042,-1,5300601,"[5e+06,5.5e+06)","20",5.300601
"48513",1,9318072,14666774,100,0.00105704,0.0066,0.068323,5348702,"[5e+06,5.5e+06)","20",5.348702
"48514",1,2135393,7244082,100,0.0123301,0.0128,0.561404,5108689,"[5e+06,5.5e+06)","20",5.108689
"48515",1,12628573,18114328,100,0.00596298,0.0093,0.134199,5485755,"[5e+06,5.5e+06)","20",5.485755
"48516",1,17642033,23121524,100,0.015276,0.0246,0.133261,5479491,"[5e+06,5.5e+06)","20",5.479491
"48517",1,18953685,24168415,100,0.00120672,0.0065,0.0977444,5214730,"[5e+06,5.5e+06)","20",5.21473
"48518",1,16526883,21888060,100,0.0164535,-0.0196,-0.494949,5361177,"[5e+06,5.5e+06)","20",5.361177
"48519",1,11951411,16975260,100,0.00173842,0.0056,0.122807,5023849,"[5e+06,5.5e+06)","20",5.023849
"48520",1,17551049,22752123,100,0.00402295,-0.0065,-0.393939,5201074,"[5e+06,5.5e+06)","20",5.201074
"48521",1,16905128,22243477,100,0.00170595,0.0045,0.183673,5338349,"[5e+06,5.5e+06)","20",5.338349
"48522",1,12059545,17551049,100,0.00650503,-0.0055,-1,5491504,"[5e+06,5.5e+06)","20",5.491504
"48523",1,9846307,15320928,100,5.39636e-05,0.001,0.0140845,5474621,"[5e+06,5.5e+06)","20",5.474621
"48524",1,2622195,7989411,100,0.0182904,0.007,0.148936,5367216,"[5e+06,5.5e+06)","20",5.367216
"48525",1,16028428,21394578,100,0.00406676,-0.0068,-0.404762,5366150,"[5e+06,5.5e+06)","20",5.36615
"48526",1,3892870,9233260,100,0.00837258,-0.016,-0.285714,5340390,"[5e+06,5.5e+06)","20",5.34039
"48527",1,13551121,18911743,100,0.0212452,-0.0206,-0.186257,5360622,"[5e+06,5.5e+06)","20",5.360622
"48528",1,18471744,23541539,100,0.0350877,0.024,1,5069795,"[5e+06,5.5e+06)","20",5.069795
"48529",1,16677313,21739646,100,0.00480439,-0.0042,-1,5062333,"[5e+06,5.5e+06)","20",5.062333
"48530",1,5165850,10267440,100,0.000626566,0.002,0.047619,5101590,"[5e+06,5.5e+06)","20",5.10159
"48531",1,18197831,23493457,100,0.0102975,0.006,0.130435,5295626,"[5e+06,5.5e+06)","20",5.295626
"48532",1,2172764,7356258,100,0.00260375,0.007,0.259259,5183494,"[5e+06,5.5e+06)","20",5.183494
"48533",1,9914659,15320928,100,0.00584795,-0.009,-0.473684,5406269,"[5e+06,5.5e+06)","20",5.406269
"48534",1,11158002,16626128,100,0.00584795,-0.009,-0.473684,5468126,"[5e+06,5.5e+06)","20",5.468126
"48535",1,10505430,15950733,100,1.24719e-06,1e-04,0.00124844,5445303,"[5e+06,5.5e+06)","20",5.445303
"48536",1,11036461,16303465,100,0.000722472,-0.0026,-0.206349,5267004,"[5e+06,5.5e+06)","20",5.267004
"48537",1,1994385,7201733,100,0.00985859,-0.0162,-0.350649,5207348,"[5e+06,5.5e+06)","20",5.207348
"48538",1,18530771,23560510,100,0.00217865,-0.005,-0.333333,5029739,"[5e+06,5.5e+06)","20",5.029739
"48539",1,9068437,14433088,100,0.00256767,0.0037,0.0580848,5364651,"[5e+06,5.5e+06)","20",5.364651
"48540",1,8513852,13656780,100,0.0207035,-0.017,-0.62963,5142928,"[5e+06,5.5e+06)","20",5.142928
"48541",1,13605079,18625219,100,0.00873583,0.011,0.135802,5020140,"[5e+06,5.5e+06)","20",5.02014
"48542",1,17510007,22548204,100,0.0257998,0.0125,0.294118,5038197,"[5e+06,5.5e+06)","20",5.038197
"48543",1,13305257,18450663,100,0.0247678,-0.016,-1,5145406,"[5e+06,5.5e+06)","20",5.145406
"48544",1,2947894,8405201,100,3.65083e-05,0.001,0.010989,5457307,"[5e+06,5.5e+06)","20",5.457307
"48545",1,18460803,23693395,100,0.0648952,0.0302,0.430199,5232592,"[5e+06,5.5e+06)","20",5.232592
"48546",1,8214207,13634304,100,0.0267594,0.0206,0.507389,5420097,"[5e+06,5.5e+06)","20",5.420097
"48547",1,6908837,12359937,100,0.000211844,-0.0036,-0.0161002,5451100,"[5e+06,5.5e+06)","20",5.4511
"48548",1,9658607,15139430,100,0.000393006,-0.0019,-0.159664,5480823,"[5e+06,5.5e+06)","20",5.480823
"48549",1,17726447,22918089,100,0.00480439,-0.0042,-1,5191642,"[5e+06,5.5e+06)","20",5.191642
"48550",1,16795867,22214096,100,0.00694226,0.0135,0.310345,5418229,"[5e+06,5.5e+06)","20",5.418229
"48551",1,14547753,19784423,100,0.0154028,-0.0135,-0.574468,5236670,"[5e+06,5.5e+06)","20",5.23667
"48552",1,16193477,21348955,100,1.03177e-05,-5e-04,-0.00826446,5155478,"[5e+06,5.5e+06)","20",5.155478
"48553",1,989443,6128787,100,0.000582118,0.0026,0.0610329,5139344,"[5e+06,5.5e+06)","20",5.139344
"48554",1,10882097,16092586,100,0.00543478,0.01,0.25,5210489,"[5e+06,5.5e+06)","20",5.210489
"48555",1,19906529,24925873,100,0.00654511,-0.0056,-1,5019344,"[5e+06,5.5e+06)","20",5.019344
"48556",1,18157166,23238242,100,0.0165317,0.014,0.583333,5081076,"[5e+06,5.5e+06)","20",5.081076
"48557",1,286071,5328898,100,0.00489316,-0.0099,-0.331104,5042827,"[5e+06,5.5e+06)","20",5.042827
"48558",1,12327354,17432088,100,0.0173619,0.0144,0.137931,5104734,"[5e+06,5.5e+06)","20",5.104734
"48559",1,15441601,20793593,100,0.0319263,0.0212,0.679487,5351992,"[5e+06,5.5e+06)","20",5.351992
"48560",1,1497186,6908837,100,6.79995e-05,-0.002,-0.0116279,5411651,"[5e+06,5.5e+06)","20",5.411651
"48561",1,7967461,13400810,100,1.35547e-06,-2e-04,-0.00332226,5433349,"[5e+06,5.5e+06)","20",5.433349
"48562",1,7370019,12641005,100,0.00285257,0.0128,0.0786241,5270986,"[5e+06,5.5e+06)","20",5.270986
"48563",1,15768785,21106702,100,0.0043546,0.0045,0.101124,5337917,"[5e+06,5.5e+06)","20",5.337917
"48564",1,18751527,23984868,100,0.000722472,-0.0026,-0.206349,5233341,"[5e+06,5.5e+06)","20",5.233341
"48565",1,16626128,21979087,100,0.0179952,0.0218,0.521531,5352959,"[5e+06,5.5e+06)","20",5.352959
"48566",1,6683893,11715276,100,0.00810394,-0.011,-0.52381,5031383,"[5e+06,5.5e+06)","20",5.031383
"48567",1,2856872,7989411,100,0.000626566,0.002,0.047619,5132539,"[5e+06,5.5e+06)","20",5.132539
"48568",1,16435468,21490144,100,0.00331233,0.0142,0.0662932,5054676,"[5e+06,5.5e+06)","20",5.054676
"48569",1,19264716,24555455,100,0.00103531,0.0035,0.148936,5290739,"[5e+06,5.5e+06)","20",5.290739
"48570",1,1637228,7016901,100,0.000443262,-0.002,-0.166667,5379673,"[5e+06,5.5e+06)","20",5.379673
"48571",1,19762089,24889304,100,0.0128766,0.0064,0.113475,5127215,"[5e+06,5.5e+06)","20",5.127215
"48572",1,18281478,23481564,100,0.0230752,0.0242,0.547511,5200086,"[5e+06,5.5e+06)","20",5.200086
"48573",1,12024832,17058498,100,0.00452698,0.0084,0.0853659,5033666,"[5e+06,5.5e+06)","20",5.033666
"48574",1,8677788,14042151,100,0.00420461,-0.0104,-0.206349,5364363,"[5e+06,5.5e+06)","20",5.364363
"48575",1,3327367,8662586,100,0.0408092,-0.0234,-1,5335219,"[5e+06,5.5e+06)","20",5.335219
"48576",1,14650494,19960424,100,0.00457666,0.004,1,5309930,"[5e+06,5.5e+06)","20",5.30993
"48577",1,1733400,7142199,100,0.0070922,0.008,0.166667,5408799,"[5e+06,5.5e+06)","20",5.408799
"48578",1,18708496,23945014,100,0.0102975,0.006,0.130435,5236518,"[5e+06,5.5e+06)","20",5.236518
"48579",1,3833676,9043742,100,0.0363984,0.0344,0.364407,5210066,"[5e+06,5.5e+06)","20",5.210066
"48580",1,5257125,10598866,100,0.035815,0.0224,0.691358,5341741,"[5e+06,5.5e+06)","20",5.341741
"48581",1,3524331,8724512,100,0.00654511,0.0056,1,5200181,"[5e+06,5.5e+06)","20",5.200181
"48582",1,16795867,21979087,100,0.0241784,0.023,0.69697,5183220,"[5e+06,5.5e+06)","20",5.18322
"48583",1,19275358,24299564,100,0.0354589,0.027,0.350649,5024206,"[5e+06,5.5e+06)","20",5.024206
"48584",1,9117565,14361986,100,0.0104572,-0.011,-0.52381,5244421,"[5e+06,5.5e+06)","20",5.244421
