"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"48491",1,17185052,21917904,100,0.00396152,-0.0035,-1,4732852,"[4.5e+06,5e+06)","20",4.732852
"48492",1,792747,5569703,100,0.000199849,0.0012,0.0168539,4776956,"[4.5e+06,5e+06)","20",4.776956
"48493",1,7950333,12762849,100,0.0148448,-0.011,-1,4812516,"[4.5e+06,5e+06)","20",4.812516
"48494",1,11301152,16089429,100,0.0200065,0.0281,0.21936,4788277,"[4.5e+06,5e+06)","20",4.788277
"48495",1,16618058,21248614,100,0.00457666,0.004,1,4630556,"[4.5e+06,5e+06)","20",4.630556
"48496",1,19881667,24818701,100,4.21035e-05,-8e-04,-0.0384615,4937034,"[4.5e+06,5e+06)","20",4.937034
"48497",1,18454762,23207389,100,7.68802e-05,-8e-04,-0.0740741,4752627,"[4.5e+06,5e+06)","20",4.752627
"48498",1,11937474,16748743,100,0.00261247,-0.0094,-0.158249,4811269,"[4.5e+06,5e+06)","20",4.811269
"48499",1,11385215,16008015,100,0.072013,-0.0381,-0.487836,4622800,"[4.5e+06,5e+06)","20",4.6228
"48500",1,18944331,23748678,100,0.00457666,-0.004,-1,4804347,"[4.5e+06,5e+06)","20",4.804347
"48501",1,15245040,20359973,100,0.00525526,-0.014,-0.189189,5114933,"[5e+06,5.5e+06)","20",5.114933
"48502",1,357120,5681385,100,0.0131013,-0.0141,-0.319728,5324265,"[5e+06,5.5e+06)","20",5.324265
"48503",1,11146302,16392545,100,0.00032084,-0.0028,-0.0530303,5246243,"[5e+06,5.5e+06)","20",5.246243
"48504",1,10149066,15610713,100,0.00555042,-0.0048,-1,5461647,"[5e+06,5.5e+06)","20",5.461647
"48505",1,1787713,7073150,100,0.00345794,-0.0062,-0.382716,5285437,"[5e+06,5.5e+06)","20",5.285437
"48506",1,10496850,15815065,100,1.26421e-05,-4e-04,-0.0196078,5318215,"[5e+06,5.5e+06)","20",5.318215
"48507",1,1542501,6640314,100,0.01078,-0.0085,-1,5097813,"[5e+06,5.5e+06)","20",5.097813
"48508",1,15967037,21248614,100,0.0178104,-0.0136,-1,5281577,"[5e+06,5.5e+06)","20",5.281577
"48509",1,460007,5801790,100,6.26723e-07,-1e-04,-0.00332226,5341783,"[5e+06,5.5e+06)","20",5.341783
"48510",1,18814610,24132310,100,0.0156002,-0.0172,-0.632353,5317700,"[5e+06,5.5e+06)","20",5.3177
"48511",1,12711982,17826102,100,0.0158229,-0.0259,-0.125789,5114120,"[5e+06,5.5e+06)","20",5.11412
"48512",1,13236720,18498963,100,0.000632458,-0.0037,-0.0502035,5262243,"[5e+06,5.5e+06)","20",5.262243
"48513",1,14215399,19216975,100,0.00123229,0.0049,0.0892532,5001576,"[5e+06,5.5e+06)","20",5.001576
"48514",1,17463421,22574759,100,0.0461469,0.0146,0.267399,5111338,"[5e+06,5.5e+06)","20",5.111338
"48515",1,5801790,11168407,100,0.0102639,0.0084,1,5366617,"[5e+06,5.5e+06)","20",5.366617
"48516",1,11708827,16840497,100,0.000256016,0.002,0.047619,5131670,"[5e+06,5.5e+06)","20",5.13167
"48517",1,6375793,11562238,100,0.000158203,-0.002,-0.047619,5186445,"[5e+06,5.5e+06)","20",5.186445
"48518",1,15757578,20992477,100,0.0133864,-0.0245,-0.259259,5234899,"[5e+06,5.5e+06)","20",5.234899
"48519",1,9771703,15259893,100,0.0301218,-0.0374,-0.223417,5488190,"[5e+06,5.5e+06)","20",5.48819
"48520",1,10680876,15889788,100,0.000116877,0.002,0.0322581,5208912,"[5e+06,5.5e+06)","20",5.208912
"48521",1,7265490,12489184,100,0.0132827,-0.0105,-1,5223694,"[5e+06,5.5e+06)","20",5.223694
"48522",1,6835016,12011131,100,0.00978651,-0.0092,-0.116162,5176115,"[5e+06,5.5e+06)","20",5.176115
"48523",1,8500630,13790349,100,0.00217865,-0.005,-0.333333,5289719,"[5e+06,5.5e+06)","20",5.289719
"48524",1,11937474,17394031,100,0.0121744,0.0124,0.198718,5456557,"[5e+06,5.5e+06)","20",5.456557
"48525",1,3590044,8609706,100,0.0269843,-0.0276,-0.408284,5019662,"[5e+06,5.5e+06)","20",5.019662
"48526",1,17871350,23091092,100,0.00204535,-0.0047,-0.319728,5219742,"[5e+06,5.5e+06)","20",5.219742
"48527",1,10120124,15145516,100,6.26723e-07,1e-04,0.00332226,5025392,"[5e+06,5.5e+06)","20",5.025392
"48528",1,18910312,24019499,100,0.00868807,0.0136,0.404762,5109187,"[5e+06,5.5e+06)","20",5.109187
"48529",1,11301152,16331788,100,2.37128e-05,-9e-04,-0.0147783,5030636,"[5e+06,5.5e+06)","20",5.030636
"48530",1,17965603,23207389,100,0.0325198,0.0134,0.250936,5241786,"[5e+06,5.5e+06)","20",5.241786
"48531",1,16214636,21495354,100,0.00664537,-0.0152,-0.159664,5280718,"[5e+06,5.5e+06)","20",5.280718
"48532",1,9939266,14970712,100,0.000120758,-0.0025,-0.0204082,5031446,"[5e+06,5.5e+06)","20",5.031446
"48533",1,11402623,16809673,100,0.0439827,0.0226,0.530516,5407050,"[5e+06,5.5e+06)","20",5.40705
"48534",1,5207327,10398805,100,0.00131514,-0.0048,-0.0506329,5191478,"[5e+06,5.5e+06)","20",5.191478
"48535",1,17541638,22988079,100,0.0398573,0.0186,0.382716,5446441,"[5e+06,5.5e+06)","20",5.446441
"48536",1,1764231,7161037,100,0.00294741,0.0064,0.242424,5396806,"[5e+06,5.5e+06)","20",5.396806
"48537",1,16723079,21972769,100,0.0020127,0.0057,0.086758,5249690,"[5e+06,5.5e+06)","20",5.24969
"48538",1,5504416,10903516,100,0.0180841,0.0146,0.154334,5399100,"[5e+06,5.5e+06)","20",5.3991
"48539",1,1748871,7109006,100,0.000792572,-0.0028,-0.21875,5360135,"[5e+06,5.5e+06)","20",5.360135
"48540",1,2571794,7921929,100,0.00117312,-0.0035,-0.259259,5350135,"[5e+06,5.5e+06)","20",5.350135
"48541",1,18693922,23968315,100,0.00292398,0.01,0.0555556,5274393,"[5e+06,5.5e+06)","20",5.274393
"48542",1,2255745,7695510,100,0.0202619,-0.0316,-0.283154,5439765,"[5e+06,5.5e+06)","20",5.439765
"48543",1,7819735,12969287,100,0.0113982,-0.0183,-0.378882,5149552,"[5e+06,5.5e+06)","20",5.149552
"48544",1,14115053,19280300,100,0.018595,0.0144,1,5165247,"[5e+06,5.5e+06)","20",5.165247
"48545",1,17892228,23240603,100,0.000702209,0.0052,0.0358127,5348375,"[5e+06,5.5e+06)","20",5.348375
"48546",1,13889581,19345002,100,1.26421e-05,-4e-04,-0.0196078,5455421,"[5e+06,5.5e+06)","20",5.455421
"48547",1,19592929,24701068,100,8.22414e-05,0.0012,0.0384615,5108139,"[5e+06,5.5e+06)","20",5.108139
"48548",1,4635484,10015734,100,0.061757,0.0155,0.340659,5380250,"[5e+06,5.5e+06)","20",5.38025
"48549",1,17954022,23128555,100,0.010989,-0.009,-1,5174533,"[5e+06,5.5e+06)","20",5.174533
"48550",1,11227353,16346466,100,0.00105804,-0.0032,-0.242424,5119113,"[5e+06,5.5e+06)","20",5.119113
"48551",1,6586627,11923212,100,0.00549619,0.0091,0.102132,5336585,"[5e+06,5.5e+06)","20",5.336585
"48552",1,19426233,24647092,100,0.04,0.04,0.4,5220859,"[5e+06,5.5e+06)","20",5.220859
"48553",1,1194442,6599608,100,3.41986e-05,5e-04,0.0123457,5405166,"[5e+06,5.5e+06)","20",5.405166
"48554",1,4811886,10260287,100,0.00864901,0.0186,0.134199,5448401,"[5e+06,5.5e+06)","20",5.448401
"48555",1,9979081,15259893,100,0.0194665,-0.0135,-1,5280812,"[5e+06,5.5e+06)","20",5.280812
"48556",1,8291747,13540429,100,4.34764e-05,0.0012,0.0196078,5248682,"[5e+06,5.5e+06)","20",5.248682
"48557",1,17492236,22538557,100,0.003663,0.0075,0.111111,5046321,"[5e+06,5.5e+06)","20",5.046321
"48558",1,16392545,21709016,100,0.0121068,0.0172,0.300699,5316471,"[5e+06,5.5e+06)","20",5.316471
"48559",1,13540429,18679058,100,0.00748767,-0.0186,-0.188641,5138629,"[5e+06,5.5e+06)","20",5.138629
"48560",1,3459011,8795700,100,0.0225109,-0.0214,-0.516908,5336689,"[5e+06,5.5e+06)","20",5.336689
"48561",1,14829915,19922895,100,0.000257998,0.0032,0.0196078,5092980,"[5e+06,5.5e+06)","20",5.09298
"48562",1,12205283,17381904,100,0.000544662,-0.004,-0.0740741,5176621,"[5e+06,5.5e+06)","20",5.176621
"48563",1,460007,5681385,100,0.00207954,-0.0109,-0.0516833,5221378,"[5e+06,5.5e+06)","20",5.221378
"48564",1,11708827,16924441,100,0.0428201,-0.046,-0.396552,5215614,"[5e+06,5.5e+06)","20",5.215614
"48565",1,19514934,24832259,100,0.00460829,0.0075,0.428571,5317325,"[5e+06,5.5e+06)","20",5.317325
"48566",1,11847346,17185052,100,0.00457666,-0.004,-1,5337706,"[5e+06,5.5e+06)","20",5.337706
"48567",1,14859259,20018687,100,0.000106372,-0.0015,-0.047619,5159428,"[5e+06,5.5e+06)","20",5.159428
"48568",1,3369243,8379776,100,0.00596365,-0.0092,-0.479167,5010533,"[5e+06,5.5e+06)","20",5.010533
"48569",1,11268401,16711066,100,0.00966184,-0.008,-1,5442665,"[5e+06,5.5e+06)","20",5.442665
"48570",1,9672018,14728247,100,0.00335946,-0.003,-1,5056229,"[5e+06,5.5e+06)","20",5.056229
"48571",1,1702281,6711907,100,0.00277008,-0.0025,-1,5009626,"[5e+06,5.5e+06)","20",5.009626
"48572",1,15878084,20942372,100,0.000844357,-0.003,-0.0909091,5064288,"[5e+06,5.5e+06)","20",5.064288
"48573",1,17431926,22664447,100,0.000299611,0.003,0.0322581,5232521,"[5e+06,5.5e+06)","20",5.232521
"48574",1,18390332,23824360,100,0.000145574,0.0026,0.0253411,5434028,"[5e+06,5.5e+06)","20",5.434028
"48575",1,15701970,20760113,100,0.0275792,0.0225,0.272727,5058143,"[5e+06,5.5e+06)","20",5.058143
"48576",1,2628585,7751703,100,0.00459705,0.007,0.411765,5123118,"[5e+06,5.5e+06)","20",5.123118
"48577",1,7627794,12679765,100,0.0107474,0.0088,1,5051971,"[5e+06,5.5e+06)","20",5.051971
"48578",1,12906082,18014383,100,0.0117024,-0.0151,-0.430199,5108301,"[5e+06,5.5e+06)","20",5.108301
"48579",1,18082567,23446709,100,0.0195736,0.0116,0.188312,5364142,"[5e+06,5.5e+06)","20",5.364142
"48580",1,11385215,16645959,100,0.0120726,0.0159,0.209486,5260744,"[5e+06,5.5e+06)","20",5.260744
"48581",1,4080597,9499775,100,0.00877193,-0.01,-0.5,5419178,"[5e+06,5.5e+06)","20",5.419178
"48582",1,14526405,19819406,100,0.00756144,-0.0064,-1,5293001,"[5e+06,5.5e+06)","20",5.293001
"48583",1,11385215,16416514,100,0.0016699,0.0043,0.300699,5031299,"[5e+06,5.5e+06)","20",5.031299
"48584",1,18803041,24231857,100,0.0740959,-0.0388,-0.436937,5428816,"[5e+06,5.5e+06)","20",5.428816
"48585",1,17071822,22152971,100,0.00396152,-0.0035,-1,5081149,"[5e+06,5.5e+06)","20",5.081149
"48586",1,7288397,12294056,100,0.0222615,0.0157,0.164054,5005659,"[5e+06,5.5e+06)","20",5.005659
"48587",1,2589594,7808773,100,0.0045128,0.0065,0.178082,5219179,"[5e+06,5.5e+06)","20",5.219179
"48588",1,16149260,21265896,100,0.0248189,0.0199,0.498747,5116636,"[5e+06,5.5e+06)","20",5.116636
"48589",1,14058289,19359794,100,0.0274122,0.0228,0.171687,5301505,"[5e+06,5.5e+06)","20",5.301505
"48590",1,16645959,21839955,100,0.0094939,-0.0141,-0.41349,5193996,"[5e+06,5.5e+06)","20",5.193996
"48591",1,6134533,11428732,100,0.000111408,-0.002,-0.0151515,5294199,"[5e+06,5.5e+06)","20",5.294199
"48592",1,12722678,18216966,100,0.00555042,-0.0048,-1,5494288,"[5e+06,5.5e+06)","20",5.494288
"48593",1,12064102,17310171,100,0.00485089,-0.013,-0.206349,5246069,"[5e+06,5.5e+06)","20",5.246069
"48594",1,12906082,18129484,100,0.0164157,0.011,0.135802,5223402,"[5e+06,5.5e+06)","20",5.223402
"48595",1,8046853,13388921,100,0.00210526,0.005,0.2,5342068,"[5e+06,5.5e+06)","20",5.342068
"48596",1,14526405,19592929,100,0.00239249,-0.0036,-0.048913,5066524,"[5e+06,5.5e+06)","20",5.066524
"48597",1,8165694,13197693,100,0.00520532,-0.0045,-1,5031999,"[5e+06,5.5e+06)","20",5.031999
"48598",1,13554995,18814610,100,0.00226272,0.0062,0.0533563,5259615,"[5e+06,5.5e+06)","20",5.259615
"48599",1,3394791,8462992,100,0.0129475,0.0218,0.14361,5068201,"[5e+06,5.5e+06)","20",5.068201
"48600",1,9898924,14949270,100,0.107876,0.017,0.361702,5050346,"[5e+06,5.5e+06)","20",5.050346
"48601",1,4516211,10090928,100,0.00281275,0.0114,0.0595611,5574717,"[5.5e+06,6e+06)","20",5.574717
"48602",1,10680876,16416514,100,0.0364619,-0.0297,-0.331104,5735638,"[5.5e+06,6e+06)","20",5.735638
"48603",1,8309582,14293064,100,0.0139907,0.0105,1,5983482,"[5.5e+06,6e+06)","20",5.983482
"48604",1,2094758,7678867,100,0.00261029,-0.0054,-0.350649,5584109,"[5.5e+06,6e+06)","20",5.584109
"48605",1,1934390,7678867,100,0.00256767,0.0037,0.0580848,5744477,"[5.5e+06,6e+06)","20",5.744477
"48606",1,11847346,17381904,100,0.026504,0.0212,0.414062,5534558,"[5.5e+06,6e+06)","20",5.534558
"48607",1,8477103,14005245,100,0.00619318,-0.0139,-0.122037,5528142,"[5.5e+06,6e+06)","20",5.528142
"48608",1,14235007,20203528,100,4.81482e-31,-1.11022e-16,-2.77556e-15,5968521,"[5.5e+06,6e+06)","20",5.968521
"48609",1,270292,5914273,100,0.0267029,0.0194,0.659864,5643981,"[5.5e+06,6e+06)","20",5.643981
"48610",1,8165694,13826044,100,0.00650503,-0.0055,-1,5660350,"[5.5e+06,6e+06)","20",5.66035
"48611",1,7786688,13338187,100,0.00396152,-0.0035,-1,5551499,"[5.5e+06,6e+06)","20",5.551499
"48612",1,1787713,7763976,100,4.66416e-06,3e-04,0.00373599,5976263,"[5.5e+06,6e+06)","20",5.976263
"48613",1,15842861,21345961,100,0.00584795,0.005,1,5503100,"[5.5e+06,6e+06)","20",5.5031
"48614",1,1207236,7177988,100,0.00396152,-0.0035,-1,5970752,"[5.5e+06,6e+06)","20",5.970752
"48615",1,4325580,10002768,100,0.0128008,0.0125,0.238095,5677188,"[5.5e+06,6e+06)","20",5.677188
"48616",1,1853203,7740812,100,0.0184683,-0.0143,-1,5887609,"[5.5e+06,6e+06)","20",5.887609
"48617",1,16245914,21792746,100,3.20769e-06,2e-04,0.00497512,5546832,"[5.5e+06,6e+06)","20",5.546832
"48618",1,1843100,7819735,100,0.00376146,-0.0124,-0.134199,5976635,"[5.5e+06,6e+06)","20",5.976635
"48619",1,16450901,22205209,100,0.0418118,0.0288,1,5754308,"[5.5e+06,6e+06)","20",5.754308
"48620",1,15404115,21363263,100,0.00178411,0.0044,0.0990991,5959148,"[5.5e+06,6e+06)","20",5.959148
"48621",1,4598722,10511913,100,0.00363488,-0.0104,-0.206349,5913191,"[5.5e+06,6e+06)","20",5.913191
"48622",1,12928601,18679058,100,0.00242426,0.0091,0.0610329,5750457,"[5.5e+06,6e+06)","20",5.750457
"48623",1,13669239,19426233,100,0.0359043,0.018,0.375,5756994,"[5.5e+06,6e+06)","20",5.756994
"48624",1,3369243,8899988,100,0.00390373,-0.0088,-0.305556,5530745,"[5.5e+06,6e+06)","20",5.530745
"48625",1,13197693,19156876,100,4.97015e-06,-3e-04,-0.00497512,5959183,"[5.5e+06,6e+06)","20",5.959183
"48626",1,18129484,24117081,100,0.0217391,0.012,0.166667,5987597,"[5.5e+06,6e+06)","20",5.987597
"48627",1,10090928,15757578,100,0.0197347,-0.0283,-0.36143,5666650,"[5.5e+06,6e+06)","20",5.66665
"48628",1,17625094,23346145,100,0.00132275,-0.008,-0.047619,5721051,"[5.5e+06,6e+06)","20",5.721051
"48629",1,3781170,9297069,100,0.0218233,0.0156,0.147727,5515899,"[5.5e+06,6e+06)","20",5.515899
"48630",1,11227353,16981337,100,0.00335946,-0.003,-1,5753984,"[5.5e+06,6e+06)","20",5.753984
"48631",1,7177988,12722678,100,0.00654511,-0.0056,-1,5544690,"[5.5e+06,6e+06)","20",5.54469
"48632",1,6046684,11744048,100,0.000289771,-0.003,-0.047619,5697364,"[5.5e+06,6e+06)","20",5.697364
"48633",1,7978758,13760192,100,0.0171314,0.0138,0.315068,5781434,"[5.5e+06,6e+06)","20",5.781434
"48634",1,16993814,22956130,100,0.00788907,-0.0066,-1,5962316,"[5.5e+06,6e+06)","20",5.962316
"48635",1,6031543,11583315,100,0.0194665,-0.0135,-1,5551772,"[5.5e+06,6e+06)","20",5.551772
"48636",1,7029895,12874956,100,0.0151515,0.016,0.166667,5845061,"[5.5e+06,6e+06)","20",5.845061
"48637",1,2628585,8448390,100,0.00546822,-0.008,-0.285714,5819805,"[5.5e+06,6e+06)","20",5.819805
"48638",1,891849,6752908,100,2.17656e-07,1e-04,0.000587889,5861059,"[5.5e+06,6e+06)","20",5.861059
"48639",1,9733673,15272199,100,0.028135,0.019,0.487179,5538526,"[5.5e+06,6e+06)","20",5.538526
"48640",1,16723079,22483143,100,0.0045128,0.0065,0.178082,5760064,"[5.5e+06,6e+06)","20",5.760064
"48641",1,3410023,9363816,100,0.00664635,-0.0098,-0.494949,5953793,"[5.5e+06,6e+06)","20",5.953793
"48642",1,14970712,20874306,100,0.00343455,0.0105,0.0950226,5903594,"[5.5e+06,6e+06)","20",5.903594
"48643",1,12021961,17839722,100,8.6423e-05,0.001,0.047619,5817761,"[5.5e+06,6e+06)","20",5.817761
"48644",1,3770395,9480882,100,0.0288099,-0.0213,-0.515738,5710487,"[5.5e+06,6e+06)","20",5.710487
"48645",1,841376,6570637,100,0.00873899,-0.0088,-0.127907,5729261,"[5.5e+06,6e+06)","20",5.729261
"48646",1,5164751,11134629,100,0.00744417,-0.0063,-1,5969878,"[5.5e+06,6e+06)","20",5.969878
"48647",1,18179578,24104856,100,0.00447271,0.0068,0.0702479,5925278,"[5.5e+06,6e+06)","20",5.925278
"48648",1,2759103,8631033,100,0.0419265,0.044,0.423077,5871930,"[5.5e+06,6e+06)","20",5.87193
"48649",1,12667269,18469063,100,0.0237691,-0.0168,-1,5801794,"[5.5e+06,6e+06)","20",5.801794
"48650",1,6610706,12343657,100,0.00870406,-0.0072,-1,5732951,"[5.5e+06,6e+06)","20",5.732951
"48651",1,4684500,10653169,100,0.0373961,0.018,0.473684,5968669,"[5.5e+06,6e+06)","20",5.968669
"48652",1,18546079,24117081,100,0.0102975,0.006,0.130435,5571002,"[5.5e+06,6e+06)","20",5.571002
"48653",1,12374234,18179578,100,0.0134865,-0.0108,-1,5805344,"[5.5e+06,6e+06)","20",5.805344
"48654",1,1636957,7627794,100,0.00487612,0.0097,0.326599,5990837,"[5.5e+06,6e+06)","20",5.990837
"48655",1,18140749,24132310,100,0.0142688,0.0104,0.206349,5991561,"[5.5e+06,6e+06)","20",5.991561
"48656",1,10260287,16245914,100,0.0343901,-0.0421,-0.344799,5985627,"[5.5e+06,6e+06)","20",5.985627
"48657",1,13197693,18875759,100,0.000667227,0.0029,0.0397805,5678066,"[5.5e+06,6e+06)","20",5.678066
"48658",1,2759103,8500630,100,0.0147161,-0.019,-0.487179,5741527,"[5.5e+06,6e+06)","20",5.741527
"48659",1,14717998,20460493,100,0.0263298,0.0232,0.537037,5742495,"[5.5e+06,6e+06)","20",5.742495
"48660",1,15889788,21792746,100,0.0159574,0.012,1,5902958,"[5.5e+06,6e+06)","20",5.902958
"48661",1,10886299,16515666,100,0.00623754,-0.0104,-0.342105,5629367,"[5.5e+06,6e+06)","20",5.629367
"48662",1,6510853,12374234,100,0.00636106,-0.0113,-0.220273,5863381,"[5.5e+06,6e+06)","20",5.863381
"48663",1,14798782,20423867,100,8.22414e-05,-0.0012,-0.0384615,5625085,"[5.5e+06,6e+06)","20",5.625085
"48664",1,2796296,8379776,100,0.0118577,-0.0096,-1,5583480,"[5.5e+06,6e+06)","20",5.58348
"48665",1,6969426,12950232,100,0.0128766,0.0064,0.113475,5980806,"[5.5e+06,6e+06)","20",5.980806
"48666",1,4423446,10270769,100,6.51423e-05,-0.001,-0.047619,5847323,"[5.5e+06,6e+06)","20",5.847323
"48667",1,14924303,20760113,100,0.0043546,0.0045,0.101124,5835810,"[5.5e+06,6e+06)","20",5.83581
"48668",1,5949492,11562238,100,6.51423e-05,-0.001,-0.047619,5612746,"[5.5e+06,6e+06)","20",5.612746
"48669",1,16149260,21934010,100,0.0481523,-0.0258,-1,5784750,"[5.5e+06,6e+06)","20",5.78475
"48670",1,10468669,16416514,100,0.038599,0.0319,0.389499,5947845,"[5.5e+06,6e+06)","20",5.947845
"48671",1,5372973,10998922,100,0.0157211,-0.0115,-1,5625949,"[5.5e+06,6e+06)","20",5.625949
"48672",1,9143158,14988363,100,0.000461681,-0.002,-0.166667,5845205,"[5.5e+06,6e+06)","20",5.845205
"48673",1,4554646,10446309,100,0.0133333,0.015,0.2,5891663,"[5.5e+06,6e+06)","20",5.891663
"48674",1,6796784,12452599,100,0.00420067,-0.0134,-0.129594,5655815,"[5.5e+06,6e+06)","20",5.655815
"48675",1,4268889,9898924,100,0.00650503,-0.0055,-1,5630035,"[5.5e+06,6e+06)","20",5.630035
"48676",1,17412838,23346145,100,0.00762713,0.0172,0.0918803,5933307,"[5.5e+06,6e+06)","20",5.933307
"48677",1,6522491,12511800,100,0.0133545,0.0155,0.607843,5989309,"[5.5e+06,6e+06)","20",5.989309
"48678",1,15404115,20918384,100,0.00098479,-0.003,-0.230769,5514269,"[5.5e+06,6e+06)","20",5.514269
"48679",1,18258667,24006659,100,0.00693569,0.0132,0.180328,5747992,"[5.5e+06,6e+06)","20",5.747992
"48680",1,8609706,14320370,100,0.0589198,0.0288,1,5710664,"[5.5e+06,6e+06)","20",5.710664
"48681",1,10002768,15690360,100,0.00256767,0.0037,0.0580848,5687592,"[5.5e+06,6e+06)","20",5.687592
"48682",1,1542501,7335325,100,0.00779589,0.0165,0.215686,5792824,"[5.5e+06,6e+06)","20",5.792824
"48683",1,17954022,23933041,100,0.00810394,-0.011,-0.52381,5979019,"[5.5e+06,6e+06)","20",5.979019
"48684",1,1636957,7367209,100,0.0194665,-0.0135,-1,5730252,"[5.5e+06,6e+06)","20",5.730252
"48685",1,18603375,24231857,100,0.00131636,0.0028,0.0530303,5628482,"[5.5e+06,6e+06)","20",5.628482
"48686",1,2110450,7721310,100,0.0103381,0.0198,0.10432,5610860,"[5.5e+06,6e+06)","20",5.61086
"48687",1,7651538,13349740,100,0,0,0,5698202,"[5.5e+06,6e+06)","20",5.698202
"48688",1,420420,6175716,100,0.00131514,0.0048,0.0506329,5755296,"[5.5e+06,6e+06)","20",5.755296
"48689",1,2693627,8598260,100,0.00584795,-0.005,-1,5904633,"[5.5e+06,6e+06)","20",5.904633
"48690",1,5949492,11788967,100,0.029143,0.0205,0.18552,5839475,"[5.5e+06,6e+06)","20",5.839475
"48691",1,2276859,7960486,100,0.00885936,-0.016,-0.285714,5683627,"[5.5e+06,6e+06)","20",5.683627
"48692",1,15540392,21321639,100,7.40001e-05,-8e-04,-0.0740741,5781247,"[5.5e+06,6e+06)","20",5.781247
"48693",1,7313277,13186933,100,0.00650503,-0.0055,-1,5873656,"[5.5e+06,6e+06)","20",5.873656
"48694",1,922798,6640314,100,0.0123457,-0.0095,-1,5717516,"[5.5e+06,6e+06)","20",5.717516
"48695",1,18335203,24104856,100,0.0102821,0.0148,0.197861,5769653,"[5.5e+06,6e+06)","20",5.769653
"48696",1,5080439,10771232,100,0.0128766,0.0064,0.113475,5690793,"[5.5e+06,6e+06)","20",5.690793
"48697",1,17965603,23824360,100,0.0201124,0.0197,0.6633,5858757,"[5.5e+06,6e+06)","20",5.858757
"48698",1,11513762,17296941,100,0.00978651,-0.0092,-0.116162,5783179,"[5.5e+06,6e+06)","20",5.783179
"48699",1,12722678,18566770,100,0.00555042,-0.0048,-1,5844092,"[5.5e+06,6e+06)","20",5.844092
"48700",1,17321192,23304974,100,0.00509889,0.0158,0.108368,5983782,"[5.5e+06,6e+06)","20",5.983782
"48701",1,969173,7367209,100,0.0136632,0.0065,0.139785,6398036,"[6e+06,6.5e+06)","20",6.398036
"48702",1,16089429,22233372,100,0.0140632,0.0274,0.132112,6143943,"[6e+06,6.5e+06)","20",6.143943
"48703",1,16935416,23432689,100,0.00131636,0.0028,0.0530303,6497273,"[6e+06,6.5e+06)","20",6.497273
"48704",1,17247399,23470913,100,0.00555042,-0.0048,-1,6223514,"[6e+06,6.5e+06)","20",6.223514
"48705",1,15878084,22017263,100,0.00277008,-0.0025,-1,6139179,"[6e+06,6.5e+06)","20",6.139179
"48706",1,1469317,7641519,100,0.000162502,-0.0012,-0.107143,6172202,"[6e+06,6.5e+06)","20",6.172202
"48707",1,14183874,20221504,100,0.000981394,0.0035,0.0374332,6037630,"[6e+06,6.5e+06)","20",6.03763
"48708",1,13889581,19968225,100,0.000641923,-0.0044,-0.0808824,6078644,"[6e+06,6.5e+06)","20",6.078644
"48709",1,12822168,19170085,100,0.00186513,-0.0064,-0.0601504,6347917,"[6e+06,6.5e+06)","20",6.347917
"48710",1,3001136,9465154,100,0.00420757,0.009,0.130435,6464018,"[6e+06,6.5e+06)","20",6.464018
"48711",1,18294983,24427567,100,0.0423651,-0.0242,-0.707602,6132584,"[6e+06,6.5e+06)","20",6.132584
"48712",1,3459011,9661220,100,0.00982615,0.013,0.206349,6202209,"[6e+06,6.5e+06)","20",6.202209
"48713",1,751121,6969426,100,0.00265957,0.006,0.166667,6218305,"[6e+06,6.5e+06)","20",6.218305
"48714",1,5482874,11533896,100,0.00083864,0.0032,0.0506329,6051022,"[6e+06,6.5e+06)","20",6.051022
"48715",1,15022435,21119945,100,0.0296053,-0.018,-1,6097510,"[6e+06,6.5e+06)","20",6.09751
"48716",1,856662,7335325,100,8.03794e-05,-0.0015,-0.020979,6478663,"[6e+06,6.5e+06)","20",6.478663
"48717",1,1159436,7641519,100,0.00856793,-0.007,-1,6482083,"[6e+06,6.5e+06)","20",6.482083
"48718",1,10015734,16392545,100,0.00134953,0.004,0.166667,6376811,"[6e+06,6.5e+06)","20",6.376811
"48719",1,13554995,19968225,100,0.000355956,-0.0024,-0.107143,6413230,"[6e+06,6.5e+06)","20",6.41323
"48720",1,14829915,21265896,100,0.00407744,0.0076,0.159664,6435981,"[6e+06,6.5e+06)","20",6.435981
"48721",1,11227353,17674878,100,0.00870406,-0.0072,-1,6447525,"[6e+06,6.5e+06)","20",6.447525
"48722",1,15658295,21734556,100,0.0091851,0.0204,0.184783,6076261,"[6e+06,6.5e+06)","20",6.076261
"48723",1,14338821,20375282,100,0.00162338,-0.008,-0.0909091,6036461,"[6e+06,6.5e+06)","20",6.036461
"48724",1,3506104,9979081,100,0.00335946,-0.003,-1,6472977,"[6e+06,6.5e+06)","20",6.472977
"48725",1,18140749,24427567,100,0.0145866,-0.0142,-0.415205,6286818,"[6e+06,6.5e+06)","20",6.286818
"48726",1,14320370,20534451,100,0.000162467,0.0014,0.0338164,6214081,"[6e+06,6.5e+06)","20",6.214081
"48727",1,1873527,7960486,100,0.00028023,-0.004,-0.017094,6086959,"[6e+06,6.5e+06)","20",6.086959
"48728",1,1099187,7443320,100,0.0124633,0.0147,0.173554,6344133,"[6e+06,6.5e+06)","20",6.344133
