"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"42355",1,16146977,21928522,100,0.019088,-0.0144,-1,5781545,"[5.5e+06,6e+06)","18",5.781545
"42356",1,9432532,15135372,100,0.637681,0.0704,1,5702840,"[5.5e+06,6e+06)","18",5.70284
"42357",1,1220265,7105174,100,0.00870406,-0.0072,-1,5884909,"[5.5e+06,6e+06)","18",5.884909
"42358",1,13557702,19268581,100,0.318182,-0.084,-1,5710879,"[5.5e+06,6e+06)","18",5.710879
"42359",1,16648656,22495541,100,0.0537241,-0.0352,-1,5846885,"[5.5e+06,6e+06)","18",5.846885
"42360",1,16578501,22276137,100,0.130435,-0.048,-1,5697636,"[5.5e+06,6e+06)","18",5.697636
"42361",1,11662667,17608584,100,1,0.1476,1,5945917,"[5.5e+06,6e+06)","18",5.945917
"42362",1,1628586,7594798,100,0.162679,0.0816,1,5966212,"[5.5e+06,6e+06)","18",5.966212
"42363",1,2210631,8175912,100,0.0273556,0.018,1,5965281,"[5.5e+06,6e+06)","18",5.965281
"42364",1,16146977,21666948,100,0.019088,-0.0144,-1,5519971,"[5.5e+06,6e+06)","18",5.519971
"42365",1,12358629,17926035,100,0.00555042,-0.0048,-1,5567406,"[5.5e+06,6e+06)","18",5.567406
"42366",1,11662667,17581216,100,0.867725,0.1312,1,5918549,"[5.5e+06,6e+06)","18",5.918549
"42367",1,12674045,18392417,100,0.173554,-0.0672,-1,5718372,"[5.5e+06,6e+06)","18",5.718372
"42368",1,17406551,23107640,100,0.444444,-0.112,-1,5701089,"[5.5e+06,6e+06)","18",5.701089
"42369",1,15450506,21335220,100,0.196429,0.088,1,5884714,"[5.5e+06,6e+06)","18",5.884714
"42370",1,16521368,22495541,100,0.025974,-0.0192,-1,5974173,"[5.5e+06,6e+06)","18",5.974173
"42371",1,4397536,10092759,100,0.831933,0.198,1,5695223,"[5.5e+06,6e+06)","18",5.695223
"42372",1,11273319,16787604,100,0.057971,0.032,1,5514285,"[5.5e+06,6e+06)","18",5.514285
"42373",1,11904704,17904636,100,0.025974,-0.0192,-1,5999932,"[5.5e+06,6e+06)","18",5.999932
"42374",1,1394567,7005704,100,1,0.0564,1,5611137,"[5.5e+06,6e+06)","18",5.611137
"42375",1,15354430,20879247,100,0.0140114,-0.0108,-1,5524817,"[5.5e+06,6e+06)","18",5.524817
"42376",1,11843614,17926035,100,0.637681,0.0704,1,6082421,"[6e+06,6.5e+06)","18",6.082421
"42377",1,5026339,11273319,100,0.0957447,-0.036,-1,6246980,"[6e+06,6.5e+06)","18",6.24698
"42378",1,8801147,15239235,100,0.123905,-0.0396,-1,6438088,"[6e+06,6.5e+06)","18",6.438088
"42379",1,751199,7005704,100,0.00407424,-0.0036,-1,6254505,"[6e+06,6.5e+06)","18",6.254505
"42380",1,13557702,19888294,100,0.241071,0.108,1,6330592,"[6e+06,6.5e+06)","18",6.330592
"42381",1,12053498,18281258,100,0.00870406,-0.0072,-1,6227760,"[6e+06,6.5e+06)","18",6.22776
"42382",1,9374964,15705554,100,0.00407424,-0.0036,-1,6330590,"[6e+06,6.5e+06)","18",6.33059
"42383",1,3365899,9594814,100,0.329268,-0.108,-1,6228915,"[6e+06,6.5e+06)","18",6.228915
"42384",1,15746475,21854443,100,0.0273556,0.018,1,6107968,"[6e+06,6.5e+06)","18",6.107968
"42385",1,10654706,16787604,100,0.0118577,-0.0096,-1,6132898,"[6e+06,6.5e+06)","18",6.132898
"42386",1,3365899,9374964,100,0.0140114,-0.0108,-1,6009065,"[6e+06,6.5e+06)","18",6.009065
"42387",1,17980995,24019106,100,0.0619137,-0.0396,-1,6038111,"[6e+06,6.5e+06)","18",6.038111
"42388",1,15894752,22048649,100,0.318182,-0.084,-1,6153897,"[6e+06,6.5e+06)","18",6.153897
"42389",1,17581216,23817868,100,0.867725,0.1312,1,6236652,"[6e+06,6.5e+06)","18",6.236652
"42390",1,17712494,23917370,100,0.113082,-0.0612,-1,6204876,"[6e+06,6.5e+06)","18",6.204876
"42391",1,10977833,17372778,100,1,0.1476,1,6394945,"[6e+06,6.5e+06)","18",6.394945
"42392",1,9797498,16085474,100,0.019088,-0.0144,-1,6287976,"[6e+06,6.5e+06)","18",6.287976
"42393",1,11439836,17581216,100,0.047619,-0.032,-1,6141380,"[6e+06,6.5e+06)","18",6.14138
"42394",1,11863046,17926035,100,0.0245262,-0.0176,-1,6062989,"[6e+06,6.5e+06)","18",6.062989
"42395",1,6257803,12674045,100,1,0.1056,1,6416242,"[6e+06,6.5e+06)","18",6.416242
"42396",1,15705554,21834669,100,0.00555042,-0.0048,-1,6129115,"[6e+06,6.5e+06)","18",6.129115
"42397",1,5534446,11904704,100,0.637681,0.0704,1,6370258,"[6e+06,6.5e+06)","18",6.370258
"42398",1,10092759,16135973,100,0.264706,-0.0792,-1,6043214,"[6e+06,6.5e+06)","18",6.043214
"42399",1,17581216,24019106,100,0.0537241,-0.0352,-1,6437890,"[6e+06,6.5e+06)","18",6.43789
"42400",1,17980995,24181585,100,1,0.1476,1,6200590,"[6e+06,6.5e+06)","18",6.20059
"42401",1,10092759,16578501,100,0.168798,-0.0528,-1,6485742,"[6e+06,6.5e+06)","18",6.485742
"42402",1,18640741,24954056,100,0.0201568,-0.0144,-1,6313315,"[6e+06,6.5e+06)","18",6.313315
"42403",1,15370833,21834669,100,0.00555042,-0.0048,-1,6463836,"[6e+06,6.5e+06)","18",6.463836
"42404",1,4823333,10977833,100,0.0299335,-0.0216,-1,6154500,"[6e+06,6.5e+06)","18",6.1545
"42405",1,5006820,11468142,100,0.128788,0.068,1,6461322,"[6e+06,6.5e+06)","18",6.461322
"42406",1,9797498,15907189,100,1,0.0736,1,6109691,"[6e+06,6.5e+06)","18",6.109691
"42407",1,17608584,24032699,100,1,0.1476,1,6424115,"[6e+06,6.5e+06)","18",6.424115
"42408",1,16125223,22276137,100,0.772727,0.204,1,6150914,"[6e+06,6.5e+06)","18",6.150914
"42409",1,13058315,19379127,100,0.0447958,-0.0272,-1,6320812,"[6e+06,6.5e+06)","18",6.320812
"42410",1,15203503,21386932,100,0.0359043,-0.0216,-1,6183429,"[6e+06,6.5e+06)","18",6.183429
"42411",1,17243391,23335238,100,0.0299335,-0.0216,-1,6091847,"[6e+06,6.5e+06)","18",6.091847
"42412",1,3051077,9473551,100,0.264706,-0.0792,-1,6422474,"[6e+06,6.5e+06)","18",6.422474
"42413",1,16125223,22265844,100,1,0.2244,1,6140621,"[6e+06,6.5e+06)","18",6.140621
"42414",1,7205725,13305185,100,0.426112,-0.1188,-1,6099460,"[6e+06,6.5e+06)","18",6.09946
"42415",1,5437173,11904704,100,0.0430622,-0.0288,-1,6467531,"[6e+06,6.5e+06)","18",6.467531
"42416",1,4490872,10844877,100,0.0601504,-0.0384,-1,6354005,"[6e+06,6.5e+06)","18",6.354005
"42417",1,9797498,16146977,100,0.00756144,-0.0064,-1,6349479,"[6e+06,6.5e+06)","18",6.349479
"42418",1,11904704,18281258,100,0.00870406,-0.0072,-1,6376554,"[6e+06,6.5e+06)","18",6.376554
"42419",1,11925118,18252037,100,0.0693196,-0.0432,-1,6326919,"[6e+06,6.5e+06)","18",6.326919
"42420",1,17904636,23956774,100,0.369748,-0.1056,-1,6052138,"[6e+06,6.5e+06)","18",6.052138
"42421",1,11102041,17581216,100,0.0165631,-0.0128,-1,6479175,"[6e+06,6.5e+06)","18",6.479175
"42422",1,11662667,17926035,100,0.019088,-0.0144,-1,6263368,"[6e+06,6.5e+06)","18",6.263368
"42423",1,9473551,15746475,100,0.032882,0.0204,1,6272924,"[6e+06,6.5e+06)","18",6.272924
"42424",1,11439836,17904636,100,0.047619,-0.032,-1,6464800,"[6e+06,6.5e+06)","18",6.4648
"42425",1,3051077,9308832,100,0.0299335,-0.0216,-1,6257755,"[6e+06,6.5e+06)","18",6.257755
"42426",1,16636270,23107640,100,0.0273556,0.018,1,6471370,"[6e+06,6.5e+06)","18",6.47137
"42427",1,15907189,22036275,100,1,0.0736,1,6129086,"[6e+06,6.5e+06)","18",6.129086
"42428",1,4601986,10825771,100,0.0273556,0.018,1,6223785,"[6e+06,6.5e+06)","18",6.223785
"42429",1,4397536,10735755,100,0.831933,0.198,1,6338219,"[6e+06,6.5e+06)","18",6.338219
"42430",1,5026339,11423550,100,0.0957447,-0.036,-1,6397211,"[6e+06,6.5e+06)","18",6.397211
"42431",1,18292362,24301699,100,0.0140114,-0.0108,-1,6009337,"[6e+06,6.5e+06)","18",6.009337
"42432",1,15450506,21854443,100,0.545455,0.168,1,6403937,"[6e+06,6.5e+06)","18",6.403937
"42433",1,11925118,17980995,100,0.0693196,-0.0432,-1,6055877,"[6e+06,6.5e+06)","18",6.055877
"42434",1,13214987,19379127,100,0.00966184,-0.008,-1,6164140,"[6e+06,6.5e+06)","18",6.16414
"42435",1,17581216,24032699,100,0.867725,0.1312,1,6451483,"[6e+06,6.5e+06)","18",6.451483
"42436",1,15907189,21992740,100,0.019088,-0.0144,-1,6085551,"[6e+06,6.5e+06)","18",6.085551
"42437",1,17648446,23817868,100,0.054878,-0.036,-1,6169422,"[6e+06,6.5e+06)","18",6.169422
"42438",1,3365899,9432532,100,0.0299335,-0.0216,-1,6066633,"[6e+06,6.5e+06)","18",6.066633
"42439",1,12358629,18392417,100,0.0812379,-0.0336,-1,6033788,"[6e+06,6.5e+06)","18",6.033788
"42440",1,11439836,17477353,100,0.054878,-0.036,-1,6037517,"[6e+06,6.5e+06)","18",6.037517
"42441",1,11468142,17608584,100,0.426112,-0.1188,-1,6140442,"[6e+06,6.5e+06)","18",6.140442
"42442",1,13069297,19379127,100,1,0.0736,1,6309830,"[6e+06,6.5e+06)","18",6.30983
"42443",1,12674045,18827997,100,0.0151515,-0.012,-1,6153952,"[6e+06,6.5e+06)","18",6.153952
"42444",1,11423550,17581216,100,0.285714,-0.096,-1,6157666,"[6e+06,6.5e+06)","18",6.157666
"42445",1,15354430,21463584,100,0.019088,-0.0144,-1,6109154,"[6e+06,6.5e+06)","18",6.109154
"42446",1,15450506,21666948,100,0.279379,-0.1008,-1,6216442,"[6e+06,6.5e+06)","18",6.216442
"42447",1,5026339,11102041,100,0.00555042,-0.0048,-1,6075702,"[6e+06,6.5e+06)","18",6.075702
"42448",1,11551677,17608584,100,1,0.1476,1,6056907,"[6e+06,6.5e+06)","18",6.056907
"42449",1,5699046,12076645,100,0.00870406,-0.0072,-1,6377599,"[6e+06,6.5e+06)","18",6.377599
"42450",1,12727184,18868849,100,0.318182,-0.084,-1,6141665,"[6e+06,6.5e+06)","18",6.141665
"42451",1,9473551,15705554,100,0.123905,-0.0396,-1,6232003,"[6e+06,6.5e+06)","18",6.232003
"42452",1,16135973,22276137,100,0.204545,-0.072,-1,6140164,"[6e+06,6.5e+06)","18",6.140164
"42453",1,9853381,15894752,100,0.0299335,-0.0216,-1,6041371,"[6e+06,6.5e+06)","18",6.041371
"42454",1,16125223,22495541,100,0.369748,-0.1056,-1,6370318,"[6e+06,6.5e+06)","18",6.370318
"42455",1,11662667,17712494,100,1,0.1476,1,6049827,"[6e+06,6.5e+06)","18",6.049827
"42456",1,17648446,23683219,100,0.0340909,-0.024,-1,6034773,"[6e+06,6.5e+06)","18",6.034773
"42457",1,11423550,17712494,100,0.329268,-0.108,-1,6288944,"[6e+06,6.5e+06)","18",6.288944
"42458",1,4601986,10797624,100,0.0140114,-0.0108,-1,6195638,"[6e+06,6.5e+06)","18",6.195638
"42459",1,17712494,24032699,100,1,0.1476,1,6320205,"[6e+06,6.5e+06)","18",6.320205
"42460",1,16135973,22353853,100,0.637681,0.0704,1,6217880,"[6e+06,6.5e+06)","18",6.21788
"42461",1,1394567,7467950,100,0.00555042,-0.0048,-1,6073383,"[6e+06,6.5e+06)","18",6.073383
"42462",1,11843614,18252037,100,0.0299335,-0.0216,-1,6408423,"[6e+06,6.5e+06)","18",6.408423
"42463",1,5437173,11439836,100,0.0789474,-0.048,-1,6002663,"[6e+06,6.5e+06)","18",6.002663
"42464",1,4397536,10825771,100,1,0.21,1,6428235,"[6e+06,6.5e+06)","18",6.428235
"42465",1,9594814,16085474,100,0.146341,0.072,1,6490660,"[6e+06,6.5e+06)","18",6.49066
"42466",1,4735658,10938422,100,1,0.1476,1,6202764,"[6e+06,6.5e+06)","18",6.202764
"42467",1,15705554,21885532,100,0.0070922,-0.006,-1,6179978,"[6e+06,6.5e+06)","18",6.179978
"42468",1,18281258,24421383,100,0.0121581,-0.0096,-1,6140125,"[6e+06,6.5e+06)","18",6.140125
"42469",1,4397536,10797624,100,0.512195,-0.126,-1,6400088,"[6e+06,6.5e+06)","18",6.400088
"42470",1,11551677,17904636,100,0.867725,0.1312,1,6352959,"[6e+06,6.5e+06)","18",6.352959
"42471",1,5699046,11925118,100,0.0201568,-0.0144,-1,6226072,"[6e+06,6.5e+06)","18",6.226072
"42472",1,12727184,18886910,100,0.00870406,-0.0072,-1,6159726,"[6e+06,6.5e+06)","18",6.159726
"42473",1,303490,6416766,100,0.512195,-0.126,-1,6113276,"[6e+06,6.5e+06)","18",6.113276
"42474",1,15746475,21885532,100,0.0070922,-0.006,-1,6139057,"[6e+06,6.5e+06)","18",6.139057
"42475",1,15980816,22242757,100,0.00966184,-0.008,-1,6261941,"[6e+06,6.5e+06)","18",6.261941
"42476",1,15746475,22495541,100,0.0121581,-0.0096,-1,6749066,"[6.5e+06,7e+06)","18",6.749066
"42477",1,16787604,23618774,100,0.00756144,-0.0064,-1,6831170,"[6.5e+06,7e+06)","18",6.83117
"42478",1,6109269,12987471,100,0.0140114,-0.0108,-1,6878202,"[6.5e+06,7e+06)","18",6.878202
"42479",1,9670688,16648656,100,0.0245262,-0.0176,-1,6977968,"[6.5e+06,7e+06)","18",6.977968
"42480",1,9432532,16135973,100,1,0.1056,1,6703441,"[6.5e+06,7e+06)","18",6.703441
"42481",1,9308832,15980816,100,0.0243902,-0.018,-1,6671984,"[6.5e+06,7e+06)","18",6.671984
"42482",1,9308832,16146977,100,0.019088,-0.0144,-1,6838145,"[6.5e+06,7e+06)","18",6.838145
"42483",1,16410453,23361826,100,0.054878,-0.036,-1,6951373,"[6.5e+06,7e+06)","18",6.951373
"42484",1,15203503,21992740,100,0.123476,-0.0648,-1,6789237,"[6.5e+06,7e+06)","18",6.789237
"42485",1,16521368,23361826,100,0.0299335,-0.0216,-1,6840458,"[6.5e+06,7e+06)","18",6.840458
"42486",1,11843614,18447570,100,0.0767045,-0.0432,-1,6603956,"[6.5e+06,7e+06)","18",6.603956
"42487",1,4823333,11662667,100,0.0299335,-0.0216,-1,6839334,"[6.5e+06,7e+06)","18",6.839334
"42488",1,9797498,16636270,100,0.00555042,-0.0048,-1,6838772,"[6.5e+06,7e+06)","18",6.838772
"42489",1,11468142,18252037,100,0.426112,-0.1188,-1,6783895,"[6.5e+06,7e+06)","18",6.783895
"42490",1,15239235,21928522,100,0.426112,-0.1188,-1,6689287,"[6.5e+06,7e+06)","18",6.689287
"42491",1,16135973,23107640,100,0.318182,-0.084,-1,6971667,"[6.5e+06,7e+06)","18",6.971667
"42492",1,15354430,22242757,100,0.019088,-0.0144,-1,6888327,"[6.5e+06,7e+06)","18",6.888327
"42493",1,11273319,18252037,100,0.329268,-0.108,-1,6978718,"[6.5e+06,7e+06)","18",6.978718
"42494",1,16822791,23361826,100,0.329268,-0.108,-1,6539035,"[6.5e+06,7e+06)","18",6.539035
"42495",1,4957008,11551677,100,0.0140114,-0.0108,-1,6594669,"[6.5e+06,7e+06)","18",6.594669
"42496",1,11468142,18292362,100,0.032882,0.0204,1,6824220,"[6.5e+06,7e+06)","18",6.82422
"42497",1,11863046,18447570,100,0.501425,0.1408,1,6584524,"[6.5e+06,7e+06)","18",6.584524
"42498",1,16578501,23107640,100,0.202899,-0.056,-1,6529139,"[6.5e+06,7e+06)","18",6.529139
"42499",1,9797498,16578501,100,1,0.0736,1,6781003,"[6.5e+06,7e+06)","18",6.781003
"42500",1,1688867,8261560,100,0.123476,-0.0648,-1,6572693,"[6.5e+06,7e+06)","18",6.572693
"42501",1,729654,7467950,100,0.00555042,-0.0048,-1,6738296,"[6.5e+06,7e+06)","18",6.738296
"42502",1,18252037,24954056,100,0.0140114,-0.0108,-1,6702019,"[6.5e+06,7e+06)","18",6.702019
"42503",1,9374964,16085474,100,0.0140114,-0.0108,-1,6710510,"[6.5e+06,7e+06)","18",6.71051
"42504",1,303490,7105174,100,0.0140114,-0.0108,-1,6801684,"[6.5e+06,7e+06)","18",6.801684
"42505",1,10654706,17243391,100,1,0.1056,1,6588685,"[6.5e+06,7e+06)","18",6.588685
"42506",1,17243391,23917370,100,0.0702479,-0.0408,-1,6673979,"[6.5e+06,7e+06)","18",6.673979
"42507",1,15450506,21992740,100,0.279379,-0.1008,-1,6542234,"[6.5e+06,7e+06)","18",6.542234
"42508",1,9374964,16125223,100,0.032882,0.0204,1,6750259,"[6.5e+06,7e+06)","18",6.750259
"42509",1,10977833,17581216,100,0.867725,0.1312,1,6603383,"[6.5e+06,7e+06)","18",6.603383
"42510",1,4397536,11273319,100,0.642857,0.18,1,6875783,"[6.5e+06,7e+06)","18",6.875783
"42511",1,11925118,18886910,100,0.0201568,-0.0144,-1,6961792,"[6.5e+06,7e+06)","18",6.961792
"42512",1,6109269,12727184,100,0.00870406,-0.0072,-1,6617915,"[6.5e+06,7e+06)","18",6.617915
"42513",1,10938422,17904636,100,0.867725,0.1312,1,6966214,"[6.5e+06,7e+06)","18",6.966214
"42514",1,15354430,22353853,100,0.019088,-0.0144,-1,6999423,"[6.5e+06,7e+06)","18",6.999423
"42515",1,10271112,16787604,100,0.347826,0.064,1,6516492,"[6.5e+06,7e+06)","18",6.516492
"42516",1,10680236,17477353,100,0.0140114,-0.0108,-1,6797117,"[6.5e+06,7e+06)","18",6.797117
"42517",1,16911110,23817868,100,0.0140114,-0.0108,-1,6906758,"[6.5e+06,7e+06)","18",6.906758
"42518",1,10797624,17372778,100,1,0.1476,1,6575154,"[6.5e+06,7e+06)","18",6.575154
"42519",1,10092759,16770223,100,0.264706,-0.0792,-1,6677464,"[6.5e+06,7e+06)","18",6.677464
"42520",1,15370833,22048649,100,0.0273556,0.018,1,6677816,"[6.5e+06,7e+06)","18",6.677816
"42521",1,9432532,16085474,100,0.0299335,-0.0216,-1,6652942,"[6.5e+06,7e+06)","18",6.652942
"42522",1,1220265,8100362,100,0.0299335,-0.0216,-1,6880097,"[6.5e+06,7e+06)","18",6.880097
"42523",1,10680236,17608584,100,0.0140114,-0.0108,-1,6928348,"[6.5e+06,7e+06)","18",6.928348
"42524",1,10735755,17477353,100,0.426112,-0.1188,-1,6741598,"[6.5e+06,7e+06)","18",6.741598
"42525",1,12053498,18886910,100,0.00870406,-0.0072,-1,6833412,"[6.5e+06,7e+06)","18",6.833412
"42526",1,4397536,10977833,100,0.512195,-0.126,-1,6580297,"[6.5e+06,7e+06)","18",6.580297
"42527",1,10825771,17712494,100,0.512195,-0.126,-1,6886723,"[6.5e+06,7e+06)","18",6.886723
"42528",1,17477353,24181585,100,1,0.1476,1,6704232,"[6.5e+06,7e+06)","18",6.704232
"42529",1,15705554,22353853,100,0.00555042,-0.0048,-1,6648299,"[6.5e+06,7e+06)","18",6.648299
"42530",1,15370833,22353853,100,0.00555042,-0.0048,-1,6983020,"[6.5e+06,7e+06)","18",6.98302
"42531",1,6257803,12872937,100,0.637681,0.0704,1,6615134,"[6.5e+06,7e+06)","18",6.615134
"42532",1,15354430,21885532,100,0.0243902,-0.018,-1,6531102,"[6.5e+06,7e+06)","18",6.531102
"42533",1,10092759,16822791,100,0.772727,0.204,1,6730032,"[6.5e+06,7e+06)","18",6.730032
"42534",1,11662667,18392417,100,0.279379,-0.1008,-1,6729750,"[6.5e+06,7e+06)","18",6.72975
"42535",1,4490872,11423550,100,0.210526,0.096,1,6932678,"[6.5e+06,7e+06)","18",6.932678
"42536",1,16636270,23618774,100,0.00555042,-0.0048,-1,6982504,"[6.5e+06,7e+06)","18",6.982504
"42537",1,12076645,18640741,100,0.0430622,-0.0288,-1,6564096,"[6.5e+06,7e+06)","18",6.564096
"42538",1,4357356,10977833,100,0.054878,-0.036,-1,6620477,"[6.5e+06,7e+06)","18",6.620477
"42539",1,9853381,16578501,100,0.019088,-0.0144,-1,6725120,"[6.5e+06,7e+06)","18",6.72512
"42540",1,17648446,24181585,100,0.054878,-0.036,-1,6533139,"[6.5e+06,7e+06)","18",6.533139
"42541",1,186317,7005704,100,0.032882,0.0204,1,6819387,"[6.5e+06,7e+06)","18",6.819387
"42542",1,9853381,16410453,100,0.054878,-0.036,-1,6557072,"[6.5e+06,7e+06)","18",6.557072
"42543",1,14992759,21885532,100,0.0243902,-0.018,-1,6892773,"[6.5e+06,7e+06)","18",6.892773
"42544",1,4601986,11551677,100,0.0140114,-0.0108,-1,6949691,"[6.5e+06,7e+06)","18",6.949691
"42545",1,699110,7205725,100,0.168798,-0.0528,-1,6506615,"[6.5e+06,7e+06)","18",6.506615
"42546",1,17243391,24032699,100,0.0299335,-0.0216,-1,6789308,"[6.5e+06,7e+06)","18",6.789308
"42547",1,5504906,12358629,100,0.00870406,-0.0072,-1,6853723,"[6.5e+06,7e+06)","18",6.853723
"42548",1,17477353,24032699,100,1,0.1476,1,6555346,"[6.5e+06,7e+06)","18",6.555346
"42549",1,9797498,16648656,100,0.0245262,-0.0176,-1,6851158,"[6.5e+06,7e+06)","18",6.851158
"42550",1,15705554,22495541,100,0.335106,0.0504,1,6789987,"[6.5e+06,7e+06)","18",6.789987
"42551",1,10680236,17648446,100,0.0159574,-0.012,-1,6968210,"[6.5e+06,7e+06)","18",6.96821
"42552",1,914033,7650949,100,0.145299,0.0748,1,6736916,"[6.5e+06,7e+06)","18",6.736916
"42553",1,16146977,23107640,100,0.0372671,0.024,1,6960663,"[6.5e+06,7e+06)","18",6.960663
"42554",1,15135372,21928522,100,0.019088,-0.0144,-1,6793150,"[6.5e+06,7e+06)","18",6.79315
"42555",1,11843614,18640741,100,0.0430622,-0.0288,-1,6797127,"[6.5e+06,7e+06)","18",6.797127
"42556",1,1628586,8261560,100,0.426112,-0.1188,-1,6632974,"[6.5e+06,7e+06)","18",6.632974
"42557",1,10680236,17372778,100,0.0140114,-0.0108,-1,6692542,"[6.5e+06,7e+06)","18",6.692542
"42558",1,1628586,8175912,100,0.831933,0.198,1,6547326,"[6.5e+06,7e+06)","18",6.547326
"42559",1,11439836,18281258,100,0.0159574,-0.012,-1,6841422,"[6.5e+06,7e+06)","18",6.841422
"42560",1,5026339,11863046,100,0.0180033,-0.0132,-1,6836707,"[6.5e+06,7e+06)","18",6.836707
"42561",1,9853381,16648656,100,0.0619137,-0.0396,-1,6795275,"[6.5e+06,7e+06)","18",6.795275
"42562",1,13783253,20404601,100,0.019088,-0.0144,-1,6621348,"[6.5e+06,7e+06)","18",6.621348
"42563",1,9594814,16578501,100,0.130435,-0.048,-1,6983687,"[6.5e+06,7e+06)","18",6.983687
"42564",1,11423550,18252037,100,0.329268,-0.108,-1,6828487,"[6.5e+06,7e+06)","18",6.828487
"42565",1,15239235,21885532,100,0.0572391,0.034,1,6646297,"[6.5e+06,7e+06)","18",6.646297
"42566",1,4397536,11102041,100,0.202899,-0.056,-1,6704505,"[6.5e+06,7e+06)","18",6.704505
"42567",1,11468142,18447570,100,0.289773,0.1224,1,6979428,"[6.5e+06,7e+06)","18",6.979428
"42568",1,4735658,11439836,100,0.054878,-0.036,-1,6704178,"[6.5e+06,7e+06)","18",6.704178
"42569",1,14746073,21666948,100,0.019088,-0.0144,-1,6920875,"[6.5e+06,7e+06)","18",6.920875
"42570",1,10844877,17712494,100,0.867725,0.1312,1,6867617,"[6.5e+06,7e+06)","18",6.867617
"42571",1,13069297,19888294,100,0.048913,-0.0288,-1,6818997,"[6.5e+06,7e+06)","18",6.818997
"42572",1,5534446,12053498,100,0.637681,0.0704,1,6519052,"[6.5e+06,7e+06)","18",6.519052
"42573",1,17648446,24421383,100,0.047619,-0.032,-1,6772937,"[6.5e+06,7e+06)","18",6.772937
"42574",1,4735658,11662667,100,1,0.1476,1,6927009,"[6.5e+06,7e+06)","18",6.927009
"42575",1,15135372,22036275,100,1,0.0736,1,6900903,"[6.5e+06,7e+06)","18",6.900903
"42576",1,15894752,23335238,100,0.0299335,-0.0216,-1,7440486,"[7e+06,7.5e+06)","18",7.440486
"42577",1,8801147,16085474,100,0.0140114,-0.0108,-1,7284327,"[7e+06,7.5e+06)","18",7.284327
"42578",1,15203503,22276137,100,0.375,0.144,1,7072634,"[7e+06,7.5e+06)","18",7.072634
"42579",1,14992759,22036275,100,0.019088,-0.0144,-1,7043516,"[7e+06,7.5e+06)","18",7.043516
"42580",1,16578501,23917370,100,0.0447958,-0.0272,-1,7338869,"[7e+06,7.5e+06)","18",7.338869
"42581",1,4490872,11843614,100,0.0430622,-0.0288,-1,7352742,"[7e+06,7.5e+06)","18",7.352742
"42582",1,15354430,22495541,100,0.867725,0.1312,1,7141111,"[7e+06,7.5e+06)","18",7.141111
"42583",1,4823333,11925118,100,0.0430622,-0.0288,-1,7101785,"[7e+06,7.5e+06)","18",7.101785
"42584",1,2132360,9432532,100,0.0299335,-0.0216,-1,7300172,"[7e+06,7.5e+06)","18",7.300172
"42585",1,793914,8175912,100,1,0.21,1,7381998,"[7e+06,7.5e+06)","18",7.381998
"42586",1,9594814,16822791,100,1,0.24,1,7227977,"[7e+06,7.5e+06)","18",7.227977
"42587",1,9473551,16770223,100,0.264706,-0.0792,-1,7296672,"[7e+06,7.5e+06)","18",7.296672
"42588",1,10797624,18281258,100,0.0140114,-0.0108,-1,7483634,"[7e+06,7.5e+06)","18",7.483634
"42589",1,17712494,24954056,100,0.0140114,-0.0108,-1,7241562,"[7e+06,7.5e+06)","18",7.241562
"42590",1,14992759,22265844,100,0.426112,-0.1188,-1,7273085,"[7e+06,7.5e+06)","18",7.273085
"42591",1,16787604,23817868,100,0.019088,-0.0144,-1,7030264,"[7e+06,7.5e+06)","18",7.030264
"42592",1,15239235,22353853,100,0.168798,-0.0528,-1,7114618,"[7e+06,7.5e+06)","18",7.114618
"42593",1,11102041,18281258,100,0.00555042,-0.0048,-1,7179217,"[7e+06,7.5e+06)","18",7.179217
"42594",1,9473551,16648656,100,0.145299,0.0748,1,7175105,"[7e+06,7.5e+06)","18",7.175105
"42595",1,10825771,17980995,100,0.512195,-0.126,-1,7155224,"[7e+06,7.5e+06)","18",7.155224
"42596",1,10680236,17712494,100,0.0140114,-0.0108,-1,7032258,"[7e+06,7.5e+06)","18",7.032258
"42597",1,7467950,14482080,100,0.168798,-0.0528,-1,7014130,"[7e+06,7.5e+06)","18",7.01413
"42598",1,4735658,11843614,100,0.0299335,-0.0216,-1,7107956,"[7e+06,7.5e+06)","18",7.107956
"42599",1,14746073,21834669,100,1,0.0736,1,7088596,"[7e+06,7.5e+06)","18",7.088596
"42600",1,5504906,12872937,100,0.637681,0.0704,1,7368031,"[7e+06,7.5e+06)","18",7.368031
"42601",1,12053498,19268581,100,1,0.1056,1,7215083,"[7e+06,7.5e+06)","18",7.215083
"42602",1,16770223,23956774,100,0.264706,-0.0792,-1,7186551,"[7e+06,7.5e+06)","18",7.186551
"42603",1,11468142,18640741,100,0.162679,0.0816,1,7172599,"[7e+06,7.5e+06)","18",7.172599
"42604",1,10938422,18281258,100,0.0140114,-0.0108,-1,7342836,"[7e+06,7.5e+06)","18",7.342836
"42605",1,5504906,12674045,100,1,0.1056,1,7169139,"[7e+06,7.5e+06)","18",7.169139
"42606",1,11102041,18447570,100,0.048913,-0.0288,-1,7345529,"[7e+06,7.5e+06)","18",7.345529
