"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"45284",1,13201489,14328018,100,0.00396152,-0.0035,-1,1126529,"[1e+06,1.5e+06)","19",1.126529
"45285",1,16954618,18432647,100,0.0387372,-0.0278,-0.73545,1478029,"[1e+06,1.5e+06)","19",1.478029
"45286",1,3593049,4624195,100,0.00239249,0.0036,0.048913,1031146,"[1e+06,1.5e+06)","19",1.031146
"45287",1,4102272,5432002,100,0.00189416,0.0046,0.0842491,1329730,"[1e+06,1.5e+06)","19",1.32973
"45288",1,1330407,2374923,100,0.00978143,-0.0081,-1,1044516,"[1e+06,1.5e+06)","19",1.044516
"45289",1,6128230,7603725,100,0.00918547,0.0159,0.0958409,1475495,"[1e+06,1.5e+06)","19",1.475495
"45290",1,596508,1799715,100,0.00930289,-0.0077,-1,1203207,"[1e+06,1.5e+06)","19",1.203207
"45291",1,5883845,7207629,100,0.000311998,-0.0017,-0.145299,1323784,"[1e+06,1.5e+06)","19",1.323784
"45292",1,1625132,2815298,100,0.00916212,0.0058,0.103943,1190166,"[1e+06,1.5e+06)","19",1.190166
"45293",1,8026673,9370467,100,0.00145621,0.0063,0.0430622,1343794,"[1e+06,1.5e+06)","19",1.343794
"45294",1,23067144,24119094,100,0.0056953,-0.012,-0.285714,1051950,"[1e+06,1.5e+06)","19",1.05195
"45295",1,4800709,5904559,100,0.0322273,0.0208,0.342105,1103850,"[1e+06,1.5e+06)","19",1.10385
"45296",1,17417514,18534698,100,0.00571994,-0.0135,-0.183673,1117184,"[1e+06,1.5e+06)","19",1.117184
"45297",1,10210327,11539207,100,0.0188383,0.0144,1,1328880,"[1e+06,1.5e+06)","19",1.32888
"45298",1,10308265,11539207,100,0.0143369,-0.0112,-1,1230942,"[1e+06,1.5e+06)","19",1.230942
"45299",1,4334341,5373271,100,0.00460829,-0.0075,-0.428571,1038930,"[1e+06,1.5e+06)","19",1.03893
"45300",1,13053550,14206264,100,0.00487612,-0.0097,-0.326599,1152714,"[1e+06,1.5e+06)","19",1.152714
"45301",1,18560493,20092945,100,0.00101385,0.0049,0.0755008,1532452,"[1.5e+06,2e+06)","19",1.532452
"45302",1,21741292,23313178,100,0.00457666,-0.004,-1,1571886,"[1.5e+06,2e+06)","19",1.571886
"45303",1,18284935,20209160,100,0.00204535,0.0047,0.319728,1924225,"[1.5e+06,2e+06)","19",1.924225
"45304",1,17798451,19624226,100,0.0015361,-0.005,-0.142857,1825775,"[1.5e+06,2e+06)","19",1.825775
"45305",1,18801678,20311930,100,0.000301114,-0.002,-0.0243902,1510252,"[1.5e+06,2e+06)","19",1.510252
"45306",1,20464777,22166565,100,0.0132827,-0.0105,-1,1701788,"[1.5e+06,2e+06)","19",1.701788
"45307",1,9281239,11075657,100,0.0127226,0.0101,0.126092,1794418,"[1.5e+06,2e+06)","19",1.794418
"45308",1,18140326,19703002,100,0.0458119,0.0195,0.327731,1562676,"[1.5e+06,2e+06)","19",1.562676
"45309",1,1269412,3061326,100,0.000461681,-0.002,-0.166667,1791914,"[1.5e+06,2e+06)","19",1.791914
"45310",1,16643925,18598684,100,0.0271543,-0.0287,-0.206921,1954759,"[1.5e+06,2e+06)","19",1.954759
"45311",1,3624236,5535617,100,0.0070922,-0.006,-1,1911381,"[1.5e+06,2e+06)","19",1.911381
"45312",1,19635456,21161992,100,0.00466433,0.0168,0.0740741,1526536,"[1.5e+06,2e+06)","19",1.526536
"45313",1,14265982,16176978,100,0.000997969,0.0052,0.0451389,1910996,"[1.5e+06,2e+06)","19",1.910996
"45314",1,13936247,15864515,100,0.0201124,-0.0197,-0.6633,1928268,"[1.5e+06,2e+06)","19",1.928268
"45315",1,22177491,23951788,100,0.0100251,-0.008,-1,1774297,"[1.5e+06,2e+06)","19",1.774297
"45316",1,3224112,5113757,100,0.00538995,-0.0138,-0.216301,1889645,"[1.5e+06,2e+06)","19",1.889645
"45317",1,21265579,22913414,100,0.000603865,0.002,0.0277778,1647835,"[1.5e+06,2e+06)","19",1.647835
"45318",1,21793714,23465496,100,0.0141557,-0.0112,-1,1671782,"[1.5e+06,2e+06)","19",1.671782
"45319",1,18284935,20163276,100,0.00131926,0.0039,0.0723562,1878341,"[1.5e+06,2e+06)","19",1.878341
"45320",1,17521100,19474924,100,0.00117312,-0.0035,-0.259259,1953824,"[1.5e+06,2e+06)","19",1.953824
"45321",1,6611706,8314480,100,0.00389904,0.0104,0.206349,1702774,"[1.5e+06,2e+06)","19",1.702774
"45322",1,2290024,3960465,100,0.00798655,0.0095,0.487179,1670441,"[1.5e+06,2e+06)","19",1.670441
"45323",1,20228495,22177491,100,0.00950206,-0.0124,-0.553571,1948996,"[1.5e+06,2e+06)","19",1.948996
"45324",1,14677944,16461725,100,0.025974,-0.0192,-1,1783781,"[1.5e+06,2e+06)","19",1.783781
"45325",1,13810987,15642348,100,0.0547798,0.0255,1,1831361,"[1.5e+06,2e+06)","19",1.831361
"45326",1,2174151,4052282,100,0.0260631,-0.019,-1,1878131,"[1.5e+06,2e+06)","19",1.878131
"45327",1,9317289,11112436,100,0.0145819,-0.0256,-0.242424,1795147,"[1.5e+06,2e+06)","19",1.795147
"45328",1,5432002,7091585,100,0.00557182,0.0094,0.319728,1659583,"[1.5e+06,2e+06)","19",1.659583
"45329",1,4706752,6360994,100,0.0150619,-0.0164,-0.621212,1654242,"[1.5e+06,2e+06)","19",1.654242
"45330",1,20649496,22403903,100,0.00297619,0.008,0.0625,1754407,"[1.5e+06,2e+06)","19",1.754407
"45331",1,22928916,24779433,100,0.0217391,0.02,0.5,1850517,"[1.5e+06,2e+06)","19",1.850517
"45332",1,1978945,3918185,100,0.00407424,-0.0036,-1,1939240,"[1.5e+06,2e+06)","19",1.93924
"45333",1,21424100,23397827,100,0.00744417,-0.0063,-1,1973727,"[1.5e+06,2e+06)","19",1.973727
"45334",1,18816769,20464777,100,0.0281099,0.023,0.186992,1648008,"[1.5e+06,2e+06)","19",1.648008
"45335",1,4440759,6128230,100,0.0241779,0.019,0.240506,1687471,"[1.5e+06,2e+06)","19",1.687471
"45336",1,3948181,5554635,100,0.00968794,0.0176,0.180328,1606454,"[1.5e+06,2e+06)","19",1.606454
"45337",1,17447744,19310007,100,0.00870406,-0.0072,-1,1862263,"[1.5e+06,2e+06)","19",1.862263
"45338",1,112811,1877296,100,0.0070922,-0.006,-1,1764485,"[1.5e+06,2e+06)","19",1.764485
"45339",1,15347907,16943629,100,0.0184499,0.0204,0.289773,1595722,"[1.5e+06,2e+06)","19",1.595722
"45340",1,20373988,22372328,100,0.00673401,0.008,0.0909091,1998340,"[1.5e+06,2e+06)","19",1.99834
"45341",1,15716557,17405241,100,0.00396152,-0.0035,-1,1688684,"[1.5e+06,2e+06)","19",1.688684
"45342",1,2957263,4610776,100,0.0153453,0.012,1,1653513,"[1.5e+06,2e+06)","19",1.653513
"45343",1,20209160,22020373,100,0.023115,0.0168,1,1811213,"[1.5e+06,2e+06)","19",1.811213
"45344",1,1613141,3224112,100,0.0649645,-0.053,-0.261084,1610971,"[1.5e+06,2e+06)","19",1.610971
"45345",1,1799715,3593049,100,0.00654511,-0.0056,-1,1793334,"[1.5e+06,2e+06)","19",1.793334
"45346",1,20863548,22527197,100,0.00584795,0.005,1,1663649,"[1.5e+06,2e+06)","19",1.663649
"45347",1,6516242,8388448,100,0.129079,0.0245,0.550562,1872206,"[1.5e+06,2e+06)","19",1.872206
"45348",1,10463188,12407986,100,0.00620585,0.0085,0.298246,1944798,"[1.5e+06,2e+06)","19",1.944798
"45349",1,6111306,7618649,100,0.000162467,-0.0014,-0.0338164,1507343,"[1.5e+06,2e+06)","19",1.507343
"45350",1,7246484,8858055,100,0.00307422,0.007,0.0909091,1611571,"[1.5e+06,2e+06)","19",1.611571
"45351",1,6635769,8554993,100,0.00189416,0.0046,0.0842491,1919224,"[1.5e+06,2e+06)","19",1.919224
"45352",1,10293388,12073984,100,0.00654511,-0.0056,-1,1780596,"[1.5e+06,2e+06)","19",1.780596
"45353",1,12865435,14677944,100,0.0319865,-0.0228,-1,1812509,"[1.5e+06,2e+06)","19",1.812509
"45354",1,12040753,13782551,100,0.000216591,0.0025,0.0175439,1741798,"[1.5e+06,2e+06)","19",1.741798
"45355",1,18116123,19891227,100,0.00739734,-0.0112,-0.21875,1775104,"[1.5e+06,2e+06)","19",1.775104
"45356",1,15864515,17862900,100,0.000113494,-0.001,-0.0909091,1998385,"[1.5e+06,2e+06)","19",1.998385
"45357",1,21741292,23488243,100,0.0118577,-0.0096,-1,1746951,"[1.5e+06,2e+06)","19",1.746951
"45358",1,10463188,12419000,100,0.0457005,-0.0388,-0.563953,1955812,"[1.5e+06,2e+06)","19",1.955812
"45359",1,22339738,24280509,100,0.012396,-0.0257,-0.17639,1940771,"[1.5e+06,2e+06)","19",1.940771
"45360",1,3604859,5243371,100,0.0143369,-0.0112,-1,1638512,"[1.5e+06,2e+06)","19",1.638512
"45361",1,3086529,4610776,100,0.0538675,0.0304,0.603175,1524247,"[1.5e+06,2e+06)","19",1.524247
"45362",1,2224759,3918185,100,0.000337724,0.002,0.047619,1693426,"[1.5e+06,2e+06)","19",1.693426
"45363",1,17710927,19703002,100,0.00480439,-0.0042,-1,1992075,"[1.5e+06,2e+06)","19",1.992075
"45364",1,6597054,8211567,100,0.00596298,0.0093,0.134199,1614513,"[1.5e+06,2e+06)","19",1.614513
"45365",1,10170021,11739406,100,0.0473376,0.0232,0.537037,1569385,"[1.5e+06,2e+06)","19",1.569385
"45366",1,10446400,11991554,100,0.0304771,-0.0222,-0.689441,1545154,"[1.5e+06,2e+06)","19",1.545154
"45367",1,1100691,2658092,100,0.0154137,-0.021,-0.411765,1557401,"[1.5e+06,2e+06)","19",1.557401
"45368",1,5831744,7799988,100,0.00638599,0.0178,0.0817264,1968244,"[1.5e+06,2e+06)","19",1.968244
"45369",1,4172477,5790365,100,0.092626,0.0632,0.327122,1617888,"[1.5e+06,2e+06)","19",1.617888
"45370",1,6060160,7838355,100,0.00190024,-0.0091,-0.102132,1778195,"[1.5e+06,2e+06)","19",1.778195
"45371",1,4000107,5502993,100,0.0553472,-0.0395,-0.79798,1502886,"[1.5e+06,2e+06)","19",1.502886
"45372",1,20530814,22361255,100,0.00493786,-0.0082,-0.450549,1830441,"[1.5e+06,2e+06)","19",1.830441
"45373",1,8026673,9857547,100,0.0653001,-0.0535,-0.516908,1830874,"[1.5e+06,2e+06)","19",1.830874
"45374",1,10943142,12896321,100,8.41898e-05,-0.0013,-0.0253411,1953179,"[1.5e+06,2e+06)","19",1.953179
"45375",1,16166664,18154346,100,5.02636e-06,2e-04,0.0196078,1987682,"[1.5e+06,2e+06)","19",1.987682
"45376",1,9719865,11249428,100,0.00437105,0.009,0.310345,1529563,"[1.5e+06,2e+06)","19",1.529563
"45377",1,3340845,5113757,100,0.0178426,0.0192,0.175824,1772912,"[1.5e+06,2e+06)","19",1.772912
"45378",1,19285513,21127823,100,0.00129898,0.0038,0.086758,1842310,"[1.5e+06,2e+06)","19",1.84231
"45379",1,4172477,5677271,100,0.016366,0.0284,0.143145,1504794,"[1.5e+06,2e+06)","19",1.504794
"45380",1,12639372,14505550,100,0.00480783,-0.0094,-0.158249,1866178,"[1.5e+06,2e+06)","19",1.866178
"45381",1,17683231,19513643,100,0.0289531,0.0197,0.396378,1830412,"[1.5e+06,2e+06)","19",1.830412
"45382",1,12397914,14317983,100,0.000792236,0.004,0.117647,1920069,"[1.5e+06,2e+06)","19",1.920069
"45383",1,13612,1942647,100,0.069037,-0.0541,-0.643282,1929035,"[1.5e+06,2e+06)","19",1.929035
"45384",1,19567128,21223440,100,0.0823212,-0.0305,-1,1656312,"[1.5e+06,2e+06)","19",1.656312
"45385",1,2957263,4780823,100,0.00117312,0.0035,0.259259,1823560,"[1.5e+06,2e+06)","19",1.82356
"45386",1,3322448,5131209,100,0.00457333,0.0076,0.431818,1808761,"[1.5e+06,2e+06)","19",1.808761
"45387",1,6468916,8436451,100,0.00219298,-0.008,-0.166667,1967535,"[1.5e+06,2e+06)","19",1.967535
"45388",1,10109621,12073984,100,0.0256684,-0.0212,-0.679487,1964363,"[1.5e+06,2e+06)","19",1.964363
"45389",1,4600643,6597054,100,0.0224829,-0.0161,-1,1996411,"[1.5e+06,2e+06)","19",1.996411
"45390",1,8884786,10871349,100,0.00788907,-0.0066,-1,1986563,"[1.5e+06,2e+06)","19",1.986563
"45391",1,2196276,3748055,100,0.00520532,-0.0045,-1,1551779,"[1.5e+06,2e+06)","19",1.551779
"45392",1,10119928,11966085,100,0.00949796,-0.021,-0.104478,1846157,"[1.5e+06,2e+06)","19",1.846157
"45393",1,13080246,14819686,100,0.00308848,-0.0076,-0.275362,1739440,"[1.5e+06,2e+06)","19",1.73944
"45394",1,11728047,13625226,100,0.00283108,0.009,0.0909091,1897179,"[1.5e+06,2e+06)","19",1.897179
"45395",1,4490299,6237464,100,0.0190813,0.0146,0.267399,1747165,"[1.5e+06,2e+06)","19",1.747165
"45396",1,5831744,7550211,100,0.0146152,-0.0284,-0.179293,1718467,"[1.5e+06,2e+06)","19",1.718467
"45397",1,22710338,24367289,100,0.000877173,-0.0054,-0.0512334,1656951,"[1.5e+06,2e+06)","19",1.656951
"45398",1,6468916,8314480,100,0.00173611,-0.008,-0.0625,1845564,"[1.5e+06,2e+06)","19",1.845564
"45399",1,4412950,6034659,100,0.00297619,-0.006,-0.375,1621709,"[1.5e+06,2e+06)","19",1.621709
"45400",1,15852686,17571479,100,3.20769e-06,-2e-04,-0.00497512,1718793,"[1.5e+06,2e+06)","19",1.718793
"45401",1,15191689,17387137,100,0.003861,-0.015,-0.0810811,2195448,"[2e+06,2.5e+06)","19",2.195448
"45402",1,1355450,3419190,100,0.00167084,-0.004,-0.285714,2063740,"[2e+06,2.5e+06)","19",2.06374
"45403",1,5831744,7982199,100,0.000129224,-0.0024,-0.025974,2150455,"[2e+06,2.5e+06)","19",2.150455
"45404",1,22339738,24620297,100,0.0613577,-0.0528,-0.468085,2280559,"[2e+06,2.5e+06)","19",2.280559
"45405",1,6332539,8399137,100,0.00555042,-0.0048,-1,2066598,"[2e+06,2.5e+06)","19",2.066598
"45406",1,22527197,24620297,100,0.00738689,-0.008,-0.210526,2093100,"[2e+06,2.5e+06)","19",2.0931
"45407",1,11809084,14104640,100,0.00928793,-0.0075,-1,2295556,"[2e+06,2.5e+06)","19",2.295556
"45408",1,1417406,3419190,100,0.031746,-0.04,-0.285714,2001784,"[2e+06,2.5e+06)","19",2.001784
"45409",1,16134536,18140326,100,0.0635813,0.042,0.411765,2005790,"[2e+06,2.5e+06)","19",2.00579
"45410",1,3340845,5677271,100,0.00389904,-0.0104,-0.206349,2336426,"[2e+06,2.5e+06)","19",2.336426
"45411",1,7773767,9857547,100,2.7374e-05,-0.001,-0.0123457,2083780,"[2e+06,2.5e+06)","19",2.08378
"45412",1,4131553,6611706,100,0.017537,0.0226,0.273608,2480153,"[2e+06,2.5e+06)","19",2.480153
"45413",1,19944972,21969524,100,0.00651403,0.0052,0.0942029,2024552,"[2e+06,2.5e+06)","19",2.024552
"45414",1,13949778,16134536,100,0.00307069,-0.0084,-0.21875,2184758,"[2e+06,2.5e+06)","19",2.184758
"45415",1,12742069,14881334,100,0.00273033,0.0077,0.0559187,2139265,"[2e+06,2.5e+06)","19",2.139265
"45416",1,18516562,20530814,100,0.0049613,-0.0118,-0.227799,2014252,"[2e+06,2.5e+06)","19",2.014252
"45417",1,2510957,4548273,100,0.0167583,0.0139,0.257885,2037316,"[2e+06,2.5e+06)","19",2.037316
"45418",1,11188134,13201489,100,0.00389414,-0.0068,-0.404762,2013355,"[2e+06,2.5e+06)","19",2.013355
"45419",1,14328018,16750065,100,0.00786449,-0.0065,-1,2422047,"[2e+06,2.5e+06)","19",2.422047
"45420",1,6263388,8658729,100,0.0323574,0.0174,0.367089,2395341,"[2e+06,2.5e+06)","19",2.395341
"45421",1,19944972,22166565,100,0.00916212,0.0058,0.103943,2221593,"[2e+06,2.5e+06)","19",2.221593
"45422",1,3593049,6060160,100,0.0342261,0.0236,0.440299,2467111,"[2e+06,2.5e+06)","19",2.467111
"45423",1,16166664,18469044,100,0.0101674,0.0092,0.186992,2302380,"[2e+06,2.5e+06)","19",2.30238
"45424",1,16594971,19086974,100,0.00335946,-0.003,-1,2492003,"[2e+06,2.5e+06)","19",2.492003
"45425",1,10813206,13080246,100,0.000298643,0.0033,0.0202082,2267040,"[2e+06,2.5e+06)","19",2.26704
"45426",1,13139233,15292728,100,0.00985859,-0.0162,-0.350649,2153495,"[2e+06,2.5e+06)","19",2.153495
"45427",1,10833204,13310072,100,0.107876,0.017,0.361702,2476868,"[2e+06,2.5e+06)","19",2.476868
"45428",1,6288555,8658729,100,0.00127607,0.0042,0.122807,2370174,"[2e+06,2.5e+06)","19",2.370174
"45429",1,9448281,11768991,100,6.71437e-06,-3e-04,-0.0147783,2320710,"[2e+06,2.5e+06)","19",2.32071
"45430",1,15361977,17467986,100,0.00727153,0.0108,0.350649,2106009,"[2e+06,2.5e+06)","19",2.106009
"45431",1,12040753,14400403,100,3.41986e-05,5e-04,0.0123457,2359650,"[2e+06,2.5e+06)","19",2.35965
"45432",1,14658563,16922103,100,0.0239998,-0.0204,-0.671053,2263540,"[2e+06,2.5e+06)","19",2.26354
"45433",1,1891673,4219832,100,0.072013,0.0381,0.487836,2328159,"[2e+06,2.5e+06)","19",2.328159
"45434",1,18456534,20649496,100,0.00686401,0.016,0.126984,2192962,"[2e+06,2.5e+06)","19",2.192962
"45435",1,17571479,19580311,100,0.000651821,-0.0056,-0.0530303,2008832,"[2e+06,2.5e+06)","19",2.008832
"45436",1,10446400,12728730,100,0.00396152,-0.0035,-1,2282330,"[2e+06,2.5e+06)","19",2.28233
"45437",1,22004916,24082909,100,0.00200192,0.0078,0.0610329,2077993,"[2e+06,2.5e+06)","19",2.077993
"45438",1,8456218,10655234,100,0.00335946,-0.003,-1,2199016,"[2e+06,2.5e+06)","19",2.199016
"45439",1,9084834,11424266,100,0.00458092,0.0046,0.0842491,2339432,"[2e+06,2.5e+06)","19",2.339432
"45440",1,12839430,15174567,100,0.0203972,-0.0152,-1,2335137,"[2e+06,2.5e+06)","19",2.335137
"45441",1,4131553,6582786,100,0.126071,-0.0766,-0.718574,2451233,"[2e+06,2.5e+06)","19",2.451233
"45442",1,8745101,10871349,100,0.000199849,0.0012,0.0168539,2126248,"[2e+06,2.5e+06)","19",2.126248
"45443",1,8295720,10645196,100,0.0153242,0.0132,0.305556,2349476,"[2e+06,2.5e+06)","19",2.349476
"45444",1,10884140,13201489,100,0.00396152,-0.0035,-1,2317349,"[2e+06,2.5e+06)","19",2.317349
"45445",1,12251009,14357060,100,0.00305129,0.0068,0.119718,2106051,"[2e+06,2.5e+06)","19",2.106051
"45446",1,9842731,11887881,100,0.0201857,0.0188,0.385246,2045150,"[2e+06,2.5e+06)","19",2.04515
"45447",1,16543524,18833231,100,0.025974,-0.0184,-1,2289707,"[2e+06,2.5e+06)","19",2.289707
"45448",1,1651333,3782060,100,0.0148448,0.011,1,2130727,"[2e+06,2.5e+06)","19",2.130727
"45449",1,20373988,22763484,100,0.00870406,-0.0072,-1,2389496,"[2e+06,2.5e+06)","19",2.389496
"45450",1,1164670,3213537,100,0.0114575,-0.0139,-0.217527,2048867,"[2e+06,2.5e+06)","19",2.048867
"45451",1,20752003,22878125,100,0.00372197,-0.0069,-0.408284,2126122,"[2e+06,2.5e+06)","19",2.126122
"45452",1,17447744,19703002,100,0.000372387,0.0016,0.025974,2255258,"[2e+06,2.5e+06)","19",2.255258
"45453",1,6787931,8949520,100,0.00650503,-0.0055,-1,2161589,"[2e+06,2.5e+06)","19",2.161589
"45454",1,20776255,22776381,100,0.000135667,0.001,0.0123457,2000126,"[2e+06,2.5e+06)","19",2.000126
"45455",1,2490338,4636939,100,0.00457666,-0.004,-1,2146601,"[2e+06,2.5e+06)","19",2.146601
"45456",1,21756138,24097636,100,0.0260713,-0.0174,-1,2341498,"[2e+06,2.5e+06)","19",2.341498
"45457",1,8314480,10428418,100,0.0556608,-0.0368,-0.479167,2113938,"[2e+06,2.5e+06)","19",2.113938
"45458",1,16334257,18421179,100,0.00584795,-0.005,-1,2086922,"[2e+06,2.5e+06)","19",2.086922
"45459",1,10446400,12477513,100,0.0143369,0.0112,1,2031113,"[2e+06,2.5e+06)","19",2.031113
"45460",1,7282480,9590230,100,0.0304771,-0.0296,-0.596774,2307750,"[2e+06,2.5e+06)","19",2.30775
"45461",1,16671083,18711124,100,0.00288677,0.0056,0.0853659,2040041,"[2e+06,2.5e+06)","19",2.040041
"45462",1,3224112,5279526,100,0.00694226,-0.0135,-0.310345,2055414,"[2e+06,2.5e+06)","19",2.055414
"45463",1,22622570,24701127,100,0.000721501,0.004,0.047619,2078557,"[2e+06,2.5e+06)","19",2.078557
"45464",1,20863548,22913414,100,0.0217391,0.012,0.166667,2049866,"[2e+06,2.5e+06)","19",2.049866
"45465",1,17628458,20047152,100,0.0249307,0.0075,0.157895,2418694,"[2e+06,2.5e+06)","19",2.418694
"45466",1,11768991,13964147,100,0.010074,-0.0148,-0.425287,2195156,"[2e+06,2.5e+06)","19",2.195156
"45467",1,14863809,17254680,100,0.00480439,-0.0042,-1,2390871,"[2e+06,2.5e+06)","19",2.390871
"45468",1,13445193,15770771,100,0.050152,-0.0264,-1,2325578,"[2e+06,2.5e+06)","19",2.325578
"45469",1,10109621,12278290,100,0.0625133,0.0349,0.635701,2168669,"[2e+06,2.5e+06)","19",2.168669
"45470",1,8314480,10336999,100,0.0123457,0.016,0.444444,2022519,"[2e+06,2.5e+06)","19",2.022519
"45471",1,4600643,7091585,100,0.00557182,0.0094,0.319728,2490942,"[2e+06,2.5e+06)","19",2.490942
"45472",1,9217273,11666188,100,0.0015361,0.003,0.047619,2448915,"[2e+06,2.5e+06)","19",2.448915
"45473",1,20879976,23185970,100,0.000796413,0.0036,0.0671642,2305994,"[2e+06,2.5e+06)","19",2.305994
"45474",1,21719021,23786971,100,0.00335946,-0.003,-1,2067950,"[2e+06,2.5e+06)","19",2.06795
"45475",1,6468916,8725624,100,0.00499796,-0.014,-0.122807,2256708,"[2e+06,2.5e+06)","19",2.256708
"45476",1,1613141,3624236,100,0.0121581,-0.012,-0.285714,2011095,"[2e+06,2.5e+06)","19",2.011095
"45477",1,3050116,5131209,100,0.031338,-0.0366,-0.313894,2081093,"[2e+06,2.5e+06)","19",2.081093
"45478",1,3178004,5182518,100,0.0617172,-0.0574,-0.27676,2004514,"[2e+06,2.5e+06)","19",2.004514
"45479",1,17710927,19853799,100,0.00555042,-0.0048,-1,2142872,"[2e+06,2.5e+06)","19",2.142872
"45480",1,12355429,14786421,100,0.000429,0.003,0.047619,2430992,"[2e+06,2.5e+06)","19",2.430992
"45481",1,19853799,22202925,100,1.92212e-05,-4e-04,-0.0384615,2349126,"[2e+06,2.5e+06)","19",2.349126
"45482",1,88901,2533351,100,0.0133333,0.015,0.2,2444450,"[2e+06,2.5e+06)","19",2.44445
"45483",1,19823807,22135278,100,0.00966184,0.008,1,2311471,"[2e+06,2.5e+06)","19",2.311471
"45484",1,13936247,16428402,100,0.00254228,-0.0086,-0.176955,2492155,"[2e+06,2.5e+06)","19",2.492155
"45485",1,20593168,23081118,100,0.0352027,0.0137,0.215071,2487950,"[2e+06,2.5e+06)","19",2.48795
"45486",1,14135221,16146205,100,0.000135667,0.001,0.0123457,2010984,"[2e+06,2.5e+06)","19",2.010984
"45487",1,22437821,24596000,100,0.0166205,0.012,1,2158179,"[2e+06,2.5e+06)","19",2.158179
"45488",1,4320812,6818422,100,0,0,0,2497610,"[2e+06,2.5e+06)","19",2.49761
"45489",1,13810987,15967739,100,0.00113655,-0.0043,-0.125364,2156752,"[2e+06,2.5e+06)","19",2.156752
"45490",1,18772071,20964934,100,0.0120683,0.0098,0.196787,2192863,"[2e+06,2.5e+06)","19",2.192863
"45491",1,1891673,4201790,100,0.0500511,-0.035,-0.636364,2310117,"[2e+06,2.5e+06)","19",2.310117
"45492",1,250804,2620315,100,0.00399538,-0.0101,-0.0672885,2369511,"[2e+06,2.5e+06)","19",2.369511
"45493",1,4320812,6422564,100,0.00953778,-0.0078,-1,2101752,"[2e+06,2.5e+06)","19",2.101752
"45494",1,12208462,14505550,100,0.000695045,0.0042,0.0950226,2297088,"[2e+06,2.5e+06)","19",2.297088
"45495",1,21719021,23826152,100,0.00953778,-0.0078,-1,2107131,"[2e+06,2.5e+06)","19",2.107131
"45496",1,9703107,12179435,100,0.00457666,-0.004,-1,2476328,"[2e+06,2.5e+06)","19",2.476328
"45497",1,19689537,21695081,100,0.0168266,-0.011,-0.215686,2005544,"[2e+06,2.5e+06)","19",2.005544
"45498",1,8456218,10610127,100,0.0115533,-0.009,-1,2153909,"[2e+06,2.5e+06)","19",2.153909
"45499",1,15292728,17610470,100,0.0151434,-0.0227,-0.362041,2317742,"[2e+06,2.5e+06)","19",2.317742
"45500",1,1675220,3735358,100,0.000884173,-0.003,-0.230769,2060138,"[2e+06,2.5e+06)","19",2.060138
"45501",1,22020373,24925884,100,0.0118577,-0.0096,-1,2905511,"[2.5e+06,3e+06)","19",2.905511
"45502",1,16494472,19310007,100,0.00335946,-0.003,-1,2815535,"[2.5e+06,3e+06)","19",2.815535
"45503",1,8884786,11580789,100,0.00178411,0.0044,0.0990991,2696003,"[2.5e+06,3e+06)","19",2.696003
"45504",1,19853799,22710338,100,0.00623754,-0.0104,-0.342105,2856539,"[2.5e+06,3e+06)","19",2.856539
"45505",1,5790365,8388448,100,0.00428847,0.0092,0.116162,2598083,"[2.5e+06,3e+06)","19",2.598083
"45506",1,6422564,9254531,100,0.00625856,-0.0095,-0.487179,2831967,"[2.5e+06,3e+06)","19",2.831967
"45507",1,13020705,15991963,100,0.0070922,0.008,0.166667,2971258,"[2.5e+06,3e+06)","19",2.971258
"45508",1,20485961,23170242,100,0.025344,-0.032,-0.175824,2684281,"[2.5e+06,3e+06)","19",2.684281
"45509",1,18721544,21265579,100,0.000420875,-0.002,-0.166667,2544035,"[2.5e+06,3e+06)","19",2.544035
"45510",1,12712879,15292728,100,0.000790792,0.0058,0.0675991,2579849,"[2.5e+06,3e+06)","19",2.579849
"45511",1,6516242,9448281,100,0.0136632,0.0065,0.139785,2932039,"[2.5e+06,3e+06)","19",2.932039
"45512",1,3373719,6111306,100,0.016042,-0.0197,-0.219621,2737587,"[2.5e+06,3e+06)","19",2.737587
"45513",1,11169796,13936247,100,0.0271134,0.0268,0.229452,2766451,"[2.5e+06,3e+06)","19",2.766451
"45514",1,17862900,20547085,100,0.002079,-0.006,-0.230769,2684185,"[2.5e+06,3e+06)","19",2.684185
"45515",1,8101950,10782868,100,0.0546389,0.0349,0.367756,2680918,"[2.5e+06,3e+06)","19",2.680918
"45516",1,1851705,4440759,100,0.004144,-0.008,-0.102564,2589054,"[2.5e+06,3e+06)","19",2.589054
"45517",1,16428402,19002595,100,0.00406504,0.012,0.166667,2574193,"[2.5e+06,3e+06)","19",2.574193
"45518",1,13139233,16021795,100,0.000685546,-0.0026,-0.206349,2882562,"[2.5e+06,3e+06)","19",2.882562
"45519",1,239366,2885217,100,0.0201202,-0.0154,-1,2645851,"[2.5e+06,3e+06)","19",2.645851
"45520",1,11570691,14489275,100,0.0189591,-0.0246,-0.450549,2918584,"[2.5e+06,3e+06)","19",2.918584
"45521",1,5831744,8687930,100,0.00394721,-0.0096,-0.242424,2856186,"[2.5e+06,3e+06)","19",2.856186
"45522",1,11054326,13625226,100,0.000647995,0.0045,0.0697674,2570900,"[2.5e+06,3e+06)","19",2.5709
