"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"42979",1,20286263,22673748,100,1,0.25,1,2387485,"[2e+06,2.5e+06)","18",2.387485
"42980",1,244047,2288942,100,1,-0.25,-1,2044895,"[2e+06,2.5e+06)","18",2.044895
"42981",1,1858186,3959857,100,1,0.25,1,2101671,"[2e+06,2.5e+06)","18",2.101671
"42982",1,22088185,24459116,100,1,0.25,1,2370931,"[2e+06,2.5e+06)","18",2.370931
"42983",1,19785213,21810556,100,1,-0.25,-1,2025343,"[2e+06,2.5e+06)","18",2.025343
"42984",1,5746685,7917338,100,1,-0.25,-1,2170653,"[2e+06,2.5e+06)","18",2.170653
"42985",1,14533462,16761016,100,1,0.25,1,2227554,"[2e+06,2.5e+06)","18",2.227554
"42986",1,8605926,10655693,100,1,-0.25,-1,2049767,"[2e+06,2.5e+06)","18",2.049767
"42987",1,3054083,5188417,100,1,-0.25,-1,2134334,"[2e+06,2.5e+06)","18",2.134334
"42988",1,1869188,4069437,100,1,-0.25,-1,2200249,"[2e+06,2.5e+06)","18",2.200249
"42989",1,17370573,19806167,100,1,-0.25,-1,2435594,"[2e+06,2.5e+06)","18",2.435594
"42990",1,17543749,19670978,100,1,-0.25,-1,2127229,"[2e+06,2.5e+06)","18",2.127229
"42991",1,17034766,19072211,100,1,0.25,1,2037445,"[2e+06,2.5e+06)","18",2.037445
"42992",1,2846848,5022292,100,1,0.25,1,2175444,"[2e+06,2.5e+06)","18",2.175444
"42993",1,13266136,15692462,100,1,-0.25,-1,2426326,"[2e+06,2.5e+06)","18",2.426326
"42994",1,19889124,22249819,100,1,0.25,1,2360695,"[2e+06,2.5e+06)","18",2.360695
"42995",1,7873532,10289526,100,1,0.25,1,2415994,"[2e+06,2.5e+06)","18",2.415994
"42996",1,1138553,3462408,100,1,-0.25,-1,2323855,"[2e+06,2.5e+06)","18",2.323855
"42997",1,7051165,9344391,100,1,-0.25,-1,2293226,"[2e+06,2.5e+06)","18",2.293226
"42998",1,10733504,13063996,100,1,0.25,1,2330492,"[2e+06,2.5e+06)","18",2.330492
"42999",1,15537240,17553793,100,0.923077,-0.24,-1,2016553,"[2e+06,2.5e+06)","18",2.016553
"43000",1,10239301,12690260,100,0.923077,0.24,1,2450959,"[2e+06,2.5e+06)","18",2.450959
"43001",1,10908311,13759513,100,1,0.25,1,2851202,"[2.5e+06,3e+06)","18",2.851202
"43002",1,635300,3320876,100,0.0638298,0.03,1,2685576,"[2.5e+06,3e+06)","18",2.685576
"43003",1,7928319,10440011,100,1,-0.25,-1,2511692,"[2.5e+06,3e+06)","18",2.511692
"43004",1,3693199,6552095,100,1,-0.25,-1,2858896,"[2.5e+06,3e+06)","18",2.858896
"43005",1,3380395,6343878,100,1,0.25,1,2963483,"[2.5e+06,3e+06)","18",2.963483
"43006",1,12911876,15703509,100,1,-0.25,-1,2791633,"[2.5e+06,3e+06)","18",2.791633
"43007",1,7551584,10535257,100,1,-0.25,-1,2983673,"[2.5e+06,3e+06)","18",2.983673
"43008",1,3621714,6568320,100,1,-0.25,-1,2946606,"[2.5e+06,3e+06)","18",2.946606
"43009",1,1422239,4199283,100,1,0.25,1,2777044,"[2.5e+06,3e+06)","18",2.777044
"43010",1,10239301,13104484,100,0.923077,0.24,1,2865183,"[2.5e+06,3e+06)","18",2.865183
"43011",1,2678123,5230071,100,1,-0.25,-1,2551948,"[2.5e+06,3e+06)","18",2.551948
"43012",1,16419787,19246510,100,1,-0.25,-1,2826723,"[2.5e+06,3e+06)","18",2.826723
"43013",1,4214293,6931660,100,1,-0.25,-1,2717367,"[2.5e+06,3e+06)","18",2.717367
"43014",1,19590032,22368081,100,1,0.25,1,2778049,"[2.5e+06,3e+06)","18",2.778049
"43015",1,3335559,6146506,100,1,-0.25,-1,2810947,"[2.5e+06,3e+06)","18",2.810947
"43016",1,19025584,21600268,100,1,-0.25,-1,2574684,"[2.5e+06,3e+06)","18",2.574684
"43017",1,5175852,8172654,100,1,-0.25,-1,2996802,"[2.5e+06,3e+06)","18",2.996802
"43018",1,12701555,15467057,100,1,-0.25,-1,2765502,"[2.5e+06,3e+06)","18",2.765502
"43019",1,12850008,15574663,100,1,-0.25,-1,2724655,"[2.5e+06,3e+06)","18",2.724655
"43020",1,18209549,21030008,100,1,0.25,1,2820459,"[2.5e+06,3e+06)","18",2.820459
"43021",1,3390459,6034763,100,1,-0.25,-1,2644304,"[2.5e+06,3e+06)","18",2.644304
"43022",1,17408958,20275985,100,1,0.25,1,2867027,"[2.5e+06,3e+06)","18",2.867027
"43023",1,2960719,5806464,100,1,0.25,1,2845745,"[2.5e+06,3e+06)","18",2.845745
"43024",1,6816690,9579740,100,1,0.25,1,2763050,"[2.5e+06,3e+06)","18",2.76305
"43025",1,13946824,16530868,100,1,-0.25,-1,2584044,"[2.5e+06,3e+06)","18",2.584044
"43026",1,3516236,6285060,100,1,-0.25,-1,2768824,"[2.5e+06,3e+06)","18",2.768824
"43027",1,6537797,9239458,100,1,0.25,1,2701661,"[2.5e+06,3e+06)","18",2.701661
"43028",1,6093543,8786495,100,1,0.25,1,2692952,"[2.5e+06,3e+06)","18",2.692952
"43029",1,10821104,13576869,100,1,-0.25,-1,2755765,"[2.5e+06,3e+06)","18",2.755765
"43030",1,3488422,6058846,100,1,0.25,1,2570424,"[2.5e+06,3e+06)","18",2.570424
"43031",1,490813,3027669,100,1,0.25,1,2536856,"[2.5e+06,3e+06)","18",2.536856
"43032",1,1529538,4329778,100,1,-0.25,-1,2800240,"[2.5e+06,3e+06)","18",2.80024
"43033",1,3983395,6488466,100,1,0.25,1,2505071,"[2.5e+06,3e+06)","18",2.505071
"43034",1,3758501,6421856,100,1,0.25,1,2663355,"[2.5e+06,3e+06)","18",2.663355
"43035",1,16218165,19213928,100,1,-0.25,-1,2995763,"[2.5e+06,3e+06)","18",2.995763
"43036",1,2288942,5032886,100,1,0.25,1,2743944,"[2.5e+06,3e+06)","18",2.743944
"43037",1,15549518,18467760,100,1,-0.25,-1,2918242,"[2.5e+06,3e+06)","18",2.918242
"43038",1,12937577,15797621,100,1,0.25,1,2860044,"[2.5e+06,3e+06)","18",2.860044
"43039",1,2323789,5092341,100,1,0.25,1,2768552,"[2.5e+06,3e+06)","18",2.768552
"43040",1,6850997,9557623,100,1,0.25,1,2706626,"[2.5e+06,3e+06)","18",2.706626
"43041",1,1919426,4775868,100,1,0.25,1,2856442,"[2.5e+06,3e+06)","18",2.856442
"43042",1,19626904,22228307,100,1,0.25,1,2601403,"[2.5e+06,3e+06)","18",2.601403
"43043",1,4548980,7226585,100,1,-0.25,-1,2677605,"[2.5e+06,3e+06)","18",2.677605
"43044",1,15104797,17875149,100,1,-0.25,-1,2770352,"[2.5e+06,3e+06)","18",2.770352
"43045",1,8772278,11732302,100,1,0.25,1,2960024,"[2.5e+06,3e+06)","18",2.960024
"43046",1,17356926,20010980,100,1,0.25,1,2654054,"[2.5e+06,3e+06)","18",2.654054
"43047",1,1238954,3948515,100,1,0.25,1,2709561,"[2.5e+06,3e+06)","18",2.709561
"43048",1,5045566,7836349,100,1,0.25,1,2790783,"[2.5e+06,3e+06)","18",2.790783
"43049",1,16655543,19164483,100,1,-0.25,-1,2508940,"[2.5e+06,3e+06)","18",2.50894
"43050",1,18303733,20832410,100,1,0.25,1,2528677,"[2.5e+06,3e+06)","18",2.528677
"43051",1,4112553,6972365,100,1,0.25,1,2859812,"[2.5e+06,3e+06)","18",2.859812
"43052",1,859160,3748185,100,1,-0.25,-1,2889025,"[2.5e+06,3e+06)","18",2.889025
"43053",1,1765006,4762218,100,1,-0.25,-1,2997212,"[2.5e+06,3e+06)","18",2.997212
"43054",1,20368276,23232195,100,1,0.25,1,2863919,"[2.5e+06,3e+06)","18",2.863919
"43055",1,11852951,14628844,100,1,-0.25,-1,2775893,"[2.5e+06,3e+06)","18",2.775893
"43056",1,6172741,8758957,100,1,-0.25,-1,2586216,"[2.5e+06,3e+06)","18",2.586216
"43057",1,21438031,24050954,100,1,-0.25,-1,2612923,"[2.5e+06,3e+06)","18",2.612923
"43058",1,4342627,7040319,100,1,0.25,1,2697692,"[2.5e+06,3e+06)","18",2.697692
"43059",1,19939812,22836337,100,1,-0.25,-1,2896525,"[2.5e+06,3e+06)","18",2.896525
"43060",1,18537006,21528305,100,1,0.25,1,2991299,"[2.5e+06,3e+06)","18",2.991299
"43061",1,10353237,13116865,100,0.923077,-0.24,-1,2763628,"[2.5e+06,3e+06)","18",2.763628
"43062",1,2154059,5045566,100,1,0.25,1,2891507,"[2.5e+06,3e+06)","18",2.891507
"43063",1,4297779,7040319,100,1,0.25,1,2742540,"[2.5e+06,3e+06)","18",2.74254
"43064",1,15725521,18594989,100,1,-0.25,-1,2869468,"[2.5e+06,3e+06)","18",2.869468
"43065",1,1652233,4246472,100,1,0.25,1,2594239,"[2.5e+06,3e+06)","18",2.594239
"43066",1,17745134,20250593,100,1,-0.25,-1,2505459,"[2.5e+06,3e+06)","18",2.505459
"43067",1,2946777,5703170,100,1,-0.25,-1,2756393,"[2.5e+06,3e+06)","18",2.756393
"43068",1,15487135,18314133,100,0.923077,-0.24,-1,2826998,"[2.5e+06,3e+06)","18",2.826998
"43069",1,15090340,17597803,100,1,0.25,1,2507463,"[2.5e+06,3e+06)","18",2.507463
"43070",1,20501222,23170538,100,1,-0.25,-1,2669316,"[2.5e+06,3e+06)","18",2.669316
"43071",1,15508986,18445579,100,1,-0.25,-1,2936593,"[2.5e+06,3e+06)","18",2.936593
"43072",1,8311356,11149893,100,1,0.25,1,2838537,"[2.5e+06,3e+06)","18",2.838537
"43073",1,14578698,17344256,100,1,-0.25,-1,2765558,"[2.5e+06,3e+06)","18",2.765558
"43074",1,11380190,13979565,100,0.0526316,0.025,1,2599375,"[2.5e+06,3e+06)","18",2.599375
"43075",1,5092341,7895890,100,1,0.25,1,2803549,"[2.5e+06,3e+06)","18",2.803549
"43076",1,17832388,20479460,100,1,-0.25,-1,2647072,"[2.5e+06,3e+06)","18",2.647072
"43077",1,12956064,15890031,100,1,-0.25,-1,2933967,"[2.5e+06,3e+06)","18",2.933967
"43078",1,14953201,17862168,100,1,0.25,1,2908967,"[2.5e+06,3e+06)","18",2.908967
"43079",1,10105901,12622614,100,1,0.25,1,2516713,"[2.5e+06,3e+06)","18",2.516713
"43080",1,20976688,23790016,100,1,0.25,1,2813328,"[2.5e+06,3e+06)","18",2.813328
"43081",1,21001385,23722270,100,1,-0.25,-1,2720885,"[2.5e+06,3e+06)","18",2.720885
"43082",1,10277934,12815274,100,1,0.25,1,2537340,"[2.5e+06,3e+06)","18",2.53734
"43083",1,409474,3251129,100,1,0.25,1,2841655,"[2.5e+06,3e+06)","18",2.841655
"43084",1,3427167,6365708,100,1,-0.25,-1,2938541,"[2.5e+06,3e+06)","18",2.938541
"43085",1,3802971,6465090,100,1,-0.25,-1,2662119,"[2.5e+06,3e+06)","18",2.662119
"43086",1,5657290,8395005,100,1,-0.25,-1,2737715,"[2.5e+06,3e+06)","18",2.737715
"43087",1,14376172,17242762,100,1,-0.25,-1,2866590,"[2.5e+06,3e+06)","18",2.86659
"43088",1,15666155,18655364,100,1,0.25,1,2989209,"[2.5e+06,3e+06)","18",2.989209
"43089",1,4951620,7907330,100,1,0.25,1,2955710,"[2.5e+06,3e+06)","18",2.95571
"43090",1,10486057,13464294,100,0.0638298,0.03,1,2978237,"[2.5e+06,3e+06)","18",2.978237
"43091",1,12734512,15508986,100,1,-0.25,-1,2774474,"[2.5e+06,3e+06)","18",2.774474
"43092",1,7599180,10326930,100,1,0.25,1,2727750,"[2.5e+06,3e+06)","18",2.72775
"43093",1,8647370,11423313,100,1,-0.25,-1,2775943,"[2.5e+06,3e+06)","18",2.775943
"43094",1,19003522,21948898,100,1,0.25,1,2945376,"[2.5e+06,3e+06)","18",2.945376
"43095",1,2514566,5342084,100,1,0.25,1,2827518,"[2.5e+06,3e+06)","18",2.827518
"43096",1,8099764,10918759,100,1,0.25,1,2818995,"[2.5e+06,3e+06)","18",2.818995
"43097",1,14628844,17144244,100,1,-0.25,-1,2515400,"[2.5e+06,3e+06)","18",2.5154
"43098",1,21810556,24434142,100,1,0.25,1,2623586,"[2.5e+06,3e+06)","18",2.623586
"43099",1,17408958,20368276,100,1,-0.25,-1,2959318,"[2.5e+06,3e+06)","18",2.959318
"43100",1,10217263,12899225,100,1,0.25,1,2681962,"[2.5e+06,3e+06)","18",2.681962
"43101",1,15395803,18547068,100,1,-0.25,-1,3151265,"[3e+06,3.5e+06)","18",3.151265
"43102",1,4059036,7262005,100,1,0.25,1,3202969,"[3e+06,3.5e+06)","18",3.202969
"43103",1,4939785,7942441,100,1,-0.25,-1,3002656,"[3e+06,3.5e+06)","18",3.002656
"43104",1,14149743,17609677,100,1,-0.25,-1,3459934,"[3e+06,3.5e+06)","18",3.459934
"43105",1,7562547,10655693,100,1,0.25,1,3093146,"[3e+06,3.5e+06)","18",3.093146
"43106",1,13687285,16837789,100,1,0.25,1,3150504,"[3e+06,3.5e+06)","18",3.150504
"43107",1,5175852,8637324,100,1,0.25,1,3461472,"[3e+06,3.5e+06)","18",3.461472
"43108",1,1114448,4592721,100,1,0.25,1,3478273,"[3e+06,3.5e+06)","18",3.478273
"43109",1,4642884,8064088,100,0.0752688,0.035,1,3421204,"[3e+06,3.5e+06)","18",3.421204
"43110",1,18383742,21846876,100,1,-0.25,-1,3463134,"[3e+06,3.5e+06)","18",3.463134
"43111",1,12712377,15989434,100,1,0.25,1,3277057,"[3e+06,3.5e+06)","18",3.277057
"43112",1,13229546,16721279,100,1,0.25,1,3491733,"[3e+06,3.5e+06)","18",3.491733
"43113",1,859160,3903146,100,1,0.25,1,3043986,"[3e+06,3.5e+06)","18",3.043986
"43114",1,18582980,22002100,100,1,0.25,1,3419120,"[3e+06,3.5e+06)","18",3.41912
"43115",1,13809562,17188189,100,1,-0.25,-1,3378627,"[3e+06,3.5e+06)","18",3.378627
"43116",1,1919426,5330723,100,1,-0.25,-1,3411297,"[3e+06,3.5e+06)","18",3.411297
"43117",1,11126161,14430963,100,1,-0.25,-1,3304802,"[3e+06,3.5e+06)","18",3.304802
"43118",1,14777142,18233675,100,1,-0.25,-1,3456533,"[3e+06,3.5e+06)","18",3.456533
"43119",1,10239301,13515754,100,0.923077,-0.24,-1,3276453,"[3e+06,3.5e+06)","18",3.276453
"43120",1,13566405,16916712,100,1,-0.25,-1,3350307,"[3e+06,3.5e+06)","18",3.350307
"43121",1,19795685,22881145,100,0.923077,-0.24,-1,3085460,"[3e+06,3.5e+06)","18",3.08546
"43122",1,19785213,22848915,100,1,0.25,1,3063702,"[3e+06,3.5e+06)","18",3.063702
"43123",1,387065,3551038,100,1,0.25,1,3163973,"[3e+06,3.5e+06)","18",3.163973
"43124",1,19527008,22870703,100,0.176471,-0.075,-1,3343695,"[3e+06,3.5e+06)","18",3.343695
"43125",1,11177611,14512128,100,1,0.25,1,3334517,"[3e+06,3.5e+06)","18",3.334517
"43126",1,15967939,19037260,100,1,-0.25,-1,3069321,"[3e+06,3.5e+06)","18",3.069321
"43127",1,20250593,23366521,100,1,0.25,1,3115928,"[3e+06,3.5e+06)","18",3.115928
"43128",1,749545,3770186,100,0.923077,0.24,1,3020641,"[3e+06,3.5e+06)","18",3.020641
"43129",1,13642209,17102765,100,1,-0.25,-1,3460556,"[3e+06,3.5e+06)","18",3.460556
"43130",1,18606283,22042380,100,1,-0.25,-1,3436097,"[3e+06,3.5e+06)","18",3.436097
"43131",1,130605,3477288,100,1,0.25,1,3346683,"[3e+06,3.5e+06)","18",3.346683
"43132",1,12555702,15761811,100,1,0.25,1,3206109,"[3e+06,3.5e+06)","18",3.206109
"43133",1,16552932,19670978,100,0.538462,0.175,1,3118046,"[3e+06,3.5e+06)","18",3.118046
"43134",1,16206076,19683996,100,1,0.25,1,3477920,"[3e+06,3.5e+06)","18",3.47792
"43135",1,3711146,7176869,100,1,-0.25,-1,3465723,"[3e+06,3.5e+06)","18",3.465723
"43136",1,17914027,20964407,100,1,0.25,1,3050380,"[3e+06,3.5e+06)","18",3.05038
"43137",1,15537240,18890357,100,1,0.25,1,3353117,"[3e+06,3.5e+06)","18",3.353117
"43138",1,11997592,15213272,100,1,-0.25,-1,3215680,"[3e+06,3.5e+06)","18",3.21568
"43139",1,4918013,8064088,100,0.0752688,0.035,1,3146075,"[3e+06,3.5e+06)","18",3.146075
"43140",1,19506172,22708026,100,1,-0.25,-1,3201854,"[3e+06,3.5e+06)","18",3.201854
"43141",1,17198651,20262838,100,1,-0.25,-1,3064187,"[3e+06,3.5e+06)","18",3.064187
"43142",1,14707980,18197906,100,1,0.25,1,3489926,"[3e+06,3.5e+06)","18",3.489926
"43143",1,7124108,10267348,100,1,0.25,1,3143240,"[3e+06,3.5e+06)","18",3.14324
"43144",1,21370803,24820476,100,1,0.25,1,3449673,"[3e+06,3.5e+06)","18",3.449673
"43145",1,11497586,14777142,100,1,0.25,1,3279556,"[3e+06,3.5e+06)","18",3.279556
"43146",1,13515754,16644019,100,1,0.25,1,3128265,"[3e+06,3.5e+06)","18",3.128265
"43147",1,14137210,17223671,100,1,0.25,1,3086461,"[3e+06,3.5e+06)","18",3.086461
"43148",1,715561,3903146,100,1,-0.25,-1,3187585,"[3e+06,3.5e+06)","18",3.187585
"43149",1,11795028,14819837,100,1,-0.25,-1,3024809,"[3e+06,3.5e+06)","18",3.024809
"43150",1,1215939,4459049,100,1,-0.25,-1,3243110,"[3e+06,3.5e+06)","18",3.24311
"43151",1,15785215,19235890,100,1,0.25,1,3450675,"[3e+06,3.5e+06)","18",3.450675
"43152",1,20991231,24377175,100,1,0.25,1,3385944,"[3e+06,3.5e+06)","18",3.385944
"43153",1,7331700,10414682,100,1,-0.25,-1,3082982,"[3e+06,3.5e+06)","18",3.082982
"43154",1,5389560,8552738,100,1,0.25,1,3163178,"[3e+06,3.5e+06)","18",3.163178
"43155",1,14719053,17958617,100,1,0.25,1,3239564,"[3e+06,3.5e+06)","18",3.239564
"43156",1,8859894,12231330,100,1,-0.25,-1,3371436,"[3e+06,3.5e+06)","18",3.371436
"43157",1,14277773,17674923,100,1,-0.25,-1,3397150,"[3e+06,3.5e+06)","18",3.39715
"43158",1,8247638,11587138,100,1,0.25,1,3339500,"[3e+06,3.5e+06)","18",3.3395
"43159",1,4514490,7895890,100,1,-0.25,-1,3381400,"[3e+06,3.5e+06)","18",3.3814
"43160",1,812635,4224755,100,1,-0.25,-1,3412120,"[3e+06,3.5e+06)","18",3.41212
"43161",1,15066181,18362157,100,1,-0.25,-1,3295976,"[3e+06,3.5e+06)","18",3.295976
"43162",1,15298937,18727088,100,1,0.25,1,3428151,"[3e+06,3.5e+06)","18",3.428151
"43163",1,12078265,15450733,100,1,0.25,1,3372468,"[3e+06,3.5e+06)","18",3.372468
"43164",1,14402317,17456930,100,1,-0.25,-1,3054613,"[3e+06,3.5e+06)","18",3.054613
"43165",1,3792886,7124108,100,1,-0.25,-1,3331222,"[3e+06,3.5e+06)","18",3.331222
"43166",1,15957917,19072211,100,1,-0.25,-1,3114294,"[3e+06,3.5e+06)","18",3.114294
"43167",1,15549518,18890357,100,1,-0.25,-1,3340839,"[3e+06,3.5e+06)","18",3.340839
"43168",1,8012482,11461526,100,1,0.25,1,3449044,"[3e+06,3.5e+06)","18",3.449044
"43169",1,2227106,5657290,100,1,-0.25,-1,3430184,"[3e+06,3.5e+06)","18",3.430184
"43170",1,2323789,5424104,100,1,-0.25,-1,3100315,"[3e+06,3.5e+06)","18",3.100315
"43171",1,16721279,19996343,100,1,-0.25,-1,3275064,"[3e+06,3.5e+06)","18",3.275064
"43172",1,3132583,6136058,100,1,-0.25,-1,3003475,"[3e+06,3.5e+06)","18",3.003475
"43173",1,357697,3582051,100,1,-0.25,-1,3224354,"[3e+06,3.5e+06)","18",3.224354
"43174",1,13798105,16860132,100,1,-0.25,-1,3062027,"[3e+06,3.5e+06)","18",3.062027
"43175",1,20047701,23439056,100,1,0.25,1,3391355,"[3e+06,3.5e+06)","18",3.391355
"43176",1,9967340,13104484,100,1,-0.25,-1,3137144,"[3e+06,3.5e+06)","18",3.137144
"43177",1,6630404,9929905,100,1,-0.25,-1,3299501,"[3e+06,3.5e+06)","18",3.299501
"43178",1,5541115,8903398,100,1,0.25,1,3362283,"[3e+06,3.5e+06)","18",3.362283
"43179",1,7627081,11011219,100,1,0.25,1,3384138,"[3e+06,3.5e+06)","18",3.384138
"43180",1,13515754,16784531,100,1,0.25,1,3268777,"[3e+06,3.5e+06)","18",3.268777
"43181",1,20538603,23790016,100,1,-0.25,-1,3251413,"[3e+06,3.5e+06)","18",3.251413
"43182",1,5330723,8440266,100,1,0.25,1,3109543,"[3e+06,3.5e+06)","18",3.109543
"43183",1,8595218,11795028,100,1,-0.25,-1,3199810,"[3e+06,3.5e+06)","18",3.19981
"43184",1,5733331,9054092,100,1,0.25,1,3320761,"[3e+06,3.5e+06)","18",3.320761
"43185",1,7249953,10414682,100,1,-0.25,-1,3164729,"[3e+06,3.5e+06)","18",3.164729
"43186",1,6034763,9517225,100,1,0.25,1,3482462,"[3e+06,3.5e+06)","18",3.482462
"43187",1,11929082,15213272,100,1,-0.25,-1,3284190,"[3e+06,3.5e+06)","18",3.28419
"43188",1,19013690,22368081,100,1,0.25,1,3354391,"[3e+06,3.5e+06)","18",3.354391
"43189",1,4592721,7860494,100,1,0.25,1,3267773,"[3e+06,3.5e+06)","18",3.267773
"43190",1,738827,3814299,100,1,0.25,1,3075472,"[3e+06,3.5e+06)","18",3.075472
"43191",1,20148315,23331243,100,1,-0.25,-1,3182928,"[3e+06,3.5e+06)","18",3.182928
"43192",1,11863663,15298937,100,1,-0.25,-1,3435274,"[3e+06,3.5e+06)","18",3.435274
"43193",1,14186005,17198651,100,0.0752688,0.035,1,3012646,"[3e+06,3.5e+06)","18",3.012646
"43194",1,15936052,19307563,100,1,0.25,1,3371511,"[3e+06,3.5e+06)","18",3.371511
"43195",1,4973665,8012482,100,1,0.25,1,3038817,"[3e+06,3.5e+06)","18",3.038817
"43196",1,11660046,14858233,100,1,0.25,1,3198187,"[3e+06,3.5e+06)","18",3.198187
"43197",1,1989926,5068869,100,1,0.25,1,3078943,"[3e+06,3.5e+06)","18",3.078943
"43198",1,8128298,11507917,100,1,0.25,1,3379619,"[3e+06,3.5e+06)","18",3.379619
"43199",1,12221094,15549518,100,1,-0.25,-1,3328424,"[3e+06,3.5e+06)","18",3.328424
"43200",1,18445579,21621269,100,1,-0.25,-1,3175690,"[3e+06,3.5e+06)","18",3.17569
"43201",1,9377533,12979847,100,0.923077,-0.24,-1,3602314,"[3.5e+06,4e+06)","18",3.602314
"43202",1,10759362,14742911,100,1,0.25,1,3983549,"[3.5e+06,4e+06)","18",3.983549
"43203",1,11587138,15298937,100,1,0.25,1,3711799,"[3.5e+06,4e+06)","18",3.711799
"43204",1,6264329,9821787,100,1,0.25,1,3557458,"[3.5e+06,4e+06)","18",3.557458
"43205",1,5632911,9464118,100,1,-0.25,-1,3831207,"[3.5e+06,4e+06)","18",3.831207
"43206",1,16837789,20598483,100,1,0.25,1,3760694,"[3.5e+06,4e+06)","18",3.760694
"43207",1,17787750,21416633,100,1,0.25,1,3628883,"[3.5e+06,4e+06)","18",3.628883
"43208",1,6734244,10467363,100,1,-0.25,-1,3733119,"[3.5e+06,4e+06)","18",3.733119
"43209",1,6943695,10882235,100,1,-0.25,-1,3938540,"[3.5e+06,4e+06)","18",3.93854
"43210",1,20275985,24029379,100,1,-0.25,-1,3753394,"[3.5e+06,4e+06)","18",3.753394
"43211",1,1640003,5483924,100,1,0.25,1,3843921,"[3.5e+06,4e+06)","18",3.843921
"43212",1,1941460,5806464,100,1,0.25,1,3865004,"[3.5e+06,4e+06)","18",3.865004
"43213",1,11502,3551038,100,1,0.25,1,3539536,"[3.5e+06,4e+06)","18",3.539536
"43214",1,1869188,5681894,100,1,0.25,1,3812706,"[3.5e+06,4e+06)","18",3.812706
"43215",1,14985999,18901287,100,1,-0.25,-1,3915288,"[3.5e+06,4e+06)","18",3.915288
"43216",1,1978931,5883977,100,1,0.25,1,3905046,"[3.5e+06,4e+06)","18",3.905046
"43217",1,9531315,13075534,100,1,-0.25,-1,3544219,"[3.5e+06,4e+06)","18",3.544219
"43218",1,4126451,7768453,100,0.923077,0.24,1,3642002,"[3.5e+06,4e+06)","18",3.642002
"43219",1,21117688,24897075,100,1,0.25,1,3779387,"[3.5e+06,4e+06)","18",3.779387
"43220",1,177721,3914568,100,1,0.25,1,3736847,"[3.5e+06,4e+06)","18",3.736847
"43221",1,17762787,21301079,100,1,0.25,1,3538292,"[3.5e+06,4e+06)","18",3.538292
"43222",1,16073702,20072897,100,1,0.25,1,3999195,"[3.5e+06,4e+06)","18",3.999195
"43223",1,2191553,6162233,100,1,0.25,1,3970680,"[3.5e+06,4e+06)","18",3.97068
"43224",1,18537006,22447196,100,1,-0.25,-1,3910190,"[3.5e+06,4e+06)","18",3.91019
"43225",1,15810162,19660724,100,1,-0.25,-1,3850562,"[3.5e+06,4e+06)","18",3.850562
"43226",1,8772278,12385650,100,1,0.25,1,3613372,"[3.5e+06,4e+06)","18",3.613372
"43227",1,11649343,15498370,100,1,0.25,1,3849027,"[3.5e+06,4e+06)","18",3.849027
"43228",1,6146506,10094764,100,1,-0.25,-1,3948258,"[3.5e+06,4e+06)","18",3.948258
"43229",1,16506700,20083898,100,1,0.25,1,3577198,"[3.5e+06,4e+06)","18",3.577198
"43230",1,19421079,23182831,100,1,-0.25,-1,3761752,"[3.5e+06,4e+06)","18",3.761752
"43231",1,9728857,13653922,100,1,-0.25,-1,3925065,"[3.5e+06,4e+06)","18",3.925065
"43232",1,11323970,15278593,100,0.0694789,-0.0336,-1,3954623,"[3.5e+06,4e+06)","18",3.954623
"43233",1,19344114,22956732,100,1,0.25,1,3612618,"[3.5e+06,4e+06)","18",3.612618
"43234",1,2898711,6527098,100,1,0.25,1,3628387,"[3.5e+06,4e+06)","18",3.628387
"43235",1,11779768,15639872,100,1,-0.25,-1,3860104,"[3.5e+06,4e+06)","18",3.860104
"43236",1,12873001,16799542,100,1,0.25,1,3926541,"[3.5e+06,4e+06)","18",3.926541
"43237",1,20928524,24510330,100,1,0.25,1,3581806,"[3.5e+06,4e+06)","18",3.581806
"43238",1,6931660,10670330,100,1,0.25,1,3738670,"[3.5e+06,4e+06)","18",3.73867
"43239",1,20576370,24260881,100,1,-0.25,-1,3684511,"[3.5e+06,4e+06)","18",3.684511
"43240",1,19864456,23790016,100,1,-0.25,-1,3925560,"[3.5e+06,4e+06)","18",3.92556
"43241",1,6734244,10353237,100,0.923077,0.24,1,3618993,"[3.5e+06,4e+06)","18",3.618993
"43242",1,1896796,5792426,100,1,-0.25,-1,3895630,"[3.5e+06,4e+06)","18",3.89563
"43243",1,16387181,19889124,100,1,-0.25,-1,3501943,"[3.5e+06,4e+06)","18",3.501943
"43244",1,4562438,8296502,100,1,0.25,1,3734064,"[3.5e+06,4e+06)","18",3.734064
"43245",1,4112553,7681580,100,1,0.25,1,3569027,"[3.5e+06,4e+06)","18",3.569027
"43246",1,14696560,18373641,100,1,-0.25,-1,3677081,"[3.5e+06,4e+06)","18",3.677081
"43247",1,7637895,11207913,100,1,0.25,1,3570018,"[3.5e+06,4e+06)","18",3.570018
"43248",1,4426178,7942441,100,1,0.25,1,3516263,"[3.5e+06,4e+06)","18",3.516263
"43249",1,6672015,10393872,100,1,-0.25,-1,3721857,"[3.5e+06,4e+06)","18",3.721857
"43250",1,9929905,13748748,100,1,0.25,1,3818843,"[3.5e+06,4e+06)","18",3.818843
