"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"34911",1,9866998,22059347,100,1,-0.2499,-1,12192349,"[1.2e+07,1.25e+07)","15",12.192349
"34912",1,10559323,22802380,100,0.9216,-0.24,-0.96,12243057,"[1.2e+07,1.25e+07)","15",12.243057
"34913",1,4578674,17076173,100,1,-0.2499,-1,12497499,"[1.2e+07,1.25e+07)","15",12.497499
"34914",1,9917250,21967109,100,1,0.2499,1,12049859,"[1.2e+07,1.25e+07)","15",12.049859
"34915",1,721674,13171173,100,0.960784,-0.245,-1,12449499,"[1.2e+07,1.25e+07)","15",12.449499
"34916",1,5506491,17529520,100,1,-0.2499,-1,12023029,"[1.2e+07,1.25e+07)","15",12.023029
"34917",1,4922792,17293972,100,1,0.2499,1,12371180,"[1.2e+07,1.25e+07)","15",12.37118
"34918",1,5255930,17480627,100,1,0.2499,1,12224697,"[1.2e+07,1.25e+07)","15",12.224697
"34919",1,9560423,22033054,100,1,-0.2499,-1,12472631,"[1.2e+07,1.25e+07)","15",12.472631
"34920",1,8168805,20496492,100,1,-0.2499,-1,12327687,"[1.2e+07,1.25e+07)","15",12.327687
"34921",1,8134883,20631267,100,1,0.2499,1,12496384,"[1.2e+07,1.25e+07)","15",12.496384
"34922",1,11668201,23855957,100,0.9216,0.24,0.96,12187756,"[1.2e+07,1.25e+07)","15",12.187756
"34923",1,9093965,21474013,100,1,0.2499,1,12380048,"[1.2e+07,1.25e+07)","15",12.380048
"34924",1,88637,12227712,100,0.960784,-0.245,-1,12139075,"[1.2e+07,1.25e+07)","15",12.139075
"34925",1,11063562,23069585,100,0.9216,-0.24,-0.96,12006023,"[1.2e+07,1.25e+07)","15",12.006023
"34926",1,6402967,18659843,100,1,0.2499,1,12256876,"[1.2e+07,1.25e+07)","15",12.256876
"34927",1,1414457,13508092,100,0.960784,-0.245,-1,12093635,"[1.2e+07,1.25e+07)","15",12.093635
"34928",1,8308801,20384384,100,1,-0.2499,-1,12075583,"[1.2e+07,1.25e+07)","15",12.075583
"34929",1,3379576,15865888,100,0.0547798,-0.0255,-1,12486312,"[1.2e+07,1.25e+07)","15",12.486312
"34930",1,5506491,17795015,100,1,-0.2499,-1,12288524,"[1.2e+07,1.25e+07)","15",12.288524
"34931",1,7110794,19536171,100,0.392433,-0.1421,-1,12425377,"[1.2e+07,1.25e+07)","15",12.425377
"34932",1,3600401,15603311,100,0.467613,-0.1581,-1,12002910,"[1.2e+07,1.25e+07)","15",12.00291
"34933",1,7006929,19422029,100,1,-0.2499,-1,12415100,"[1.2e+07,1.25e+07)","15",12.4151
"34934",1,4264462,16411739,100,1,0.2499,1,12147277,"[1.2e+07,1.25e+07)","15",12.147277
"34935",1,9504238,21723096,100,1,-0.2499,-1,12218858,"[1.2e+07,1.25e+07)","15",12.218858
"34936",1,332648,12505239,100,0.960784,-0.245,-1,12172591,"[1.2e+07,1.25e+07)","15",12.172591
"34937",1,353058,12415781,100,0.960784,0.245,1,12062723,"[1.2e+07,1.25e+07)","15",12.062723
"34938",1,7750176,20112708,100,1,-0.2499,-1,12362532,"[1.2e+07,1.25e+07)","15",12.362532
"34939",1,100406,12213888,100,0.960784,-0.245,-1,12113482,"[1.2e+07,1.25e+07)","15",12.113482
"34940",1,10219270,22232353,100,1,-0.2499,-1,12013083,"[1.2e+07,1.25e+07)","15",12.013083
"34941",1,2941272,15291151,100,1,0.2499,1,12349879,"[1.2e+07,1.25e+07)","15",12.349879
"34942",1,5579469,17784535,100,1,-0.2499,-1,12205066,"[1.2e+07,1.25e+07)","15",12.205066
"34943",1,9518302,21698374,100,1,0.2499,1,12180072,"[1.2e+07,1.25e+07)","15",12.180072
"34944",1,4039346,16080906,100,1,0.2499,1,12041560,"[1.2e+07,1.25e+07)","15",12.04156
"34945",1,837089,13133627,100,0.960784,0.245,1,12296538,"[1.2e+07,1.25e+07)","15",12.296538
"34946",1,11960138,24325927,100,0.9216,0.24,0.96,12365789,"[1.2e+07,1.25e+07)","15",12.365789
"34947",1,679552,12780170,100,0.960784,0.245,1,12100618,"[1.2e+07,1.25e+07)","15",12.100618
"34948",1,1537928,13995596,100,0.960784,-0.245,-1,12457668,"[1.2e+07,1.25e+07)","15",12.457668
"34949",1,9619546,21661365,100,0.0855763,-0.0496,-1,12041819,"[1.2e+07,1.25e+07)","15",12.041819
"34950",1,5375836,17726353,100,1,0.2499,1,12350517,"[1.2e+07,1.25e+07)","15",12.350517
"34951",1,7392035,19722582,100,1,0.2499,1,12330547,"[1.2e+07,1.25e+07)","15",12.330547
"34952",1,6150291,18395104,100,1,0.2499,1,12244813,"[1.2e+07,1.25e+07)","15",12.244813
"34953",1,9518302,21786296,100,1,0.2499,1,12267994,"[1.2e+07,1.25e+07)","15",12.267994
"34954",1,6392493,18408570,100,1,0.2499,1,12016077,"[1.2e+07,1.25e+07)","15",12.016077
"34955",1,294693,12748426,100,0.960784,-0.245,-1,12453733,"[1.2e+07,1.25e+07)","15",12.453733
"34956",1,9619546,22033054,100,0.467613,-0.1581,-1,12413508,"[1.2e+07,1.25e+07)","15",12.413508
"34957",1,11646512,23937967,100,0.9216,-0.24,-0.96,12291455,"[1.2e+07,1.25e+07)","15",12.291455
"34958",1,10521165,22772680,100,0.9216,0.24,0.96,12251515,"[1.2e+07,1.25e+07)","15",12.251515
"34959",1,5017973,17311337,100,1,0.2499,1,12293364,"[1.2e+07,1.25e+07)","15",12.293364
"34960",1,5096688,17097977,100,1,-0.2499,-1,12001289,"[1.2e+07,1.25e+07)","15",12.001289
"34961",1,10450617,22622424,100,0.960784,0.245,1,12171807,"[1.2e+07,1.25e+07)","15",12.171807
"34962",1,1299407,13451579,100,0.960784,-0.245,-1,12152172,"[1.2e+07,1.25e+07)","15",12.152172
"34963",1,3924944,16356341,100,1,0.2499,1,12431397,"[1.2e+07,1.25e+07)","15",12.431397
"34964",1,807438,13295306,100,0.960784,0.245,1,12487868,"[1.2e+07,1.25e+07)","15",12.487868
"34965",1,8522263,20996838,100,0.286988,-0.1127,-1,12474575,"[1.2e+07,1.25e+07)","15",12.474575
"34966",1,4802426,17235768,100,1,0.2499,1,12433342,"[1.2e+07,1.25e+07)","15",12.433342
"34967",1,12668978,24918131,100,0.9216,0.24,0.96,12249153,"[1.2e+07,1.25e+07)","15",12.249153
"34968",1,4986006,17390888,100,1,0.2499,1,12404882,"[1.2e+07,1.25e+07)","15",12.404882
"34969",1,2137258,14612983,100,0.960784,-0.245,-1,12475725,"[1.2e+07,1.25e+07)","15",12.475725
"34970",1,2205832,14425042,100,0.960784,-0.245,-1,12219210,"[1.2e+07,1.25e+07)","15",12.21921
"34971",1,8075899,20297541,100,1,0.2499,1,12221642,"[1.2e+07,1.25e+07)","15",12.221642
"34972",1,9438632,21922486,100,1,-0.2499,-1,12483854,"[1.2e+07,1.25e+07)","15",12.483854
"34973",1,3036625,15188631,100,1,-0.2499,-1,12152006,"[1.2e+07,1.25e+07)","15",12.152006
"34974",1,11253016,23408978,100,0.9216,0.24,0.96,12155962,"[1.2e+07,1.25e+07)","15",12.155962
"34975",1,8574318,20830054,100,1,0.2499,1,12255736,"[1.2e+07,1.25e+07)","15",12.255736
"34976",1,12273973,24762920,100,0.0752688,-0.035,-1,12488947,"[1.2e+07,1.25e+07)","15",12.488947
"34977",1,5473121,17491190,100,0.27099,0.1078,1,12018069,"[1.2e+07,1.25e+07)","15",12.018069
"34978",1,11713140,24141535,100,0.9216,0.24,0.96,12428395,"[1.2e+07,1.25e+07)","15",12.428395
"34979",1,1393348,13752057,100,0.960784,-0.245,-1,12358709,"[1.2e+07,1.25e+07)","15",12.358709
"34980",1,3956597,16208580,100,1,-0.2499,-1,12251983,"[1.2e+07,1.25e+07)","15",12.251983
"34981",1,5934706,18271984,100,1,-0.2499,-1,12337278,"[1.2e+07,1.25e+07)","15",12.337278
"34982",1,5483726,17509214,100,1,0.2499,1,12025488,"[1.2e+07,1.25e+07)","15",12.025488
"34983",1,1717912,14184183,100,0.960784,0.245,1,12466271,"[1.2e+07,1.25e+07)","15",12.466271
"34984",1,6094834,18539752,100,1,-0.2499,-1,12444918,"[1.2e+07,1.25e+07)","15",12.444918
"34985",1,12404582,24446442,100,0.9216,-0.24,-0.96,12041860,"[1.2e+07,1.25e+07)","15",12.04186
"34986",1,8059126,20473199,100,0.467613,-0.1581,-1,12414073,"[1.2e+07,1.25e+07)","15",12.414073
"34987",1,8522263,20858292,100,0.134199,-0.0713,-1,12336029,"[1.2e+07,1.25e+07)","15",12.336029
"34988",1,12875255,24877252,100,0.9216,0.24,0.96,12001997,"[1.2e+07,1.25e+07)","15",12.001997
"34989",1,4100927,16294256,100,1,0.2499,1,12193329,"[1.2e+07,1.25e+07)","15",12.193329
"34990",1,11565835,23845148,100,0.9216,0.24,0.96,12279313,"[1.2e+07,1.25e+07)","15",12.279313
"34991",1,58298,12505239,100,0.960784,-0.245,-1,12446941,"[1.2e+07,1.25e+07)","15",12.446941
"34992",1,2324346,14705507,100,0.0526316,0.025,1,12381161,"[1.2e+07,1.25e+07)","15",12.381161
"34993",1,262918,12334514,100,0.960784,-0.245,-1,12071596,"[1.2e+07,1.25e+07)","15",12.071596
"34994",1,1065898,13484724,100,0.960784,-0.245,-1,12418826,"[1.2e+07,1.25e+07)","15",12.418826
"34995",1,5948615,18295758,100,1,0.2499,1,12347143,"[1.2e+07,1.25e+07)","15",12.347143
"34996",1,6426910,18755145,100,1,-0.2499,-1,12328235,"[1.2e+07,1.25e+07)","15",12.328235
"34997",1,4857012,17208058,100,1,-0.2499,-1,12351046,"[1.2e+07,1.25e+07)","15",12.351046
"34998",1,10991446,23484670,100,0.9216,-0.24,-0.96,12493224,"[1.2e+07,1.25e+07)","15",12.493224
"34999",1,5317038,17480627,100,1,-0.2499,-1,12163589,"[1.2e+07,1.25e+07)","15",12.163589
"35000",1,5132032,17604576,100,1,0.2499,1,12472544,"[1.2e+07,1.25e+07)","15",12.472544
"35001",1,13310878,13575829,100,1,-0.25,-1,264951,"[0,5e+05)","16",0.264951
"35002",1,21429464,21672298,100,0.538462,0.175,1,242834,"[0,5e+05)","16",0.242834
"35003",1,12791120,13149704,100,0.204819,0.085,1,358584,"[0,5e+05)","16",0.358584
"35004",1,1738536,2197969,100,0.0505676,0.0245,1,459433,"[0,5e+05)","16",0.459433
"35005",1,9289935,9733386,100,1,0.25,1,443451,"[0,5e+05)","16",0.443451
"35006",1,1646758,2081274,100,1,0.2499,1,434516,"[0,5e+05)","16",0.434516
"35007",1,12748055,12956431,100,1,0.25,1,208376,"[0,5e+05)","16",0.208376
"35008",1,20953504,21173388,100,1,0.2499,1,219884,"[0,5e+05)","16",0.219884
"35009",1,349979,701536,100,1,-0.2499,-1,351557,"[0,5e+05)","16",0.351557
"35010",1,16287460,16587447,100,1,0.2499,1,299987,"[0,5e+05)","16",0.299987
"35011",1,6011329,6204639,100,1,-0.2499,-1,193310,"[0,5e+05)","16",0.19331
"35012",1,6011329,6165113,100,0.169435,-0.0714,-1,153784,"[0,5e+05)","16",0.153784
"35013",1,9057394,9348409,100,1,0.25,1,291015,"[0,5e+05)","16",0.291015
"35014",1,13860599,13919196,100,0.204819,-0.085,-1,58597,"[0,5e+05)","16",0.058597
"35015",1,17373045,17524423,100,1,-0.2499,-1,151378,"[0,5e+05)","16",0.151378
"35016",1,145719,199787,100,1,-0.2499,-1,54068,"[0,5e+05)","16",0.054068
"35017",1,17581923,17976701,100,1,-0.2499,-1,394778,"[0,5e+05)","16",0.394778
"35018",1,13680905,13824082,100,1,-0.25,-1,143177,"[0,5e+05)","16",0.143177
"35019",1,4697139,4780030,100,1,-0.2499,-1,82891,"[0,5e+05)","16",0.082891
"35020",1,24371168,24687628,100,1,0.25,1,316460,"[0,5e+05)","16",0.31646
"35021",1,9460174,9864899,100,1,-0.25,-1,404725,"[0,5e+05)","16",0.404725
"35022",1,22160117,22336431,100,1,-0.25,-1,176314,"[0,5e+05)","16",0.176314
"35023",1,18048321,18154385,100,1,0.2499,1,106064,"[0,5e+05)","16",0.106064
"35024",1,13717702,13884523,100,1,-0.25,-1,166821,"[0,5e+05)","16",0.166821
"35025",1,296989,615009,100,1,-0.2499,-1,318020,"[0,5e+05)","16",0.31802
"35026",1,6613446,7004845,100,1,0.2499,1,391399,"[0,5e+05)","16",0.391399
"35027",1,14222151,14362813,100,1,0.25,1,140662,"[0,5e+05)","16",0.140662
"35028",1,7534448,7796088,100,1,-0.2499,-1,261640,"[0,5e+05)","16",0.26164
"35029",1,9057394,9416041,100,1,0.25,1,358647,"[0,5e+05)","16",0.358647
"35030",1,8239955,8426770,100,0.169435,-0.0714,-1,186815,"[0,5e+05)","16",0.186815
"35031",1,2197969,2495731,100,0.0505676,-0.0245,-1,297762,"[0,5e+05)","16",0.297762
"35032",1,1381700,1473277,100,1,-0.2499,-1,91577,"[0,5e+05)","16",0.091577
"35033",1,23640283,23843812,100,1,0.25,1,203529,"[0,5e+05)","16",0.203529
"35034",1,10970708,11270802,100,1,-0.25,-1,300094,"[0,5e+05)","16",0.300094
"35035",1,11270802,11594862,100,1,-0.25,-1,324060,"[0,5e+05)","16",0.32406
"35036",1,8973070,9449957,100,1,-0.25,-1,476887,"[0,5e+05)","16",0.476887
"35037",1,10262018,10755319,100,0.0869565,0.04,1,493301,"[0,5e+05)","16",0.493301
"35038",1,2742566,3058629,100,1,0.2499,1,316063,"[0,5e+05)","16",0.316063
"35039",1,6487540,6498497,100,1,0.2499,1,10957,"[0,5e+05)","16",0.010957
"35040",1,19175442,19275631,100,0.0723171,-0.0343,-1,100189,"[0,5e+05)","16",0.100189
"35041",1,3435655,3507609,100,1,0.2499,1,71954,"[0,5e+05)","16",0.071954
"35042",1,8464192,8793246,100,1,-0.2499,-1,329054,"[0,5e+05)","16",0.329054
"35043",1,15636873,15888180,100,1,0.25,1,251307,"[0,5e+05)","16",0.251307
"35044",1,6051184,6063894,100,1,0.2499,1,12710,"[0,5e+05)","16",0.01271
"35045",1,10248121,10291649,100,1,-0.25,-1,43528,"[0,5e+05)","16",0.043528
"35046",1,7739746,8134344,100,1,0.2499,1,394598,"[0,5e+05)","16",0.394598
"35047",1,11331340,11627955,100,0.136364,-0.06,-1,296615,"[0,5e+05)","16",0.296615
"35048",1,10450368,10729210,100,1,0.25,1,278842,"[0,5e+05)","16",0.278842
"35049",1,14352187,14835509,100,1,-0.25,-1,483322,"[0,5e+05)","16",0.483322
"35050",1,23141540,23545902,100,1,0.25,1,404362,"[0,5e+05)","16",0.404362
"35051",1,8454040,8731673,100,1,-0.2499,-1,277633,"[0,5e+05)","16",0.277633
"35052",1,9496407,9818078,100,0.162791,-0.07,-1,321671,"[0,5e+05)","16",0.321671
"35053",1,13656152,14058662,100,0.0526316,-0.025,-1,402510,"[0,5e+05)","16",0.40251
"35054",1,23573357,23927202,100,1,-0.25,-1,353845,"[0,5e+05)","16",0.353845
"35055",1,6244343,6450065,100,1,0.2499,1,205722,"[0,5e+05)","16",0.205722
"35056",1,13696653,14169704,100,1,0.25,1,473051,"[0,5e+05)","16",0.473051
"35057",1,18345876,18586274,100,1,0.2499,1,240398,"[0,5e+05)","16",0.240398
"35058",1,133245,314001,100,1,0.2499,1,180756,"[0,5e+05)","16",0.180756
"35059",1,22409738,22608546,100,1,0.25,1,198808,"[0,5e+05)","16",0.198808
"35060",1,12688268,12904007,100,1,0.25,1,215739,"[0,5e+05)","16",0.215739
"35061",1,21709,89430,100,0.111111,-0.05,-1,67721,"[0,5e+05)","16",0.067721
"35062",1,12470077,12601939,100,1,-0.25,-1,131862,"[0,5e+05)","16",0.131862
"35063",1,20109358,20483364,100,1,0.2499,1,374006,"[0,5e+05)","16",0.374006
"35064",1,13610151,13717702,100,1,-0.25,-1,107551,"[0,5e+05)","16",0.107551
"35065",1,18335793,18557080,100,1,0.2499,1,221287,"[0,5e+05)","16",0.221287
"35066",1,10352851,10755319,100,1,0.25,1,402468,"[0,5e+05)","16",0.402468
"35067",1,19363570,19799032,100,1,-0.2499,-1,435462,"[0,5e+05)","16",0.435462
"35068",1,5526921,5986330,100,1,-0.2499,-1,459409,"[0,5e+05)","16",0.459409
"35069",1,12159678,12268425,100,1,-0.25,-1,108747,"[0,5e+05)","16",0.108747
"35070",1,13260723,13594390,100,1,-0.25,-1,333667,"[0,5e+05)","16",0.333667
"35071",1,6987929,7156394,100,1,-0.2499,-1,168465,"[0,5e+05)","16",0.168465
"35072",1,21085606,21352416,100,0.960784,0.245,1,266810,"[0,5e+05)","16",0.26681
"35073",1,19260903,19353316,100,1,-0.2499,-1,92413,"[0,5e+05)","16",0.092413
"35074",1,12886059,13233498,100,1,0.25,1,347439,"[0,5e+05)","16",0.347439
"35075",1,11059262,11486385,100,0.162791,0.07,1,427123,"[0,5e+05)","16",0.427123
"35076",1,9552057,9991255,100,1,0.25,1,439198,"[0,5e+05)","16",0.439198
"35077",1,12072980,12551254,100,1,-0.25,-1,478274,"[0,5e+05)","16",0.478274
"35078",1,8864054,9190250,100,0.960784,0.245,1,326196,"[0,5e+05)","16",0.326196
"35079",1,4820925,5042523,100,1,-0.2499,-1,221598,"[0,5e+05)","16",0.221598
"35080",1,10868833,11022139,100,1,0.25,1,153306,"[0,5e+05)","16",0.153306
"35081",1,1369514,1539249,100,1,0.2499,1,169735,"[0,5e+05)","16",0.169735
"35082",1,13087414,13380242,100,1,-0.25,-1,292828,"[0,5e+05)","16",0.292828
"35083",1,6920885,7408685,100,1,-0.2499,-1,487800,"[0,5e+05)","16",0.4878
"35084",1,17307106,17317691,100,1,-0.2499,-1,10585,"[0,5e+05)","16",0.010585
"35085",1,4344254,4721669,100,1,0.2499,1,377415,"[0,5e+05)","16",0.377415
"35086",1,5869910,6272371,100,1,-0.2499,-1,402461,"[0,5e+05)","16",0.402461
"35087",1,63857,199787,100,0.960784,0.245,1,135930,"[0,5e+05)","16",0.13593
"35088",1,7608608,7647100,100,1,-0.2499,-1,38492,"[0,5e+05)","16",0.038492
"35089",1,9416041,9507571,100,1,0.25,1,91530,"[0,5e+05)","16",0.09153
"35090",1,22409738,22639838,100,1,0.25,1,230100,"[0,5e+05)","16",0.2301
"35091",1,21276787,21339166,100,1,0.25,1,62379,"[0,5e+05)","16",0.062379
"35092",1,23545902,23828090,100,1,-0.25,-1,282188,"[0,5e+05)","16",0.282188
"35093",1,1437522,1509167,100,0.56044,-0.1785,-1,71645,"[0,5e+05)","16",0.071645
"35094",1,7707937,7855585,100,1,0.2499,1,147648,"[0,5e+05)","16",0.147648
"35095",1,10311913,10685565,100,1,-0.25,-1,373652,"[0,5e+05)","16",0.373652
"35096",1,9315055,9474823,100,0.0526316,-0.025,-1,159768,"[0,5e+05)","16",0.159768
"35097",1,20636638,20855142,100,1,0.2499,1,218504,"[0,5e+05)","16",0.218504
"35098",1,3349394,3804512,100,0.56044,-0.1785,-1,455118,"[0,5e+05)","16",0.455118
"35099",1,17332776,17740782,100,1,0.2499,1,408006,"[0,5e+05)","16",0.408006
"35100",1,19144904,19594059,100,1,0.2499,1,449155,"[0,5e+05)","16",0.449155
"35101",1,18935755,19670757,100,1,-0.2499,-1,735002,"[5e+05,1e+06)","16",0.735002
"35102",1,19039493,19695540,100,1,-0.2499,-1,656047,"[5e+05,1e+06)","16",0.656047
"35103",1,17407803,18314755,100,0.141929,-0.0612,-1,906952,"[5e+05,1e+06)","16",0.906952
"35104",1,20159357,20996591,100,1,0.2499,1,837234,"[5e+05,1e+06)","16",0.837234
"35105",1,17524423,18402029,100,1,-0.2499,-1,877606,"[5e+05,1e+06)","16",0.877606
"35106",1,14494178,15484950,100,1,-0.25,-1,990772,"[5e+05,1e+06)","16",0.990772
"35107",1,13949225,14657051,100,1,0.25,1,707826,"[5e+05,1e+06)","16",0.707826
"35108",1,11791003,12591560,100,1,0.25,1,800557,"[5e+05,1e+06)","16",0.800557
"35109",1,11947029,12758384,100,1,-0.25,-1,811355,"[5e+05,1e+06)","16",0.811355
"35110",1,6327880,7302947,100,1,0.2499,1,975067,"[5e+05,1e+06)","16",0.975067
"35111",1,542810,1162634,100,1,0.2499,1,619824,"[5e+05,1e+06)","16",0.619824
"35112",1,13622238,14179949,100,1,-0.25,-1,557711,"[5e+05,1e+06)","16",0.557711
"35113",1,15429112,16013816,100,1,-0.25,-1,584704,"[5e+05,1e+06)","16",0.584704
"35114",1,16420325,17016706,100,1,-0.2499,-1,596381,"[5e+05,1e+06)","16",0.596381
"35115",1,1646758,2240396,100,1,0.2499,1,593638,"[5e+05,1e+06)","16",0.593638
"35116",1,654790,1240586,100,1,0.2499,1,585796,"[5e+05,1e+06)","16",0.585796
"35117",1,24110817,24845163,100,1,-0.25,-1,734346,"[5e+05,1e+06)","16",0.734346
"35118",1,6732629,7635307,100,1,-0.2499,-1,902678,"[5e+05,1e+06)","16",0.902678
"35119",1,222020,926327,100,1,0.2499,1,704307,"[5e+05,1e+06)","16",0.704307
"35120",1,1358195,2295622,100,1,0.2499,1,937427,"[5e+05,1e+06)","16",0.937427
"35121",1,19009976,19900355,100,1,-0.2499,-1,890379,"[5e+05,1e+06)","16",0.890379
"35122",1,11305768,11923964,100,0.612903,0.19,1,618196,"[5e+05,1e+06)","16",0.618196
"35123",1,9519824,10053596,100,1,-0.25,-1,533772,"[5e+05,1e+06)","16",0.533772
"35124",1,3174118,3914041,100,1,0.2499,1,739923,"[5e+05,1e+06)","16",0.739923
"35125",1,3085557,4045664,100,0.56044,0.1785,1,960107,"[5e+05,1e+06)","16",0.960107
"35126",1,2343487,3267892,100,1,0.2499,1,924405,"[5e+05,1e+06)","16",0.924405
"35127",1,4376431,5337323,100,1,-0.2499,-1,960892,"[5e+05,1e+06)","16",0.960892
"35128",1,6180598,7017626,100,1,0.2499,1,837028,"[5e+05,1e+06)","16",0.837028
"35129",1,10983601,11888678,100,1,-0.25,-1,905077,"[5e+05,1e+06)","16",0.905077
"35130",1,2141716,2776380,100,1,-0.2499,-1,634664,"[5e+05,1e+06)","16",0.634664
"35131",1,11639253,12574549,100,1,-0.25,-1,935296,"[5e+05,1e+06)","16",0.935296
"35132",1,8329010,9262886,100,0.960784,0.245,1,933876,"[5e+05,1e+06)","16",0.933876
"35133",1,18185021,18716312,100,1,0.2499,1,531291,"[5e+05,1e+06)","16",0.531291
"35134",1,10411439,11270802,100,1,0.25,1,859363,"[5e+05,1e+06)","16",0.859363
"35135",1,2564560,3361532,100,1,-0.2499,-1,796972,"[5e+05,1e+06)","16",0.796972
"35136",1,15519125,16117967,100,1,0.25,1,598842,"[5e+05,1e+06)","16",0.598842
"35137",1,14132711,14724980,100,1,-0.25,-1,592269,"[5e+05,1e+06)","16",0.592269
"35138",1,12664642,13287798,100,1,0.25,1,623156,"[5e+05,1e+06)","16",0.623156
"35139",1,22515151,23304821,100,1,0.25,1,789670,"[5e+05,1e+06)","16",0.78967
"35140",1,20249812,20838078,100,1,0.2499,1,588266,"[5e+05,1e+06)","16",0.588266
"35141",1,19839090,20662573,100,0.156407,-0.0686,-1,823483,"[5e+05,1e+06)","16",0.823483
"35142",1,17108729,18097991,100,1,0.2499,1,989262,"[5e+05,1e+06)","16",0.989262
"35143",1,7107920,7936287,100,1,-0.2499,-1,828367,"[5e+05,1e+06)","16",0.828367
"35144",1,16164335,16872679,100,0.960784,0.245,1,708344,"[5e+05,1e+06)","16",0.708344
"35145",1,10150433,11059262,100,0.162791,-0.07,-1,908829,"[5e+05,1e+06)","16",0.908829
"35146",1,13124988,13696653,100,1,-0.25,-1,571665,"[5e+05,1e+06)","16",0.571665
"35147",1,12614075,13353497,100,1,-0.25,-1,739422,"[5e+05,1e+06)","16",0.739422
"35148",1,4697139,5353942,100,1,0.2499,1,656803,"[5e+05,1e+06)","16",0.656803
"35149",1,23204640,24172078,100,1,-0.25,-1,967438,"[5e+05,1e+06)","16",0.967438
"35150",1,17281981,18211493,100,1,-0.2499,-1,929512,"[5e+05,1e+06)","16",0.929512
"35151",1,15543474,16055495,100,1,0.25,1,512021,"[5e+05,1e+06)","16",0.512021
"35152",1,16791109,17432373,100,1,-0.2499,-1,641264,"[5e+05,1e+06)","16",0.641264
"35153",1,15867536,16713208,100,0.960784,-0.245,-1,845672,"[5e+05,1e+06)","16",0.845672
"35154",1,23903379,24761224,100,1,-0.25,-1,857845,"[5e+05,1e+06)","16",0.857845
"35155",1,20459730,21389753,100,0.960784,-0.245,-1,930023,"[5e+05,1e+06)","16",0.930023
"35156",1,16203626,17181498,100,0.960784,-0.245,-1,977872,"[5e+05,1e+06)","16",0.977872
"35157",1,13860599,14619894,100,1,-0.25,-1,759295,"[5e+05,1e+06)","16",0.759295
"35158",1,18476498,19288546,100,1,-0.2499,-1,812048,"[5e+05,1e+06)","16",0.812048
"35159",1,20826050,21363612,100,0.960784,-0.245,-1,537562,"[5e+05,1e+06)","16",0.537562
"35160",1,7130947,7953198,100,1,0.2499,1,822251,"[5e+05,1e+06)","16",0.822251
"35161",1,21900042,22897219,100,1,-0.25,-1,997177,"[5e+05,1e+06)","16",0.997177
"35162",1,16055495,16932409,100,0.960784,-0.245,-1,876914,"[5e+05,1e+06)","16",0.876914
"35163",1,625878,1425769,100,1,-0.2499,-1,799891,"[5e+05,1e+06)","16",0.799891
"35164",1,21988328,22985793,100,1,0.25,1,997465,"[5e+05,1e+06)","16",0.997465
"35165",1,1240586,1843073,100,1,0.2499,1,602487,"[5e+05,1e+06)","16",0.602487
"35166",1,6296174,6886058,100,1,0.2499,1,589884,"[5e+05,1e+06)","16",0.589884
"35167",1,2322377,2983816,100,1,0.2499,1,661439,"[5e+05,1e+06)","16",0.661439
"35168",1,5771460,6677226,100,1,0.2499,1,905766,"[5e+05,1e+06)","16",0.905766
"35169",1,6687553,7313226,100,1,0.2499,1,625673,"[5e+05,1e+06)","16",0.625673
"35170",1,10002858,10799005,100,1,-0.25,-1,796147,"[5e+05,1e+06)","16",0.796147
"35171",1,21173388,21837146,100,0.960784,-0.245,-1,663758,"[5e+05,1e+06)","16",0.663758
"35172",1,9723202,10608285,100,1,0.25,1,885083,"[5e+05,1e+06)","16",0.885083
"35173",1,9348409,10237007,100,1,0.25,1,888598,"[5e+05,1e+06)","16",0.888598
"35174",1,22552564,23238166,100,1,0.25,1,685602,"[5e+05,1e+06)","16",0.685602
"35175",1,15697668,16374459,100,0.960784,-0.245,-1,676791,"[5e+05,1e+06)","16",0.676791
"35176",1,12601939,13575829,100,1,0.25,1,973890,"[5e+05,1e+06)","16",0.97389
"35177",1,16189757,17054716,100,0.960784,0.245,1,864959,"[5e+05,1e+06)","16",0.864959
"35178",1,23943152,24616727,100,0.176471,-0.075,-1,673575,"[5e+05,1e+06)","16",0.673575
"35179",1,5181786,6087749,100,1,-0.2499,-1,905963,"[5e+05,1e+06)","16",0.905963
"35180",1,5661278,6232271,100,1,-0.2499,-1,570993,"[5e+05,1e+06)","16",0.570993
"35181",1,7681933,8474938,100,1,-0.2499,-1,793005,"[5e+05,1e+06)","16",0.793005
"35182",1,12758384,13707474,100,1,0.25,1,949090,"[5e+05,1e+06)","16",0.94909
"35183",1,7359289,8146929,100,1,0.2499,1,787640,"[5e+05,1e+06)","16",0.78764
"35184",1,5744114,6687553,100,1,0.2499,1,943439,"[5e+05,1e+06)","16",0.943439
"35185",1,11664279,12633854,100,1,0.25,1,969575,"[5e+05,1e+06)","16",0.969575
"35186",1,22897219,23595461,100,1,-0.25,-1,698242,"[5e+05,1e+06)","16",0.698242
"35187",1,15593247,16319739,100,0.960784,0.245,1,726492,"[5e+05,1e+06)","16",0.726492
"35188",1,18304482,19095979,100,1,0.2499,1,791497,"[5e+05,1e+06)","16",0.791497
