"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"23370",1,15194668,19398405,100,0.0589198,-0.0288,-1,4203737,"[4e+06,4.5e+06)","10",4.203737
"23371",1,13914089,18139018,100,0.00480439,-0.0042,-1,4224929,"[4e+06,4.5e+06)","10",4.224929
"23372",1,5707168,9736153,100,0.488564,-0.1687,-0.894012,4028985,"[4e+06,4.5e+06)","10",4.028985
"23373",1,18976617,23383636,100,0.538462,0.175,1,4407019,"[4e+06,4.5e+06)","10",4.407019
"23374",1,13894192,18006386,100,0.403479,-0.151,-0.937888,4112194,"[4e+06,4.5e+06)","10",4.112194
"23375",1,5051181,9190469,100,0.754386,0.215,1,4139288,"[4e+06,4.5e+06)","10",4.139288
"23376",1,14027285,18387164,100,0.775641,-0.22,-0.916667,4359879,"[4e+06,4.5e+06)","10",4.359879
"23377",1,13227465,17565593,100,0.812927,0.225,0.957447,4338128,"[4e+06,4.5e+06)","10",4.338128
"23378",1,9736153,13744310,100,0.77539,-0.2197,-0.916562,4008157,"[4e+06,4.5e+06)","10",4.008157
"23379",1,19550571,23647134,100,0.144362,0.0658,1,4096563,"[4e+06,4.5e+06)","10",4.096563
"23380",1,10711383,15115998,100,0.754386,0.215,1,4404615,"[4e+06,4.5e+06)","10",4.404615
"23381",1,13894192,18256741,100,0.38451,-0.1464,-0.936061,4362549,"[4e+06,4.5e+06)","10",4.362549
"23382",1,18006386,22260758,100,0.0405294,-0.0245,-1,4254372,"[4e+06,4.5e+06)","10",4.254372
"23383",1,11803669,16058334,100,0.0374873,-0.0222,-1,4254665,"[4e+06,4.5e+06)","10",4.254665
"23384",1,16175461,20596683,100,0.518364,0.1779,0.780606,4421222,"[4e+06,4.5e+06)","10",4.421222
"23385",1,20338680,24395911,100,0.0409207,-0.0256,-1,4057231,"[4e+06,4.5e+06)","10",4.057231
"23386",1,9362612,13516085,100,0.0629685,-0.0336,-1,4153473,"[4e+06,4.5e+06)","10",4.153473
"23387",1,4430628,8561599,100,0.775641,-0.22,-0.916667,4130971,"[4e+06,4.5e+06)","10",4.130971
"23388",1,16473667,20857639,100,0.576333,0.1885,0.790356,4383972,"[4e+06,4.5e+06)","10",4.383972
"23389",1,18029585,22135845,100,0.81018,0.2248,0.918301,4106260,"[4e+06,4.5e+06)","10",4.10626
"23390",1,867780,5084174,100,0.0694789,-0.0336,-1,4216394,"[4e+06,4.5e+06)","10",4.216394
"23391",1,124969,4571352,100,0.521439,0.1681,0.893674,4446383,"[4e+06,4.5e+06)","10",4.446383
"23392",1,14316944,18806239,100,0.614221,0.1838,0.9484,4489295,"[4e+06,4.5e+06)","10",4.489295
"23393",1,19565581,23739338,100,1,0.0651,1,4173757,"[4e+06,4.5e+06)","10",4.173757
"23394",1,6699751,10856455,100,0.0567817,-0.0301,-1,4156704,"[4e+06,4.5e+06)","10",4.156704
"23395",1,1901823,6213039,100,0.048583,-0.024,-1,4311216,"[4e+06,4.5e+06)","10",4.311216
"23396",1,16542748,20857639,100,0.62186,-0.196,-0.907407,4314891,"[4e+06,4.5e+06)","10",4.314891
"23397",1,6189051,10261015,100,0.0424827,-0.0476,-0.34593,4071964,"[4e+06,4.5e+06)","10",4.071964
"23398",1,17416326,21422997,100,0.0667478,0.0329,1,4006671,"[4e+06,4.5e+06)","10",4.006671
"23399",1,4590698,8698062,100,0.9216,0.24,0.96,4107364,"[4e+06,4.5e+06)","10",4.107364
"23400",1,13072649,17153401,100,0.0613267,0.0294,1,4080752,"[4e+06,4.5e+06)","10",4.080752
"23401",1,12844959,17436755,100,0.812927,-0.225,-0.957447,4591796,"[4.5e+06,5e+06)","10",4.591796
"23402",1,17853166,22533985,100,0.706731,-0.21,-0.875,4680819,"[4.5e+06,5e+06)","10",4.680819
"23403",1,11545538,16235670,100,0.157999,-0.0919,-0.605003,4690132,"[4.5e+06,5e+06)","10",4.690132
"23404",1,16542748,21358092,100,0.434389,-0.1536,-1,4815344,"[4.5e+06,5e+06)","10",4.815344
"23405",1,3929744,8448509,100,0.0591398,-0.0308,-1,4518765,"[4.5e+06,5e+06)","10",4.518765
"23406",1,9158627,13875943,100,0.0589198,-0.0288,-1,4717316,"[4.5e+06,5e+06)","10",4.717316
"23407",1,15891985,20611626,100,0.710458,0.2103,0.913157,4719641,"[4.5e+06,5e+06)","10",4.719641
"23408",1,1890686,6753788,100,0.511388,0.1752,0.744898,4863102,"[4.5e+06,5e+06)","10",4.863102
"23409",1,5569682,10392471,100,0.174526,-0.0784,-0.886878,4822789,"[4.5e+06,5e+06)","10",4.822789
"23410",1,5333368,10220693,100,0.297666,-0.0956,-0.82699,4887325,"[4.5e+06,5e+06)","10",4.887325
"23411",1,6663517,11227953,100,0.32044,-0.135,-0.771429,4564436,"[4.5e+06,5e+06)","10",4.564436
"23412",1,5882727,10843797,100,0.746522,0.2144,0.955437,4961070,"[4.5e+06,5e+06)","10",4.96107
"23413",1,8359817,13187778,100,0.260692,-0.1147,-0.919808,4827961,"[4.5e+06,5e+06)","10",4.827961
"23414",1,19565581,24312079,100,0.0848776,0.0371,1,4746498,"[4.5e+06,5e+06)","10",4.746498
"23415",1,11104394,15677579,100,0.406875,-0.152,-0.835165,4573185,"[4.5e+06,5e+06)","10",4.573185
"23416",1,13337220,18303395,100,0.0664351,0.0306,1,4966175,"[4.5e+06,5e+06)","10",4.966175
"23417",1,3718937,8359817,100,0.0567817,-0.0301,-1,4640880,"[4.5e+06,5e+06)","10",4.64088
"23418",1,18345118,23293024,100,0.428202,0.1512,0.937965,4947906,"[4.5e+06,5e+06)","10",4.947906
"23419",1,19687905,24623848,100,0.048583,0.024,1,4935943,"[4.5e+06,5e+06)","10",4.935943
"23420",1,11847715,16492243,100,0.12816,0.0441,1,4644528,"[4.5e+06,5e+06)","10",4.644528
"23421",1,11904907,16492243,100,0.184279,0.0497,1,4587336,"[4.5e+06,5e+06)","10",4.587336
"23422",1,11093643,15726144,100,0.0566038,-0.0282,-1,4632501,"[4.5e+06,5e+06)","10",4.632501
"23423",1,11093643,15753649,100,0.270885,0.1267,0.612966,4660006,"[4.5e+06,5e+06)","10",4.660006
"23424",1,1617658,6202507,100,0.459122,-0.1602,-0.889012,4584849,"[4.5e+06,5e+06)","10",4.584849
"23425",1,19294655,24173074,100,0.100189,-0.0565,-0.738562,4878419,"[4.5e+06,5e+06)","10",4.878419
"23426",1,6213039,10819578,100,0.00335946,-0.003,-1,4606539,"[4.5e+06,5e+06)","10",4.606539
"23427",1,19274820,24213880,100,1,0.25,1,4939060,"[4.5e+06,5e+06)","10",4.93906
"23428",1,10049787,14870636,100,0.492537,0.165,1,4820849,"[4.5e+06,5e+06)","10",4.820849
"23429",1,12140661,16816664,100,0.675062,-0.2052,-0.872449,4676003,"[4.5e+06,5e+06)","10",4.676003
"23430",1,8448509,13187778,100,0.519846,0.1624,1,4739269,"[4.5e+06,5e+06)","10",4.739269
"23431",1,11584127,16526501,100,0.00520532,-0.0045,-1,4942374,"[4.5e+06,5e+06)","10",4.942374
"23432",1,2758514,7705238,100,0.554061,0.182,0.858491,4946724,"[4.5e+06,5e+06)","10",4.946724
"23433",1,937571,5707168,100,0.0510697,-0.0296,-1,4769597,"[4.5e+06,5e+06)","10",4.769597
"23434",1,11240305,15791225,100,0.0687071,-0.0216,-0.418605,4550920,"[4.5e+06,5e+06)","10",4.55092
"23435",1,19398405,24312079,100,0.0566038,-0.0282,-1,4913674,"[4.5e+06,5e+06)","10",4.913674
"23436",1,2123231,7028289,100,0.738737,0.2138,0.876948,4905058,"[4.5e+06,5e+06)","10",4.905058
"23437",1,14368650,19164658,100,0.754386,0.215,1,4796008,"[4.5e+06,5e+06)","10",4.796008
"23438",1,7931862,12461634,100,0.0481523,0.0258,1,4529772,"[4.5e+06,5e+06)","10",4.529772
"23439",1,11847715,16384240,100,0.548202,0.1787,0.947006,4536525,"[4.5e+06,5e+06)","10",4.536525
"23440",1,17373438,21941385,100,0.601667,0.19,0.95,4567947,"[4.5e+06,5e+06)","10",4.567947
"23441",1,2452278,7312250,100,0.0428926,0.0264,0.725275,4859972,"[4.5e+06,5e+06)","10",4.859972
"23442",1,3669482,8385986,100,0.00744417,-0.0063,-1,4716504,"[4.5e+06,5e+06)","10",4.716504
"23443",1,518194,5417727,100,0.372931,0.1489,0.748617,4899533,"[4.5e+06,5e+06)","10",4.899533
"23444",1,9736153,14299395,100,0.0505519,0.0473,0.40324,4563242,"[4.5e+06,5e+06)","10",4.563242
"23445",1,13720205,18679198,100,0.047619,-0.032,-1,4958993,"[4.5e+06,5e+06)","10",4.958993
"23446",1,7220295,12053382,100,0.318547,0.138,0.734043,4833087,"[4.5e+06,5e+06)","10",4.833087
"23447",1,9121573,14027285,100,0.0638298,-0.03,-1,4905712,"[4.5e+06,5e+06)","10",4.905712
"23448",1,886607,5468548,100,0.847756,-0.23,-0.958333,4581941,"[4.5e+06,5e+06)","10",4.581941
"23449",1,1073421,5680359,100,0.431611,-0.1532,-0.938725,4606938,"[4.5e+06,5e+06)","10",4.606938
"23450",1,4950172,9775026,100,0.050152,-0.0264,-1,4824854,"[4.5e+06,5e+06)","10",4.824854
"23451",1,17992209,22533985,100,0.0543565,-0.0316,-0.759615,4541776,"[4.5e+06,5e+06)","10",4.541776
"23452",1,13540026,18512386,100,0.0567817,0.0301,1,4972360,"[4.5e+06,5e+06)","10",4.97236
"23453",1,4528648,9190469,100,0.435774,-0.165,-0.673469,4661821,"[4.5e+06,5e+06)","10",4.661821
"23454",1,17975811,22964553,100,0.7744,-0.22,-0.88,4988742,"[4.5e+06,5e+06)","10",4.988742
"23455",1,7121613,11693871,100,0.127288,0.0598,1,4572258,"[4.5e+06,5e+06)","10",4.572258
"23456",1,12140661,16917835,100,0.630514,-0.1964,-0.95155,4777174,"[4.5e+06,5e+06)","10",4.777174
"23457",1,14093549,18643466,100,0.0102639,-0.0084,-1,4549917,"[4.5e+06,5e+06)","10",4.549917
"23458",1,11803669,16473667,100,0.0338267,0.0218,0.685535,4669998,"[4.5e+06,5e+06)","10",4.669998
"23459",1,14299395,19174890,100,0.0157211,0.0115,1,4875495,"[4.5e+06,5e+06)","10",4.875495
"23460",1,15427323,20323364,100,0.0615836,-0.0315,-1,4896041,"[4.5e+06,5e+06)","10",4.896041
"23461",1,16816664,21628735,100,0.499404,0.1685,0.943978,4812071,"[4.5e+06,5e+06)","10",4.812071
"23462",1,2729510,7312250,100,0.739704,0.2148,0.877451,4582740,"[4.5e+06,5e+06)","10",4.58274
"23463",1,5501668,10304999,100,0.0815412,0.0364,1,4803331,"[4.5e+06,5e+06)","10",4.803331
"23464",1,12257808,17057400,100,0.0154764,-0.0194,-0.326599,4799592,"[4.5e+06,5e+06)","10",4.799592
"23465",1,4838534,9833210,100,0.306696,0.1312,0.867725,4994676,"[4.5e+06,5e+06)","10",4.994676
"23466",1,14177968,19164658,100,0.587302,-0.185,-1,4986690,"[4.5e+06,5e+06)","10",4.98669
"23467",1,16473667,21358092,100,0.530663,0.1696,1,4884425,"[4.5e+06,5e+06)","10",4.884425
"23468",1,16526501,21458508,100,0.0505676,-0.0245,-1,4932007,"[4.5e+06,5e+06)","10",4.932007
"23469",1,9121573,13720205,100,0.0159574,-0.012,-1,4598632,"[4.5e+06,5e+06)","10",4.598632
"23470",1,124969,4797759,100,0.0997749,0.0399,1,4672790,"[4.5e+06,5e+06)","10",4.67279
"23471",1,13914089,18560216,100,0.00480439,-0.0042,-1,4646127,"[4.5e+06,5e+06)","10",4.646127
"23472",1,812237,5591879,100,0.558573,-0.0835,-0.893048,4779642,"[4.5e+06,5e+06)","10",4.779642
"23473",1,46231,4743747,100,0.0463577,0.0292,0.744898,4697516,"[4.5e+06,5e+06)","10",4.697516
"23474",1,4641603,9190469,100,0.0638298,0.03,1,4548866,"[4.5e+06,5e+06)","10",4.548866
"23475",1,19174890,23980997,100,0.00335946,-0.003,-1,4806107,"[4.5e+06,5e+06)","10",4.806107
"23476",1,13914089,18572446,100,0.0462216,-0.0252,-1,4658357,"[4.5e+06,5e+06)","10",4.658357
"23477",1,12872592,17625749,100,0.162791,-0.07,-1,4753157,"[4.5e+06,5e+06)","10",4.753157
"23478",1,6663517,11625879,100,0.20541,0.108,0.642857,4962362,"[4.5e+06,5e+06)","10",4.962362
"23479",1,7121613,12053382,100,0.0848753,-0.0489,-0.709724,4931769,"[4.5e+06,5e+06)","10",4.931769
"23480",1,239047,4797759,100,0.00566539,-0.0049,-1,4558712,"[4.5e+06,5e+06)","10",4.558712
"23481",1,18328715,23226893,100,0.0122531,-0.0098,-1,4898178,"[4.5e+06,5e+06)","10",4.898178
"23482",1,3227849,7996612,100,0.31562,-0.1344,-0.691358,4768763,"[4.5e+06,5e+06)","10",4.768763
"23483",1,19215028,24094808,100,0.882039,0.2308,0.958472,4879780,"[4.5e+06,5e+06)","10",4.87978
"23484",1,4950172,9788665,100,0.696765,-0.2068,-1,4838493,"[4.5e+06,5e+06)","10",4.838493
"23485",1,14949702,19687905,100,0.0977444,0.0325,1,4738203,"[4.5e+06,5e+06)","10",4.738203
"23486",1,5417727,10220693,100,0.126171,0.0667,0.769319,4802966,"[4.5e+06,5e+06)","10",4.802966
"23487",1,19948850,24623848,100,0.786325,0.2208,1,4674998,"[4.5e+06,5e+06)","10",4.674998
"23488",1,9294611,13914089,100,0.00335946,-0.003,-1,4619478,"[4.5e+06,5e+06)","10",4.619478
"23489",1,17436755,22247523,100,0.0667478,-0.0329,-1,4810768,"[4.5e+06,5e+06)","10",4.810768
"23490",1,17740757,22640056,100,0.367489,0.0581,1,4899299,"[4.5e+06,5e+06)","10",4.899299
"23491",1,8919481,13894192,100,0.0543735,-0.0276,-1,4974711,"[4.5e+06,5e+06)","10",4.974711
"23492",1,16980122,21599270,100,0.16955,0.0735,1,4619148,"[4.5e+06,5e+06)","10",4.619148
"23493",1,9283733,13914089,100,0.0613267,-0.0294,-1,4630356,"[4.5e+06,5e+06)","10",4.630356
"23494",1,1340944,6077765,100,0.705492,0.2099,0.839936,4736821,"[4.5e+06,5e+06)","10",4.736821
"23495",1,19483104,24026238,100,0.467613,0.1581,1,4543134,"[4.5e+06,5e+06)","10",4.543134
"23496",1,18029585,22964553,100,0.847756,0.23,0.958333,4934968,"[4.5e+06,5e+06)","10",4.934968
"23497",1,3412558,8169139,100,0.812225,0.224,0.957265,4756581,"[4.5e+06,5e+06)","10",4.756581
"23498",1,7007260,11904907,100,0.303545,0.125,0.862069,4897647,"[4.5e+06,5e+06)","10",4.897647
"23499",1,4743747,9594105,100,0.0392862,-0.0268,-0.728261,4850358,"[4.5e+06,5e+06)","10",4.850358
"23500",1,8237254,13227465,100,0.886792,0.235,1,4990211,"[4.5e+06,5e+06)","10",4.990211
"23501",1,867780,6213039,100,0.0570175,0.026,1,5345259,"[5e+06,5.5e+06)","10",5.345259
"23502",1,14207336,19294655,100,0.0160428,0.0225,0.272727,5087319,"[5e+06,5.5e+06)","10",5.087319
"23503",1,18976617,24354225,100,0.607201,-0.1855,-1,5377608,"[5e+06,5.5e+06)","10",5.377608
"23504",1,4380215,9615384,100,2.11077e-05,4e-04,0.00793651,5235169,"[5e+06,5.5e+06)","10",5.235169
"23505",1,1617658,6682652,100,0.372286,0.1515,0.716312,5064994,"[5e+06,5.5e+06)","10",5.064994
"23506",1,5910126,11093643,100,0.658569,-0.2015,-0.952719,5183517,"[5e+06,5.5e+06)","10",5.183517
"23507",1,651244,5779888,100,0.672433,0.2048,0.836601,5128644,"[5e+06,5.5e+06)","10",5.128644
"23508",1,12103995,17499076,100,0.00480439,-0.0042,-1,5395081,"[5e+06,5.5e+06)","10",5.395081
"23509",1,10945214,16022113,100,0.404762,-0.1428,-1,5076899,"[5e+06,5.5e+06)","10",5.076899
"23510",1,14253133,19537311,100,0.0543735,-0.0276,-1,5284178,"[5e+06,5.5e+06)","10",5.284178
"23511",1,3567943,8964966,100,0.0428926,-0.0264,-0.725275,5397023,"[5e+06,5.5e+06)","10",5.397023
"23512",1,6925113,12335001,100,0.369578,0.1379,0.932387,5409888,"[5e+06,5.5e+06)","10",5.409888
"23513",1,15644530,21075813,100,0.0591398,-0.0308,-1,5431283,"[5e+06,5.5e+06)","10",5.431283
"23514",1,10659429,15964999,100,0.0430622,-0.0225,-1,5305570,"[5e+06,5.5e+06)","10",5.30557
"23515",1,13187778,18572446,100,0.295775,-0.1218,-1,5384668,"[5e+06,5.5e+06)","10",5.384668
"23516",1,18359778,23739338,100,0.295202,-0.0495,-0.831933,5379560,"[5e+06,5.5e+06)","10",5.37956
"23517",1,5108270,10338555,100,0.419035,0.1532,0.938725,5230285,"[5e+06,5.5e+06)","10",5.230285
"23518",1,11890263,16947304,100,0.0361446,-0.0255,-1,5057041,"[5e+06,5.5e+06)","10",5.057041
"23519",1,79236,5252828,100,0.000230617,0.0018,0.0566038,5173592,"[5e+06,5.5e+06)","10",5.173592
"23520",1,5779888,10945214,100,0.921569,0.2399,0.959984,5165326,"[5e+06,5.5e+06)","10",5.165326
"23521",1,4414417,9833210,100,0.429713,-0.1572,-0.839744,5418793,"[5e+06,5.5e+06)","10",5.418793
"23522",1,16219295,21232317,100,0.0070922,-0.006,-1,5013022,"[5e+06,5.5e+06)","10",5.013022
"23523",1,17565593,22678141,100,0.499796,0.175,0.813953,5112548,"[5e+06,5.5e+06)","10",5.112548
"23524",1,13529408,18806239,100,0.0634459,0.0486,0.350649,5276831,"[5e+06,5.5e+06)","10",5.276831
"23525",1,17360608,22640056,100,0.0384025,-0.025,-0.714286,5279448,"[5e+06,5.5e+06)","10",5.279448
"23526",1,17992209,23414847,100,0.00404061,0.0044,0.068323,5422638,"[5e+06,5.5e+06)","10",5.422638
"23527",1,3743361,9121573,100,0.0664351,0.0306,1,5378212,"[5e+06,5.5e+06)","10",5.378212
"23528",1,15644530,20915579,100,0.0723171,-0.0343,-1,5271049,"[5e+06,5.5e+06)","10",5.271049
"23529",1,12373645,17499076,100,0.0723171,-0.0343,-1,5125431,"[5e+06,5.5e+06)","10",5.125431
"23530",1,14027285,19063564,100,0.8464,0.23,0.92,5036279,"[5e+06,5.5e+06)","10",5.036279
"23531",1,5779888,11054781,100,0.0613267,0.0294,1,5274893,"[5e+06,5.5e+06)","10",5.274893
"23532",1,16742771,22056167,100,0.398041,-0.1483,-0.881165,5313396,"[5e+06,5.5e+06)","10",5.313396
"23533",1,18207651,23647134,100,0.131235,0.0628,0.862637,5439483,"[5e+06,5.5e+06)","10",5.439483
"23534",1,17597602,22662316,100,0.724802,-0.2107,-1,5064714,"[5e+06,5.5e+06)","10",5.064714
"23535",1,7028289,12461634,100,0.642625,0.1978,1,5433345,"[5e+06,5.5e+06)","10",5.433345
"23536",1,7859666,13105372,100,0.0102639,-0.0084,-1,5245706,"[5e+06,5.5e+06)","10",5.245706
"23537",1,5814978,11313183,100,0.0846116,-0.0342,-1,5498205,"[5e+06,5.5e+06)","10",5.498205
"23538",1,12410848,17484659,100,0.088359,0.0378,1,5073811,"[5e+06,5.5e+06)","10",5.073811
"23539",1,7931862,13116166,100,0.0589198,0.0288,1,5184304,"[5e+06,5.5e+06)","10",5.184304
"23540",1,15607539,21075813,100,0.568966,0.1848,1,5468274,"[5e+06,5.5e+06)","10",5.468274
"23541",1,10945214,15964999,100,0.0505676,0.0245,1,5019785,"[5e+06,5.5e+06)","10",5.019785
"23542",1,3743361,8902143,100,0.0723171,-0.0343,-1,5158782,"[5e+06,5.5e+06)","10",5.158782
"23543",1,18572446,23600277,100,0.00157764,-0.007,-0.0804598,5027831,"[5e+06,5.5e+06)","10",5.027831
"23544",1,12505935,17519804,100,0.0815412,-0.0364,-1,5013869,"[5e+06,5.5e+06)","10",5.013869
"23545",1,937571,6077765,100,0.0835465,-0.0392,-1,5140194,"[5e+06,5.5e+06)","10",5.140194
"23546",1,19274820,24623848,100,0.923077,0.24,1,5349028,"[5e+06,5.5e+06)","10",5.349028
"23547",1,14478431,19565581,100,0.088359,0.0378,1,5087150,"[5e+06,5.5e+06)","10",5.08715
"23548",1,18888298,24148959,100,0.0638298,0.03,1,5260661,"[5e+06,5.5e+06)","10",5.260661
"23549",1,9633786,14826214,100,0.608993,0.0623,1,5192428,"[5e+06,5.5e+06)","10",5.192428
"23550",1,7705238,12966162,100,0.640523,0.196,1,5260924,"[5e+06,5.5e+06)","10",5.260924
"23551",1,79236,5548169,100,0.0719783,0.0318,1,5468933,"[5e+06,5.5e+06)","10",5.468933
"23552",1,11890263,16980122,100,0.861592,0.1245,1,5089859,"[5e+06,5.5e+06)","10",5.089859
"23553",1,9788665,15194668,100,0.818578,-0.2256,-1,5406003,"[5e+06,5.5e+06)","10",5.406003
"23554",1,5203280,10304999,100,0.0691489,0.0312,1,5101719,"[5e+06,5.5e+06)","10",5.101719
"23555",1,1024481,6473905,100,0.0138067,0.0168,0.358974,5449424,"[5e+06,5.5e+06)","10",5.449424
"23556",1,17244722,22260758,100,0.0165524,-0.0164,-0.450549,5016036,"[5e+06,5.5e+06)","10",5.016036
"23557",1,18726311,23802957,100,0.0848776,0.0371,1,5076646,"[5e+06,5.5e+06)","10",5.076646
"23558",1,7996612,13105372,100,0.0641179,0.0322,1,5108760,"[5e+06,5.5e+06)","10",5.10876
"23559",1,6842043,12257808,100,0.044551,0.0315,0.440559,5415765,"[5e+06,5.5e+06)","10",5.415765
"23560",1,16917835,22247523,100,0.0567817,-0.0301,-1,5329688,"[5e+06,5.5e+06)","10",5.329688
"23561",1,12728636,17834878,100,0.715909,0.21,0.954545,5106242,"[5e+06,5.5e+06)","10",5.106242
"23562",1,651244,5723132,100,0.675062,-0.2052,-0.872449,5071888,"[5e+06,5.5e+06)","10",5.071888
"23563",1,3478332,8548776,100,0.438833,0.1564,1,5070444,"[5e+06,5.5e+06)","10",5.070444
"23564",1,17307837,22389179,100,0.0589198,0.0288,1,5081342,"[5e+06,5.5e+06)","10",5.081342
"23565",1,13337220,18548025,100,0.0515772,0.0308,0.754902,5210805,"[5e+06,5.5e+06)","10",5.210805
"23566",1,12335001,17817577,100,0.29773,-0.1234,-0.925037,5482576,"[5e+06,5.5e+06)","10",5.482576
"23567",1,14196760,19274820,100,0.478681,0.165,0.942857,5078060,"[5e+06,5.5e+06)","10",5.07806
"23568",1,19274820,24395911,100,0.470588,0.16,1,5121091,"[5e+06,5.5e+06)","10",5.121091
"23569",1,13924331,18976617,100,0.358974,0.14,1,5052286,"[5e+06,5.5e+06)","10",5.052286
"23570",1,11926674,17057400,100,0.779388,0.22,0.956522,5130726,"[5e+06,5.5e+06)","10",5.130726
"23571",1,15427323,20857639,100,0.0919952,0.0385,1,5430316,"[5e+06,5.5e+06)","10",5.430316
"23572",1,18387164,23414847,100,0.0694789,0.0336,1,5027683,"[5e+06,5.5e+06)","10",5.027683
"23573",1,13047799,18345118,100,0.287242,-0.1209,-1,5297319,"[5e+06,5.5e+06)","10",5.297319
"23574",1,4414417,9594105,100,0.786325,0.2208,1,5179688,"[5e+06,5.5e+06)","10",5.179688
"23575",1,12257808,17519804,100,0.608993,0.0623,1,5261996,"[5e+06,5.5e+06)","10",5.261996
"23576",1,15663733,20961664,100,0.001924,-0.008,-0.0909091,5297931,"[5e+06,5.5e+06)","10",5.297931
"23577",1,15742744,21188748,100,0.224634,-0.1087,-0.8446,5446004,"[5e+06,5.5e+06)","10",5.446004
"23578",1,4084230,9294611,100,0.0593505,0.0265,1,5210381,"[5e+06,5.5e+06)","10",5.210381
"23579",1,8548776,13589799,100,0.494949,-0.1666,-1,5041023,"[5e+06,5.5e+06)","10",5.041023
"23580",1,12461634,17740757,100,0.00137666,-0.0069,-0.0712074,5279123,"[5e+06,5.5e+06)","10",5.279123
"23581",1,13337220,18784735,100,0.741894,0.2146,0.914749,5447515,"[5e+06,5.5e+06)","10",5.447515
"23582",1,12140661,17499076,100,0.0815412,0.0364,1,5358415,"[5e+06,5.5e+06)","10",5.358415
"23583",1,18784735,23802957,100,0.088359,0.0378,1,5018222,"[5e+06,5.5e+06)","10",5.018222
"23584",1,13875943,19294655,100,0.120789,-0.062,-0.861111,5418712,"[5e+06,5.5e+06)","10",5.418712
"23585",1,17817577,23171791,100,0.710145,-0.21,-0.913043,5354214,"[5e+06,5.5e+06)","10",5.354214
"23586",1,15980735,21405135,100,0.032882,-0.0204,-1,5424400,"[5e+06,5.5e+06)","10",5.4244
"23587",1,17565593,22865762,100,0.810324,-0.225,-0.918367,5300169,"[5e+06,5.5e+06)","10",5.300169
"23588",1,14253133,19687905,100,0.0617849,-0.027,-1,5434772,"[5e+06,5.5e+06)","10",5.434772
"23589",1,12223320,17360608,100,0.883954,-0.235,-0.959184,5137288,"[5e+06,5.5e+06)","10",5.137288
"23590",1,16947304,22260758,100,0.0132827,-0.0105,-1,5313454,"[5e+06,5.5e+06)","10",5.313454
"23591",1,14717950,20043713,100,0.775725,-0.2201,-0.916701,5325763,"[5e+06,5.5e+06)","10",5.325763
"23592",1,2899083,8359817,100,0.143693,-0.0688,-1,5460734,"[5e+06,5.5e+06)","10",5.460734
"23593",1,13187778,18207651,100,0.377031,0.1392,1,5019873,"[5e+06,5.5e+06)","10",5.019873
"23594",1,14526741,19550571,100,0.852016,-0.2303,-1,5023830,"[5e+06,5.5e+06)","10",5.02383
"23595",1,17214082,22260758,100,0.00566539,-0.0049,-1,5046676,"[5e+06,5.5e+06)","10",5.046676
"23596",1,12140661,17307837,100,0.846164,-0.2296,-0.919872,5167176,"[5e+06,5.5e+06)","10",5.167176
"23597",1,13516085,18784735,100,0.554654,-0.1832,-0.94824,5268650,"[5e+06,5.5e+06)","10",5.26865
"23598",1,13154590,18548025,100,0.048913,-0.03,-0.75,5393435,"[5e+06,5.5e+06)","10",5.393435
"23599",1,16928092,22260758,100,0.0957967,0.0392,1,5332666,"[5e+06,5.5e+06)","10",5.332666
"23600",1,812237,6213039,100,0.00928793,-0.0075,-1,5400802,"[5e+06,5.5e+06)","10",5.400802
"23601",1,16235670,22056167,100,0.180137,0.0923,0.902248,5820497,"[5.5e+06,6e+06)","10",5.820497
"23602",1,11545538,17214082,100,0.0723171,0.0343,1,5668544,"[5.5e+06,6e+06)","10",5.668544
"23603",1,18976617,24483135,100,0.462172,-0.162,-0.89011,5506518,"[5.5e+06,6e+06)","10",5.506518
"23604",1,8935452,14478431,100,0.0355435,0.0294,0.494949,5542979,"[5.5e+06,6e+06)","10",5.542979
"23605",1,12844959,18679198,100,0.145833,-0.07,-0.875,5834239,"[5.5e+06,6e+06)","10",5.834239
"23606",1,7915412,13720205,100,0.166667,0.08,1,5804793,"[5.5e+06,6e+06)","10",5.804793
"23607",1,2605689,8359817,100,0.0481523,-0.0258,-1,5754128,"[5.5e+06,6e+06)","10",5.754128
"23608",1,12373645,18359778,100,0.138793,-0.0665,-0.869281,5986133,"[5.5e+06,6e+06)","10",5.986133
"23609",1,9190469,15011729,100,1,0.25,1,5821260,"[5.5e+06,6e+06)","10",5.82126
"23610",1,4856171,10754333,100,0.0638298,-0.03,-1,5898162,"[5.5e+06,6e+06)","10",5.898162
"23611",1,12223320,18139018,100,0.078341,-0.0357,-1,5915698,"[5.5e+06,6e+06)","10",5.915698
"23612",1,1073421,7007260,100,0.470588,0.16,1,5933839,"[5.5e+06,6e+06)","10",5.933839
"23613",1,13875943,19398405,100,0.0589198,-0.0288,-1,5522462,"[5.5e+06,6e+06)","10",5.522462
"23614",1,11904907,17577427,100,0.283944,-0.1208,-0.801061,5672520,"[5.5e+06,6e+06)","10",5.67252
"23615",1,4318006,10304999,100,0.256716,0.116,0.74359,5986993,"[5.5e+06,6e+06)","10",5.986993
"23616",1,11414667,16965508,100,0.127702,0.0612,0.753695,5550841,"[5.5e+06,6e+06)","10",5.550841
